id,subject_area,q,oa,ob,oc,od,oe,key
bbecea3a-aa4b-58b5-84ee-682279ad7869,TURKCE,"Michael Jordan'ın kendi ağzından başarı hikâyesine bir bakalım: ""Kariyerim boyunca 9000'den fazla şut kaçırdım. Neredeyse 300 maç kaybettim. 26 kere, maçı kazandıracak son şutu atma görevi verildi ve kaçırdım. Hayatımda tekrar tekrar ve tekrar başarısız oldum. İşte tam da bu yüzden başardım."" Devamında diyor ki büyük basketbolcu: ""Başarısızlığı kabul edebilirim. Herkes bir şeylerde başarısız olabilir. Ama denememeyi kabul edemem."" İşte bu, insanı başarıya götüren bir sır. Başarısızlık olabilir. Başarısızlık hiçbir zaman vazgeçmeye gerekçe değildir.
Buna göre aşağıdaki durumlardan hangisinde başarısızlıktan başarı çıkarma yoluna gidildiği söylenebilir?",Yeni bir felsefi akım oluşturmanın bilinen güçlüklerine rağmen bir filozofun özgün bir felsefi yaklaşımının temellerini atması,Bir öğrencinin başarısız olduğu derslerdeki performans ve akademik düzeyini başarılı derslerindeki metoduyla yükseltmeye çalışması,Bir bilim insanının daha evvel farkına varılmayan bilimsel bir hakikati en kolay ve pratik yolla açığa çıkarması,Bir araştırmacının deneylerinde istediği sonuca ulaşamasa da bu yetersiz deneylerden edindikleriyle eksik yönlerini telafi etmeye çalışması,Futbol yaşamında orta seviye performans gösteren bir futbolcunun teknik direktörlük yaşamında başarılara imza atması,D
d625e6ee-a8d2-5fda-96b0-cc8e5c8a7674,MATEMATIK,"$$(a_n) = \left(\frac{4n+k+k-1}{n+5}\right)$$ dizisi sabit dizi olduğuna göre, $a_{2019}$ kaçtır?",21,22,23,24,25,E
57b8d3a3-a317-52ca-bdce-5019d84c2ef4,MATEMATIK,İçlerinde Sena ve Altan'ın bulunduğu $6$ kişilik bir grup $3$ kişi önde $3$ kişi arkada ve Sena ile Altan yan yana olmak üzere kaç farklı şekilde fotoğraf çektirirler?,$4!$,$5!$,$6!$,$7!$,$8!$,C
bd8b9a33-7307-56fb-9d3c-2575cf05d51a,MATEMATIK,log$_{1/2}(x-3) > \text{log}_{1/2} \left(\frac{2}{3}\right)$ eşitsizliğini sağlayan $x$ tam sayılarının toplamı kaçtır?,4,5,6,7,8,A
05ab5d78-1565-505c-99dc-b29c7eb48510,KIMYA,"Hidrokarbonlar apolar moleküllerdir ve moleküller arasında London etkileşimi vardır. Karbon sayısı arttıkça ve dallanma azaldıkça London etkileşimi artar. Buna göre, I. $CH_3-CH_2-CH_2-CH_3$ II. $CH_3-CH_2-CH_2-CH_2-CH_3$ III. $CH_3-C(CH_3)_2-CH_3$ Yukarıdaki bileşiklerin aynı koşullarda kaynama noktaları aşağıdakilerden hangisinde doğru karşılaştırılmıştır?",I > II > III,II > I > III,II > III > I,III > II > I,III > I > II,B
99c8e67f-4c45-5f5d-8294-17646d17d8ad,MATEMATIK,"$a:b=3:5$ ve $a:c=6:7$ olduğuna göre, $a:b:c$ aşağıdakilerden hangisidir?",$6:10:7$,$6:7:10$,$3:5:7$,$3:10:14$,$6:5:7$,A
61cb51a6-ab73-5472-a3fd-644ada520767,TURKCE,"Toprakla uğraşanları maddi açıdan desteklemek ülkemizin kalkınmasına önemli ölçüde katkı sağlayacaktır.
Bu cümlenin öznesi, aşağıdaki sözcük gruplarının hangisinden oluşmuştur?",Sıfat tamlaması,İsim tamlaması,İsim-fiil grubu,Zarf-fiil grubu,Sıfat-fiil grubu,C
071b3816-3e73-5ffc-b52c-5b92459ee465,BIYOLOJI,"Toprağın ve akarsuların rüzgarın etkisiyle aşınarak taşınması ve toprak kaybı oluşmasına erozyon denir. Doğal bir ortamda, aşağıdakilerden hangisinin erozyona neden olması beklenmez?",Eğimli alanlarda bitki örtmek için fazla oranda su kullanılması,"Sanayi tesislerinin, bitki gelişimi için uygun olan alanlara kurulması",Yanlış kesim sonucu ormanlık ve yeşil alanların azaltılması,İyi ürün veren tarım arazileri üzerine yerleşim yerleri kurulması,Sürekli yeşil kalan bitkilerin ekosistemdeki sayılarının artırılması,E
0c70535e-1fd9-52b5-86be-d02628d87a2b,MATEMATIK,"Bir terzi beş düğmeli veya altı düğmeli ceketler dikecektir. Terzinin dikeceği beş düğmeli ceket sayısı altı düğmeli ceket sayısının 3 katıdır. Terzi ceketlerin dikimini bitirdikten sonra beş düğmeli bir ceketin defolu olduğunu görüyor. Terzi defolu ceketteki düğmeleri söküp beş düğmeli diğer ceketlere dikerek altı düğmeli ceketler elde ediyor.
Son durumda beş düğmeli ceket sayısı altı düğmeli ceket sayısının 2 katı olduğuna göre, terzinin tüm ceketlere kullandığı düğme sayısı kaçtır?",336,312,288,252,240,D
27cc865d-ac98-53e9-bd7c-d9569b2b59e2,TURKCE,"Anne ve babaların çocuklarını yetiştirirken takındıkları tutumlarla ilgili yapılan bir araştırmada elde edilen sonuçlar doğrultusunda onlara aşağıdaki gibi önerilerde bulunulmuştur:

• Özellikle babalara ve baba adaylarına ebeveyn tutumları ve çocuklar üzerindeki etkileriyle ilgili seminerler verilmeli ve böylece onların çocuklara karşı demokratik tutum ve davranışlarının olumlu yönde gelişmesine katkı sunulmalı.
• Çalışan anne ve babalar, çocuklarıyla yeterince ilgilenemediklerinden dolayı, boş zamanlarında onlarla etkili bir şekilde zaman geçirmelidir.
• Özellikle eğitim düzeyi düşük ailelere en etkili olan demokratik tutumu benimsemeleri için eğitim verilmelidir.
• Ebeveyn tutumlarını etkileyen diğer faktörlerin belirlenmesi için nitel yöntemlerin de kullanıldığı başka çalışmalara yer verilmelidir.

Bu araştırmayla ilgili yukarıdaki önerilerden yola çıkarak aşağıdakilerden hangisine ulaşılamaz?",Buna göre annelerin babalara göre daha yüksek düzeyde demokratik tutum sergiledikleri söylenebilir.,Yüksekokul mezunu ebeveynlerin demokratik tutumları ortaokul mezunu ebeveynlerin demokratik tutumlarından anlamlı düzeyde yüksek olduğu gözlenmiştir.,Aile tipinin ebeveyn tutumları üzerinde anlamlı etkiye sahip bir değişken olmadığı söylenemez.,"Otoriter ve aşırı koruyucu tutumlarının, çalışmayan ebeveynlerin çalışan ebeveynlere göre anlamlı düzeyde yüksek olduğu söylenebilir.",Anne ve baba tutumlarının çocuklar üzerindeki etkileri konusunda baba adaylarının da aydınlatılması gerektiği söylenebilir.,A
91d42744-5d57-57a9-b1ec-564e5cc43d61,MATEMATIK,"İşleminin sonucu kaçtır?
$\frac{4,6}{0,23} + \frac{2,4}{0,4}$",20,22,24,26,28,D
483deb42-520f-5de9-89d6-0bce886d534e,FIZIK,"Süper iletkenlerle ilgili,
I. Kritik sıcaklık altında elektriksel direnci sıfır olur.
II. Süper iletkenler kritik sıcaklığın altında kusursuz diyamanyetik özellik gösterirler.
III. Maglev trenlerinde kullanılırlar.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
119d0056-7896-5dca-a210-38a6607571c7,MATEMATIK,"$m$ bir gerçek sayı olmak üzere, katsayıları sıfırdan farklı, birinci dereceden gerçek katsayılı her $P(x)$ polinomu için
$$\int_{-3}^{3} P(x) dx = 3P(m) + 3P(-m)$$
eşitliği sağlanmaktadır.
Buna göre, $m$ değeri kaçtır?",-2,-1,1,2,4,B
4112ce32-dfcb-5adb-8b63-77d08755a31e,KIMYA,"Bir elektrokimyasal hücrenin şematik gösterimi aşağıdaki gibidir: $Cd(k) | Cd^{2+}(suda, 1 M) || Ag^{+}(suda, 1 M) | Ag(k)$ Standart koşullarda hazırlanan bu elektrokimyasal hücreyle ilgili aşağıdaki ifadelerden hangisi doğrudur? $(Ag^{+}(suda) + e^{-} \rightarrow Ag(k) \quad E^{\circ} = 0,799 \ V)$ $(Cd^{2+}(suda) + 2e^{-} \rightarrow Cd(k) \quad E^{\circ} = -0,402 \ V)$",$2Ag(k) + Cd^{2+}(suda) \rightarrow 2Ag^{+}(suda) + Cd(k)$ tepkimesi istemsizdir.,"Hücre potansiyeli $0,397$ V'dir.",$Cd(k)$ ve $Cd^{2+}(suda)$ içeren yarı hücre katottur.,Dış devrede elektronlar $Cd(k)$ ve $Cd^{2+}(suda)$ yarı hücresine doğru geçer.,Hücre tepkimesi ilerledikçe $Ag(k)$ miktarı azalır.,A
5704c8f0-09d4-54f5-8647-f3ee4b9e9089,MATEMATIK,$f(x) = x^2 - 6x + 1$ fonksiyonunun en küçük değeri kaçtır?,-3,-2,0,2,3,B
258933bb-0bb2-567d-bd09-3265008db9e0,MATEMATIK,"$(a_n)$ pozitif terimli geometrik dizi olmak üzere, $a_n = \frac{1}{4}$ ve $a_{n+2} = 9 \cdot a_{n+1} + 2$ olduğuna göre, $a_1$ kaçtır?",108,54,\frac{1}{27},\frac{1}{54},\frac{1}{108},E
7a610fba-ffee-53fa-aaeb-06f6fddfd916,MATEMATIK,"$\sqrt{7-2x+5}$ ifadesi gerçek sayı olduğuna göre, $x$'in alabileceği tam sayı değerlerinin toplamı kaçtır?",-12,-14,-16,-18,-20,D
473626ab-dc7e-5519-95f9-cdcd7a070552,KIMYA,"Bohr atom modeliyle ilgili,
I. Bir atomdaki elektronlar en düşük enerji düzeyinde bulunmak ister.
II. Elektronların çekirdek etrafında bu unformaları elektron bulutu modeli ile açıklanır.
III. Her yörüngenin belirli bir enerjisi vardır ve elektron bulunduğu yörüngenin enerjisini alır.

ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
72e86e90-25ca-56c0-ae9b-3e725321ed93,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$, $g: \mathbb{R} \to \mathbb{R}$ olmak üzere, $f(x) = 2x+1$ ve $g(x) = 3x-2$ olduğuna göre, I. $(f \circ g)(1) + (f-g)(1) = 7$ dir. II. $(f \circ g)(x) = 6x-3$ tür. III. $(g \circ f)(x) = 6x+1$ dir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
7b69f985-a390-5575-a609-58a31de0383b,KIMYA,"Nötr bir atomda $n=4$, $m_l=-1$, $m_s=+\frac{1}{2}$ olan 5 elektron bulunmaktadır. Buna göre bu elementin atom numarası kaçtır? ($m_s$: manyetik spin kuantum)",17,13,11,10,9,B
20b1d5ca-45d9-5aea-bb29-5e9db0c5ed70,MATEMATIK,$\frac{3^{13} + 3^{11} + 3^9}{3^{15} + 3^{13} + 3^{11}} = 3^a$ olduğuna göre $a$ kaçtır?,-2,-1,1,2,3,A
e39cffb7-499b-5817-9dd7-acda51eb163d,KIMYA,"$C_xH_y$ formülüne sahip bir hidrokarbon molekül formülünü bulabilmek için
I. elementlerinin kütlece birleşme oranı,
II. bileşiğin 0,1 molünün kütlesi,
III. C ve H elementlerinin atom kütlesi
değerlerinden en az hangilerinin bilinmesi gerekir?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",E
31e65b99-dc29-5d44-9c07-d91ca4e04dbc,MATEMATIK,"$f: \mathbb{R} \setminus \{-1, 1\} \to \mathbb{R}$ fonksiyonu tanımlanıyor. Her $x$ gerçek sayısı için $f(x) - f\left(\frac{1}{x}\right) = \frac{x}{7x^2+2}$ eşitliği sağlanmaktadır. Buna göre, $f(1) + f\left(-\frac{1}{2}\right)$ toplamı kaçtır?",$\frac{1}{4}$,$\frac{1}{2}$,1,2,4,B
26d29e66-962c-5588-a483-a87dc6d8f4c9,EDEBIYAT,"Anadolu'nun realist bir tavırla yansıtıldığı eserde Türk aydını ile Türk köylüsü arasındaki gerçekleşen çatışma, görüş ayrılıkları çerçevesinde toplumsal meseleler anlatılmaktadır. Özellikle romanda mekân olarak seçilen köyün boğucu, kötümser atmosferi ve burada yaşayanların büyük bir bölümünün millî ve manevi anlamda yozlaşması, olumsuz yönde değişimi romanın başkişisi Ahmet Celal'in gözünden aktarılır. Cumhuriyet Dönemi öncesi romanlardaki aydın tipinin sosyo-psikolojik özelliklerini taşıyan Ahmet Celal, köy yaşamına ve insanına alışmaya çalışırken köylünün cehaleti ve bağnazlığı karşısında onları eğitmeyi görev edinse de zihnindeki gerçeklikle karşılaştığı ve yaşadığı gerçeklik aynı olmaz. Bu parçada söz edilen eser aşağıdakilerden hangisidir?",Vurun Kahpeye,Çalıkuşu,Gönül Hanım,Ateşten Gömlek,Yaban,E
ed0a414b-97e9-5d1c-b665-5572d9fe719c,MATEMATIK,$x$'in azalan kuvvetlerine göre yazılan $P(x) = x^2 - 2x + 3$ polinomu $(x+1)$'in azalan kuvvetlerine göre yazıldığında oluşan yeni polinomun katsayılar toplamı kaçtır?,-3,-1,0,1,3,E
a916b35f-c319-5e19-9f52-dd809849e35c,MATEMATIK,"Bir kontrol noktasından geçen araçların bir kısmı otomobil, bir kısmı kamyonettir. Otomobil sayısı, kamyonet sayısının 3 katının 1 fazlasıdır. Kontrol noktasından 89 araç geçtiğine göre bu araçlardan kaç tanesi otomobildir?",64,65,66,67,68,D
90645f56-406c-5b1a-8529-4cac9223f3db,TURKCE,"(I) Öyle sık sık gitmem ama severim sinemayı. (II) Sık sık gitmeyişimin nedeni gözlerimin bozuk olması. (III) Yoksa sinema ne güzel, ne iyi filmler yapılıyor! (IV) Tiyatroyu göklere çıkarırcasına övüp de sinemayı kötüleyenlere kanmayın, onlar ne dediklerini bilmiyorlar. (V) Daha sinemanın tiyatrodan büsbütün başka, apayrı bir sanat olduğunu bile anlamadılar. Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",I,II,III,IV,V,D
517c92b3-0d10-5273-b784-40e84b783e68,MATEMATIK,Aylık Elektrik faturası 140 TL olan bir aile enerji tasarrufu ile faturanın 105 TL olmasını sağlamıştır. Bu ailenin enerji tasarrufu ile elde ettiği kazanç % kaç- tır?,15,20,25,30,35,C
5987552a-6b1f-54bf-a1c1-dbffeadeeae3,MATEMATIK,"$P(x) = x^2+1$
$Q(x) = x^4+1$
$H(x) = x^3+x-2$
Polinom fonksiyonlarından hangilerinin grafiği y eksenine göre simetriktir?",Yalnız P(x),Yalnız Q(x),Yalnız H(x),P(x) ve Q(x),"P(x), Q(x) ve H(x)",D
3fe40a85-d6d4-59aa-90cc-ed735c723a8f,MATEMATIK,"İşleminin sonucu kaçtır? $\frac{2,8+3,9+4,9}{0,2-0,3+0,4}$",9,10,12,15,16,E
5bbf8b2d-8911-5729-8b82-30dae27a9f65,MATEMATIK,"Bir yapımcının iki filmi olan A filminin %70 olasılıkla eylül ayında, %30 olasılıkla ekim ayında; B filminin ise %40 olasılıkla ekim ayında, %60 olasılıkla kasım ayında gösterime gireceği bilinmektedir.
Buna göre bu iki filmin aynı ayda gösterime girme olasılığı yüzde kaçtır?",6,8,9,10,12,E
66c87ed6-7922-57aa-8212-b7aea6216645,MATEMATIK,log(x$^2$+16) > 1+logx eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$(2, \infty)$","$(0, 2) \cup (8, \infty)$","$(- \infty, 2) \cup (8, \infty)$","$(8, \infty)$","$(- \infty, 2)$",C
8869814f-ca29-5c25-bd1a-b80c6083556b,MATEMATIK,"f, g ve h birer fonksiyondur. A ülkesindeki ayakkabı numaralarını B ülkesindeki ayakkabı numaralarına dönüştüren fonksiyon $f(x) = \frac{x}{6}$ , B ülkesindeki ayakkabı numaralarını C ülkesindeki ayakkabı numaralarına dönüştüren fonksiyon $g(x) = 40x + 1$ olarak tanımlanmıştır. Buna göre, A ülkesindeki ayakkabı numaralarını C ülkesindeki ayakkabı numaralarına dönüştüren h fonksiyonu aşağıdakilerden hangisidir?",$h(x) = \frac{20x}{3} + \frac{1}{6}$,$h(x) = \frac{20x}{3} + 1$,$h(x) = 240x + 1$,$h(x) = 240x + \frac{1}{6}$,$h(x) = \frac{40x}{3} + \frac{1}{6}$,B
a62b88c2-ddfc-5830-a2df-cdcd5f1021b4,MATEMATIK,"$2 \cdot (0,2)^3 + (0,4)^3$ işleminin sonucu kaçtır?","0,06","0,08","0,1","0,12","0,14",B
355147b7-46e9-5b80-9979-2a61d23b7856,FIZIK,"Bir maddenin elektrik iletkenliği;
I. Öz direnç
II. Serbest elektron sayısı
III. Maddenin kütlesi
niceliklerinden hangilerine bağlıdır?",I ve II,II ve III,I ve III,Yalnız I,Yalnız III,A
c86b1f63-992e-5232-9d83-f76f2047a720,TURKCE,"(I) Modern tıbbın temelinde yer alan Hipokrat yemini, tıp biliminin etik prensiplerini yansıtır. (II) Hipokrat'ın benimsediği ilkelerden biri bugün de geçerliğini korur: İnsanların, akılcı açıklamaları olan ""doğal"" nedenler yüzünden hastalandığı. (III) Hâlbuki Hipokrat ve takipçilerinden önce Yunanistan'da ve ona komşu ülkelerde hastalıkların doğaüstü bir boyutu olduğu varsayılıyordu. (IV) Tanrılara karşı gelindiği veya doğaüstü güçleri olan biri tarafından büyü yapıldığı için hastalıkların ortaya çıktığı düşünülüyordu. (V) Hastalıklara doğaüstü güçler yol açabiliyorsa tedavi yöntemlerinin de rahiplere veya büyücülere bırakmanın en iyi çözüm olacağı düşüncesine sahiplerdi.

Bu parçada numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,E
75bf17e4-b487-5e67-8170-146a9565abd8,TARIH,"Osmanlı zamanında Anadolu'da birçok Rum köyü, kendi isteğiyle zamanla İslamiyet'i kabul etmiştir.
Rum köylerinin kendi isteğiyle İslamiyet'i kabul etmelerinin nedeni aşağıdakilerden hangisidir?",Osmanlı yönetiminin hoşgörülü politika izlemesi,İslamiyet ile ganimet amaçlı seferlere çıkılması,Devşirme askerlerin Müslümanlar arasından seçilmesi,Devlet yönetimine gayrimüslimlerin alınması,Osmanlı Devleti'nin fethettiği yerlerde tahrir uygulamasına gitmesi,A
9554bf4e-6e4a-536a-9c27-f79e30fee9e0,MATEMATIK,$P(x) = 3 \cdot x^{28} + x^{14} - 2x - 1$ polinomunun $x^7 - \sqrt{5}$ ile bölümünden kalan nedir?,$56+x$,$56+2x$,$48-x$,$49-x$,$79-2x$,E
e9ec8794-e8c1-5f22-bdbb-0faf9540fec7,EDEBIYAT,"Romanlarında değişik konuları ele alan Çehov tarzının öncüsü ----, ilk romanı ""Miras""ta, II. Abdülhamit Dönemi'nde İstanbul'da yaşayan bir paşa ailesinin yaşamını; ""Ayaşlı ile Kiracıları"" ve tamamlanmamış romanı ""Yassıfaz Bey""de; Cumhuriyet'in ilanından sonra, 1930'lu yılların Ankara'sında yeni bir yaşamın başlayışını yansıtır.

Bu parçadaki boş yere, aşağıdaki roman yazarlarından hangisi getirilmelidir?",Sait Faik Abasıyanık,Ömer Seyfettin,Aka Gündüz,Refik Halit Karay,Memduh Şevket Esendal,E
3b0b0d2a-fc8a-5042-9cd7-224ce4cff320,KIMYA,"$^{35}Cl^{-1}$ iyonu ile ilgili;
• Elektron sayısı $18$'dir.
• Nötron sayısı, proton sayısından $2$ fazladır.
bilgileri veriliyor.
Buna göre, aşağıdakilerden hangisinde elektron sayısı $12$ olan ve $Cl^{-1}$ iyonunun izotopu olduğu bilinen tanecik yer almaktadır?",$^{35}Cl^{+3}$,$^{36}Cl^{+4}$,$^{37}Cl^{+5}$,$^{37}Cl^{-1}$,$^{35}Cl^{-2}$,C
92e22771-8220-5d4f-88a3-2abb7dfbfa05,BIYOLOJI,"Bir memeli hayvandan alınan iki farklı diploid hücreden biri mitoz diğeri mayoz geçiriyor.
Bölünmeler sonucu oluşan hücrelerin
I. sayısı,
II. DNA miktarı,
III. kromozomlarındaki gen çeşitleri
özelliklerinden hangileri farklılık gösterebilir?",Yalnız I,Yalnız III,I ve III,II ve III,"I, II ve III",E
e23e346c-9954-5424-a7ba-b1b414fdca20,KIMYA,"$25^\circ\text{C}$'de $0,2 \text{ M } 400 \text{ mL Ca(OH)}_2$ çözeltisi ile aynı sıcaklıktaki $0,1 \text{ M } 600 \text{ mL HI}$ çözeltisi karıştırılıyor. Son durumda $25^\circ\text{C}$'de çözeltinin pH'sı kaç olur?",1,2,7,12,13,E
2009d995-b495-59cc-9a8b-3f511c687dd0,MATEMATIK,"Aysun Öğretmen, üslü sayılarda sıralama konusunu anlatırken bir sayıyı belirlemiş ve bu sayıyla alakalı biri doğru ikisi yanlış olan aşağıdaki üç ifadeyi yazmıştır: • Bu sayı $64^4$'den büyüktür. • Bu sayı $8^{15}$'ten büyüktür. • Bu sayı $32^8$'den büyüktür. Buna göre, aşağıdaki sayılardan hangisi öğretmenin belirlediği sayı olabilir?",$2^{39}$,$2^{40}$,$2^{41}$,$2^{43}$,$2^{44}$,C
95ad2997-f879-585a-b39a-b73c06f6c412,FIZIK,"Mert ve Müge, türdeş sarmal bir yayı tam ortadan ikiye bölerek X ve Y yayları elde ediyorlar. Yayları gerdikten sonra Mert X yayında, Müge ise Y yayında dalgalar oluşturuyor. Mert'in oluşturduğu dalgalar, yayın diğer ucuna, Müge'nin oluşturduğu dalgalar, yayın diğer ucuna ulaşmak istiyor. Müge oluşturduğu dalgaların Mert'inki ile aynı sürede yayın diğer ucuna ulaşmasını istediğine göre bu amacına ulaşabilmek için:
I. dalgaların frekansını artırmak,
II. yayı daha gergin tutmak,
III. dalgaların genliğini artırmak
eylemlerinden hangilerini yapabilir? (Yayın uzunluğundaki değişimler önemsizdir.)",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
a3f770b3-43dc-5858-b96e-cfd6ad67a963,TARIH,"I. TBMM Dönemi'nde milletvekilleri sekiz ay maaşsız çalış- mışlar, bir yıl sonra da 100 lira olan maaşlarının % 20'sini bütçe açığını kapatmak amacıyla geri vermişlerdir. Buna göre, I. Ülke çıkarları her şeyin üstünde tutulmuştur. II. Birlik ve beraberlik içinde vatanın kurtuluşu amaç- lanmıştır. III. Kişisel çıkar ve ideolojiler ön planda tutulmamıştır. yargılarından hangilerine ulaşılabilir?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",E
852aaeed-bace-53de-bbec-ff97522dd073,MATEMATIK,"$a \in \mathbb{R}$ olmak üzere, gerçek sayılarda tanımlı $f(x) = (a-2)x^2 + (a+1)x + a$ fonksiyonunun $x_1, x_2$ kapalı aralığındaki ortalama değişim hızı, her $x_1 < x_2$ gerçek sayıları için aynı bir $m$ değerine eşit olmaktadır. Buna göre, $m$ kaçtır?",-2,-1,1,2,3,D
dd769363-bbfe-5de8-a259-4800be274b69,MATEMATIK,"$-105 - 15 - 81 - 72 = K$ eşitliği veriliyor. Buna göre, K değeri kaçtır?",-275,-270,-265,-273,+275,D
558344b1-9baf-58bb-a40b-e3baba101ac2,MATEMATIK,"$a$ bir gerçek sayı ve $b$ pozitif bir gerçek sayı olmak üzere, $a^2 + 5b = 36$ ve $a - \ln b = \ln 4$ eşitlikleri veriliyor. Buna göre, $b$ kaçtır?",4,5,6,7,8,A
a9c9a7a0-261e-5852-98f7-71a9052242d5,TURKCE,"Yaklaşık yedi milyon nüfusa sahip Hong Kong'da yılda iki binden fazla yaya, trafik kazası geçiriyor. Bu oran, akıllı telefonların kullanılmasına bağlı olarak gün geçtikçe artıyor çünkü insanlar karşıdan karşıya geçerken telefonlarına bakmaya devam ediyor. Bu duruma çare arayan yetkililer, çözümü yaya geçitlerindeki işaret sistemini değiştirmekte buldu. Tasarlanan bu sistemde yaya geçiş ışıkları zemine yansıtılıyor. Böylece karşıdan karşıya geçmek isteyen yayalar, kendileri için yeşil mi yoksa kırmızı mı yandığını anlıyor. Henüz deneme aşamasındaki sistemin başarılı olması durumunda ülke genelinde yaygınlaştırılarak kazaların önüne geçilmesi hedefleniyor.
Bu parçada söz edilen sistemin geliştirilme amacı aşağıdakilerden hangisidir?",Akıllı telefon teknolojisi aracılığıyla yayalara güvenli bir trafik ortamı sunmak,"Yayaların, karşıdan karşıya geçerken akıllı telefonlarına bakmalarının önüne geçmek","Yayaların, akıllı telefonlarını kullanırken trafik kurallarını takip etmelerini sağlamak",Yayaların karıştığı kazaların nedenlerini bulmak için akıllı telefonlardan yararlanmak,Akıllı telefon kullanımının kazaya neden olduğuna dair yayaları bilinçlendirmek,B
23384c32-0bd4-54b0-905c-2b19e91d828f,TURKCE,"(I) Toplumların hemen hemen hepsi, içinde bulundukları alan ve yapılara göre kendine has kültürler oluşturmuştur. (II) Nesne ve varlıkları tanımlamada, insanların iç dünyasını ifadesinde kullanılan renkler de kültürlerin bir bileşenidir. (III) İnsanların duygu ve düşüncelerine tercüman olan renkler, zaman içerisinde değişik anlamlar kazanmıştır. (IV) Renklerin kararsızlıkları anlamlar bireyin içinde bulunduğu kültüre göre farklılıklar barındırır. (V) Bunların etkisi, günlük yaşamda kendini değişik şekillerde göstermektedir.
Bu parçayla ilgili aşağıdakilerden hangisi söylenemez?","I. cümlede, tamlayanı ile tamlananı arasına sözcük girmiş isim tamlaması vardır.","II. cümlede, birden fazla isim tamlaması kullanılmıştır.","C) III. cümlede, belirtisiz isim tamlaması vardır.","D) IV. cümlede, zincirleme isim tamlaması kullanılmıştır.","E) V. cümlede, tamlayanı zamir olan isim tamlaması vardır.",D
