id,subject_area,q,oa,ob,oc,od,oe,key
c651e870-02c4-5637-bece-0a280f07e266,KIMYA,"X, Y ve Z maddelerinin $25^{\circ}C$'de $10^{-2}$ molarlık çözeltilerinin pH değerleri verilmiştir.

Çözelti | pH
---|---
X | 4
Y | 12
Z | 2

Buna göre X, Y ve Z maddeleri için aşağıdaki sınıflandırmalardan hangisi doğrudur?","X: Kuvvetli asit, Y: Kuvvetli baz, Z: Zayıf asit","X: Zayıf baz, Y: Zayıf baz, Z: Zayıf asit","X: Zayıf asit, Y: Kuvvetli baz, Z: Kuvvetli asit","X: Zayıf asit, Y: Zayıf baz, Z: Kuvvetli asit","X: Kuvvetli baz, Y: Kuvvetli asit, Z: Zayıf asit",C
1a2ec77e-ac87-5ded-aa79-8b27d811b62d,MATEMATIK,"$P(3x+1)$ polinomunun bir çarpanı $(x-2)$ olduğuna göre, $P(3x+1)$ polinomunun $(x-1)$ ile bölümünden kalan kaçtır?",1,2,3,4,5,A
c8392133-b3f3-506a-b5d1-6a72a30ef26d,KIMYA,"Yaptığı bir deneyde tepkimeye katalizör ekleyerek deneyi aynı şartlarda yenileyen bir öğrenci; I. tepkime süresinin kısalması, II. ürün veriminin artması, III. etkin çarpışma sayısının artması değişimlerinden hangilerinin gerçekleştiğini gözlemler?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
f103ed5a-2cd6-5ea7-94fe-97fb7d06e6ae,TURKCE,"Dönemin bağımsız mucitleri, yerlerini giderek büyüyen teknolojik şirketlerde çalışan mühendislere bıraktılar; böylece teknolojik ilerleyiş, birbirinden habersiz ve farklı coğrafyalara serpiştirilmiş bireylerin sağladığı gelişmeler olmaktan çıkarak daha merkezi, verimli ve hızlı bir şekilde gerçekleştirilmeye başlandı.
Bu parçada numaralanmış sözlerden hangisi mecaz anlamda kullanılmıştır?",I,II,III,IV,V,C
bb94b636-cd5f-59ee-a13b-e9abe731dc64,MATEMATIK,"Elif doğduğunda annesi 26 yaşındadır.
Elif 18 yaşına geldiğinde, annesi kaç yaşında olur?",34,40,42,44,54,D
ef19b7f1-cab2-500a-93fe-cec644cf8419,KIMYA,"Karboksilik asitler genelde iki tür kimyasal tepkime verirler. Bunlardan bir tanesi karboksil grubundaki ($-COOH$) $C-O$ bağının koparak $-OH$ verici olarak davrandıkları tepkimeler, diğeri ise $O-H$ bağının koparak $H^+$ verici olarak davrandıkları tepkimelerdir.
Buna göre,
I. $CH_3-C(=O)-OH + Na \rightarrow CH_3-C(=O)-ONa + H_2$
II. $CH_3-C(=O)-OH + CH_3-OH \rightarrow CH_3-C(=O)-OCH_3 + H_2O$
III. $C_7H_5O_2COOH + NaOH \rightarrow C_7H_5O_2COONa + H_2O$
tepkimelerinden hangileri karboksil grubundaki $C-O$ bağının koparak $-OH$ grubunun ayrılmasıyla gerçekleşmiştir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",B
ee735aa7-99a6-5a34-90b8-a1c1af099a1f,MATEMATIK,"$\alpha$ = arcsin($\frac{3}{5}$) - arccos($\frac{3}{5}$) olduğuna göre, cos$\alpha$ kaçtır?",-1,0,$\frac{3}{5}$,$\frac{4}{5}$,1,B
4a0b1b4f-619f-5239-91cf-ecdcd7ef5305,MATEMATIK,$P(x) = x^2 - 5x + 10$ polinomunun katsayılar toplamı ile sabit terimi arasındaki farkın mutlak değeri kaçtır?,1,2,3,4,5,D
3a3b81c1-8aa0-5dec-bc2b-889d4568843e,MATEMATIK,"Bir öğrencinin mavi, sarı, yeşil ve pembe renklerden oluşan özdeş beşer tane renkli kağıdı vardır. Öğrenciye yapacağı etkinlik için 3 tane kağıt gereklidir. Buna göre, en az iki kağıt aynı renkten olmak şartıyla öğrenci bu üç kağıdı kaç farklı yolla seçebilir?",16,20,24,28,32,A
1336307b-e403-54af-83ef-b4afdce18a5a,MATEMATIK,"integralinin değeri kaçtır?
$\int_{0}^{2} \frac{\sqrt{x+1}}{x+1} dx$",0,1,$\sqrt{2}$,2,$2\sqrt{2}$,D
25ca0752-749a-5adf-a16f-ac3182df9cc1,MATEMATIK,"Gerçel sayılar kümesinde tanımlı $f(x)=x^2-ax+a+1$ fonksiyonu her $x$ gerçel sayısı için fonksiyonun $x$ apsisli noktadaki değeri, fonksiyonunun türevinin aynı apsisli noktadaki değerinden daha büyüktür. Buna göre, $a$'nın alabileceği değerlerin kümesi aşağıdakilerden hangisidir?","$(-2, 2)$","$(-2, 0)$","$(0, 4)$","$(2, 6)$","$(4, 6)$",A
af55e8f4-4e80-5a51-84ce-f72ce4bef321,FIZIK,"Atmosfere girip yere doğru ilerleyen bir meteorun sıcaklığı, hava etki eden sürtünme kuvvetinin etkisiyle artmaktadır.
Buna göre, hareket sırasında;
I. Meteorun mekanik enerjisi azalır.
II. Sürtünme kuvvetinin yaptığı iş ısı enerjisine dönüşür.
III. Meteorun kinetik enerjisi azalır.
yargılarından hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
d8c95b7e-fa08-57d0-90dd-400f5056703e,MATEMATIK,"Dik koordinat düzleminde $A(1, -3)$ noktasının $x + y - 5 = 0$ doğrusuna göre simetriği $B(k, m)$ noktasıdır. Buna göre, $k + m$ toplamı kaçtır?",12,11,10,8,6,A
c7b925ef-d6be-571e-b427-0cd8b7e38ecf,MATEMATIK,"Eşitsizliğini sağlayan kaç negatif tam sayı vardır?
$x^3-x^2-4x+4 \ge 0$",3,2,4,5,1,B
db6212ea-5112-5a75-ab15-f8ea1b0d65cb,KIMYA,"Açısal momentum kuantum sayısı ($l$) $1$ olan orbitallerle ilgili olarak;
I. Baş kuantum sayısı $1$ olabilir.
II. Küresel yapılıdır.
III. Enerjisi $1$. katmandaki orbitallerden yüksektir.
ifadelerinden hangileri yanlıştır?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",B
b8482a01-5d30-5605-9b2b-2e4cf26b2056,TARIH,"1908'de II. Meşrutiyet'in ilanından kısa bir süre sonra;
• Bulgaristan bağımsızlığını ilan etmiş,
• Avusturya-Macaristan, Bosna-Hersek'i topraklarına kattığını açıklamış,
• Girit Meclisi Osmanlı'dan ayrılarak Yunanistan'a bağlanma kararı almıştır.
Bu gelişmelerin aşağıdakilerden hangisine ortam hazırladığı savunulamaz?",Balkanlarda siyasi birliğin sağlanmasına,Osmanlı Devleti'nin egemenlik alanının daralmasına,Anadolu'ya yönelik Türk göçlerinin artmasına,Osmanlıcılık fikrinin zayıflamasına,Balkanlardaki Türk ve Müslüman nüfusun azalmasına,A
fbfbbc53-95b4-544d-acff-6addca31a332,TARIH,"Büyük Selçuklu ve Anadolu Selçuklu devletlerinde görülen bazı kurumlar, Osmanlı Devleti'nde de varlığını devam ettirmiştir. Yalnız bu bilgilere göre; I. Osmanlı kurumlarının özgün olduğu, II. devletlerin ihtiyaçlarının benzer olduğu, III. devlet kurumlarında dini kuralların esas alındığı çıkarımlarından hangilerine ulaşılabilir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",B
24fa1687-4836-5d5b-bcca-fbac4857a4a5,MATEMATIK,"$y = f(x)$ fonksiyonunda her $x$ gerçek sayısı için $f'(x) > 0$ eşitsizliği sağlanıyor. Buna göre, I. $f(x)$ fonksiyonu periyodiktir. II. $f(x)$ tek fonksiyondur. III. $f(x)$ çift fonksiyondur. ifadelerinden hangileri kesinlikle yanlıştır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
e86475d0-d3e9-5524-a924-777e9edc780b,MATEMATIK,"$x^2-3x-5=0$ denkleminin kökleri $x_1$ ve $x_2$'dir. Buna göre, $(x_1)^3+(x_2)^3$ toplamı kaçtır?",-72,-22,-12,22,72,E
06807722-e27c-55f6-8b99-1d140e240e9c,MATEMATIK,"$a, b$ ve $c$ pozitif sayıları sırasıyla 2, 3 ve 5 sayıları ile orantılıdır.
$2a^2 + 3b^2 - c^2 = 40$
olduğuna göre, $a \cdot b \cdot c$ çarpımı kaçtır?",240,360,480,600,720,A
0524929f-5507-5a09-9175-f8bde07503d8,BIYOLOJI,Aşağıdaki olaylardan hangisi bitki ve hayvan hücrelerinde ortak olarak gerçekleşmez?,Oksijenli solunum yaparak ATP sentezlenmesi,Sitoplazmada nişasta depolanması,Hücre zarından madde alışverişi,Ribozomlarda protein sentezlenmesi,Artık ürünlerin kofullarda depolanması,B
c4f36807-2215-5a2f-8575-afa4a445990d,MATEMATIK,"Gerçek sayılarda tanımlı $f$ fonksiyonunun türevi $f'(x) = 6x^2 - 4x + 3$ şeklinde verilmiştir. Buna göre, aşağıdakilerden hangisi yanlıştır?",$f''(2) = 19$,$\lim_{x \to 0} \frac{f(x) - f(0)}{x} = 3$,$\lim_{x \to 2} \frac{f(x) - f(2)}{x - 2} = 19$,$\lim_{x \to 0} \frac{f(0) - f(x)}{x} = 3$,$\lim_{h \to 0} \frac{f(h - 1) - f(-1)}{h} = 5$,D
f0a6e0f3-173d-56bb-a8fa-a3b87b14fc66,MATEMATIK,"Başkat sayısı $2$ olan ikinci dereceden bir $P(x)$ polinomunun sabit terimi $-4$ tür. $P(x)$ polinomu $x-2$ ile tam bölünebildiğine göre, $P(x)$ polinomunun katsayılar toplamı kaçtır?",-2,-3,-4,-5,-6,E
6809b0f3-5b52-5967-a9f6-1407615b2268,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları $f(x) = x^2$ ve $g(x) = 4x$ biçiminde tanımlanıyor. $h(x) = \begin{cases} |3-f(x)|, & f(x) \ge g(x) \\ |-5-f(x)|, & f(x) < g(x) \end{cases}$ olduğuna göre, I. $h$ fonksiyonunun 2 tane ekstremum noktası vardır. II. $|h(x)|$ fonksiyonu gerçel sayılar kümesi üzerinde türevlenebilir. III. $\lim_{x \to 0^-} \frac{h(x)}{x} = -1$dir. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",B
43b77f7c-3c33-511f-862e-b2ec8281ac13,MATEMATIK,"$k$ pozitif bir gerçek sayı ve $f(x) = \log_2 (x-k)$ fonksiyonu için $f^{-1}(\frac{1}{2}) = 3k$ olduğuna göre, $k$ kaçtır?",$1$,$\frac{9}{8}$,$\frac{5}{4}$,$\frac{11}{8}$,$\frac{3}{2}$,B
50b09f2a-178d-5fcd-87e6-438654a6ff68,MATEMATIK,"Bir elektrik dağıtım şirketi abonelerinden $100 \text{ W}$'a kadar kullandıkları elektrik için sabit $25 \text{ TL}$, $100 \text{ W}$'tan sonraki her $1 \text{ W}$ için $0,15 \text{ TL}$ almaktadır. Bu fiyatlara tüm vergi ve giderler dahildir. Buna göre, bu şirkete bağlı bir abone $700 \text{ W}$ elektrik kullandığında bu kullanımdan dolayı elektrik faturası kaç TL gelir?",115,130,135,140,145,A
302b8274-1e13-5f3c-bf29-c205f03824d2,MATEMATIK,"$125^x - 25^x = 4 \cdot 5^x$ olduğuna göre, $x$ kaçtır?",11,12,13,14,15,B
32c2c27a-7c4f-5771-8c0b-62fa930a0b70,KIMYA,"Ece Öğretmen, kimya dersinde kimyanın alt disiplinleri ve kapsamlarını anlatırken tahtaya $CO_2$, $H_2O$ ve $NaNO_3$ bileşiklerini yazarak ""Bu bileşiklerin fiziksel ve kimyasal özelliklerini inceleyen kimyanın alt disiplini hangisidir?"" sorusunu sormuştur. Bu soruya Mehmet aşağıdakilerden hangisini söylerse soruyu doğru cevaplamış olur?",Organik kimya,Fizikokimya,Anorganik kimya,Polimer kimyası,Analitik kimya,C
524c4c3c-9480-576b-8144-6d5ce6629738,MATEMATIK,$\\int_{0}^{10} \\frac{f(10-x)}{f(x)+f(10-x)} dx$ integralinin değeri kaçtır?,4,5,6,7,10,B
be297673-9870-50db-b48a-57d156717b67,TURKCE,"Hayatta kendi kimliklerimizi oluşturuncaya kadar en çok ana babamızla tartışırız. Ancak yine kendi ailelerimizi kurduktan sonra yine onları anmaya ve anlamaya başlarız. Buradaki aile kurumu içindeki asıl anıtlar annelerimizdir. Geleneksel toplum tipinde baba figürünün hem toplumsal hayat içerisinde hem de aile kurumundaki yeri otorite ile eş değer tutulmuştur. Bu yüzden de özellikle ana babanın bölüşülen bu çocuklar arasındaki ilişki daha resmîdir. Buna karşın arabulucu rolünü üstlenenler, daima annelerdir. İki arada kalırlar ve üzülürler.

Bu parçada aşağıdakilerden hangisine değinilmemiştir?",Ana babaların aile içindeki işlevinin ne olduğuna,Ana babaların çocuklar tarafından tam anlaşılmadığına,Annelerin çocuklara korumacı davrandığına,"Çocukların, ana babalarına itiraz ettiğine","Annelerin, baba ile çocuklar arasında denge olmaya çalıştığına",C
b2726b35-d943-5415-af07-3032c7304864,TURKCE,"Bir şehre ilk kez girerken o şehir hakkında önceden duyduk-larınız da size eşlik eder. İçinizde kurduğunuz şehri yıllarca
I
hayal dünyanızda dolaşmış; sevmiş; şehrin hiç görmediği-niz, karşılaşmadığınız insanlarıyla konuşmuşsunuzdur. Ben de yıllarca içimde idi Tahran'ı konuştum. Bir çocukluk yılla-
II
rımdan itibaren bildiğim, hissettiğim, ismini her duyduğumda
III
heyecanlandığım coşkulu marş ve isyanların sokaklarını dol-durduğu Tahran... Diğeri ise İran'a yaptığım ziyaretler esna-sında tanıştığım, huzursuzluğunda garip bir huzur bulduğum,
IV
matem duygusunun kasvetli yanını atamamış Tahran...
Bu parçada numaralanmış sözcüklerle ilgili olarak aşa-ğıdaki eşleştirmelerin hangisi yanlıştır?",I - Kaynaştırma ünsüzü,II - Ünsüz benzeşmesi,III - Ünsüz türemesi,IV - Ünlü düşmesi,V - Ünsüz yumuşaması,A
4cb16ee0-79b9-56ab-ba93-c5e2e32b9226,MATEMATIK,"Boyutları 3, 5 ve 6 santimetre olan dikdörtgenler prizması şeklindeki tuğlalar yan yana ve üst üste konularak en küçük hacimli içi dolu bir küp yapılmak isteniyor. Bu iş için en az kaç tuğla gerekir?",300,295,290,285,280,A
3934b905-707b-5db0-a763-dd48ece86bb1,TURKCE,"Matematik eğitiminin bize neden verildiği konusunda öğrenciler çoğu zaman bir yanıt bulamazlar. Bu yüzden öğrencilerin, çevreden ve eğitimlerinden söylenilen kazançla matematiğin hayatın her anında kullanılan önemli bir disiplin olduğu matematiksel yöntemlerin hayatımızı anlamamıza destek olduğu fikrini tam net bir yaşamın açıklamak da aslında kolay değildir çünkü matematik çok şeye yarar. O kadar çok şeye yarar ki ""şuna yarar"" demek, bahsetmediğimiz geri kalan şeyler için haksızlık olur. Ancak ben yine de matematiksel yöntemin doğrudan nerede ve nasıl kullanıldığına dair sosyal hayattan bir örnek vereceğim. Hem de bunu çok önemli bir konu olan hukuk, yasalar ve devlet yönetimi üzerinden anlatacağım. Bir süredir savunduğum bir görüş var: Yasalar, hukuk motifleri, kanunlar ve benzeri düzenlemeler yaparken yürürlüğe giren matematikçinin süzgecinden geçmelidir. Bunun en somut örneği, büyük matematikçi ve mantıkçı Kurt Gödel'in Amerikan kanunlarında bir çelişki bulmuş olmasıdır.
Bu parça ile ilgili aşağıdakilerden hangisi söylenebilir?",Farklı bilim insanlarının görüşlerine yer verilmiştir.,Kendi içerisinde tutarlı kişisel önermelerde bulunulmaktadır.,Bilimsel bir kesinlikle düşünceler ortaya konulmuştur.,Eğitim alanındaki bir eksikliğin hukuk yardımı ile çözülmesinden yana ifadeler vardır.,Matematik eğitiminin başarısız olduğu örneklenmiştir.,B
1770bc66-7378-5b20-8b63-161782fb9783,FIZIK,"Ses dalgaları ile elektromanyetik dalgalar, farklı özelliklere sahip iki dalga çeşididir.
Buna göre bu farklara;
I. Ses dalgalarının boyuna, elektromanyetik dalgaların enine olması,
II. Ses dalgalarının yalnızca maddesel ortamda, elektromanyetik dalgaların yalnızca boşlukta yayılabilmesi,
III. Ses dalgalarının hızının elektromanyetik dalgalardan daha küçük olması
örneklerinden hangileri verilebilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,C
f3e8a75f-4724-51f4-941c-69963ad51ea2,FIZIK,"Bir metalden sarı ışık elektron kopardığında, elektronun kinetik enerjisi sıfır oluyor. Buna göre bu metale başta; I. Mavi ışık düşürülürse kopan elektronun hızı sıfır olmaz. II. Kırmızı ışık düşürülürse kopan elektronun kinetik enerjisi olur. III. Mor ışık düşürülürse kopan elektron durgun kalır. yargılarından hangileri doğru olur?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,A
697aa759-1cf3-5980-8667-b042710423fd,MATEMATIK,"$a,b \in \mathbb{Z}^+$ $\frac{17}{4} = a+\frac{1}{b}$ olduğuna göre, $a+b$ toplamı kaçtır?",7,8,9,12,15,B
e4147a8a-9dd2-5e82-abad-dea8f2b7339a,KIMYA,"Asit çözeltileri ile ilgili,
I. Tatları ekşidir.
II. Sulu çözeltileri elektriği iletir.
III. Ele kayganlık hissi verir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
562066fb-be15-5bed-8a37-4234c02f3f27,MATEMATIK,"$ax^2+bx+c=0$ denkleminin kökleri m ve n, diskriminantı $\Delta$ olmak üzere, denklem ile ilgili aşağıdaki bilgiler veriliyor. I. $\Delta = b^2-4c$'dir. II. Kökleri m ve n olan ikinci dereceden denklem $x^2-(2-b)x+2-c=0$'dır. Buna göre, $a+b+c$ toplamı kaçtır?",-2,-1,0,1,2,C
397c8bd1-874a-5257-bcb9-063f608b60c6,MATEMATIK,"1, 2, 3, 4, 5, 6 sayılarını tahtaya yazan matematik öğretmeni bir öğrenciye; ""Bu sayılardan ikisini seçip çarp."" demiştir. Öğrenci seçtiği sayıları söylemeden sadece çarpımın sonucunu öğretmene söyleyince öğretmen; ""Bu sonuca göre seçmediğin dört sayının toplamının tek sayı mı, yoksa çift sayı mı olduğu bulunamaz."" demiştir. Buna göre, öğrencinin öğretmene söylediği sonucun rakamları toplamı kaçtır?",1,2,3,6,9,D
788251a4-5c82-56e6-a8e3-cff8b231bd60,MATEMATIK,"$\frac{a+1}{a} = \frac{5}{6}$ olduğuna göre, $a$ kaçtır?",-6,-5,-4,-3,-2,A
a7a27329-7787-5ac1-9fc2-932d61f10412,MATEMATIK,$3^x = 2^y$ olduğuna göre $\frac{3^{x+3} + 2^{y+1}}{2^{y-2}}$ işleminin sonucu kaçtır?,$\frac{4}{29}$,$\frac{29}{4}$,$\frac{3}{2}$,$\frac{2}{3}$,1,B
fa315559-334e-5207-b0ce-1c4059fcc7f9,TURKCE,"Aşağıdaki atasözlerinden hangisi ""çaresizlik ya da kararsızlık"" anlamına gelmektedir?",Bugünkü yumurta yarınki tavuktan iyidir.,"Aşağı tükürsen sakal, yukarı tükürsen bıyık.",Yedeği olan şey çabuk zayi olur.,"Düşüne düşüne görmeli işi, sonra pişman olmamalı kişi.",Balık ağa girdikten sonra aklı başına gelir.,B
288743fd-77fa-5c9d-aa1e-7999912b70a0,MATEMATIK,$-16 < -x^2$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$[-4,4]$","$(- \infty,-4) \cup (4,\infty)$","$(-4,4)$",$R - \{4\}$,"$R - \{-4,4\}$",C
2d692c3e-2e78-5427-a6c4-4d11da382e4d,MATEMATIK,"$a, b$ ve $c$ birer tam sayı olmak üzere, $ax^2 - bx + c = 0$ denkleminde $\Delta = b^2 - 4ac$ aşağıdakilerden hangisi olamaz?",97,140,157,196,398,A
76f7592b-b4df-5da8-b764-5af031e58369,MATEMATIK,"$a$ bir gerçel sayı olmak üzere, $\int_1^3 (3x^2 + 2ax + a) dx = 56$ eşitliği veriliyor. Buna göre, $a$ kaçtır?",$3$,$4$,$5$,$6$,$7$,C
29b9ef3f-8afa-557c-818a-e9b70b446864,MATEMATIK,"$\sin x - \cos x - \cos 2x = \frac{1}{16}$ olduğuna göre, $\sin 4x$ kaçtır?",1,$\frac{1}{2}$,$\frac{1}{4}$,$\frac{1}{8}$,$\frac{1}{16}$,D
074985da-4985-500e-aa86-1ea0d80161df,MATEMATIK,Gerçek sayılar kümesi üzerinde tanımlı aşağıdaki fonksiyonlardan hangisi tek fonksiyon belirtir?,$f(x) = (3x-3)^2$,$g(x) = x^2+x^2-1$,$h(x) = 5$,$k(x) = x^3-x^2$,$m(x) = 8x$,E
0aab40be-6e0c-5306-ae0e-4709e1e537f4,MATEMATIK,"$\int_{a}^{b} f(x) dx = 3$ ve $\int_{a}^{b} g(x) dx = -2$ olduğuna göre, I. $x \in [a, b]$ olmak üzere $f(x) > g(x)$'dir. II. $\int_{a}^{b} [f(x) + g(x)] dx = 1$. III. $[a, b]$ aralığında $f(x) = g(x)$ denkleminin çözüm kümesi boş küme ise her $x \in [a, b]$ için $f(x) - g(x) \ne 0$'dır. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,B
b4de0ba6-0dc0-5082-b52a-35bf28967590,MATEMATIK,"Aşağıdaki kutular içerisindeki sayılara oklar üzerinde gösterilen işlemler uygulanarak sonuçlar hesaplanacaktır. Örnek: Buna göre, İşlemleri sonucunda A'nın değeri kaç olarak bulunur?",-9,-5,-3,3,5,B
961f4eac-a060-5ace-86e3-b12a883bcf07,MATEMATIK,$360$ metre yolu sabit hızla $9$ dakikada alan aracın dakikadaki hızını bulunuz.,$10$ m/dk,$20$ m/dk,$30$ m/dk,$40$ m/dk,$50$ m/dk,D
b979c47d-1352-59f2-88c6-0a1323a6df8b,MATEMATIK,"$(a_n) = \left(\frac{4n-k}{2n-3}\right)$ dizisi için $a_3 = \frac{13}{9}$ olduğuna göre, $a_k$ kaçtır?",1,2,3,4,5,B
63f1c70b-b4bc-5c7c-9735-01805aa499a8,TARIH,"Osmanlı Devleti, dinde Tımar Sistemi ile her an savaşa hazır bir ordu oluşturulmuş, asker ve memurların maaşları ödenmiş merkezî otorite en ücra bölgede kadar egemen olmuştur. Buna göre Tımar Sisteminin;
I. askerî,
II. idarî,
III. ekonomik
alanların hangilerinde faydalar sağladığı savunulabilir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
39676c41-251d-56b4-9d51-a14710258050,MATEMATIK,"$f: R \to R$ olmak üzere, $f(x+1) + x^2 \cdot f'(2) = x^3$ eşitliği veriliyor. Buna göre, $f(4)$ değeri kaçtır?",3,6,9,18,36,B
271b20cd-3c4b-50f1-b80d-6aab2188173f,MATEMATIK,Bir roketin kalkışından $t$ saniye sonra yere olan uzaklığını metre cinsinden ifade eden fonksiyon $h(t) = t^2 + 5t$ (metre) ile modellenmiştir. Roket yerden 150 metre yüksekliğinde kule ile bağlantısı kesilmiştir. Roketin kule ile bağlantısı kesildiği andaki anlık değişim hızı kaç metre/saniye'dir?,23,24,25,26,27,C
26e57ccc-47ff-5223-ac6f-1fb8563d8c96,BIYOLOJI,"Mayoz bölünme ile ilgili; I. Kromozom sayısı çift olmayan hücre, mayoz bölünme geçiremez. II. Mayoz II'den çıkmış bir hücre tekrar mayoz bölünme geçiremez. III. Mayoz I'den önce interfaz evresi geçirmiş bir hücre, mayoz II'den önce tekrar interfaz evresi geçiremez. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",E
3ce4f5e9-6f41-5443-a2a0-973f401654ff,MATEMATIK,"$x^2-4x+2=0$ denkleminin kökleri $a$ ve $b$'dir. Buna göre, $a^2+b(a-4)$ işleminin sonucu kaçtır?",16,18,20,22,24,B
a47744e4-7731-5205-966f-528ec4f561e1,MATEMATIK,"$a$ pozitif bir gerçek sayı olmak üzere, $a^{m+n} = 16$ ve $a^{m-n} = 9$ olduğuna göre $a^m$ değeri kaçtır?",$9$,$12$,$16$,$36$,$72$,B
42fd7474-f348-56f3-870f-ab23f32f05f4,MATEMATIK,Hangi sayının $\frac{1}{3}$ ü 19'a eşittir?,47,54,57,60,67,C
a6a70859-6e23-546e-9820-f43290a54fd7,TARIH,"I. İngilizlerle Müslüman Araplar arasında Mac Mahon Antlaşması'nın yapılması
II. Rusya'nın Bolşevik Devrimi sonrasında savaştan çekilmesi
III. Wilson İlkeleri'nde ""Osmanlı topraklarında azınlıkların çoğunlukta olduğu yerlerde onların hakları korunacaktır."" maddesine yer verilmesi
I. Dünya Savaşı sırasında yaşanan yukarıdaki gelişmelerden hangileri ""Osmanlı sınırları içinde yeni devletlerin kurulması""nın planlandığının göstergesidir?",Yalnız II,Yalnız III,I ve II,II ve III,"I, II ve III",E
8d5cf43d-84e8-5278-a0e2-6a3dfa9881da,MATEMATIK,$\frac{x}{5\sqrt{x}} - \frac{1}{\sqrt{x}} = 4$ denkleminin kökü kaçtır?,4,16,64,128,256,E
c0f2383f-7e16-51a6-92f4-bb0c59cf44be,EDEBIYAT,"On altı bölümden oluşan ""Sabah"", Ayşef'in sabah uyanmasından kuaföre gidişine kadar geçen süreyi anlatan, büyük ölçüde Ayşef'in bilinç akışı ve iç konuşmalarıyla ilerleyen en geniş bölümdür. Yaşadığı zamanın bireyi daraltan bütün etkilerine maruz kalmış romanın başkişisi Ayşef'in, daracık bir zamana sığdırılan ölümüne iç hesaplaşması romanın merkezindedir. Ayşef başarılı bir akademisyendir, arkadaşlık ilişkilerinde uyumlu ve naziktir, iyi bir evlattır, yolunda giden bir evliliği vardır. Görünürde böylesine sağlıklı ve başarılı olan bir kadının bir otel odasında, çırılçıplak soyunarak ölüme yatmasının bunalımda olmasının ötesinde anlamlar taşıdığı açıktır. Aslında Ayşef huzursuz ve yalnızdır. Kendisini sıkışmış hissetmektedir. Onu saran her şeyden ve herkesten uzaklaşmak, sıyrılmak ister. Özgürleşebilmek için ölüme sığınmaya kararlıdır ancak bunu geçmişiyle yüzleşmeden yapamaz.
Bu parça aşağıda verilen romanlardan hangisiyle ilgilidir?",Adalet Ağaoğlu - Ölmeye Yatmak,Oğuz Atay - Korkuyu Beklerken,Bilge Karasu - Gece,İhsan Oktay Anar - Kitab'ül Hiyel,Yusuf Atılgan - Anayurt Oteli,A
