id,subject_area,q,oa,ob,oc,od,oe,key
732fede2-1676-55c8-8907-278122e70308,TARIH,"İlk Türk devletlerinde hükümdarın kutlu olduğuna inanılması, tahta çıkarken belli kriterlerin esas alınması ve devlet işlerinin görüşüldüğü kurultayın varlığı; I. idari alanda diğer devletlerin örnek alındığı, II. yönetimde dini unsurların ön plana çıkarıldığı, III. mutlak monarşi anlayışının benimsenmediği yargılarından hangilerinin kanıtı olarak gösterilebilir?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,C
19152db9-328a-5691-85de-17382ef878ad,TURKCE,"Aşağıdaki parçalardan hangisi ""Şair; şiirlerinde her şeyi söyleyebilmeli, her şeyi ifade edebilmelidir."" düşüncesine uzak düşmektedir?","Bir şair, şiirlerinde hareket halindeki her şeyi anlatabiliyorsa, yaşayan insanın her yönüne değinebiliyorsa rüştünü ispatlamış olur.","İlhan Berk, büyük şairliğiyle konuyu şiirde reddetmiş; geçmiş, mitolojiyle, zengin çağrışımlara yönelmiş, her şeyi kendince yorumlamıştır.","Her dönemde kendine özgü olmayı başaran şair, şiirlerinin konusu sınırlamamış; düşüncelerini, hissettiklerini olduğu gibi dizelerin arasına saçmıştır.","""Kimsesizlerin, dışlanmışların, kabadayıların, berduşların yanında rahat ediyorum."" diyen şair buna rağmen şiirlerine herkesi, her durumu konuk etmiştir.","Metafizik ve doğa güzelliklerine yönelen şair, kalemini sadece bunlar için oynatmış; şiirde dallanıp budaklanmayı yersiz bulmuştur.",E
d136ec38-77d6-5023-97b8-1f288e4a5407,FIZIK,"$R$, $\frac{R}{3}$ ve $4R$ dirençleri aşağıdakilerden hangisi gibi bağlanırsa eş değer direnç $R$ olur?",Üçünü de seri bağlama,Üçünü de paralel bağlama,"$\frac{R}{3}$ ile $R$ yi paralel, $4R$ yi onlara seri bağlama","$\frac{R}{3}$ ile $R$ yi seri, $4R$ yi onlara paralel bağlama","$4R$ ve $R$ yi paralel, $\frac{R}{3}$ ü onlara seri bağlama",E
9d9b64b5-2a41-52f6-9573-4bc07c00141b,BIYOLOJI,Bitkilerde vejetatif üreme ile ilgili aşağıda verilen bilgilerden hangisi doğru değildir?,"Aşılamada, üstüne parça ilave edilen bitkiye anaç bitki denir.",Komşudan menekşe yaprağı alıp suda köklendirip toprağa ekmek bir vejetatif üreme olayıdır.,Patates üzerinde bulunan gözler büyüme noktalarıdır.,Doku kültürüyle üretilen bitki ana bitkinin kopyasıdır.,Vejetatif üreme mayoz bölünme esasına dayanır.,E
9af0689c-9be9-5468-a032-f782022b3588,MATEMATIK,"$x$ bir doğal sayı olmak üzere, $\sqrt{x}$ ifadesi $\sqrt{x}$ işleminin sonucunun tam sayı kısmını göstermektedir. Örneğin, $\sqrt{5} = 2$ dir. Buna göre, $2\sqrt{x} = 5$ eşitliğini sağlayan $x$ değerlerinin toplamı kaçtır?",34,35,36,37,38,A
4137cd2c-7dfd-5dcd-8a80-e662b56a6d59,MATEMATIK,"Gerçel sayılarda tanımlı bire bir ve örten olan $f$ ve $g$ fonksiyonları ile ilgili,
$g(x) = x+1$
$(fog)(2x+5) = x$
eşitlikleri veriliyor.
$a$ sıfırdan farklı bir gerçel sayı olmak üzere,
$f(x) = \frac{2a-1}{3}$
olduğuna göre, $a$ sayısının değeri kaçtır?",22,20,18,16,14,E
37107486-8bf0-514f-a229-20ae015b27cf,MATEMATIK,"Baş katsayısı 1 ve katsayıları gerçek sayılar olan ikinci dereceden bir $P(x)$ polinomu $P(0)=P(1)=-1$ eşitliklerini sağlamaktadır. Buna göre, $P(0)$ değeri kaçtır?",-2,$\frac{3}{2}$,0,$\frac{1}{2}$,1,C
6c55bbdc-06b7-5907-a8b1-151867844865,BIYOLOJI,"Ribozom organeli hücrenin bir çok bölümünde bulunabilmektedir.
Aşağıda verilen organellerden hangisinde ribozom bulunmaz?",ER,Çekirdek,Kloroplast,Mitokondri,Koful,E
430a80ec-1ebd-5660-bebc-7952e4f153c9,MATEMATIK,"Aynı düzlemde bulunan 9 farklı doğrudan 4'ü paraleldir. Buna göre, bu doğrular en çok kaç noktada kesişir?",22,24,26,28,30,C
84cda2c5-0451-5784-9f4b-c41c1701e0a6,KIMYA,"Tek cins molekül içeren X maddesi ile ilgili,
I. Ametaldir.
II. Bileşiktir.
III. Metaldir.
IV. Bileşenlerine kimyasal yöntemler ile ayrışır.
yargılarından hangileri doğru olabilir?",Yalnız I,I ve II,II ve III,"II, III ve IV","I, II ve IV",E
843842f0-8433-564f-afe5-58db031ebb89,KIMYA,"Yapısında ester içeren maddelerden biri olan lanolin, kozmetik ürünlerde kullanılır.
Lanolin ile ilgili
I. Merhem yapımında kullanılır.
II. Kapalı ve ışıksız ortamda saklanmalıdır.
III. Açık sarı renkli ve kokuludur.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
7ea8ddd8-7e6d-5151-a712-9c74cb224aab,MATEMATIK,"Cemal Öğretmen ailesini görmek için fiyatı 80 TL olan hızlı tren ulaşımını ayda 4 kez gidiş için kullanmaktadır. 8 ay boyunca ailesinin yanına giden Cemal Öğretmen bu yolculuklarının %25'inde öğretmen indiriminden faydalanamamıştır. Bu yolculukların sonunda toplam 2272 TL hızlı tren ulaşım ücreti ödemiştir. Buna göre, öğretmenlere yapılan indirim yüzde kaçtır?",10,15,20,25,30,B
ce2d8b2f-45c7-5840-a142-306d7f909323,MATEMATIK,"Üçüncü dereceden baş katsayısı $1$ olan gerçel katsayılı $P(x)$ polinomu $P(1)=P(3)=P(5)=7$ eşitliklerini sağlıyor. Buna göre, $P(x)$ polinomunun $(x-2)$ ile bölümünden kalan kaçtır?",2,4,6,8,10,D
6dde468b-072e-5923-89e6-31b8eb0650fa,FIZIK,"Güneş ışığında bir kitap kırmızı ve turuncu renkleri yansıtmasına karşılık kırmızı gözüküyor. Buna göre; I. Kırmızı renk, kendisine en yakın rengi de yansıtır. II. Göz, bazı ışıkları algılayamaz. III. Kırmızı yüzey, yeşil ve mavi renkleri soğurur. yargılarından hangileri doğrudur?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",B
f16f2bf1-5222-56b8-8596-9fcd3254ca2d,FIZIK,"Bir öğrenci, tahtaya fiziksel büyüklüklerin yer aldığı aşağıdaki cümleyi yazmıştır.

""Sürati $10 \text{ km/h}$ olan bir tekne kuzeyden $5 \text{ km/h}$ hızla esen rüzgarın etkisiyle sürüklenerek $20 \text{ km}$ yol almıştır.""

Buna göre, tahtadaki cümlede altı çizili ifadelerdeki büyüklüklerin skaler ya da vektörel olma durumları aşağıdakilerden hangisinde doğru verilmiştir?","skaler, vektörel, skaler","skaler, vektörel, vektörel","skaler, skaler, vektörel","vektörel, skaler, skaler","vektörel, skaler, vektörel",B
1e8e4335-8310-5c59-b2ad-874326bae191,GEOMETRI,"$2x + y - 1 = 0$ ve $x + 3y - 2 = 0$ doğrularının kesim noktalarını köşe kabul eden üçgen bir dik üçgen olduğuna göre, $a$'nın alabileceği değerler toplamı kaçtır?",-1,$\frac{2}{3}$,1,$\frac{7}{2}$,$\frac{9}{2}$,E
51546dab-57cd-57fd-bba5-49706b04e956,MATEMATIK,"$P(x)$ polinomu $Q(x)$ polinomuna bölündüğünde $B(x)$ bölüm polinomu ve $4x+1$ kalan polinomu elde edilmektedir. $\int_0^1 P(x)dx = A$ olduğuna göre, $\int_0^1 Q(x) \cdot B(x)dx$ integralinin $A$ türünden eşiti aşağıdakilerden hangisidir?",$A-2$,$A-3$,$A-4$,$A-5$,$A-6$,B
49db366d-83f2-536a-a94a-0f11f267410f,EDEBIYAT,"Ne viran çeşme imiş
Su içecek tası yok
Yıkıldı viran gönlüm
Yapacak ustası yok
Şu vefasız dünyanın
Ucu var ortası yok
Bu dizelerin ait olduğu nazım şekli aşağıdakilerden hangisidir?",Ayaklı mâni,Yedekli mâni,Deyiş mâni,Cinash mâni,Düz mâni,B
f681b26d-60c4-51ce-a817-5cde9a01ecd4,MATEMATIK,"$P(x) = n+n^2$ olmak üzere, $P(x)$ sabit polinomdur. $P(x)$ polinomunun derecesi $(3n-3)$ olduğuna göre, $P(n)$ kaçtır?",1,2,3,4,5,B
33f42e2b-2dcc-5cc7-a6e6-a16a3e5fcef1,MATEMATIK,"Yağmur girdiği sınavda $3x$ tane soruya doğru, $x-y$ tane soruya yanlış cevap vermiştir. Yağmur sınavdaki tüm sorulara cevap verdiğine göre, Yağmur'un sınavdaki başarı oranı % kaçtır?",$\frac{300x}{4x-y}$,$\frac{3x}{4x-100y}$,$\frac{3x}{y}$,$\frac{400x-100y}{3x}$,$100y$,A
8e843578-0064-510b-bc69-bd1afbea20df,MATEMATIK,"Avrupa Birliği ülkelerinden Almanya, Fransa ve İngiltere'nin 2016 yılında birbirleri ile imzaladığı ekonomi anlaşmaları ile ilgili aşağıdakiler bilinmektedir.
• Anlaşmalar sadece iki ülke arasında gerçekleşmekte-dir.
• En az anlaşma yapan ülke Almanya olup toplam 17 anlaşmaya imza atmıştır.
• En çok anlaşma yapan ülke Fransa olup, toplam 20 anlaşmaya imza atmıştır.
Buna göre, Fransa ve İngiltere kendi aralarında kaç anlaşma yapmıştır?",9,10,11,12,13,B
b7909ec4-17dc-53a8-925b-196d629ae54c,KIMYA,"$Ag_2SO_4$ tuzunun $T^{\circ}C$'de saf sudaki çözünürlüğü $1 \cdot 10^{-5}$ mol/L'dir. Buna göre, $Ag_2SO_4$ tuzunun çözünürlük çarpımı $(K_{çç})$ kaçtır?",$1 \cdot 10^{-5}$,$4 \cdot 10^{-5}$,$1 \cdot 10^{-10}$,$4 \cdot 10^{-10}$,$4 \cdot 10^{-15}$,E
66e8c4fc-346a-53cc-8342-783b524692e2,MATEMATIK,"$a, b$ ve $c$ gerçel sayılardır. $a^2b^3>0$, $b.c^4<0$, $a.c<0$ olduğuna göre, $a, b$ ve $c$'nin işaretleri sırasıyla aşağıdakilerden hangisidir?","$-,-,+$","$+,-,-$","$+,+,-$","$-,-,-$","$+,+,+$",A
5701397c-34e4-581e-9518-19274fd65dc7,TURKCE,"Yapay zeka alanındaki yeni gelişmeler, ünlü bilim kurgu yazarı Isaac Asimov'un eserlerinde geçen üç robot yasasını tekrar gündeme getirdi: ""Bir robot, bir insana zarar veremez veya onun zarar görmesine seyirci kalamaz. Bir robot, birinci kurala çelişmediği sürece bir insanın emirlerine uymak zorundadır. Bir robot, birinci ve ikinci kurala çelişmediği sürece kendi varlığını korumakla mükelleftir."" Ancak makinaların gelişerek başlarına buyruk hareket etmesi, kuralları ihlal edip insanlarla bilim kurgu filmlerinde olduğu gibi savaşa girmesi uzak bir ihtimal olarak durmuyor. Yapay zeka üzerine araştırma yapan kişiler, robotların istenmeyen davranışlar sergilediğinde durdurulmasını sağlayan bir ""kırmızı düğme"" oluştukları söz ediyor. Fakat robotların uzun vadede öğrendikleri sayesinde bu düğmenin kendi çıkarına olmadığını anlayıp bunu devre dışı bırakma olasılığını göz önüne almıyorlar.
Bu parçada söz edilen Asimov yasalarına göre bir robot;
I. Birisinin hayatına son vermesi istenirse bu emri yerine getirir.
II. Kendisinin yok olacağını fark ettiği durumda insanlara zarar verebilir.
III. Başkaları tarafından kötü muamele gören kişilere yardım eder.
işlemlerinden hangilerini yerine getirir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
0011f1dc-44b5-5a60-9607-5f99a5cc69f8,TURKCE,"Payitahtın merkezi İstanbul'un en büyük kitap yerleşkesi Rami Kütüphanesi. Yüzlerce yıllık yazma eserler ve sahipliği yapan bu binanın içinde bir de Kitap şifahanesi bulunuyor. Burada nadide yazma eserler, kitap ve belgelerin onarımı aylar süren çalışmalarla yapılıyor. Kütüphaneler Haftası kapsamında yerleşkeyi ziyaret ettik ve restorasyon çalışmalarını izledik.
Bu parçada numaralanmış sözlerden hangisinin yazımı yanlıştır?",I,II,III,IV,V,B
e2c5813a-1902-5777-8565-48500f833d05,MATEMATIK,"$a$ ile $b$ aralarında asal sayılar olmak üzere, $2^{\ln(a^2 b^3) - \ln(b^2)} = 3$ eşitliği sağlanıyor. Buna göre, $(a+b)$ toplamı değerlerinden hangilerine eşit olabilir? I. 11 II. 9 III. 5",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
7643edf9-32c3-5f69-8f4a-cbf4dfef2573,TARIH,Mısır'a bir dönem hâkim olan İhşidilerin siyasi varlığına aşağıdaki devletlerden hangisi son vermiştir?,Gazneliler,Tolunoğulları,Selçuklular,Karahanlılar,Fatımiler,E
a4768697-1918-52bb-bb53-e7dc44d98ec4,EDEBIYAT,"Millî Edebiyat tiyatrosuyla ilgili,
I. Bu dönemde, sanatçı yetiştirmek, tiyatro eğitimi vermek amacıyla Darülbedayi kurulduğu
II. İbnürrefik Ahmet Nuri Sekizinci ile Musahipzade Celâl'in, sadece tiyatro eseri yazdığı
III. Musahipzade Celâl'in Darülbedayi'nin başına geçmesiyle, tiyatro çalışmalarının hızlandığı
IV. Mehmet Emin Yurdakul ile Ziya Gökalp'in birçok oyununun Darülbedayi'de sahnelendiği
yargılarından hangileri yanlıştır?",I ve II,I ve III,II ve III,II ve IV,III ve IV,D
bbf9b6ed-751d-55ba-a870-35e3dc7a2770,MATEMATIK,$\\int_{0}^{2} (x^2 + x) dx$ integralinin değeri kaçtır?,3,4,5,6,7,D
cb37175f-9ba3-572c-a3f8-27967f7eed15,KIMYA,"Çözünme - çökelme tepkimeleri ile ilgili;
I. Heterojen tepkimelerdir.
II. Çökelti iyonları birbirinden ayrılır.
III. İyonların yer değiştirmesiyle gerçekleşir.
yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
6f77b038-e7ad-5f34-8256-d3c9eda61eab,EDEBIYAT,"(I) Tanzimat edebiyatı İbrahim Şinasi'nin fikirleri etrafında şekillenen bir edebiyattır. (II) Bu edebiyatta halkı bilinçlendirmek, eğitmek amaçlanmış ve sanatçılar daha çok ""toplum için sanat"" anlayışı ile eser üretmişlerdir. (III) Şairler, şiirlerine başlık koymuşlar; adalet, hukuk, eşitlik, medeniyet ve vatan kavramlarını şiirlerinde işlemişlerdir. (IV) Roman yazarları, çeviri ile tanıştıkları roman türünde teknik açıdan güçlü romanlar yazmış; roman karakterleri aracılığı ile topluma seslenmişlerdir. (V) Sanatçılar, dildeki anlam kargaşasını gidermek için edebî eserde noktalama işaretlerine yer vermişlerdir. Yukarıdaki numaralanmış bölümlerin hangisinde bir bilgi yanlışlığı vardır?",I,II,III,IV,V,D
91809c18-9756-5b34-aea2-59beea2c9fb7,MATEMATIK,"$*A_y$ ifadesi $\frac{A^{x+y}}{(x+y)^A}$ sonucunu vermektedir. Örneğin: $3^2_4 = \frac{3^{2+4}}{(2+4)^3} = \frac{3^6}{6^3}$ oluyor. $K = 2^4_5$, $L = 2^7_1$, $M = 4^9_2$ olduğuna göre, aşağıdakilerden hangisi doğrudur?",$K < L < M$,$L < K < M$,$L < M < K$,$M < L < K$,$M < K < L$,A
2d78acf5-7208-554f-b261-3bb4a33dcc9f,MATEMATIK,$\frac{2x^2+2xy+y^2+xy}{4x^2-y^2} : \frac{x+y}{2x-y}$ ifadesinin en sade hâli aşağıdakilerden hangisidir?,$\frac{2x-y}{x-y}$,$\frac{2x+y}{x-y}$,$2x+y$,$x-y$,$1$,E
c6c23c6f-54fa-5e6e-8d33-384da1e5fd9d,TURKCE,"Her sene, zamanı gelince İstanbul'un mahallelerinden Boğaz'ın köylerine göçler başlardı. Eski İstanbullular; Boğaziçi'nin kenarlarına yapılmış ve eski orkân sedirleriyle, kerevet, şilte ve halılar üstünde yor minderleri gibi eski eşyalarla döşenmiş geniş odalı, gönül ferahlatıcı yaylalara taşınırlardı.

Bu parçada altı çizili sözcüklerle ilgili aşağıdakilerden hangisi yanlıştır?",I. sözcük belirtme durumu eki almıştır.,II. sözcük iyelik eki almıştır.,III. sözcük sıfat-fiil eki almıştır.,IV. sözcük çokluk eki almıştır.,V. sözcük geniş zaman eki almıştır.,A
755c7361-d69c-5622-8551-62253f5afc00,BIYOLOJI,"Böbreğin yapısında bulunan I. proksimal tüp, II. distal tüp, III. idrar toplama kanalı, IV. henle kulpu kanallarında süzüntünün taşınma sırası, aşağıdakilerin hangisinde doğru verilmiştir?",III - IV - I,III - IV - II,IV - I - II - III,I - IV - II - III,I - IV - III - II,D
e53f1240-3bf0-5827-88f0-c80c231621d9,MATEMATIK,"Yukarıdaki koordinat düzleminde verilenlere göre, aşağıdaki ifadelerden hangisi veya hangileri doğrudur?
I. $f(x)$ fonksiyonunun tanım kümesi $[-3, 4]$'tür.
II. $f(x)$ fonksiyonunun görüntü kümesi $[-1, 3]$'tür.
III. $f(x)$ fonksiyonunun $x$ eksenini kestiği noktaların apsisleri toplamı $1$'dir.",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
b1f4b923-402c-5913-98c2-d852501aef3e,MATEMATIK,"Sonlu bir aritmetik dizide ilk $20$ terimin toplamı $500$ ve dizinin ortak farkı $2$ olduğuna göre, dizinin baştan kaçıncı terimi $55$ olur?",26,25,24,23,22,D
b0ba4221-7fa4-56aa-9542-172572927815,GEOMETRI,"Üst yüzeyi dik üçgen şeklinde olan bir sehpanın dik kenar uzunlukları $10$ birim ve $12$ birimdir. Bu sehpanın, ön uzun kenarının orta noktasında bulunan bir karınca, kısa dik kenara uğramak şartıyla uzun dik kenarın orta noktasına gidecektir. Buna göre, karıncanın alacağı yol en az kaç birimdir?",$9$,$10$,$11$,$12$,$13$,E
1a83f46c-99a9-56ff-b6ce-4d15adf61c26,MATEMATIK,"$f(x)=|x^2+ax+4|$ fonksiyonu tüm gerçek sayılarda türevli olduğuna göre, $a$ nın alabileceği kaç farklı tam sayı değeri vardır?",14,13,9,7,6,D
3ac92de4-b7f8-5deb-87fb-0a8522004e41,MATEMATIK,İşleminin sonucu kaçtır? $\frac{7}{3} - \frac{3}{8}$,$\frac{7}{5}$,$\frac{4}{5}$,$\frac{1}{2}$,$\frac{1}{5}$,$\frac{1}{8}$,A
9ad08a5d-c9af-5910-9f63-ce826917c19c,EDEBIYAT,"Motoru boyuna öksüren taksinin köşesine büzülmüştü Güllü. Ağlamıyordu artık. Yol boyunca uzanan, göz alabildiğine dümdüz tarlaları neşeli vınıltılarla sürüp duran renk renk traktörlere bakıyordu. Şoförün hemen sağında oturan Yasin Ağa'nın ca sağındaki Zaloğlu'nun arada yarım sol yaparak göz ucuyla baktığını da farkındaydı. Ne bakıyordu sanki? Köpek mi vardı? Beğenilip beğenilmediğini anlamak mı istiyordu? Boğum boğumdu, boğum boğumdu işte. Hiçbir zaman da beğenmeyecekti. Neydi ki o?
Bu parçadan hareketle aşağıdakilerden hangisi söylenemez?",Dil yalınsan çevreye uygun kullanılmıştır.,Toplumcu gerçekçi anlayışla ele alınmıştır.,Kahraman bakış açısına yer verilmiştir.,Betimleyici ögeler sıkça kullanılmıştır.,Anlatıcı her şeyi bilen bir tavırdadır.,C
ddf88156-8940-5bb7-9a76-b1e6750af770,MATEMATIK,"$2a \cdot \log b = 1$ olduğuna göre, $b^a$ kaçtır?",100,10,$\sqrt{10}$,$\frac{1}{10}$,1,C
0b30ab76-8815-5f01-9ec5-b49c4b2e1fae,MATEMATIK,"$A$ ve $B$ pozitif tam sayılarının $EBOB$'u $12$ ve $EKOK$'u $360$'tır. Buna göre, kaç farklı $(A, B)$ ikilisi yazılabilir?",4,5,6,7,8,E
a3d93abf-e721-5041-81b1-88ac33394ef2,MATEMATIK,"$\frac{(x+2)!}{x!} = 2$ olduğuna göre, $x$ kaç farklı değer alabilir?",2,3,0,1,4,D
24b95637-fefc-5227-9856-40094b0ab715,MATEMATIK,"log_b a = 4 ve log_a c = 2 olduğuna göre, log_a(b^2 + c^2) ifadesinin değeri kaçtır?",12,14,16,18,20,C
fa8cab4b-635b-57cb-a889-717700350920,MATEMATIK,"$f(x)=\frac{g(x)}{2x-1}$ olmak üzere, $g(0)=2$, $g'(0)=4$ olduğuna göre, $f'(0)$ kaçtır?",-8,-4,0,4,8,E
030dafbd-57ed-5765-984e-0a6f328f101e,MATEMATIK,$rac{x^2-2x+1}{|x-2|-3} \le 0$ eşitsizliğini sağlayan kaç farklı tam sayı vardır?,2,3,4,5,6,D
033f02de-ffa0-5c3f-9cdc-aa6ee3e0e69e,MATEMATIK,"Denkleminin köklerinin çarpımı kaçtır?
$x^{\log_x x} = 9$",$\frac{1}{9}$,$\frac{1}{3}$,1,3,9,E
3e66a71f-25bc-5a0c-af30-29d01ff36656,KIMYA,"Potansiyel enerji tepkime koordinatı grafiği yukarıda verilen tepkimede katalizör kullanılırsa X, Y ve Z değerlerinden hangileri değişir?",Yalnız X,Yalnız Y,X ve Y,X ve Z,"X, Y ve Z",B
e771bf0d-9f55-5f66-8ec1-669a60f02b56,MATEMATIK,"$a$ ve $b$ birer gerçel sayı olmak üzere, gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu, $f(x) = x^3 + ax^2 - bx + 3$ biçiminde tanımlanıyor. $f$ fonksiyonunun grafiği $x = 1$ noktasında $x$ eksenine teğet olduğuna göre, $a - b$ farkı kaçtır?",4,6,7,9,10,B
bc9fea00-70a6-574f-aff0-8069d7886a80,MATEMATIK,"Doğal sayılar kümesi üzerinde bir $f$ fonksiyonu $f(n) = \begin{cases} 2n-3, & 0 \le n < 6 \\ f(n-6), & n \ge 6 \end{cases}$ biçiminde tanımlanıyor. Buna göre, $f(AB) = 3$ eşitliğini sağlayan kaç tane $AB$ iki basamaklı doğal sayısı vardır?",6,9,12,15,18,D
9ab0b09b-6f26-585b-aa84-aebec4ddf991,MATEMATIK,"$x$ ve $m$ birer gerçek sayılar olmak üzere, $\frac{\cos x - \cos 2x}{\sin x} = \frac{m}{\sin x}$ eşitliğini sağlayan en küçük $x$ gerçek sayısı $\frac{\pi}{12}$ olduğuna göre, $m$ değeri kaçtır?",$\sqrt{3}$,\frac{\sqrt{3}}{2},\frac{\sqrt{3}}{4},\frac{\sqrt{3}}{8},\frac{\sqrt{3}}{16},B
06dc178c-f928-5efc-a99b-3b89b39daa5c,MATEMATIK,"$(f-g)$ fonksiyonu $x=a$ noktasında süreklidir. $lim_{x \to a^-} f(x) = 1$, $lim_{x \to a^+} g(x) = 2$ olduğuna göre, $lim_{x \to a^-} g(x) + lim_{x \to a^+} f(x)$ toplamının sonucu kaçtır?",1,2,3,4,5,C
5ffabdb9-886f-57cd-8c45-ef745c04ad52,MATEMATIK,"Aşağıdaki kutular için renklerine göre kurallar belirlenmiştir.
• Mavi kutu içinde bulunan her bir sayı hemen solunda bulunan kutu içindeki sayının 3 katından 2 eksiktir.
• Sarı kutu içinde bulunan her bir sayı hemen solunda bulunan kutu içindeki sayının yarısından 3 fazladır.
Örneğin:
şeklindedir.
olduğuna göre, $x$ değeri kaçtır?",24,28,36,40,42,C
74b1f6a1-a4d3-5699-88d2-2f54271eed0b,EDEBIYAT,"I. Eser ilk önce İstanbul Kızı adıyla dört perdelik bir oyun olarak yazılmıştır. Romanda İstanbullu genç bir öğretmen olan Feride'nin Anadolu'nun değişik yerlerinde öğretmenlik yaparken yaşadıkları, Anadolu'nun içler acısı durumu anlatılmıştır. Yazar, Cumhuriyet aydınını Feride ile idealize etmiştir.
II. Kurtuluş Savaşı'nı ele alan ilk romandır. İzmir'in işgalinden sonra İstanbul'a gelen Ayşe ve onun oralarda kenetlenen gençlerin savaş esnasında yaptıklarını konu alan romanda Ayşe ve Peyami'nin savaş günleri anlatılmıştır.
Numaralanmış bu iki roman aşağıdakilerin han-gisinde sırasıyla verilmiştir?",Kiralık Konak - Vurun Kahpeye,Nur Baba - Sodom ve Gomore,Çalıkuşu - Ateşten Gömlek,Acımak - Sinekli Bakkal,Bir Sürgün - Acımak,C
3aa89eac-64e6-51e6-af2a-13aff304e93a,MATEMATIK,"$\lim_{x \to 1} f(3x) = 3$ ve $\lim_{x \to 1} f(5-x) = 5$ olduğuna göre, $\lim_{x \to 1} \frac{f(x+1)+f(3-x)}{f(3-x^2)}$ limitinin değeri kaçtır?",$\frac{8}{3}$,$\frac{10}{3}$,$\frac{5}{8}$,$\frac{5}{3}$,$\frac{3}{5}$,B
e5388084-cb83-5100-84a4-e6db8e4504e6,GEOMETRI,"Bir düzgün sekizgen merkezî etrafında $\alpha$ derecelik açıyla döndürüldüğünde şeklin görünümü değişmemektedir. Buna göre, $\alpha$'nın alabileceği en küçük iki değerin toplamı kaçtır?",45,60,90,135,180,D
