id,subject_area,q,oa,ob,oc,od,oe,key
867a900f-f2b5-5f0d-9dd2-3bc0ce351514,TURKCE,"(I) Uyuduğumuz ortam, fazla uyumanın nedenlerinden biridir. (II) Uyku süremiz normal olandan fazlaysa uyuduğumuz ortam da sıkıntı yaratır. (III) Genellikle televizyon karşısında bir kanepe üzerinde uyuyan insanların çok yorgun ve bitkin uyandıkları, bu nedenle de uykularını alamadıkları için daha fazla uyumak istedikleri görülmektedir. (IV) Bu nedenle daha sağlıklı bir uyku için mutlaka kendi odanızda ve yatağınızda uyumayı tercih etmelisiniz. (V) Uyuduğumuz yatağın rahat olması; çarşaf, yorgan ve yastık kılıflarının temiz olması sağlıklı bir uyku için önemlidir. (VI) Bu yüzden mutlaka kılıflarınızı düzenli bir şekilde değiştirmeli ve yıkamalısınız.
Bu parçadan numaralanmış cümlelerden hangisi çıkarılırsa parçanın anlamında önemli bir değişme olmaz?",I,II,III,IV,V,C
da6a5c6a-79a1-56bb-9dba-041256e45abd,KIMYA,"Kararlı hâldeki $_{29}\text{Cu}$ elementinin elektron dizilişindeki en son orbitali ile ilgili,
I. Baş kuantum sayısı $3$'tür.
II. d orbitalidir.
III. $10$ tane elektron içerir.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
024ef853-0ac2-51bf-98f9-e46dcd8e71c5,TURKCE,"Klasiği'nin eski şiir olduğunu idrak eden Yahya Kemal, Batı şiirini eski şiirimize göre önüne alarak değerlendirmiştir.
Bu cümledeki altı çizili söz öbeği cümlenin hangi ögesidir?",Belirtili nesne,Yer tamlayıcısı,Zarf tümleci,Edat tümleci,Belirtisiz nesne,C
1e67edbf-4f67-5779-b2b6-ecccc4199bb9,MATEMATIK,"$P(x)$ bir polinom olmak üzere $(x+1) \cdot P(x) = x^9 - 3x + c$ olarak veriliyor. Buna göre, $P'(1)$ kaçtır?",-8,-4,2,4,8,D
89712a41-84a5-5f0d-843a-7640a1406e5e,KIMYA,"LPG (sıvılaştırılmış petrol gazı) hacimce %70 oranında bütan ($C_4H_{10}$) ve %30 oranında propan ($C_3H_8$) gazlarını içerir. $C_4H_{10}$ gazının molar yanma entalpisi $-3000 \text{ kJ/mol}$'dür. $C_3H_8$ gazının molar yanma entalpisi $-2000 \text{ kJ/mol}$'dür. Buna göre normal koşullarda $22,4 \text{ litre}$ hacim kaplayan LPG tam verimle yakılırsa açığa çıkan ısı miktarı kaç kJ olur?",2100,2700,3200,3600,4200,B
809eff8f-e1b4-51db-bb19-263899a3f0bd,MATEMATIK,"Bir matbaada
• A makinasının 1 günde bastığı broşür sayısı, B makinasının 1 günde bastığının 2 katından 20.000 eksiktir.
• B makinası, 1 günde A'dan 10.000 eksik broşür basmaktadır.
Buna göre, A makinasının 1 günde bastığı broşür sayısı kaçtır?",50.000,30.000,60.000,40.000,80.000,A
0ddbcc72-f677-532c-9d9a-762425df7062,FIZIK,"Einstein'ın kütle-enerji eş değerliği formülü klasik fiziğin açıklayamadığı birçok olaya açıklık getirmiştir.
Buna göre,
I. madde ve antimaddenin birleşerek enerjiye dönüşmesi,
II. çekirdek dönüşümlerinde enerji ortaya çıkması,
III. bir fotonun uygun şartlar sağlandığında maddeye dönüşebilmesi
olaylarından hangileri kütle-enerji eş değerliği ile açıklanır?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",E
11e74fdc-fa14-5ffd-af51-ef5878205945,TURKCE,"Kitabı defalarca okudum, kitap üzerine düşündüm. Her okumada oradaki şiirler beni farklı biçimde çarpıyordu. Şiirlerin mantığını, örgüsünü, edasını kavramaya çalışıyor; her defasında açıklayamadığım ama beni derinden etkileyen bir hisle kitabın başından kalkıyordum. Bu parçada ""düşünmek"" sözcüğü aşağıdaki anlamlardan hangisine karşılık gelecek şekilde kullanılmıştır?",Bir şeye karşı meraklı olmak,"İmge, hülya","Plan, tasarlamak","Tasalanmak, kaygılanmak","Aklından geçirmek, göz önüne getirmek",E
c534e8f1-565e-58c2-8221-7cc40a63a458,MATEMATIK,"İfadesinin eşiti aşağıdakilerden hangisidir?
$\int \frac{x^2(x-x)}{x^2} dx$",$x^2+c$,$2x+c$,$3x+\frac{1}{x}+c$,$3x-\frac{1}{x}+c$,$x^3+c$,A
dda23eb6-fd15-520e-a8e4-146eda22bf06,MATEMATIK,"$a = \sqrt{11} - \sqrt{10}$
$b = 3 - 2\sqrt{3}$
$c = \sqrt{7} + \sqrt{14}$
ifadelerinin doğru sıralanışı aşağıdakilerden hangisidir?",$a < b < c$,$a < c < b$,$b < c < a$,$d < a < c$,$b < a < c$,E
9f1e8036-d489-5fdb-aee7-f063b420d26c,FIZIK,Aşağıdakilerden hangisi dalgaların enerji taşıdığına kanıt olarak gösterilemez?,Tsunami,Geminin karaya vurması,Kasırga,Gökkuşağı,Hoparlörün patlaması,D
70988e91-240b-57c5-a834-2e87abb2f0a5,MATEMATIK,"Ayşe ile Fatma haftalık harçlıklarıyla ilgili aşağıdaki konuşmayı yapıyor. Ayşe: Benim paramla senin paranın toplamı 120 lira. Fatma: Paralarımızın sayısal değerlerinin çarpımı 3200 lira. Ayşe: O halde kaçar lira paramız olduğunu gösteren denklem $ax^2+bx+c=0$ dır. Bu konuşmaya göre, $\frac{b-c}{2a}$ işleminin sonucu kaçtır?",1120,1200,1250,1540,1620,C
533e4d15-e488-575b-80c5-bf9c9304cbe5,MATEMATIK,"$\frac{3\pi}{2} < x < 2\pi$ ve $\cos x = \frac{3}{5}$ olduğuna göre, $\tan x$ değeri kaçtır?",$-\frac{4}{3}$,$-\frac{3}{4}$,$-1$,$\frac{3}{4}$,$\frac{4}{3}$,A
9d72bbd5-adf2-516e-826c-167b67512384,KIMYA,Aşağıdakilerden hangisi organik temelli su kirleticilerden biri değildir?,Hidrokarbonlar,Aseton,Benzen,Yağlar,Piller,E
de9cc3bb-f50b-518b-bdb8-4c91750583e7,FIZIK,"Makinelerdeki sürtünme kuvveti makine çalıştığında parçaların aşınmasına neden olur. Bu durumu önlemek amacıyla makine parçaları yağlanır. Sürtünmeyi azaltıcı önlemlerin alınması, I. Birim zamanda açığa çıkan ısı enerjisi II. Makinenin verimi III. Enerji tasarrufu hangilerinin artmasını sağlar?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",D
a55eb2ea-f98f-57f9-bbae-d0ead005a286,MATEMATIK,"İşlemlerin sonuçlarından biri aşağıdakilerden hangisi olamaz?
I. $\frac{1}{2} + \frac{1}{4}$
II. $\frac{1}{1} - \frac{1}{2}$
III. $\frac{1}{1} \cdot \frac{1}{2}$
IV. $\frac{1}{2} : \frac{1}{4}$",2,\frac{3}{4},\frac{1}{2},\frac{1}{4},\frac{1}{8},C
80bed89b-87b1-54b3-9d3a-d870d9b0b48d,MATEMATIK,"Aslı, saklama kapasitesi tamamen dolu olan telefonuna 4 GB büyüklüğünde bir uygulama indirmek istemektedir. Aslı'nın telefonunda; her biri 1 GB büyüklüğünde olan 5 tane, her biri 2 GB büyüklüğünde olan 4 tane, her biri 3 GB büyüklüğünde olan 3 tane olmak üzere, toplam 12 farklı uygulama bulunmaktadır. Aslı, bu 12 uygulamadan yalnızca 2 tanesini silerek telefonunda en az 4 GB büyüklüğünde yer açacaktır. Buna göre Aslı, sileceği 2 uygulamayı kaç farklı şekilde seçebilir?",36,40,42,48,50,B
eb76fe34-1c01-5fb4-919f-392123664b2a,BIYOLOJI,"Biyoloji, canlı bilimi olup canlılarla ilgili her şey biyolojinin ilgi alanına girer.
Buna göre, aşağıdakilerden hangisi biyolojinin ilgi alanına girmez?",Canlıların çeşitliliği,Doğadaki element çeşitleri,Genel kalıtım ilkeleri,Canlıların beslenme şekilleri,Doğadaki canlıların dağılımı,B
5f47d8f2-4b89-5057-94db-2320ff11329d,MATEMATIK,"Gerçel sayılarda integrallenebilen $y=f(x)$ ve $y=g(x)$ fonksiyonları için, $y=f(x)$ tek fonksiyondur. $y=g(x)$ çift fonksiyondur. $h(x)=f(x)+g(x)$'dir. Buna göre, I. $\int_{-1}^{1} h(x) dx = \int_{-1}^{1} g(x) dx$ II. $\int_{-1}^{1} h(x) dx = 2 \cdot \int_{0}^{1} g(x) dx$ III. $\int_{-1}^{1} h(x) dx = 4 \cdot \int_{0}^{1} g(x) dx$ ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
e03c36c5-4a60-56e0-a34c-6af3ea923438,MATEMATIK,"Gerçel sayılarda tanımlı bir $f$ fonksiyonu için, • Her $x \in [-3, 7]$ için $f(x) = x^2+1$ • Her $x \in \mathbb{R}$ için $f(x) = f(x+25)$ olduğuna göre, $f(105)$ değeri kaçtır?",10,14,26,50,37,E
ddaad9ff-2264-50cd-98e4-e09ef97f8e4c,MATEMATIK,"Gerçel sayılarda tanımlı $y = f(x)$ fonksiyonu $f(x) = \log_5 x - \log_5 2$ biçiminde tanımlanıyor. $f(x)$ fonksiyonunun $y = x$ doğrusuna göre simetriği $g(x)$ fonksiyonu olduğuna göre, $g(1)$ kaçtır?",$-\log 5$,$-\log 2$,$\log 2$,$\log 5$,1,D
55bc0e5a-77a3-526f-928e-cca01ae0f9a6,KIMYA,"2, 2 - dimetil propanoik asit bileşiğinin yapı formülü aşağıdakilerin hangisinde doğru verilmiştir?",$CH_3-CH_3-COOH$,$CH_3-C(CH_3)_2-COOH$,$CH_3-CH_2-CH_2-COOH$,$CH_3-C(CH_3)H-COOH$,$HO-C(CH_3)_2-CH_2-OH$,B
002e584a-afd8-5a38-9149-9ac9dba7be58,BIYOLOJI,Oksijensiz solunum reaksiyonları için aşağıdaki bilgilerden hangisi yanlıştır?,"ETS'de son elektron alıcısı, O$_{2}$ dışında bir inorganik moleküldür.",Denitrifikasyon bakterileri tarafından gerçekleştirilebilir.,"Son elektron alıcıları sülfat, kükürt, nitrat, karbon dioksit veya demir olabilir.",Son ürünleri etil alkol ya da laktik asittir.,Oksijensiz solunumda üretilen ATP miktarı oksijenli solunumda üretilenden azdır.,D
a37d070c-6f1b-558b-9a15-dffe6b75534f,KIMYA,Aşağıdaki organik bileşik sınıflarından hangisi karbonil grubu (–C(=O)–) içermez?,Ester,Aldehit,Karboksilik asit,Keton,Alkol,E
aabfd802-6c02-50cd-99e5-ef7017699a58,MATEMATIK,"Bir stadyumdaki seyircilerin $\frac{2}{5}$'i maçı açık tribünde, kalan seyircilerin $\frac{2}{3}$'ü maçı kapalı tribünde, 900 seyirci ise maçı bu iki tribünden farklı bölüm olan locada izlemektedir. Buna göre, stadyumdaki seyirci sayısı kaçtır?",5000,4750,4500,4250,4000,C
6af20389-2f2a-53d2-aace-f99087b9d69f,TARIH,Osmanlı Devleti'nin kısa sürede büyümesinde ve üç kıtaya yayılmasında etkili olan birçok faktör vardır. Buna göre bu faktörlerden hangisi Osmanlı Devleti'nin jeopolitiği ile ilgilidir?,"Bizans'a yakın olup tarıma, ticarete, hayvancılığa uygun bir yerde kurulması",Merkeziyetçi bir devlet yapısına sahip olması,Adalet ve hoşgörü politikası,Balkanlarda uygulanan iskan politikası,"Başlangıçta eğitimli, otoriter tecrübeli padişah ve devlet adamlarının başa geçmesi",A
c5c76fe2-99f0-5608-9eb3-6210d9bb4bcc,MATEMATIK,"ln
1/e^2 + ln
√e işleminin sonucu kaçtır?",5/4,-5/2,-5/4,0,5/6,B
3a37811f-3a41-5d9a-bafd-7ae122ce7b73,MATEMATIK,"""SERPİL"" kelimesinin harflerinin yerleri değiştirilerek altı harfli anlamlı ya da anlamsız kelimeler yazılacaktır. Buna göre, yazılabilecek kelimelerin kaç tanesi R harfi ile başlar?",$6!$,$5!$,$3! \cdot 4!$,$4!$,$3!$,B
f650e06b-ed8d-5957-9448-68ca0273c9d0,TURKCE,"Bilim, sanat, meslek vb. alanlara özgü özel kavramları karşılayan sözcüklere terim denir.

Bitkiler hayatta kalmak ve gelişmek için çevrelerindeki
I
değişiklikleri algılamak ve hatırlamak konusunda benzersiz bir yeteneğe sahiptir. Bu süreç DNA ve histon proteinlerinin kimyasal modifikasyonuyla bağlantılı olup DNA'nın
II
hücre çekirdeği içinde paketlenme ve genlerin ifade edilme
III
şeklini değiştirir ve aynı zamanda epigenetik düzenleme
IV
olarak bilinir.

Buna göre bu parçadaki numaralanmış sözcüklerden hangisi terim anlamı taşımamaktadır?",I,II,III,IV,V,A
93cbd34e-4609-5124-af5c-edf15cd66a2a,KIMYA,"Periyodik sistemde değişen bazı özellikler aşağıda verilmiştir. I. Atom yarıçapı - İyonlaşma enerjisi II. Metalik aktiflik - Elektron ilgisi III. Elektronegatiflik - Ametalik aktiflik Buna göre, yukarıdaki çiftlerden hangilerinin genel değişim eğilimleri aynı periyot boyunca zıt yönlerdedir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
c275c753-9902-591d-8c3c-587091a8b4be,MATEMATIK,"$f(x) = 3x - 1$ fonksiyonu veriliyor. Buna göre, $(fofof)(1)$ değeri kaçtır?",14,13,12,11,10,A
c267df42-7ab2-51b5-b320-985c9edf17c4,MATEMATIK,"$m$ ve $n$ birer gerçek sayı olmak üzere, $x^2+mx-n=0$ denkleminin çözüm kümesi $\{1, m\}$ kümesidir. Buna göre, $x^2+4mx-2n=0$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?",$\{1\}$,"$\{-1, \frac{1}{2}\}$","$\{1, 2\}$","$\{-1, -\frac{1}{2}\}$",$\{2\}$,D
d80cb683-19ed-59df-b5b1-6474bbbe9fc0,KIMYA,"$X^a$ iyonundaki $a$ değerinin bulunabilmesi için; I. proton sayısı, II. elektron sayısı, III. nötron sayısı niceliklerinden hangilerinin bilinmesi yeterlidir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
a2ef6810-9e4f-50c4-a04a-4689ec10b06e,TURKCE,"Son dönemde özellikle inşaat işlerinde çalışmak için Tekirdağ'a yerleşen halkın mahalleleri farklıdır. Buralarda geleneğe yöreye özgü hayat tarzı ve geleneklerin izi sürülebilir. Kentin batısında Hayrabolu üzerinde yer alan Karadeniz mahallesinde, evler, birbirine oldukça uzak yapılmıştır. Geniş bahçeler, tarım için kullanılırken büyük ve küçükbaş hayvan da beslenir. Kent merkezinin üst kısımlarını bu mahalleler kaplarken sahil kesimindeki Dereağzı, Dağmuhacir, Ramazan gibi eski köyleri yeni mahallelere dönüşmüş. Trakya şehirlerinin genellikle girişlerinde son çeyrek yüzyılda gelişen mahallelerde, birbirine yakın ve çok apartmanlar görülür. Modern mimari, uzun bir zaman birbirine benzeyen yüksek kutuları yan yana dizmek olarak algılandığı için Tekirdağ'ın girişinde gelişen bu mahallelerden geçerken herhangi bir şehrin yeni yapılmış herhangi bir mahallesinde olduğunuzu hissedersiniz. Bu parçanın anlatımıyla ilgili olarak aşağıdakilerden hangisi söylenemez?",İki ilk cümlede dile getirilen düşünceyi sonraki cümlelerde kanıtlayan örnekler verilmiştir.,"Modern mimarinin algılanma biçimiyle ilgili, ironik bir anlatıma başvurulmuştur.",Modern mimarinin çeşitlilik arz eden bir yapılaşmaya yol açtığı dile getirilmiştir.,Amaç ve neden bildiren gerekçeli yargılara yer verilmiştir.,"Açıklayıcı, nesnel bilgiler yer almaktadır.",C
f25a1088-2712-5bc3-9d41-e6836402dc38,MATEMATIK,"$n$ doğal sayı olmak üzere $1$ den $n$'ye kadar olan sayıların toplamı biçiminde yazılabilen sayılara ""üçgensel sayılar"" denir. Tüm üçgensel sayılar küçükten büyüğe doğru bir $(a_n)$ dizisinin terimlerini oluşturduğuna göre, $\frac{a_9 - a_6}{a_5 - a_2}$ ifadesinin değeri kaçtır?",1,2,\frac{5}{2},\frac{3}{2},3,E
f76a865a-5304-5003-a781-bbd8aa4b4388,MATEMATIK,ln(x + 2) + ln(x - 2) = ln x + ln3 denkleminin çözüm kümesi aşağıdakilerden hangisidir?,{-1},"{-1, 4}",{4},"{-4, 1}",{\emptyset},C
504fdfd8-574b-5b1d-8ff6-bb7d67eb7268,MATEMATIK,I. $f(x) = \frac{x^2-16}{x-4}$ II. $g(x) = \frac{|x-4|}{4-x}$ III. $h(x) = \frac{\sqrt{x}-2}{x-4}$ fonksiyonlarından hangilerinin $x=4$ noktasında limiti vardır?,Hiçbiri,I ve II,"I, II ve III",Yalnız I,I ve III,E
0ea3d5c1-b3c5-56b8-8542-3fb4c1423853,MATEMATIK,$f(x) = \frac{\sqrt{x}}{x+1}$ fonksiyonu için $f'(1)$ değeri kaçtır?,$\frac{3}{4\sqrt{2}}$,$\frac{1}{2\sqrt{2}}$,$\frac{1}{\sqrt{2}}$,$\frac{3}{2\sqrt{2}}$,$-\frac{1}{3\sqrt{2}}$,A
a436d885-c715-5fa0-9928-fdba72a57aa4,MATEMATIK,"Düğün davetiyesi hazırlayan Burcu $0, 1, 2, 3, 4$ rakamlarını kullanarak davetiyelere üç basamaklı sayıları kod olarak yazmıştır.
Buna göre, davetiyelerde kullanılan kodlar farklı olmak üzere Burcu en fazla kaç davetiye hazırlamıştır?",48,60,80,100,125,D
29663d18-c2a4-5a89-a18f-833d643e8b57,MATEMATIK,"$x^2 - (m - 2)x + m - 10 = 0$ denkleminin reel kökleri olmadığına göre, $m$'nin alabileceği kaç farklı tam sayı değeri vardır?",8,9,10,11,12,B
069f0270-12d4-52d6-bf45-1316a8a52f7e,MATEMATIK,"$|x-a| \cdot (x^2-6x) < 0$ eşitsizliğini sağlayan $x$ tam sayılarının toplamı $11$'dir. Buna göre, $a$ kaçtır?",1,2,3,4,5,D
fef14893-600f-5353-9dd2-8b4f19395210,KIMYA,Aşağıdaki tepkimelerden hangisi oluşan madde için standart molar oluşum entalpisi tepkimesidir?,$2Fe_{(k)} + O_{2(g)} \rightarrow 2FeO_{(k)}$,$2NO_{(g)} + O_{2(g)} \rightarrow 2NO_{2(g)}$,$N_{2(g)} + 3H_{2(g)} \rightarrow 2NH_{3(g)}$,$H_{2(g)} + \frac{1}{2}O_{2(g)} \rightarrow H_{2}O_{(l)}$,$CaO_{(k)} + CO_{2(g)} \rightarrow CaCO_{3(k)}$,D
723a4515-fa36-56e6-8ad4-1b0f8722f8aa,MATEMATIK,"a, b, c birer tam sayı olmak üzere, $a \cdot b \cdot c$, $a+b \cdot c$, $a \cdot b \cdot a$ sayılarından yalnızca bir tanesi çift sayıdır. Buna göre, I. $a+b$ II. $b+c$ III. $a \cdot (b-1)$ ifadelerinden hangileri bir çift sayıdır?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,B
c6b20e84-af1b-5825-b628-0336bc77344b,EDEBIYAT,"Türk dünyasına bağlılığının düzyazılarında ve şiirlerinde dile getirildiği, Anadolu'nun birçok şehrini şiirlerinde işledi. Anadolu insanının çektiği sıkıntıları şiir-insan bağlantısı çerçevesinde ele aldı. Türklerin ana yurdunu Altay Dağları'ndan Tanrı Dağları'na kadar hayal edip Türkistan coğrafyasına gönül bağlılığını ve Türk dünyasının sıkıntılarını anlattı. Türk toplumunun hem sosyal hem de kültürel altyapısını gösteren mekânları şiirlerine taşıdı. Duvak ve Tekne şiir kitaplarından bazılarıdır.

Bu parçada söz edilen sanatçı aşağıdakilerden hangisidir?",Yavuz Bülent Bâkiler,Gültekin Samanoğlu,Mehmet Çınarlı,Mustafa Necati Karaer,Munis Faik Ozansoy,A
6f1c1e37-383e-57e7-94de-66bb0feb9bb7,MATEMATIK,"$A$ kümesi gerçek sayılar kümesinin bir alt kümesi olmak üzere, $f: A \to \mathbb{R}$'ye tanımlı bir $f$ fonksiyonu her $x \in A$ için, $f\left(x - \frac{\pi}{3}\right) = f(x)$ şartını sağladığına göre, $f$ fonksiyonu aşağıdakilerden hangisi olabilir?",$f(x) = \sin^2 x$,$f(x) = 3 - \tan^2 x$,$f(x) = 1 - \cot^2 x$,$f(x) = \sin^3 x$,$f(x) = 1 + \cos^2 3x$,E
e16b7595-e4c1-5f61-8b33-3e50863796d6,MATEMATIK,"Bir sınıfa $6$ kız öğrenci kayıt yaparsa sınıftaki öğrencilerin $\frac{1}{2}$'si kız öğrenci oluyor. Eğer sınıfa $6$ erkek öğrenci kayıt yaparsa sınıftaki öğrencilerin $\frac{1}{4}$'ü kız öğrenci oluyor. Buna göre, sınıf mevcudu kaçtır?",16,18,20,24,25,B
c7fef115-df11-59a4-9f21-e4bf88622b20,GEOMETRI,"ABC eşkenar üçgen, $B, F, D$ doğrusal, $|DE|=|BE|=|EC|=6$ cm, $|FD|=8$ cm. Yukarıdaki verilere göre, $|AF|=x$ kaç cm'dir?",$6\sqrt{2}$,9,$2\sqrt{21}$,10,11,D
fe22dc2c-5223-58f1-91a3-4791b5cd2204,MATEMATIK,"$a$ ve $b$ birer gerçek sayı olmak üzere, gerçek sayılar kümesi üzerinde sürekli olan $f$ ve $g$ fonksiyonları
$f(x) = \begin{cases} 2x-2, & x \le a \\ x-1, & x > a \end{cases}$
$g(x) = \begin{cases} ax^2+1, & x \le 1 \\ 3x-b, & x > 1 \end{cases}$
biçiminde tanımlanıyor.
Buna göre, $a \cdot b$ çarpımı kaçtır?",9,10,12,15,16,D
66509794-00cc-587a-a76d-d523d458cf74,BIYOLOJI,"Sağlıklı bir insanda hipofiz bezinden salgılanan tiroit uyarıcı hormonun (TSH) kandaki miktarının artışına bağlı olarak, aşağıda verilen değişikliklerden hangisi gözlenir?","Tiroksin miktarı: Azalır, Metabolizma hızı: Azalır, Solunum hızı: Azalır","Tiroksin miktarı: Artar, Metabolizma hızı: Azalır, Solunum hızı: Artar","Tiroksin miktarı: Artar, Metabolizma hızı: Artar, Solunum hızı: Azalır","Tiroksin miktarı: Artar, Metabolizma hızı: Artar, Solunum hızı: Artar","Tiroksin miktarı: Azalır, Metabolizma hızı: Artar, Solunum hızı: Artar",D
ed22e2b9-3fbb-5250-900d-9e0d337f3716,MATEMATIK,"Bir araç bir yolu saatte ortalama $60 \text{ km}$ süratle gidip aynı yolu saatte ortalama $90 \text{ km}$ süratle geri dönüyor.
Gidiş geliş sırasında toplam harcanan süre $15 \text{ saat}$ olduğuna göre, giderken harcanan süre kaç saattir?",6,7,8,9,10,D
f4c94517-77d9-55a4-9abd-169267929e9b,TURKCE,"(I) Sezai Karakoç, Hristiyan sanatı ncaki sağlıksızlığa mukabil İslam sanatının dinle münasebetini belirgin çizgilerle tayin ettiğini belirtir. (II) Moğolistan'da ilkel arasında mukayese yapan yazar, İslam sanatı ile Hristiyan sanatının farkını maksatta bulur. (III) İslam sanatında din, sanatın kaynağıdır. (IV) Bu da sanatsal gerçekliğin dinî yaklaşımlarına yol açmıştır. (V) Oysa İslam kültüründe din sanatın emrinde yahut güdümünde değildir. Bu parçadaki numaralanmış cümlelerin hangisinden sonra ""Hristiyan sanatında ise din, sanatın içinde eriyen diğer malzemeler gibi bir unsurdur."" cümlesi getirilebilir?",I,II,III,IV,V,E
bf28f6dd-952a-5dfa-912b-666ed5cea974,MATEMATIK,"Bir kitaplığın raflarından birinde 6 tanesi mavi, 2 tanesi kırmızı olmak üzere toplam 8 kitap vardır. Bu 8 kitap belirli bir sıra ile yan yana dizildikten sonra bu raftan art arda gelen herhangi üç kitap alındığında, alınan kitapların yalnızca bir tanesinin kırmızı olma olasılığı $\frac{1}{7}$ olmuştur. Buna göre, bu kitapların rafta yan yana dizilimi aşağıdaki seçeneklerin hangisinde belirtildiği gibi olabilir?",Kırmızı kitapların biri en sağda diğeri soldan ikinci sıradadır.,Kırmızı kitaplar rafın en solunda yan yanadır.,Kırmızı kitaplar yan yana olup birinin solundaki kitap sayısı diğerinin sağındaki kitap sayısına eşittir.,Kırmızı kitapların biri en solda diğeri soldan dördüncü sıradadır.,Kırmızı kitapların biri soldan üçüncü diğeri soldan altıncı sıradadır.,E
b14219f8-a3d6-5521-8bee-320e29c7f617,MATEMATIK,"1. deney: Bir madeni para atılıp üst yüze gelen sonuca bakılması
2. deney: Bir zar atılıp üst yüze gelen sonuca bakılması
3. deney: İçinde 2 mavi, 2 beyaz bilye olan torbadan, çekilen bilye torbaya geri konulmadan, art arda iki bilye çekme
deneylerinde aşağıdaki olaylar tanımlanmıştır.
I. deneyde: A, paranın yazı gelmesi
II. deneyde: B, zarın 4'ten küçük gelmesi C, zarın 4'ten büyük gelmesi
III. deneyde: D, birinci çekilen bilyenin mavi olması E, ikinci çekilen bilyenin mavi olması
Buna göre,
I. B ve C aynı olaylardır.
II. A ve B bağımsız olaylardır.
III. D ve E bağımlı olaylardır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
