id,subject_area,q,oa,ob,oc,od,oe,key
89d3f559-616b-5e94-9e5b-0d3f418ced0f,TURKCE,"Rüyaların tuhaflığı çoğu zaman bizi şaşırtır. Neden rüya gördüğümüze dair yeni bir teori, bütün rüyaların zaten tuhaf olması gerektiğini söylüyor. Bu yeni teoriye göre rüyaların, özellikle de tuhaf rüyaların nedeni, sıradan varoluşumuza rastgele bir tuhaflık katarak beklenmedik durumlarla başa çıkmak için bizi daha donanımlı hâle getirmesi. Buna göre rüyalar, dünyanın sıra dışı bir yaklaşım yaratarak onu anlamamızı daha kapsamlı bir hâle getiriyor olabilir.
Bu cümledeki altı çizili sözü anlamca karşılayabilecek bir kullanım aşağıdakilerden hangisinde vardır?",Bir yandan böylesi büyük bir olaya kayıtsız kalıyor bir yandan da muhalif olduğunu iddia ediyor.,Üç farklı anlayışla kaleme aldığım üç perdelik oyunuma Üç Dünya ismini boşuna koymadığımı herkes anlamıştı nihayet.,"Bulduğu altınları arka bahçede gelişigüzel açtığı çukurlara gömerek yakalanan hırsız, hiçbir pişmanlık belirtisi göstermedi.","Bu sözleri alelade bir yazar değil, hayatı deşen realist bir romancı söylüyor yine de kimselere sesini duyuramıyor.","Eserin çalıntı olduğu iddialarına akla uygun bir açıklama yapamayan yazar, romanını savunamadı.",B
78a403f6-f488-5462-899d-a27426ecc4b9,MATEMATIK,"Aysel, sınıftan topladığı belli bir miktar parayla sınıftaki her bir öğrenci için bir tane simit ve bir tane börek almak istediğinde 20 TL tutarında parasının eksik olduğunu görmüştür. Bunun üzerine 5 tane börek yerine 5 tane simit alırsa topladığı paranın tam yeteceğini hesaplıyor. Buna göre; bir böreğin fiyatı, bir simitin fiyatından kaç TL fazladır?",1,2,3,4,5,D
cfda6f85-7011-5aa2-a92b-b5f37badea08,KIMYA,"Günlük hayatta karşılaşılan,
I. Çiy oluşumu
II. Havanın gün batımında kızıllaşması
III. Kolonyanın uçması
olaylarından hangileri fiziksel değişimdir?","I, II ve III",I ve II,II ve III,I ve III,Yalnız III,D
0d4595fe-8cab-5aed-9129-51dc6313d834,MATEMATIK,"Aynı nitelikte 6 işçi, günde 8 saat çalışarak, 40 $m^2$ halıyı 5 günde dokursa aynı nitelikte 12 işçi, günde 10 saat çalışarak 80 $m^2$ halıyı kaç günde dokur?",5,4,3,2,1,D
f58ef510-bc5b-52a2-9180-685a68285335,MATEMATIK,"$a+3b+c=14$
$3a-b+3c=22$
denklem sistemini sağlayan $b$ değeri kaçtır?",1,2,3,5,4,B
8b873a68-965c-5134-b11b-39ad42b06a23,MATEMATIK,"a bir gerçel sayı olmak üzere, $f(x) = -x^2 + ax + a^2$ parabolünün artan olduğu en geniş küme $(-\infty, 1]$ aralığıdır. Buna göre, $f(x)$ fonksiyonunun maksimum değeri kaçtır?",4,5,6,7,8,B
8df66d47-568b-51d0-b016-ed5a91524d16,MATEMATIK,"$16 \text{ litre}$, $28 \text{ litre}$ ve $36 \text{ litre}$ olan üç farklı zeytinyağı birbirine karıştırılmadan ve hiç artmadan eşit büyüklükte şişelere konulup satılacaktır. Zeytinyağlarının birim fiyatları aynı olup şişelerin hacimleri litre cinsinden birer doğal sayıdır. Bu işten toplam $28000 \text{ TL}$ gelir elde edilebilmesi için bir şişe zeytinyağı en fazla kaç TL'ye satılmalıdır?",700,1400,2800,3500,4500,B
af71da93-d511-57c8-96d5-52992a9a3f2f,MATEMATIK,"$x^2 - ax - b = bx$ denkleminin kökler toplamı, kökler çarpımının 3 katıdır. Buna göre, $x^2 - (2a + b)x + a - b = 0$ denkleminin kökler toplamı, kökler çarpımının kaç katıdır?",$\frac{7}{5}$,$\frac{1}{2}$,$\frac{1}{3}$,$\frac{5}{8}$,$\frac{7}{4}$,A
c500f94b-a454-5b04-a285-c63795af5bab,MATEMATIK,"$f(x) = x^3 - 4x - k$ fonksiyonunun grafiğine $A(1, 10)$ noktasından çizilen teğet doğrusu $g(x) = x^2 + mx - 4$ fonksiyonunun grafiğine $B(3, g(3))$ noktasında teğettir. Buna göre, $m - k$ farkı kaçtır?",4,1,-4,-10,-18,B
b5711c24-4ffb-5b0b-9c11-fb84d59ebb5b,MATEMATIK,"$(a_n)$ gerçek sayı dizisi, her $n$ pozitif tam sayısı için $a_n = n \cdot \sin \left( \frac{n\pi}{2} \right)$ eşitliğini sağlıyor. Buna göre, $a_n$ dizisinin ilk 10 terim toplamı kaçtır?",5,7,9,11,13,A
fe75f2a5-d5b5-505e-b0eb-966f94c304a7,KIMYA,"Maymun çiçeği virüsünün tedavisi için etken maddesi karbon temelli bir bileşik olan aşı çalışmasına katılan Ecrin, aşının insan vücudundaki etkilerini araştırması için arkadaşı Erva'dan yardım istiyor.
Buna göre Ecrin ve Erva hangi kimya alt disiplinlerinde uzmanlaşmış olabilirler?",Organik kimya - Biyokimya,Analitik kimya - Organik kimya,Organik kimya - Fizikokimya,Anorganik kimya - Biyokimya,Organik kimya - Anorganik kimya,A
c7083ec8-e1d8-5304-9c38-b6e931edf023,MATEMATIK,$\frac{(a^b \cdot b^a)^b \cdot a}{(ab)^{ab}}$ ifadesinin eşiti aşağıdakilerden hangisidir?,$a$,$b^a$,1,$b^{-a}$,$(ab)^b$,C
c37c477f-5508-5bf8-b875-841719c630ea,MATEMATIK,"$x, y$ ve $z$ birer gerçek sayıdır. $x^2 \cdot y^3 \cdot z^4 < 0$, $x \cdot y \cdot z < 0$, $y \cdot z < 0$ olduğuna göre, $x, y$ ve $z$ sayılarının işaretleri sırasıyla aşağıdakilerden hangisidir?","$-, +, -$","$+, -, -$","$+, +, -$","$-, -, +$","$-, +, +$",A
292969ad-2284-56a6-b94c-feb8fb7703c3,MATEMATIK,"$x^2+y^2-4y-12=0$ çemberi ile aynı merkezli ve $P(2,4)$ noktasından geçen çemberin denklemi aşağıdakilerden hangisidir?",$x^2+(y+2)^2=8$,$x^2+(y-2)^2=10$,$x^2+(y-2)^2=8$,$x^2+(y-2)^2=16$,$(x-2)^2+y^2=8$,C
1aa2d787-6ec9-5f61-9a58-cca2b0cf2132,MATEMATIK,"$f$ fonksiyonu her $x \in [0,4]$ için
$$f(x) = \frac{x}{8}$$
biçiminde tanımlanıyor ve her $x$ gerçek sayısı için
$$f(x) = f(x+4)$$
eşitliği sağlanıyor.
Buna göre, $\int_{0}^{100} f(x) dx$ integralinin değeri kaçtır?",25,40,50,80,100,C
fd87c159-1f63-5f57-9fd6-684e17211557,TURKCE,"(I) Su, milletlerin hayatlarında derin izler bırakan sözlü ve ya zılı anlatılarında kendine hep yer bulmuştur. (II) Türk edebiya tında da İslamiyet'ten önceki sözlü ve yazılı ürünlerden bu yana su, çeşitli kavramları simgeleyerek şekilde sıkça tercih edilmiştir. (III) Hatta kimi anlatılarda suyun kutsallaştırıldığı da olmuştur. (IV) Türk ve dünya edebiyatında önemli bir ye re sahip olan Cengiz Aytmatov da, imge üzerine yoğunlaş mış hatta Aytmatov'un eserlerinde su, çoğu zaman yaşama sevinci ve hayatla bağdaşmıştır. (V) Anlatı kahramanları nın, kendilerini su ile özdeşleştirmede ve özgürlüğü, sonsuzlu ğu ruhunda hissetmektedir. (VI) Bu kahramanlar; yaşadıkları bölgedeki ırmaklarla, nehirlerle, göllerle kimi zaman söyleşir kimi zaman sırlarını paylaşır, bir yerde su ile bütünleşir.
Bu parça iki paragrafa bölünmek istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,D
a222e52c-92e5-5043-9dc3-2878b82268d8,FIZIK,"Aşağıdakilerden hangisi, ışık veya boya renklerinde ana renk değildir?",Kırmızı,Magenta (Eflatun),Sarı,Yeşil,Mor,E
3b7f59aa-03d3-5173-a0a7-c12f38499b42,MATEMATIK,"Öncüllerde verilenlerden hangileri $(x+1)^3 - x^3 + x$ ifadesinin çarpanlarından biridir?
I. $x+1$
II. $x+3$
III. $3x+1$",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
d7876702-0d83-535c-899e-e200a0f034f3,MATEMATIK,"Ali ve Bora aynı fiyata birer mont satın alıyor. Ali, geriye parasının $\frac{1}{3}$'ünü, Bora ise $\frac{4}{7}$'sini kaldığını görüyor. Buna göre; harcamadan önce Ali'nin parası, Bora'nın parasının kaç katıdır?",\frac{5}{14},\frac{3}{7},\frac{1}{2},\frac{4}{7},\frac{9}{14},E
fe4148c1-2a86-5e70-b40d-db35ec0e09cc,BIYOLOJI,"Bir maddenin hücre içine difüzyon ile alınabilmesi, maddelerin;
I. hücre zarındaki porlardan geçebilecek boyutlarda olması,
II. gaz halde bir madde olması,
III. hücre dışında hücre içine göre daha yoğun olması
özelliklerinden hangilerine sahip olduğunu kesin olarak gösterir?",Yalnız I,I ve II,I ve III,Yalnız II,Yalnız III,C
b1378f2d-b4cd-5c5f-960d-e6040977a8aa,MATEMATIK,"Gerçel sayılarda tanımlı $f$ ve $g$ fonksiyonları $(f+2g)(x) = 3x+5$ ve $(f-g)(x) = 6x+2$ eşitliklerini sağlamaktadır. Buna göre, $g(1)$ değeri kaçtır?",-5,-2,-1,0,5,C
39c318e9-5df6-57e2-ba02-c84d849f16f1,BIYOLOJI,"Bir hayvan hücresinde bulunan çeşitli organeller ve görevleri aşağıda eşleştirilmiştir.
Buna göre, yapılan eşleştirmelerden hangisi doğru değildir?",Lizozom $\rightarrow$ Polimer besinleri monomer hâle dönüştürme,Golgi $\rightarrow$ Glikoproteinlerin düzenlenmesi,Mitokondri $\rightarrow$ Organik maddelerden enerji üretme,Ribozom $\rightarrow$ ATP sentezleme,Endoplazmik retikulum $\rightarrow$ Lipit sentezleme ve karbonhidrat metabolizmasında rol alma,D
724f7636-d3dc-5e82-95c7-933a2e3363ca,MATEMATIK,$\frac{-x^2+3x+4}{|x-3|} \ge 0$ eşitsizliğini sağlayan farklı $x$ tam sayılarının toplamı kaçtır?,6,9,10,2,5,A
6c9416ca-8a36-5857-b882-762ebd5c2a22,MATEMATIK,"Saatteki hızları $48 \text{ km}$ ve $72 \text{ km}$ olan iki araç aynı noktadan, aynı anda ve zıt yönde harekete başlıyorlar. $t$ saat sonra araçlar arasındaki mesafe $600 \text{ km}$ oluyor. Buna göre, $t$ kaçtır?",4,5,6,7,8,B
c846672c-0245-50fb-adab-5d3bb143eb3b,TURKCE,"Daima, bu şehre ilk giren ve onu yeni baştan bir Türk şehri olarak kuran dedelerimizin yaşayışlarından hâlâ tarafa hayran oldum.
Bu cümlenin yer tamlayıcısında (dolaylı tümlecinde) aşağıdakilerden hangisi yoktur?",İsim-fiil,Sıfat-fiil,Edat,Bağlaç,Zarf-fiil,E
022cd4d3-bd2b-525f-96a0-71e1462f2c65,MATEMATIK,"İkinci dereceden başkatsayısı 1 olan bir polinom fonksiyonu için $f(a) = b$ ve $f(b) = a$ bilgileri veriliyor. Buna göre, $f(a) + f(b)$ toplamı aşağıdakilerden hangisine eşittir?",$a-b$,$2a+b$,1,-2,$b-1$,A
eb46ca81-2f24-5367-9126-93237ca3f977,KIMYA,"I. Dalton'un atom modelinde yer alan ""bir elementin tüm atomları tamamen aynıdır."" varsayımının yanlış olduğu .....................'ların keşfi ile ortaya çıkmıştır.
II. Elektriklenmede rol oynayan temel parçacık .....................'tır.
III. Rutherford'a göre atomdaki (+) yüklerin tamamı ..................... adı verilen yoğun ve çok küçük bir hacimde toplanmıştır.
IV. J.Chadwick 1932 yılında yüksüz bir tanecik olan .....................'ı keşfetmiştir.
Yukarıdaki cümlelerdeki boşluklar uygun ifadeler ile doldurulduğunda aşağıdaki ifadelerden hangisi açıkta kalır?",izotop,çekirdek,proton,negatif,nötron,D
0b340328-af36-52cb-8080-953bcb1347a1,TURKCE,"Elon Musk, 2024 yılında insanların Neuralink projesinde yeni bir aşama kaydedildiğini bildirdi. Bu açıklamada beyne çip yerleştirilen hastaların düşünce gücüyle bilgisayarı yönetebildiğini, bilgiyi geri alabildiğini belirtti. Projeye pek çok kişi tepkiyle yaklaştı ama bu teknolojik atılıma destek verenler de oldu. Bazı insanlar sekiz dili bir arada konuşabilmek, bazı insanlar ise sağlık sorunlarını önceden tespit edebilmek için beynine çip taktırmayı kabul edebileceğini söylüyor. Tepki gösterenler ise ----.
Bu parçanın sonuna aşağıdakilerden hangisi getirilirse ""beyne çip takılmasıyla insanın duygu dünyasının yok olabileceği/ndon önlediği"" sonucuna ulaşılabilir?","bu çiplerin, insanların karar verme sürecini manipüle edebileceğini ileri sürüyor","insanın beyniyle bilgisayarı birleştirerek başkasının çipini, dolayısıyla beynini kontrol edebileceklerini iddia ediyor",beynine çip takılan bireyin rahatlıkla izlenebileceğini ve özel yaşamı korunmasının imkânsız hâle gelebileceğini iddia ediyor,sağlıkla ilgili zorunlulukların dışında beyne çip takılmasının insanı mekanikleştireceğine ve onu robotlaştıra- cağına dair korku yaşıyor,"insanın hor an, nerede, kiminle, ne yaptığının izlenmesine yol açabilecek bir uygulamaya dönüşebileceğine inanıyor",D
6e718db6-a437-58b4-9c80-7f93ca4f1c42,MATEMATIK,"Gerçel sayılarda tanımlı
$f(x) = x^2 - 4x + 2$
fonksiyonu için,
$\lim_{x \to 1} \frac{f^2(x) - f^2(1)}{x^2 - 1}$
limitinin değeri kaçtır?",2,1,-1,-2,-4,D
01cd81d6-6b93-5697-b3c3-38563980e624,MATEMATIK,"$xy-z=11$ ve $xz-y=7$ olduğuna göre, $(x^2-1) \cdot (z^2-y^2)$ çarpımı kaçtır?",-77,-72,72,77,84,B
8bbbbe95-0af1-58e8-85a4-91e0e3b64a89,KIMYA,"Kapalı bir kapta 1 litre $CO_2$, 2 litre $CO$ ve 3 litre $O_2$ karışımı tamamen yakılıyor. Tepkime tamamlandığında aynı koşullarda kapta hangi gazlar bulunur?","2 litre $O_2$, 2 litre $CO_2$","2 litre $O_2$, 1 litre $CO$","1 litre $O_2$, 2 litre $CO_2$","1 litre $O_2$, 3 litre $CO_2$","2 litre $O_2$, 3 litre $CO_2$",D
77154b0a-7158-58d1-ae79-42a42588f1a3,MATEMATIK,$\int_{2}^{5} |2x - 6| dx$ integralinin değeri kaçtır?,4,5,6,7,8,C
1d8426a8-9d93-5ac0-a9fa-06e846957f75,MATEMATIK,"AB ve CD iki basamaklı doğal sayılardır. AB ve CD sayılarının birler basamağındaki rakamlar birer artırıldığında elde edilen sayıların çarpımı AB ile CD sayılarının toplamından 476 fazladır. Buna göre, $AB+CD$ toplamı kaçtır?",43,44,46,47,49,B
f95a8ae7-6a51-55b7-8fd0-421370e9a794,TURKCE,"Yaprak nasıl düşerse akıp kaybolan suya,
Ruh öyle yollanır uyanılmaz bir uykuya

Bu dizelerdeki altı çizili sözcüklerle ilgili aşağıdakilerden hangisi söylenebilir?",Türetilirken ses düşmesi olmuştur.,Birleşik sözcük oluşurken ünlü düşmesi olmuştur.,Farklı sebeplere dayalı ünlü düşmesi olmuştur.,Ünlü aşınması üçünde de ortak ses olayıdır.,Üç sözcükte de birden fazla ses olayı vardır.,C
558a3e88-b345-5676-8e2b-61961626e1bd,MATEMATIK,"Bir miktar para 2 ve 3 ile ters, 4 ile doğru orantılı olarak üç kişiye paylaştırılıyor. En çok para alan kişi en az para alan kişiden 220 lira fazla aldığına göre, paylaştırılan para kaç liradır?",290,300,320,350,380,A
93713a55-97f7-5a30-a980-6d6e20805c5c,MATEMATIK,$x^2-4x+a=0$ denkleminin kökleri $x_1$ ve $x_2$ dir. Denklemin kökleri arasında $x_1-3x_2=-4$ bağıntısı olduğuna göre $a$ kaçtır?,4,3,2,1,$\frac{1}{4}$,B
3b95ad5b-80c7-5244-93d5-77c463b6f2ae,MATEMATIK,"$A(n)$: $n!$ sayısının içindeki asal sayıların sayısı şeklinde tanımlanıyor.
$A(n) = 3$
olimits
olduğuna göre, $n$ en çok kaçtir?",17,19,16,12,18,C
de2cd4df-4886-55af-8c92-470ae27a3d7e,EDEBIYAT,"Turgut biraz işi burkularak girdi odaya. Bu oda benim için, göründüğü kadar sıkıcı değildi. Belki de sıkıcıydı; benim tanıdığım gibi değildi. Selim de onu bu bütün canlılığıyla tanıdığım bir sırada kendini öldürdü. Bu odayı tanımıyorum herhâlde; içinde ölen Selim'i bilmiyorum. Odaya ve odaya ilk defa bakıyormuş gibi incelemeye başladı. Pencereleri tam kapatmayan ve güneşi biraz geçiren basma perdeler sıkı sıkı kapalıydı. Basmanın bazı yerleri solmuş bazı yerlerine de pencereden sızan yağmur suları, koyu çerçeveli büyük damgalar vurmuş. Pencerenin üstüne çıplak bir rayla tutturulan bir perde, hazin bir belge. Efendim? Bütün kötülük bu perdeden, bu raylardan geliyor. Yerde, asıl rengi anlaşılmayan bir halı ve bir kilim parçası. Yazık oldu. Müzeyyen Hanım oğlunun münasebetini göremedi. Odasını, görünce süsleyemedi. Ya da bir kadın... kim bilir? Kitaplığının rafları toz içinde... masanın üstü de... Buraya hiç dokunulmamış. Demek beş yılda bitiremem, diyorsun. Sürekli okusam da. Bitireceğim Selim.

Oğuz Atay'ın Tutunamayanlar adlı eserinden alınan bu parçayla ilgili olarak

I. Bilinç akışı tekniğinden yararlanılmıştır.
II. Gösterme ve anlatma tekniği iç içe geçmiştir.
III. Betimleme ve öyküleme teknikleri kullanılmıştır.
IV. Montaj tekniğiyle metinler arasılık oluşturulmuştur.

hangileri söylenemez?",Yalnız I,I ve IV,II ve III,II ve IV,Yalnız IV,E
a16fca2a-3778-599b-a3e6-dd6c5b079183,MATEMATIK,"Enes ile Gönenç uzaktan kumandalı arabalarıyla iki yarış yapacaklardır. Her iki yarışta da hızları aynı olmak şartıyla;
• Birinci yarışta 100 metrelik bir mesafede Enes'in arabası Gönenç'in arabasına 20 metre fark atmıştır.
• İkinci yarışta aynı 100 metrelik parkurda, Enes başlangıç noktasından daha geriden başlayıp bu kez yarışı 4 metre farkla kazanmıştır.
Enes ile Gönenç her iki yarışı da aynı anda başladıklarına göre, Enes ikinci yarışa Gönenç'ten kaç metre geride başlamıştır?",26,25,24,22,20,B
9c7ab5db-e04f-5f83-ab29-d4401fbf62db,TURKCE,Aşağıdaki cümlelerde altı çizili sözcüklerden hangisi hem yapım hem çekim eki almıştır?,Kendimizi ifade ederken doğru sözcükleri seçmeliyiz.,Yaptığı bu büyük hatayı er geç fark edecektir.,Üniversite yıllarında küçücük odada altı kişi kalırdık.,Ders programını hiç aksatmadan uygulardı.,Konuyla ilgili bilgiyi bize yetkili biri verecekmiş.,A
53d44f4b-dac5-551b-90f4-437bb864696c,MATEMATIK,"$\log_4 a = 4$ olduğuna göre, $\sqrt{\log_{36} 6 + \log_3 6}$ ifadesinin $a$ türünden eşiti aşağıdakilerden hangisidir?",$\frac{\sqrt{a}}{2}$,$\sqrt{a}$,$\frac{1}{\sqrt{a}}$,$\frac{2}{\sqrt{a}}$,$\sqrt[4]{a}$,E
fbb6884a-5b78-50dc-a1b8-cde7e3f09d58,MATEMATIK,"Ahmet ile Cemil, kuralları aşağıda verilen sayı oyununu oynamaktadırlar.
$\bullet$ Oyunculardan biri aklından bir sayı tutacak.
$\bullet$ Bu sayının önce $\frac{5}{6}$'sını bulacak.
$\bullet$ Bulduğu sayının yarısını bulacak.
$\bullet$ Son bulduğu sayıya 10 ekleyecek.
$\bullet$ Diğer oyuncuya bu son bulunan sayıyı söyleyecek.
$\bullet$ Diğer oyuncuda cevap olarak ilk oyuncunun aklında tuttuğu sayıyı verirse puan alacak.
Bu kurallara oyuna ilk başlayan Ahmet aklından bir sayı tutup, son bulduğu sayının da 35 olduğunu Cemil'e söylüyor.
Buna göre, Cemil'in puan alabilmesi için cevap olarak aşağıdakilerden hangisini söylemesi gerekir?",20,40,60,70,80,B
0c47eb73-ad7e-5fd8-aa96-383c02e10702,GEOMETRI,"$x^2 + y^2 - 2x + 4y + 4 = 0$ çemberi ile $y = x + k$ doğrusu A ve B noktalarında kesişmektedir. $|AB|$'nin orta noktası $C(2,m)$ olduğuna göre, $m+k$ toplamı kaçtır?",4,2,0,-4,-8,E
5e481984-d77d-572b-ad89-1e58bf1eddc1,MATEMATIK,"Her $x$ gerçek sayısı için $f(x) = mx^2 - 6x + m + 8$ fonksiyonu $|f(x)| = f(x) = 0$ denklemini sağladığına göre, $m$'nin aralığı aşağıdakilerden hangisidir?","$(- \infty, -9]$","$[-9, 0)$","$[-9, 9]$","$[9, \infty)$","$(9, \infty)$",A
1dace552-bc6b-5dcb-87e9-c5f5d9a51c60,MATEMATIK,$\frac{2}{x-2} - \frac{2x+6}{x+2} = -2x+8$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,"$(-6, -1)$",$[-5]$,"$(-4, -1)$",$[-3]$,"$(-2, 1)$",C
d9d6e107-3274-5716-9863-e5ad180542e3,MATEMATIK,"$P(x) = x^3 - 2x^2 - 3$ ve $Q(x) = x^2 - 6$ polinomları için, I. $P(x) + Q(x)$ polinomunun derecesi $5$'tir. II. $P(x) \cdot Q(x)$ polinomunun derecesi $5$'tir. III. $P(x) - x^2 \cdot Q(x)$ polinomunun derecesi $5$'tir. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",B
2437fa54-fda7-5f11-a0f3-4594ebce2ec9,MATEMATIK,"Bir dağ biyoloğu ekibi, yüksek irtifa mantarlarını incelemek üzere yaptığı saha çalışmasında A ve B türü mantarların görüldüğü yükseklikleri metre cinsinden sırasıyla $d_A$ ve $d_B$ olduğu tespit edilmiştir.
Bu yükseklikler aşağıdaki eşitsizlikleri sağlamaktadır.
$|d_A - 2000| \le 300$
$|d_B - 2600| \le 400$
Buna göre aşağıdaki metre türünden verilen yüksekliklerden hangisinde iki mantar türüne de rastlanır?",1600,1900,2100,2200,2500,D
0c87c7db-2a6f-5fa3-ac30-ae2eb3bbf5aa,MATEMATIK,"log(p - q) = A ve log($p^2 - q^2$) = B eşitlikleri veriliyor. Buna göre, log($\frac{p}{p - q}$) ifadesinin A ve B türünden eşiti aşağıdakilerden hangisidir?",2A - B,2B - A,2AB,$\frac{2A}{B}$,$\frac{2B}{A}$,A
4d9b85eb-c09f-518a-813e-313f4ea365d4,EDEBIYAT,"I. Roman, idealist bir Türk kadınının öğretmen olarak geldiği Batı Anadolu kasabasındaki mücadelesini, evrensel anlamda bütün Türk milletinin Kurtuluş Savaşı içindeki yazgısını işler. Yeni ve akılcı bir kadın imgesinin, Millî Mücadele içinde yaşamış olduğu değişim ve dönüşümlerle, çevre konumundaki Anadolu ve Anadolu insanıyla ele alınır. II. Türk kadını Cumhuriyet'in ilanından sonra büyük bir değişim yaşamış ve kendisine verilen imkânları toplumsal alanda yansıtarak rollerini geliştirmiştir. Romanda bir kadın olarak kendini gerçekleştirme arzusunda olan Ayşe, Balkan idealist ve hür bir Türk kızı olarak çalışma hayatına girer. Numaralanmış bu parçalarda söz edilen romanlar aşağıdakilerin hangisinde doğru verilmiştir?",Vurun Kahpeye - Sonsuz Panayır,Ateşten Gömlek - Tatarcık,Döner Ayra - Yalnızlar Cinayeti,Sineklibakkal - Zeyno'nun Oğlu,Kalp Ağrısı - Yeni Turan,A
12c512ca-733d-5da6-b59c-f384b16d2226,MATEMATIK,"$x^2 < x$ olmak üzere,
$a = \sqrt[3]{x^2}$
$b = \sqrt[4]{x^3}$
$c = \sqrt[5]{x^4}$
sayıları veriliyor.
Buna göre yukarıdaki sayılar arasında aşağıda verilen sıralamalardan hangisi doğrudur?",$b < a < c$,$a < b < c$,$a < c < b$,$c < a < b$,$c < b < a$,A
7b8abe17-78b3-5e91-a3d9-d7e956e722bd,MATEMATIK,"$m, n$ ve $p$ tam sayılar olmak üzere,
$3 \ge m > -2$
$4 < p < 7$
$2 > n \ge -4$
olimits
 olduğuna göre, $m+n+2p$'nin en küçük değeri kaçtır?",3,6,5,2,4,A
429288af-cd78-50e3-891b-33e580b87a08,FIZIK,"Tek yarıkla yapılan kırınım deneyinde yeşil renkli ışık kullanılmaktadır. Buna göre I. Deneyde yeşil renkli ışık yerine, kırmızı renkli ışık kullanılırsa saçak genişliği azalır. II. Yarık düzlemi ile perde arasındaki uzaklık artırılırsa saçak genişliği azalır. III. Yarık genişliği azaltılırsa saçak genişliği artar. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,C
