id,subject_area,q,oa,ob,oc,od,oe,key
120b9d74-c42c-5343-be5e-427881dbeacb,EDEBIYAT,"""Peyami Safa"" ile ilgili verilen bilgilerden hangisi yanlıştır?",Dar ve kapalı mekânlarda kurduğu psikolojik romanlarıyla tanınmaktadır.,"Kültürel yozlaşmayı yaşayan bireyleri, sosyal bir anlayışla ele almıştır.",Romanlarında ruhi çöküntü yaşayan ve manevi değerlere yolculuk yapan bireyi işlemiştir.,Doğu ile Batı arasında kalmış bireylerdeki kültürel çatışmaları kaleme almıştır.,"Popüler romanlarında ""Server Bedi"" takma adını kullanmıştır.",B
d89c22a8-63b7-59ab-ace2-c33d61b2b128,KIMYA,"$Cr_{(k)} + 3Ag^+_{(suda)} \rightarrow Cr^{3+}_{(suda)} + 3Ag_{(k)}$ $E^o = 1,54 \ volt$ $Cr_{(k)} \rightarrow Cr^{3+}_{(suda)} + 3e^-$ $E^o = +0,74 \ volt$ Buna göre; $Ag_{(k)} \rightarrow Ag^+_{(suda)} + e^-$ yarı tepkimesinin standart gerilimi kaç volttur?","+0,8","-0,8","+0,37","+0,4","-0,4",B
28a1ca96-6f11-5483-8dd1-8ac01324df4a,TARIH,"Tarihçi Gibbons, ""Osman Gazi etrafına bir ırk toplamış, Orhan Gazi devlet vücuda getirmiş fakat imparatorluğu Murad Hüdavendigâr kurmuştur."" demiştir.
Buna göre aşağıdakilerden hangisinin Murad Hüdavendigâr Dönemi'ne ait gelişmelerden biri olduğu söylenemez?",Kazaskerlik makamının kurulması,Tımar sisteminin uygulamaya konulması,Rumeli Beylerbeyliği'nin kurulması,Devşirme sisteminin uygulanması,Devletin bağımsızlığını ilan ederek akçe bastırması,E
3ce11b5d-9793-58f1-a689-ea4da2a2f94d,MATEMATIK,%21 zararla 1580 TL ye satılan bir bilgisayarın %15 kârla satış fiyatı kaç TL dir?,2150,2300,2450,2550,2700,B
3c4c27cc-9c1b-53da-b8f4-ea15f041f1e1,MATEMATIK,"Ali ile Yücel isimli iki arkadaş arasında yaşlarıyla ilgili şöyle bir konuşma geçiyor: Ali: Benim doğum tarihim kimliğime yanlış yazılmış, aslında ben 2 yaş daha büyüğüm. Yücel: Benim doğum tarihim doğru yazılmış. Ben 18 yaşındayım. Ali: O halde gerçek yaşlarımızın farkı 3'tür. Buna göre, Ali'nin kendi kimliğindeki doğum tarihine göre yaşı; I. 13 II. 16 III. 19 değerlerinden hangileri olabilir?",Yalnız III,Yalnız II,I ve III,II ve III,"I, II ve III",D
c702b81d-70e7-5d00-beea-78a882493721,MATEMATIK,"ABC üçgen,
$|AH| = |BC|$, $|AD| = c$ cm
Buna göre, aşağıdakilerden hangisi aritmetik bir dizinin ardışık üç terimini göstermektedir?","$a^2, b^2, c^2$","$\sqrt{a}, \sqrt{b}, \sqrt{c}$","$a, \sqrt{b}, c$","$a, b, c$","$a+1, c$",D
289aebaa-145e-54d0-b2d0-fdbcd91a5bec,MATEMATIK,"$(a-2)x^3 + ax^2 + (a-1)x - 3 = 0$ denklemi ikinci dereceden bir bilinmeyenli denklem olduğuna göre, bu denklemin bir kökü aşağıdakilerden hangisidir?",-1,2,0,1,$\frac{3}{2}$,E
08d94ff7-6084-5c18-a891-8c4d41931075,TURKCE,"Bazı hikayelerinde sırtın fazlalığından, oldukça fazla betimlemelerden, uzadıkça nefes kesen cümlelerden kaynaklanan bir tıkanıklık vardır. Bu tıkanıklık son eserinde kendini daha çok belli etmiş. Bir türlü, coşkun ırmaklar gibi akan ruh hâlini hikayenin dar kalıplarına sığdıramıyor gibi bir durumu var. Sanırım bu sanatçımızın yüreğine hikaye iki beden dar geliyor.
Bu parçada sözü edilen hikayeci ile ilgili olarak anlatılmak istenen aşağıdakilerden hangisidir?",Hikayelerinde hayata karşı oldukça olumlu bir bakış açısı sezilmektedir.,Her eserini aynı dil anlayışı ile vermeye çalışmaktadır.,Hikayelerinde dil ve içerik yönünden uyumu bir türlü tutturamamıştır.,Canlılık ve duygu yoğunluğunu hikayelerinde tam anlamıyla yansıtamamaktadır.,Eserleriyle okuru farklı açılardan düşünmeye zorlamaktadır.,D
745b9109-5fb8-5395-94d3-8900a4cd7dfb,MATEMATIK,"$m x-n x+m y-n y$
ifadesinin çarpanlarından biri aşağıdakilerden hangisidir?",$x+y-1$,$m+n$,$m+n-1$,$x-y$,$x+y$,E
84680787-d54f-56cc-b8c0-595e2d0bc39f,MATEMATIK,"$x-z=4$ ve $y-z=2$ olduğuna göre, $x(x^2-xz-xy+yz)-4yz+4z^2$ ifadesinin eşiti kaçtır?",$4$,$8$,$12$,$16$,$32$,D
63e219aa-8a93-50c6-80d3-2ea9a47649cd,MATEMATIK,"$ (a+2)x^2 + ax + 4 = 0 $ denklemi $x$ değişkenine bağlı 1. dereceden bir bilinmeyenli bir denklem olduğuna göre, $a$ kaçtır?",-4,-2,1,2,4,B
030dafbd-57ed-5765-984e-0a6f328f101e,MATEMATIK,$rac{x^2-2x+1}{|x-2|-3} \le 0$ eşitsizliğini sağlayan kaç farklı tam sayı vardır?,2,3,4,5,6,D
ae54131f-00bc-5936-9467-b081b11656e8,MATEMATIK,"$P(x)$ ve $Q(x)$ birer polinomdur. $\text{der}[x^4 \cdot P(x) \cdot Q(3x+1)] = 17$ ve $\text{der}[P^3(x) \cdot Q^2(x)] = 26$ olduğuna göre, $\text{der}[P(x) - Q(x)]$ kaçtır?",3,4,7,10,11,C
8558c912-5113-540c-9a49-a2d4e7da730c,MATEMATIK,"$P(x)$ birinci dereceden bir polinomdur. $P(ax+3)$ polinomu ile $P(2x-1)$ polinomunun baş katsayıları eşittir. $P(1)=7$, $P(0)=a$ olduğuna göre, $P(3)$ kaçtır?",14,17,19,20,21,C
55137ef2-3a09-5213-8327-164a92c981b9,MATEMATIK,İşleminin sonucu kaçtır? $2 - \frac{3}{4} \div \frac{2}{5} - \frac{1}{3}$,$\frac{21}{4}$,$\frac{23}{4}$,$\frac{25}{6}$,$\frac{27}{4}$,$\frac{29}{4}$,C
7bc83ac4-1a3e-50c6-80f7-0bde44449ba5,MATEMATIK,"Bir memur maaşının $\frac{1}{3}$ ünü ev kirasına, kalan maaşının $\frac{1}{4}$ ünü market giderlerine harcıyor. Son durumda bu memurun cebinde 10800 TL kaldığına göre, memurun ev kirası kaç TL'dir?",6000,7200,7500,8400,9000,B
dffc0d59-f39f-5c8f-83ad-11779583c8de,COGRAFYA,Grafikte aylara göre yağış ve sıcaklık ortalaması verilen merkez aşağıdaki iklim bölgelerinden hangisinde yer alabilir?,Muson iklimi,Okyanusal iklim,Ekvatoral iklim,Karadeniz iklimi,Karasal iklim,C
0d802dd6-2215-5ff3-88da-cd386e0c2921,TURKCE,"Felsefi geleneklerdeki figürler ve kişiler yalnızca kendilerine özgü sistemlerin savunucusu yazılmaları nedeniyle ünlenmemişlerdir. Sistematik düşünce, kavrama yetenekleri ve görüşlerini açıkça dile getirmeleriyle de dikkat çekmişlerdir.
Bu parçada altı çizili söz aşağıdakilerin hangisine anlama gelmektedir?",Filozof ortaya attığı iddia ve düşüncelerinin arkasında durmalıdır.,"Bir filozofun düşünce gücünün etkisi, onun anlatım biçimine göre değişir.",Bir filozofun neyi anlattığından çok nasıl anlattığı önemlidir.,"Felsefeci, düşüncelerinin gücünü diğer filozoflara göre en yetkince ulaştırmalıdır.",Filozof kalıcı olmak istiyorsa toplumun sorunlarını göz ardı etmemelidir.,C
9bad8d13-97a0-5dc1-bc9a-62d1ed9635a9,TARIH,"I. Soyadı Kanunu'nun kabul edilmesi
II. Ölçü ve uzunluk birimlerinin değiştirilmesi
III. İzmir İktisat Kongresi'nde İktisadimisak ilkesinin kabul edilmesi
Cumhuriyet Dönemi'nde yaşanan bu gelişmelerden hangilerinin millî ekonomiyi güçlendirme amacına yönelik olduğu savunulabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
f8d04571-c6fb-5e7c-88dc-abe9113d2b78,MATEMATIK,"$y = f(x)$ gerçel sayılarda sürekli olup her $x$ gerçel sayısı için $x \cdot f(x^2+1) = 2 \cdot f(x)$ eşitliğini sağlamaktadır. $\int_{1}^{2} f(x) dx = 12$ olduğuna göre, $\int_{1}^{5} f(x) dx$ integralinin değeri kaçtır?",18,24,28,36,48,B
763b84de-e1ba-5c06-8cba-27251570e325,MATEMATIK,"$a = \frac{2013}{2015}$, $b = \frac{2014}{2017}$, $c = \frac{2011}{2013}$ olduğuna göre, aşağıdaki sıralamalardan hangisi doğrudur?",$a < b < c$,$b < c < a$,$a < c < b$,$c < a < b$,$b < a < c$,D
116643d7-2d90-5128-bce1-a0a2fabcd184,MATEMATIK,"$\pi < x < \frac{3\pi}{2}$ olmak üzere, $\frac{\sqrt{\sec^2 x - 1}}{\tan x} - \frac{\sqrt{\csc^2 x - 1}}{\cot x}$ ifadesinin eşiti aşağıdakilerden hangisidir?",-2,-1,0,1,2,A
c783ec17-8497-5c40-9627-5989363edfb1,MATEMATIK,"Aşağıdaki eşit kollu terazi dengededir.
Şekilde her bir $\text{kırmızı top}$ $a^{x+1}$ gram ve her bir $\text{mavi top}$ $b^{x-3}$ gramdır.
Buna göre, $a$'nın $b$ türünden eşiti aşağıdakilerden hangisidir?",$\frac{1}{3} \log_a b$,$\frac{1}{3} \log_b a$,$\log_b a$,$\log_3 (3b)$,$\log_3 (9b)$,E
e1e2c6ef-d140-5b95-8db3-142b46c279b5,MATEMATIK,"$\begin{array}{ccc} 36 & 42 & 48 \\ 24 & 30 & 36 \\ \dots & \dots & \dots \\ a & b & c \end{array}$
olimits

olimitsolduğuna göre, $a+b$ toplamı kaçtır?",180,170,168,156,144,C
a0224307-d413-5998-8b8a-3d8a9c7696f1,MATEMATIK,"Bir futbol hakeminin tişörtünde iki cep, şortunda üç cep var- dır. Hakem tişörtündeki ceplere birer sarı kart, şortundaki ceplere birer kırmızı kart koymuştur.
Bu hakemin yönettiği maçın bir anında bir futbolcu sarı kart gerekirken bir hareket yapmıştır. Hakem futbolcuyu yanına çağırmış ve elini rastgele bir cebine uzatıp oradaki kartı oyuncuya göstermiştir.
Buna göre, hakemin futbolcuya sarı kart göstermiş olma olasılığı kaçtır?",$\frac{1}{2}$,$\frac{1}{3}$,$\frac{2}{5}$,$\frac{3}{5}$,$\frac{2}{3}$,C
7288170d-0380-55ed-8451-e4d39daa46da,MATEMATIK,$32x^2y^2 - 24xy^3$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,$8xy(4x-3y)$,$8x^2y^2(x-y)$,$4x^2y(8-3y)$,$4xy(4x-3y)$,$2xy(16x-12y^2)$,A
94ea3cf1-ff2a-51c7-849a-a0203399a973,MATEMATIK,"Bir beyaz eşya mağazasındaki buzdolabının satışı ile ilgili olarak aşağıdakiler bilinmektedir.
• Etiket fiyatı üzerinden 2000 TL indirim yapılırsa %5 zarar ediliyor.
• Etiket fiyatına 2000 TL zam yapılırsa %33 kâr ediliyor.
Buna göre, bu mağazada satılan bir buzdolabının etiket fiyatı kaç TL'dir?",11000,12000,13000,14000,15000,B
7b619496-ba6f-50fe-99cf-da8507a42f96,MATEMATIK,"$A$ pozitif bir gerçek sayı $A^2 = 9+2\sqrt{14}$ olduğuna göre, $\frac{5}{\sqrt{7}-\sqrt{2}}$ ifadesinin A türünden eşiti aşağıdakilerden hangisidir?",$\frac{A}{3}$,$\frac{A}{2}$,$A$,$2A$,$3A$,C
90397fcb-b779-5d59-973a-676161fb1364,TARIH,Osmanlı Devleti XVII. yüzyılda eski gücünü bazı iç ve dış nedenlerden dolayı kaybetmeye başladı. Bu kötü gidişatı durdurabilmek için bazı ıslahat çalışmaları gerçekleştirildi. Aşağıdakilerden hangisi bu dönem ıslahatlarının özelliklerinden biri değildir?,Sorunların asıl sebebine inilmeden yüzeysel çözümler aranmıştır.,Avrupa'daki gelişmelerden yararlanma yoluna gidilmiştir.,"Islahatlar kişilere bağlı olarak yapılmış, bu nedenle köklü değişiklik yapılamamıştır.",Devletin düzenini sağlamak için kaba kuvvete baskıya başvurulmuştur.,Islahatlarla devletin ilerlemesi sağlanamamış; sadece devletin gerilemesi geciktirilmiştir.,B
b55cb5a1-07dc-55bc-8782-e33aef4328c4,MATEMATIK,"4 yanlışın bir doğruyu götürdüğü bir sınava giren Gül ve Sadi ile ilgili aşağıdakiler biliniyor. Gül 82 soruyu doğru, 8 soruyu yanlış cevaplamış, kalan soruları boş bırakmıştır. Sadi 20 soruyu yanlış cevaplamış, kalan soruları boş bırakmıştır. Sadi boş bıraktığı her soruyu doğru cevaplasaydı Gül ve Sadi'nin net sayıları birbirine eşit olacağına göre, Gül'ün sınavda boş bıraktığı soruların sayısı kaçtır?",10,12,15,18,20,E
221246b9-1ffe-5552-9c4a-1be822f042d2,KIMYA,Çevre kirliliğini azaltmak için; I. Tarım ilaçlarının kullanılmasının azaltılması II. Endüstriyel atıkların toprakla temas ettirilmeden su kaynaklarına yönlendirilmesi III. Yenilenebilir enerji kaynaklarından daha fazla yararlanılması yargılarından hangileri doğrudur?,Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",D
721a6b01-4f67-5c4c-8b99-1899d2e871c4,MATEMATIK,"Aşağıda K sayısının birbirine eşit çarpanları gösterilmiştir. $K = 9 \cdot 9 \cdot 9 \cdot ... \cdot 9$ (12 tane) Buna göre, verilen çarpanlardan sondan kaç tanesi silinirse kalan sayıların çarpımı $27^4$ sayısına eşit olur?",2,3,4,5,6,C
00000e5e-add3-533c-b489-c96001add984,MATEMATIK,$|x-5| + |x-18| \le 10$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$[3, 10]$","$[6, 17]$","$[5, 18]$","$[4, 19]$","$[7, 16]$",E
6b6fd4bb-dd71-5990-b688-45c412bf9715,KIMYA,"4. periyot 1. grupta bulunan X elementinin temel hal elektron dizilimi, $1s^2 2s^2 2p^6 3s^2 3p^6 4s^1$ şeklindedir. Buna göre; I. Metaldir. II. $X^+$ iyonunun elektron dizilimi $1s^2 2s^2 2p^6 3s^2 3p^6$ şeklindedir. III. $a+b=7$'dir. ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
972634b1-50c8-5df4-b732-74c530126c1a,MATEMATIK,"$(a_n)$ geometrik dizisinin ilk $n$ terim çarpımı $C_n$ olmak üzere,

$\frac{C_{10}}{C_5} = 32$

olduğuna göre, $a_7$ kaçtır?",$\frac{1}{8}$,$\frac{1}{4}$,$\frac{1}{2}$,2,4,D
093943ae-ae1c-5bb2-8447-e7cca52c29b6,MATEMATIK,"$f: [0, \pi] \to [-1, 1]$, $f(x) = \cos x$ olduğuna göre, $f^{-1}\left(-\frac{\sqrt{2}}{2}\right) + f^{-1}\left(-\frac{1}{2}\right)$ ifadesinin değeri kaçtır?",$\frac{5\pi}{6}$,$\frac{5\pi}{12}$,$\frac{11\pi}{12}$,$\frac{7\pi}{24}$,$\frac{7\pi}{12}$,C
aa04180f-9619-52d2-a81c-3e6733034999,FIZIK,"Dalga boyu en küçük $4000 \text{A}^{\circ}$, en büyük $7000 \text{A}^{\circ}$ olacak şekilde değişen ışığın kullanıldığı bir fotoelektrik olay düzeneğinde, fotoelektronların oluşabilmesi için eşik enerjisi en fazla kaç eV olan metal kullanılabilir? ($hc = 12400 \text{ eV} \cdot \text{A}^{\circ}$)","4,20","3,10","2,25","2,10","1,80",E
607352cb-dcd9-570b-88ef-0aa6df940087,TURKCE,"Süleyman Nazif, büyük bir şair olduğu gibi. Bunun sebebi almış olduğu çeşitli etkileri özümseyerek ve aşarak kendine has bir şiir vücuda getirmesidir. Bununla beraber Dâussıla şiiri güzel bir şiirdir. Şair, dil musikisi ile göze hitap eden unsurlar ve muhteva arasında bir ahenk kurmayı başarmıştır.
Bu cümledeki altı çizili sözü anlamca karşılayabilecek bir kullanım aşağıdakilerin hangisinde vardır?","Eskinin özgün yapılarını yıkıp yerine yabancı, yaratıcılıktan yoksun yapılar dikti.","Elbette, sadece özel durum ve şartlarda eleştiri yapabilmek anlamına gelmiyor bu söylediklerim.","Milletlerin yaşanmış tarihleri ve kendilerine ait kültürleri, dil aracılığı ile gelecek kuşaklara taşınır.","Yaşar Kemal'in, kendine özgü değerlerini anlatışını hem içerik hem ifade olarak beğenirim.","Güzele eğilim insana özgü bir vasıf değildir, hayvanlar da kendi ölçütlerine güzellikten zevk duyuyor.",D
92e519ff-41c1-505f-81d5-546cc20dfc3c,MATEMATIK,"$2 \cdot \sin 3x - 1 = 0$ denkleminin $[0, \frac{\pi}{2}]$ aralığındaki kökler toplamı kaçtır?",$\frac{\pi}{8}$,$\frac{\pi}{6}$,$\frac{\pi}{4}$,$\frac{\pi}{3}$,$\frac{\pi}{2}$,E
b4329bee-a906-502b-b80b-678eee21c583,TURKCE,"----. Çünkü dilde her sözcüğün yazılış, ses, biçim ve anlamını tayin eden, tarih ve kültürdür. Yunus Emre'nin şiirlerinin dilini, yazıldığı dönem ve çevreden ayrı ele alamazsınız. Çünkü o ağacın kökleri gelenek ile beraber, yetiştiği topraklara sımsıkı bağlıdır. Bu da gösterir ki filolog sadece dilci değil, geniş kültürlü, kafası dil gibi yaşamın bütün olanaklarına açık bir insan olmalıdır.
Bu parçanın başına düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?","Her uygar ulusun konuşma ve yazı dili, karşılaştığı uygarlıklardan alınan sözcük ve deyimlerle doludur",Dil ile tarih ve kültür arasındaki ilgiyi bilen bir kimse dil tek başına almaz,Türklere ait eski metinlerde öncelikle Türkçe sözcüklere önem vermek gerekir,"Dil bir ulusun uygarlık tarihinin aynası olarak inceleyenler, onda pek çok şey görürler",Her ulus dilini ve kültürünü yüzyıllar boyunca yoğurur,B
3a737ab9-8161-5cab-8661-82b06fe939c3,MATEMATIK,"Arabayla A şehrinden B şehrine yolculuk yapan Kenan, yolun yarısını saatte $80 \text{ km}$ sabit hızla, diğer yarısını ise saatte $120 \text{ km}$ sabit hızla gitmiştir. Aynı yolu kullanarak B şehrinden A şehrine dönen Kenan, dönüş süresinin yarısını da saatte $80 \text{ km}$ sabit hızla, diğer yarısında ise saatte $120 \text{ km}$ sabit hızla hareket etmiştir.
Kenan'ın dönüşü gidişinden $10$ dakika daha az sürdüğüne göre, dönüşü kaç saat sürmüştür?",1,2,3,4,5,B
c27624ac-dd82-5d87-a8ea-7db3241e859e,TURKCE,"(I) Ankara'da bahar olur mu? (II) Beton yığınları arasında başını kaldırabilen bir erik veya kayısı fidanının çiçeklendi- ğini görürseniz baharın geldiğini belki anlarsınız. (III) Ne var ki onlar da vakitsiz açıp sizi yanıltabilir. (IV) Takvimlere gü- venmeyin, ocak ayında ceketle dolaşıp mayısta palto giy- diğimiz çok oldu! (V) Güneş pırıl pırıl açsa bile baharın gel- diğini anlamanız mümkün olmaz.
Yukarıdaki numaralanmış cümlelerden hangisinde ko- şula bağlılık söz konusudur?",I,II,III,IV,V,B
652cbf7f-f0e9-544d-a8a5-2e2b961cca6a,MATEMATIK,Ifadesinin eşiti aşağıdakilerden hangisidir? $\left(\frac{x^2-2x-8}{x^2-5x+4} \cdot \frac{x^2-1}{x-1}\right)$,$2x-4$,$2x-6$,$2x+4$,$2x$,$2x-8$,A
9e212c9b-0438-58a4-916f-f2860e6c9d08,MATEMATIK,"$111^2$ sayısının en büyük asal çarpanı $A$, $42^B$ sayısının asal çarpanlarının sayısı $B$'dir. Buna göre, $A-B$ toplamı kaçtır?",49,48,46,40,38,D
79348774-a13d-51c8-a9b6-980ba5e40007,TURKCE,"Yaşamın en büyük başarılarından biri eserlerinde üçüncü şahıs anlatımı kullanmasıdır. Burada anlatıcı; karakterlerin bütün zihinsel durumlarını, yaşadıklarını, yönelimlerini bilmekte ve okura anlatmaktadır. Böylelikle anlatıcı, duygu ve düşüncelerini karakterlerin de okurun da yüzüne açıkça dile getirebilmektedir. Geçmiş, şimdi ve geleceğin iç içe olduğu üçüncü şahıs anlatım, birinci tekil şahısın imkânlarını da kullanarak her yönüyle hâkim bir bakış sunar. Böylece okur, karakterlerin hayatlarına ve akıllarından geçirdiklerine tanıklık edebilmektedir.
Bu parçada söz edilen anlatıcıyla ilgili aşağıdakilerden hangisi söylenebilir?",Kendi duygularından yola çıkarak olayın akışına müdahale eder.,Kapsayıcı bakış açısıyla eserdeki olayları anlatır.,İç çatışmalara yer vererek karakterleri tüm boyutlarıyla ele alır.,Kişilerin bilinmeyen yönlerini ortaya çıkararak eseri başarıya ulaştırır.,Karakterleri arka planda tutarak okurun olaya odaklanmasını hedefler.,B
0d8522fa-d1ff-5d5f-9646-fbeab613f12e,MATEMATIK,"a ve b sıfırdan farklı gerçel sayılar olmak üzere, a sayısının $\frac{1}{b}$'si ile b sayısının $\frac{1}{a}$'sı birbirine eşittir. Buna göre, $b^2$ sayısının $\frac{1}{a^2}$'si aşağıdakilerden hangisine daima eşittir?",$a^3$,$b^3$,$a$,$b$,$1$,E
73405b15-a80b-5bfe-95ac-28c1eb41aadd,MATEMATIK,"Bir kenar uzunluğu $32 \text{ cm}$ olan bir eşkenar üçgen çiziliyor ve bu üçgenin kenarlarının orta noktalarını köşe kabul eden yeni bir üçgen çiziliyor. Daha sonra da elde edilen yeni üçgenin kenarlarının orta noktalarını köşe kabul eden yeni bir üçgen çiziliyor. Bu işlem her yeni üçgen için tekrarlanıyor ve $5$. üçgen çizildikten sonra bitiriliyor.
Buna göre, elde edilen bu beş üçgenin alanlarının toplamı kaç $\text{cm}^2$ dir?",$335\sqrt{3}$,$337\sqrt{3}$,$339\sqrt{3}$,$341\sqrt{3}$,$345\sqrt{3}$,D
27722846-14ed-533f-a894-f1ca940dfb43,EDEBIYAT,"(I) Tanzimat Dönemi'nde Türk şiiri, Batı şiiri ile tanışmış ve Batı şiirinden ilk çeviriler yapılmıştır. (II) İbrahim Şinasi, Batı şairlerinden Molliere ve La Fontaine gibi şairlerden şiir çevirisiyle Müntahabat-ı Eş'ar adlı eserde toplar. (III) Halka doğru anlayışı ile hareket eden Tanzimat I. Dönemi şairleri döneme göre sade dille şiir üretmiş ve şiirin içeriğinde değişiklikler yapmışlardır. (IV) Tanzimat II. Dönemi şairleri de şiiri estetik bir bütün olarak görmüş ve divan şiiri nazım şekillerini terk ederek şiirler yazmışlardır. (V) İlk kez Türk şiirinde kafiye tartışması da Tanzimat II. Dönemi'nde gerçekleşmiştir. Numaralanmış cümlelerde Tanzimat şiiri ile ilgili verilen bilgilerden hangisi yanlıştır?",I,II,III,IV,V,B
c669ac78-7ee2-57e4-9f9e-5038c199764b,MATEMATIK,"Bir annenin yaşı, üç yıl arayla doğmuş 3 çocuğunun yaşları toplamına veya en küçük çocuğunun yaşının 4 katına eşittir. Buna göre, anne kaç yaşındadır?",28,32,36,40,44,C
41dfedab-0d1e-5350-bf8f-5dca290705a5,MATEMATIK,$|2a-4|=2a-4$ ve $|a-7|=7-a$ eşitlikleri veriliyor. Buna göre $a$'nın alabileceği değerler toplamı kaçtır?,18,21,27,32,36,C
a2981ec3-7947-5b90-8e0b-7cf919a50bfb,MATEMATIK,"$A=\frac{15}{13}+\frac{8}{3}+\frac{17}{8}$ olduğuna göre, $\frac{2}{13}+\frac{1}{3}+\frac{3}{8}$ ifadesinin $A$ cinsinden karşılığı aşağıdakilerden hangisidir?",$5$,$4$,$3$,$A$,$4-A$,E
eecf32fe-8dec-56ce-b506-869af230fe2f,MATEMATIK,"$x$ gerçek sayı için
$|x-5| \ge 5$
$|x+1| \le 3$
eşitsizlik sistemi verilmiştir.
Buna göre, eşitsizlik sistemini sağlayan kaç farklı $x$ tam sayı değeri vardır?",4,5,6,8,10,B
6e513c52-fe0e-5112-8534-f2a3d5c968f6,MATEMATIK,"Uygun koşullarda tanımlı $f$ fonksiyonu için
$f(x) = \frac{e^{2x}+1}{e^{2x}-1}$
olduğuna göre, $f^{-1}(x)$ fonksiyonu aşağıdakilerden hangisidir?",$\log_2(2x-1)$,$\log_2(2x+1)$,$\ln(2x-1)$,$\ln(2x+1)$,$e^{2x-1}$,A
26d8fae6-e06b-52f7-9a64-0ee5fffc6352,MATEMATIK,"Ayşe, Emir ve İrem'in yaşları hakkında; 2015 yılında Ayşe'nin yaşı İrem'in yaşının 5 katına eşittir. 2020 yılında Ayşe'nin yaşı Emir'in yaşının 3 katına eşittir. 2024 yılında İrem ve Emir'in yaşları toplamı 36'dır. Bilgileri verilmiştir. Buna göre, Ayşe'nin doğduğu yılın rakamları toplamı kaçtır?",14,16,17,19,22,E
4f731beb-2324-548c-8e9e-fe9734cea374,KIMYA,Kimyasal türler arası etkileşimler ile ilgili aşağıdakilerden hangisi yanlıştır?,Van der Waals ve hidrojen bağları zayıf etkileşimler sınıfına aittir.,"Güçlü etkileşimler maddenin kimyasal özelliklerini, zayıf etkileşimler ise maddenin fiziksel özelliklerini belirler.",Zayıf etkileşimlerin kırılması sonucu yeni kimyasal türler oluşur.,Kimyasal türler arası bağ oluşumunda değerlik elektronları rol oynar.,Kimyasal bir bağı kırmak için gereken enerji ne kadar fazla ise bağ o kadar sağlamdır.,C
