id,subject_area,q,oa,ob,oc,od,oe,key
bc9aebfe-630e-5495-8822-2b9d2b4e0796,MATEMATIK,"$\{a_n\} = \left( (a-3)n^2 + (b-2)n + 1 + a \cdot b \right)$ olmak üzere, $\{a_n\}$ dizisi sabit dizi olduğuna göre, $a_{2018}$ kaçtır?",3,4,5,6,7,E
cc84f41a-9566-5a05-9498-c06c422d7982,MATEMATIK,"Bir atlet koşacağı belli bir mesafeyi dakikada $250 \text{ metre}$ süratle koşarken, süratini dakikada $400 \text{ metreye}$ çıkarınca koşusunu 3 dakika erken tamamlamaktadır. Buna göre, koşucunun koştuğu mesafe kaç metredir?",1200,1500,2000,2500,3000,C
19580ac5-1290-55e7-8370-4dab1e1ef6d1,BIYOLOJI,"Işık geçiren iki şişeye eşit miktarda organik besin içeren deniz suyu konulmuştur. Şişelerden birine bitkisel özellikte diğerine ise hayvansal özellikte eşit sayıda plankton eklenmiştir. Şişelerin ağzı kapatılarak ışıklı ortamda normal şartlar altında bir süre bekletilmiştir. Bu sürenin sonunda iki şişe arasında I. organik madde miktarı, II. karbondioksit miktarı, III. oksijen miktarı, IV. plankton sayısı niceliklerinden hangilerinin farklı olması beklenir?","I, III ve IV","I, II, III ve IV",Yalnız I,I ve III,II ve IV,B
0d12188b-6b48-53a9-b425-4ffb979f949f,MATEMATIK,$p$ bir doğal sayıdır. $\frac{a-2}{10!} = \frac{b-1}{11!} = \frac{c-3}{12!} = \frac{a+b+c}{10! \cdot p^2}$ olduğuna göre $p$ kaçtır?,10,11,12,16,18,C
8096a8bf-3d2d-5272-8898-c4a0ed6a17a5,TURKCE,"(I) Mısır tapınakları, dinî mimarinin önemli örnekleri arasındadır. (II) Tapınaklar, ibadet yeri olmayıp tanrılar için bir nevi türbe niteliğine sahip yerlerdir. (III) Mısır tapınakları; dinî özelliği yanında devlet yönetiminin, eğitimin, bilimsel ve tıbbi çalışmaların yapıldığı bir yerdir. (IV) Mısır'da çoğunlukla Nil kıyılarında yapılan bu küçük tapınakların yerini, zamanla devletin büyümesi ve güçlenmesi ile birlikte malzeme ve estetik bakımdan büyük tapınaklar almıştır. (V) Mısır'da erken dönemde yapılan tapınaklar konusunda belirli bilgiler, tahmin-den daha azdır. (VI) Hierakonpolis şehrinde ancak yuvarlak planlı bir tapınağa ait izler bulunabilmiştir.

Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,D
9bec6c07-2196-550f-8ee0-aaf18aab4a30,MATEMATIK,"$x$ ve $y$ pozitif tam sayılar olmak üzere $\frac{x}{4} - y = 10$ olduğuna göre, $x.y$ en çok kaçtır?",120,110,100,96,80,C
6cdf0449-a9a3-52ba-89ef-7dca29b35de1,BIYOLOJI,Bitki hücrelerinde sitokinezinin hayvan hücrelerindeki gibi olmamasının temel nedeni nedir?,Hücre zarının esnek olması,Sitoplazmanın hareketli olması,Hücre duvarının sert olması,Kofulun daha büyük olması,Çekirdeğin merkezde olması,C
c099f83f-640e-5cc1-b923-e1f366feca86,MATEMATIK,"$f$ ve $g$ fonksiyonları için $f(x)=x^2-8x+3$ $g(x)=2x+a$ $f'(0)=3$ olduğuna göre, $a$ kaçtır?",6,3,0,-6,-12,D
4e73654b-8898-543e-84cf-469b13a2432b,FIZIK,"Özellikleri sabit olan hava ortamındaki durgun kaynaktan yayılan sesin, kaynaktan farklı uzaklıkta bulunan durgun gözlemciler tarafından algılanan;
I. frekans,
II. şiddet,
III. yayılma sürati
niceliklerinden hangileri farklı olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
002e230f-379f-5efe-ab62-4bfb936e74b3,TARIH,"Osmanlı Devleti'nde çiftçilerin yaşadıkları bölgeden başka bölgelere gidebilmesi belli kurallara bağlanmıştır. Sebep-siz yere üç yıl toprağı ekmeyen çiftçinin elinden toprak alı-narak bir başkasına verilmiştir.
Osmanlı Devleti'nde uygulamanın en önemli amacı aşağıdakilerden hangisidir?",Üretimde devamlılığı sağlamak,Kültürel değerleri korumak,Timarlı Sipahilerin merkezi idareye karşı güçlenmesini engellemek,Arazilerin parçalanmasını önlemek,Vakıf sisteminde oluşabilecek aksaklıkları önlemek,A
7ea09203-111a-5c5a-807d-e95d9c1e2da0,EDEBIYAT,"(I) 1960 sonrası toplumcu şiir, Nazım Hikmet'ten beri gelen toplumcu gerçekçilik anlayışına yepyeni ivme katar. (II) Halkın Dostları, Yeni Gerçek, Militan gibi dergilerde toplanan şairler; kendilerini, toplumun sözcüsü görürler. (III) “İlhan Geçer, İlhan Berk, İsmet Özel” gibi sanatçılar; “geleceğe inanç, ümit, sorgulama” dolu şiirler yazdılar. (IV) Toplum bilincini uyarıp toplumu dönüştüren, bireysel bilincin sesi şiirler yazdılar. (V) Geleneksel söyleyişten de yararlanan, sade ve açık anlatıma yöneldiler.
Bu parçada numaralanmış yargılardan hangisinde bilgi yanlışlığı vardır?",I,II,III,IV,V,C
2043f091-78dd-5d26-ae5c-9f2c6a57bbc9,TARIH,"I. İtalya
II. Vietnam
III. Kore
Yukarıdakilerden hangileri II. Dünya Savaşı sonrası ikiye ayrılan devletler arasında yer alır?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
efd6b465-d894-5d54-95fb-9f747f828545,FIZIK,"Evlerdeki iletken tellerin üzerinden akım geçtiğinde teller ısınır ve akım belli bir değerin üzerine çıktığında ise evde yangın çıkma tehlikesi oluşur. Aynı şekilde bir evde oluşan elektrik kaçaklarında insanlar elektrik akımına kapılıp zarar görebilir. Buna göre, evlerde yukarıda verilen olumsuzlukların yaşanmaması için, I. Evde aynı anda birçok elektrikli aletin çalıştırılmamasına özen gösterilmelidir. II. Evde toprak hattı bulunan prizler kullanılmalıdır. III. Tesisat kablolarının boşta kalan uçları yalıtkan bantlarla sarılmalıdır. IV. Elektrik panolarında sigorta kullanılmalıdır. uygulamalarından hangileri yapılabilir?",I ve II,"I, II ve III","I, II ve IV","II, III ve IV","I, II, III ve IV",E
183df77e-10bd-528d-864c-0ef18588be2d,GEOMETRI,"$ABC$ üçgen, $[DE]\perp[BC]$, $[KF]\perp[BC]$, $[BD]=[EC]$, $[BF]=[FC]$, $m(\widehat{DEF})=20^\circ$, $m(\widehat{ACB})=40^\circ$. Yukarıdaki verilere göre, $m(\widehat{CBD})=\alpha$ kaç derecedir?",60,70,80,90,100,C
4f77f8e3-944d-576e-b29a-751d906adb54,MATEMATIK,$x^{\log_2 x^4} - 2^{10} + 16 = 0$ denklemini sağlayan $x$ kaçtır?,100,10,1,$\frac{1}{10}$,$\frac{1}{100}$,D
f4a12faa-d4b7-5741-98c0-bfd000d138af,TURKCE,"Aşağıdaki parçalardan hangisi ""Tarih bilincinin bir toplum nezdindeki anlamı nedir ve tarih bilinci süreç olarak nasıl değerlendirilir?"" sorusuna cevap vermektedir?","Tarih bilincinin kaynağı, insanların yaşamlarının ya da devletlerin genelinde nasıl geliştiğini bilmek değil; tam tersine, bu insanın, bu halkın ve bu devletin nasıl bu hâle geldiğini, bu ülkenin ne resimden geçip nasıl tam buraya geldiğini anlamaktır. Tespit, ele alınan kavramın önemini çok açık bir şekilde ortaya koyacaktır.","Tarih bilincinin bir cephesi, aynı zamanda onun önemi demektir. Tarih bilinci önemlidir çünkü kanıtlanmıştır ki tarihini unutan, tarihten ders almayan milletler, büyük felaketlere uğramış, dağılmış, yok olmuştur. Çünkü tarihin kalıpları vardır ve bunlar, elverişli koşulların oluştuğu her defasında tekrarlanmaktadır.","Bir toplum için tarih bilincinin anlamı; öncelikle, belli bir kimlik altında, kendi kültürel sistemi içinde, dünyayı anlayan ve yorumlayan kurumlarıyla varoluşunu sürdürebilmektir. Bir bakıma kültür dünyasında yaşanılan doğal ayaklanmadan sağ kurtulmak için kendi kültürel döneminin mücadeleye dayanıklı kısmını keşfetme, onu güçlendirme ve gerekli olan yanlarını yenileme sürecidir.","Toplum; kendi kişiliğini bulmak için, kendini tanımak zorundadır. Kendini tanımanın şartları; o günkü durumunu, geçmişini bilmesi ve geleceğe ilişkin düşünceler üretebilmesidir. Geçmişini büyük ölçüde tarih araştırmasıyla ortaya koyacaktır. Toplum bilinci de Fransız filozofu Bergson'un dediği gibi, geçmişle gelecek arasında bir köprü olarak ortaya çıkacaktır.","İnsan iradesiyle alınacak önlemler, oluşturulacak kurumlarla tarihin zararî kalıpları değiştirilebilir; tekrarları önlenebilir. Öyleyse tarih bilincine sahip olmaya büyük önem vermeliyiz. Bu; büyük, hayati bir sorundur. Bu sebeple ""Tarih Bilinci Kurumu"" oluşturulmalı, stratejik kararlarda bu kurumun yol göstericiliği belirleyici olmalıdır.",D
1653fa06-6941-5ffe-8a43-93a03c09c12b,KIMYA,"$N.K.$'da $5,6 \text{ litre hacim kaplayan C}_2\text{H}_8$ gazı kaç mol hidrojen atomu içerir? (C: $12$, H: $1$)","$0,25$","$0,5$",$1$,$2$,"$2,5$",D
61291185-6c68-59ef-876a-c6154017ee63,KIMYA,"Periyodik tabloda A gruplarında bulunan X, Y ve Z element atomlarının iyonlaşma enerjileri (IE) kJ/mol cinsinden aşağıdaki tabloda verilmiştir.
Buna göre, aşağıdaki ifadelerden hangisi yanlıştır?",X'in atom numarası 3'tür.,Y 2A grubu elementidir.,X ve Y aynı periyotta ise Y'nin 5. iyonlaşma enerjisi yoktur.,Y ve Z aynı periyotta ise n değeri 732'den büyüktür.,Y ve X aynı blokta yer alır.,D
2da0d26d-cdc2-5825-a335-dd467c3d4fb0,MATEMATIK,$\frac{-2\cos^2x-\sin x-1}{2\sin x-3}\cdot (\sin x-1)$ ifadesinin sade hali aşağıdakilerden hangisidir?,$1+\sin x$,1,$\sin^2x$,$1-\sin x$,$-\cos^2x$,E
ea5c404a-09ec-56f7-8e15-1ef4ec2f617f,BIYOLOJI,Kıkırdak doku ile ilgili aşağıdaki bilgilerden hangisi yanlıştır?,"Hücrelerine kondrosit, ara maddesine kondrin denir.",Embriyonik dönemde insan iskeletini oluşturur.,"Çeşitleri hiyalin, elastik ve fibrözdür.",Yapısında kan damarı bulunmaz.,Yetişkin insanların vücudunda bulunmaz.,E
34d60934-fa89-5160-9552-2220b8e3fb04,MATEMATIK,"$n \ge 1$ olmak üzere, $F_1=1, F_2=1, F_n=F_{n-1}+F_{n-2}$ dir. Buna göre, $F_n+F_{n+1}+F_{n+2}+F_{n+3}$ toplamının eşiti aşağıdakilerden hangisidir?",$2F_{n+3}$,$2F_{n+4}$,$F_{n+4}$,$2F_{n+1}-1$,$F_{n+5}$,E
7d4a3761-6dd5-54ac-a72b-4d67d32d5727,MATEMATIK,"$a \in (0, 2\pi)$ olmak üzere,
$(\sin a) - (\cos a) - (\cos a) + (\sin a) < 0$
eşitsizliği veriliyor.
Buna göre,
I. $a = \frac{5\pi}{9}$
II. $a = \frac{10\pi}{9}$
III. $a = \frac{17\pi}{9}$
değerlerinden hangileri $a$'ya eşit olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,C
d19fa7fb-d51c-5e05-bb9d-8c36b08cb235,TURKCE,"İki dili iyi bilmek, yazınsal değer taşıyan bir çeviri yapabilmek için yeterli değildir.
Aşağıdaki cümlelerden hangisi bu yargının gerekçesi olmaya en uygun cümledir?","Kaynak dili ve hedef dili, tam anlamıyla bilmek asla mümkün değildir.","Yazınsal yapıların kalıcılığı konusundan kaynaklanmaz, bu ancak özgün bir biçemle mümkündür.",Yazarlığın sırrına ancak ve ancak dilin sırrına varabilenler ulaşır.,"Bir çevirinin doğru yöntemlerle yapılmaması, çevrilen eserin değerini yok eder.",Çevirmen yazınsal yeteneğe sahip değilse yaptığı çeviri yazınsal yapıt katına yükselmez.,E
6c428057-2383-5019-8eda-73f2876a5881,KIMYA,Aşağıda verilen iyonik bileşiklerin sudaki çözünürlüğü mol/L cinsinden verilmiştir. Buna göre hangi bileşiğin çözünürlüğü $\sqrt[3]{\frac{K_{çç}}{4}}$ bağıntısı ile hesaplanır? ($K_{çç}$: çözünürlük çarpımı),AgCl,$AlF_3$,$CaCO_3$,$Cu_2SO_4$,$Fe(OH)_3$,E
5e2a3bba-6afe-583b-bca1-5fd0c576e480,MATEMATIK,"Eşit uzunluktaki iki mumdan biri 4 saatte, diğeri 6 saatte tamamen eriyip bitmektedir. İki mum aynı anda yakıldıktan kaç saat sonra, birinin boyunun diğerinin boyunun 3 katı olur?",$\frac{12}{7}$,$\frac{18}{7}$,$\frac{20}{7}$,$\frac{22}{7}$,$\frac{24}{7}$,B
ff7c075f-a386-5c85-a80e-7aa532fa81ad,TARIH,"Özellikle Osman Gazi ve I. Murad dönemlerinde Osmanlı Devleti'nin sınırları hızla büyümüştür. Bu durumun; I. düzenli orduya duyulan ihtiyacın artması, II. tecrübeli devlet adamlarının önemli kademelere getirilmesi, III. vergi çeşitliliğinin arttırılması gelişmelerinden hangilerine ortam hazırladığı savunulabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",D
513dd9e0-012a-596a-a3d5-079cc9c4e2b6,KIMYA,"Bir organik bileşik ile ilgili şu bilgiler veriliyor: 0,5 molünün tamamen yanması sonucunda 2 mol CO$_2$ gazı oluşmaktadır. Bromlu suyun rengini giderir. Ketonların indirgenmesiyle elde edilir. Buna göre bu bileşik aşağıdakilerden hangisi olabilir?",CH$_3$-CH=CH-CH$_2$-OH,CH$_3$-CH=C(-OH)-CH$_3$,CH$_3$-CH=CH-CH$_2$-CH$_2$-OH,CH$_2$=C(-CH$_3$)-C(=O)-H,CH$_3$-CH=CH-CH$_2$-CH$_2$-CH$_2$-OH,A
c1317ea5-d658-5262-bf0d-4e19e85a4509,KIMYA,"Bohr atom modeli ile ilgili yukarıda verilenlerden hangileri doğrudur?
I. Bir atomda elektronlar sadece yörüngelerde bulunabilir.
II. Elektronlar enerji soğurarak yörüngeler arası geçişler yapabilir.
III. Çekirdekten uzakta bulunan elektronların enerjisi daha yüksektir.",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",D
0126d552-71b1-5dd5-84ae-75eea7070356,MATEMATIK,"$ (a_n) = (0, 3, 8, 15, 24, ...) $ dizisinin genel terimi aşağıdakilerden hangisi olabilir?",$2n-2$,$n^2+1$,$n^2-1$,$n^3-1$,$\frac{n-1}{3}$,C
ed3ade06-f513-5425-9356-cb07b0bfa92d,MATEMATIK,"$\frac{12^{\frac{1}{3}}}{\sqrt[3]{x}} = \frac{1}{2}$ ve $\sqrt{2} = \sqrt[y]{x}$ olduğuna göre, $x-y$ farkı kaçtır?",8,9,10,11,12,D
eddf1876-cd9a-5aac-b697-8d50e4a9a66b,MATEMATIK,$x^4 + x^2y^2 + y^4$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,$(x^2-y^2) \cdot (x^2+y^2)$,$(x^2-y^2)^2$,$(x^2-xy+y^2) \cdot (x^2+xy+y^2)$,$x^2y^2 \cdot (x^2+1+y^2)$,$(x^2-xy+y^2) \cdot (x^2+y^2)$,C
f4583cf0-54c8-596e-afc9-13f0591dad96,MATEMATIK,"$a$ ve $b$ birer gerçel sayı olmak üzere $f(x)=ax+b$ fonksiyonu veriliyor. Buna göre, I. $a=1$ için $f$ tek fonksiyondur. II. $a=0$ ve $b=3$ için $f$ çift fonksiyondur. III. $a=-1$ için $f$ azalan fonksiyondur. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
a0bd7c56-33b4-5314-94aa-040c7afa46c9,MATEMATIK,$5|x-\frac{1}{4}| + 6 = 6|x+\frac{1}{4}|$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,$\{-2\}$,$\{\frac{1}{2}\}$,$\{1\}$,$\{2\}$,$\{\ \}$,B
5dfc956e-a40b-55e9-a73f-9697f8cba6e6,KIMYA,"İki metalden oluşan bir alaşım hem derişik $HCl(suda)$ çözeltisiyle hem de derişik $NaOH(suda)$ çözeltisiyle ayrı ayrı tepkimeye girdiğinde $H_2$ gazı açığa çıkıyor.
Bu alaşımı oluşturan metal (II) aşağıdakilerden hangisi olabilir?",Au - Cu,Ag - Cu,Cu - Sn,Ag - Hg,Al - Pt,E
27739eee-d3fe-5708-b036-67d4cf02cd65,TURKCE,"Türk edebiyatında bir karşılıksız mektup sorunu var. Cahit Sıtkı ile Ziya Osman Saba arasındaki eşsiz mektuplaşmanın bir kanadı kırık. Ziya'ya Mektuplar'ın bir tarafı hep meçhul. Oysa hem şahsiyetleri hem dönemi tam anlamak için iki yönlü açıklığa ihtiyaç var. Bu olgu şimdi bir kez daha karşımızda. Edip Cansever'in yazdığı mektuplar, gün yüzüne çıktı ama Alev Ebuzziya'nın mektupları tragedyalar şairi tarafından yok edildiği için ortada yoklar. Ne büyük hazine olurdu sanat ve edebiyat tarihi için oysa. Fakat tek taraflı olsa da kanatlar o kadar güçlü ki onların uçuşu devam ediyor.
Bu parçanın anlatımıyla ilgili aşağıdakilerden hangisi söylenemez?",Örneklemeye gidilmiştir.,Mecazlı anlatıma yer verilmiştir.,Deyim kullanılmıştır.,Öznel yargıya yer verilmiştir.,Pekiştirmelerden yararlanılmıştır.,E
4e94b3c2-7235-59c2-ad0b-7ed3d15dd388,BIYOLOJI,"İnsan kan hücreleriyle ilgili,
I. Kemik iliğinde oluşan megakaryosit denilen hücreler parçalanarak kan pulcuklarını oluşturur.
II. Akyuvarlar için gerekli olan enerjinin kaynağı anaerobik yolla laktik aside dönüştürülen glikozdur.
III. Akyuvar zarları üzerinde bulunan A ve B gibi antijenler kan gruplarının oluşmasında belirleyicidir.
IV. Deniz seviyesinden yüksek yerlerde yaşamaya başlayanlarda akyuvar sayısı; vücudunda enfeksiyon oluşanlarda alyuvar sayısı artış gösterir.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,II ve III,III ve IV,"I, II ve IV",B
f03d67ae-2131-5612-9177-afbb1ec25ec8,FIZIK,"Plazma teknolojisi ile çalışan ekranların yapısı ve çalışma prensibi ile ilgili,
I. içinde gaz içeren hücreler bulunur,
II. hücreler içinde bulunan gaz elektrik etkisiyle iyonize edilir,
III. plazma hâline gelen gazdan yayılan sarı renkli fosfor kaplamasından geçerek renkli ışık elde edilir.
yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
9c311129-3757-5cce-8339-e41968ecc17e,MATEMATIK,"Ertesi gün sınavı olan Şamil bir ders videosunu normal hızı ile izlemeye başlıyor. Sınava az bir süresi kaldığını fark eden Şamil videonun $\frac{1}{3}$'ü bittiği anda video oynatma hızını %50 artırıyor. Daha sonra da videonun yarısı bitince oynatma hızını ilk hızının iki katına çıkarıp videoyu tamamlıyor. Şamil normal hızıyla tüm videoyu 144 dakikada izleyebileceğine göre, bu videoyu toplam kaç dakikada izlemiştir?",120,108,102,100,96,C
66851e75-5b7d-5517-949e-12ec9925eff2,GEOMETRI,"Analitik düzlemde verilen $3x^2+(1-k)y^2+3kx+3ky-6=0$ denklemi çember belirttiğine göre, yarıçapı kaç birimdir?",1,$\sqrt{2}$,$\sqrt{3}$,2,$\sqrt{5}$,B
4a74966b-72b4-5518-971f-a22a2f524e16,KIMYA,"AgBr sıvısının elektrolizinde katotta 0,1 mol Ag metali toplanmaktadır. Buna göre, devreden geçen yük miktarı kaç coulombtur?",4825,9650,48250,96500,19300,B
2fb03284-07f4-50ae-b89d-3cdab8de4eff,MATEMATIK,"Durmuş, logaritmik hesapların yapıldığı bir hesap makinesi ile, $\ln(2) = 0,7$ $\ln(10) = 2,8$ değerlerini hesaplıyor. Hesap makinesinde log tuşu çalışmamaktadır. Buna göre, log25 değeri kaçtır?","1,25","1,35","6,3","1,5","1,8",B
c4424f6a-92e2-5ce9-a732-2563a15cd69f,BIYOLOJI,"Azot döngüsünde görev alan; I. nitrifikasyon bakterileri, II. ayrıştırıcılar, III. bitkiler canlı çeşitlerinden hangileri inorganik maddeden organik madde sentezi yapar?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",A
bac8ce24-a629-57b0-8f21-6845846ff86d,MATEMATIK,"$5 < x < 8$ olduğuna göre, $x^2$ ifadesinin değer aralığı aşağıdakilerden hangisidir?","$(10, 16)$","$(25, 64)$","$(10, 25)$","$(10, 64)$","$(16, 64)$",B
9c261184-fd1f-5702-b336-dce0cd482612,MATEMATIK,"Bir işi Sinem, Müge'nin üç katı hızla, Tülay'ın ise yarısı kadar hızla çalışarak bitirebilmektedir. Üçü birlikte bu işi 24 günde bitirebildiklerine göre, Tülay bu işi tek başına kaç günde bitirir?",40,35,30,25,20,A
76211a64-e336-5741-a869-e2ef8235a88c,MATEMATIK,"A ve B noktalarından iki araç 17 km/s ve 24 km/s hızlarla aynı anda birbirlerine doğru hareket ediyorlar. A ve B arası 820 km olduğuna göre, araçlar kaç saat sonra karşılaşırlar?",10,12,14,18,20,E
2e94fd13-13df-50e0-bf07-471f6e8794db,MATEMATIK,"Baş katsayısı 1 olan üçüncü dereceden bir $P(x)$ polinomu, $P(1)=P(2)=0$ ve $P(-1)=6$ eşitliklerini sağlamaktadır. Buna göre, $P(3)$ kaçtır?",-2,2,6,8,10,E
5249ba40-829a-52b6-b8aa-f092961f015c,MATEMATIK,"Yukarıdaki şekilde $A$ ve $B$ birer tam sayı olmak üzere, $A \boxminus B = A - B$ olarak tanımlanıyor.

Buna göre, $27 \boxminus (-3x) = 52 \boxminus 2x$ eşitliğinde $x$ kaçtır?",4,5,6,7,8,B
3f67da1e-7954-5b5c-a09f-4f25e3a12a70,MATEMATIK,"$m=1$ olmak üzere, $(m-1)x^2-8x+5m-6=0$ denkleminin kökleri $x_1$ ve $x_2$'dir. $\frac{x_1+x_2}{2}=x_1 \cdot x_2$ olduğuna göre, $m$ değeri kaçtır?",2,-1,3,-3,-2,E
b8aa5427-cb76-5db9-a98d-9d355e22b342,MATEMATIK,"Gerçel katsayılı
$ax^2+bx+c=0$
ikinci dereceden denkleminin köklerinin toplamı $2$ olduğuna göre,
$a(10x+101)^2+b(10x+101)+c=0$
denkleminin köklerinin toplamı kaçtır?",-20,0,2,10,101,A
cc3e9add-1be9-5146-ae48-31a32368d6ad,MATEMATIK,"$a$ sıfırdan farklı bir gerçek sayı olmak üzere $x^2 - ax + b + c = 0$ denklemi için $3b = 9a + c$ olduğuna göre, bu denklemin köklerinden biri aşağıdakilerden hangisi olmak zorundadır?",-3,-2,-1,1,3,E
c7f6dc4b-fb05-5d0a-97a7-5212f8568005,MATEMATIK,"Ayşe, geometri dersinde öğretmeninin ödev olarak verdiği aşağıdaki etkinliği hatasız bir şekilde yapıyor.
ETKİNLİK
1. $m(\widehat{ABC})=90^\circ$ ve $m(\widehat{BAC})=40^\circ$ olan bir ABC dik üçgeni çiziniz.
2. $[AC]$ üzerinde $[BD] \perp [DC]$ olacak şekilde bir D noktası ve $[AB]$ üzerinde $[AE] = [DC]$ olacak şekilde bir E noktası işaretleyiniz.
3. $[DE]$ doğru parçası çiziniz.
Buna göre,
I. $\sin(\widehat{BDE})$ değeri bir rasyonel sayıdır.
II. $\tan(\widehat{DBE}) < 1$ dir.
III. $\cot(\widehat{BCA}) > 1$ dir.
İfadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",B
0b93fa8f-f607-5cc2-9798-d99e035dd6b4,MATEMATIK,"Negatif yönlü BOD açısının ölçüsü $140^\circ$, pozitif yönlü BOC açısının ölçüsü $160^\circ$ dir.
Buna göre, pozitif yönlü COD açısının ölçüsü kaç derecedir?",$30$,$40$,$50$,$60$,$70$,D
b06706c1-7de5-51de-a520-aebc3fd4c098,TURKCE,"Konuştuğumuz dilin sözcüklerini bazı simgelerle göstermeyi I
II
III
ik olarak sümerler bulmuş ve geliştirmiştir. Bu sistem de her
simge bir sözcüğü temsil eder. O dönemde yazmak için sivri
uçlu kamışlar ve ıslak kil tabletler kullanılmıştır. Simgeler,
sağüst köşeden başlanıp yukarıdan aşağıya doğru inilerek
IV
sütun sütun yazılır, daha sonra kil tabletler güneşte bırakılıp
V
kurutulur.
Bu parçada numaralanmış sözcüklerin hangisinde yazım yanlışı yoktur?",I,II,III,IV,V,C
ed635cdd-2e45-5207-a6ef-af099247e1d4,MATEMATIK,"Sadri'ye saat kaç diye sorulduğunda Sadri sürekli en yakın saat başına göre iki biçimde söylemektedir. Örneğin; $1:54$ veya $2:-6$ $1$'e $54$ dakika geçiyor. $2$'ye $6$ dakika var. Buna göre Sadri, günün belirli bir saatini, $a:0b$ veya $4:-53$ şeklinde ifade ettiğine göre, $a+b$ toplamı kaçtır?",$-15$,$-10$,$-9$,$-8$,$-7$,E
