id,subject_area,q,oa,ob,oc,od,oe,key
3ae168ff-0aa3-579e-a6e1-06ba77be995e,MATEMATIK,"$B$ ve $C$ pozitif tam sayılar olmak üzere $\sqrt{A} = B\sqrt{C}$ eşitliğini sağlayan en büyük $A - C$ değeri, $\sqrt{A}$ sayısının rakine değeridir. Buna göre, $\sqrt{72}$ sayısının rakine değeri aşağıdakilerden hangisidir?",54,70,64,56,68,D
03cea4de-fca0-5f58-883c-97adf20baf32,MATEMATIK,"$\frac{a-2b}{a+b} = \frac{2}{5}$ olduğuna göre, $\frac{a}{b}$ oranı kaçtır?",$\frac{1}{7}$,$\frac{4}{7}$,$\frac{5}{11}$,$\frac{6}{11}$,$\frac{7}{11}$,E
8e17a55b-0a3a-5499-8eaa-d4d0fc3bb7d5,FIZIK,"Dünya atmosferini oluşturan gazların yaklaşık %78'i azot, %21'i oksijen, %1'i de diğer gazlardır. Bu gazlar yaklaşık $40 \text{ km}$ yarıçapında hacme dağılmıştır. Atmosferi oluşturan bu gazların uzayın derinliklerine dağılmadan bir arada durmasının ana sebebi aşağıdakilerden hangisidir?",Gazların öz kütlesinin çok az olması,Atmosfer genişliğinin az olması,Atmosferde çok hafif olan hidrojenin az olması,Gazlara etki eden yer çekimi kuvvetinin gazları atmosferde tutabilecek yeterlilikte olması,Atmosferi oluşturan gazların toplam ağırlığının karasal alana göre fazla olması,D
842efc58-633f-5da0-ab9f-1f382b8badd6,MATEMATIK,Ifadesinin değeri kaçtır? $\sqrt{99 \cdot 101 - 1}$,$10$,$99$,$100$,$101$,$102$,C
ade38382-6161-52f2-81f0-c46c4610e534,MATEMATIK,"Gerçel sayılarda tanımlı $f$ ve $g$ fonksiyonları için
$f(x) = x^2 - 9$ ve $g(x) = f(x)$
olduğuna göre, $g(x)$ fonksiyonunun kaç farklı $x$ reel sayısı için türevi yoktur?",0,1,2,3,4,C
9182b20d-8bbf-535f-bcd2-6da0b234e141,MATEMATIK,"$\sqrt[3]{x}+1=5$ olduğuna göre, $x$ kaçtır?",$64$,$27$,$16$,$8$,$4$,A
87e026bb-c83c-53ef-ab3f-0735b2c47ba6,MATEMATIK,"$(a_n) = \{a_1, a_2, ..., a_8\}$ sonlu aritmetik dizisi bir sekizgenin iç açılarından oluşmaktadır. $a_1 = 28^\circ$ olduğuna göre, $a_8$ kaçtır?",$200^\circ$,$212^\circ$,$214^\circ$,$232^\circ$,$242^\circ$,B
d6c476b1-d58f-5145-a49c-dbbb8f1ead40,MATEMATIK,"$A = 1 \cdot 2 \cdot 3 \cdot 4 \cdot ... \cdot 13 \cdot 14$
toplamında her bir terimin birinci çarpanı birer artırılırsa A değeri kaç artar?",36,55,66,78,104,E
0f7b4f0e-fdfa-57a0-86f4-42e267d586d8,KIMYA,"$CH_3COOH$ bileşiği için verilen, I. Yaygın adı sirke ruhudur. II. Sulu çözeltisinin oda koşullarında pH değeri 7'den büyüktür. III. HCl çözeltisi ile nötralleşme tepkimesi verebilir. yargılarından hangileri doğrudur?",Yalnız II,Yalnız III,I ve II,II ve III,Yalnız I,E
a6efc930-5c2b-5c4f-bf26-cd01bdfea5f3,TURKCE,"""Küçük nal"" anlamına gelen nalça; yemeri, çizme gibi ayakkabılara vurulan hafif demir parçalarına verilen isimdir. Osmanlılarda nalçacılar, pabuççu esnafıyla özellikle de çakımların ilişki içinde olduğu esnaflardan biriydi. Osmanlıda dükkânların ürettiği kusurlu ayakkabıları satıcı esnafı tamir eder; nalçacı esnafı da nalçaları. Nalçacı esnafının İstanbul ve çevresinde bulunan dükkânları belirli yerlerde olup İstanbul'un hemen her semtinde yer alan dükkânlardı. Bunlardan başka dükkân açılması nizamı bozulduğu gerekçesiyle yasaktı. İzinsiz dükkân açanlar, çalışmadan men edilerek dükkânları kapatılırdı. Bu olay, alınan belli hükümlerle gerçekleşirdi.
Bu parçadan hareketle aşağıdakilerden hangisine ulaşılabilir?","Pabuççu, eskici ve nalçacı esnafı birbirlerinin sorunlarından uzak durabildikleri oranda iş birliği içinde çalışma becerisi kazanmıştır.",Osmanlıda esnaf teşkilatının düzenli belli kurallarla sağlanmıştır.,"Nalçacıların nalı ve nerede çalışacakları, kendi tercihleriyle doğrultusunda belirlenmiştir.","Osmanlıda esnaf grubu, hangi koşullarda çalışırlarsa çalışsınlar kuralları bozma davranışına hiçbir zaman yönelmemiştir.","Eski dönemlerde esnaflar, sahip oldukları gücün farkına vararak belirli bölgelerde çalışmayı tercih etmişlerdir.",B
6a79cd3e-04f3-5141-a6d5-83305c4e90be,MATEMATIK,$\frac{\sqrt[3]{3^x} - 3^x + 3^x}{\sqrt[6]{6^x} - 6^x + 6^x} = \frac{1}{64}$ olduğuna göre $x$ kaçtır?,12,10,8,7,6,A
c39edece-971b-5ad7-afc2-a06fe294c6fe,MATEMATIK,"Bisiklet almayı çok isteyen Bilge'ye babası; ""Sana söz veriyorum, kumbaranda en az 500 TL olduğu ilk gün o bisikleti almaya gideceğiz."" demiştir. Bunun üzerine Bilge, o günden başlayarak hiç aksatmadan başlangıçta boş olan kumbarasına hafta içi her gün 20 TL, hafta sonu her gün ise 25 TL atmaya başlamıştır. Babası sözünü tutmuş ve bir cumartesi günü Bilge'yi o bisikleti almaya götürmüştür. Buna göre, babası Bilge'ye bu sözü hangi gün söylemiştir?",Pazartesi,Salı,Çarşamba,Perşembe,Cuma,C
0fb76b4a-7d13-528e-b582-0237cfd6fd80,MATEMATIK,"$f(x-2)=x^2+1$ ve $g(x+1)=2x$ olduğuna göre, $f(2)-g(4)$ kaçtır?",5,4,3,2,1,C
d86c8630-016b-52e7-831c-cacf1ace234f,TURKCE,"Laboratuvarda bazı kimyasal maddeler ve çözeltiler, ihtiyaç duyulduğunda seyreltilerek kullanılır. Bunun için bazı çözeltiler stok çözelti diye adlandıracağımız daha yüksek yoğunlukta hazırlanır ve yalnızca ihtiyaç duyulduğunda seyreltilir.
Bu parçada aşağıdaki ses olaylarından hangisi yoktur?",Ünsüz yumuşaması,Ünlü düşmesi,Ünlü daralması,Ünsüz düşmesi,Ünsüz benzeşmesi,D
1c6bd6b4-57af-507e-bdbc-e77b59bfcdda,FIZIK,Aşağıda verilenlerin hangisinde ışığın doğrultusunda diğerlerinden farklı şekilde değişiklik olur?,Periskop,Gözlük,Mikroskop,Fotoğraf makinesi,Dürbün,A
76ec54f7-ec72-5320-8c3e-12471c2e1869,MATEMATIK,"$x$ ve $y$ birer tam sayı olmak üzere,
$-1 \ge x > -9$
$-2 < y \le 3$
olimits
 olduğuna göre, $3x-5y$'nin en küçük değeri kaçtır?",-40,-38,-42,-41,-39,D
7d98887b-9621-5b25-87c0-a90f2127f053,MATEMATIK,"Başlangıçta bir kısmı dolu olan bir deponun, herhangi bir $t$ (saat) anında içindeki suyun yüksekliği (cm) $H(t)$ fonksiyonu ile verilmiştir. Suyun yüksekliğinin değişim hızı $\frac{dH(t)}{dt} = \frac{3t^2+4t}{50}$ olarak verilmiştir. 3 saat sonunda su yüksekliği 50 santimetreye ulaştığına göre, 5 saat sonundaki su yüksekliği kaç santimetredir?",210,200,190,180,170,D
136f5ee5-b358-5991-bff7-031de4909b24,MATEMATIK,"$a$ pozitif gerçek sayı olmak üzere, $f(x) = 3x^2 + a$ eğrisi, $x=1$ ve $x=2$ doğruları ile $x$ ekseni arasında kalan sınırlı bölgenin alanı 15 birimkare olduğuna göre, $a$ kaçtır?",1,$\frac{3}{2}$,2,$\frac{5}{2}$,3,E
987fce01-5307-5ca0-86aa-f0e0e4c7ab27,MATEMATIK,"İki katlı bir dershane ile ilgili aşağıdaki bilgiler verilmiştir.
• Her sınıfta eşit sayıda öğrenci olmak üzere, 1. katta 8 sınıf, 2. katta 11 sınıf bulunmaktadır.
• 1. kattaki erkek öğrenci sayısı, 2. kattaki kız öğrenci sayısına eşittir.
• 2. kattaki erkek öğrenci sayısı, 1. kattaki kız öğrenci sayısının 2 katıdır.
Bu dershanedeki tüm öğrenciler her bir sınıfın tamamı ya da kız ya da erkek öğrencilerden oluşacak ve sınıf mevcutları eşit olacak şekilde yerleştirilseydi tamamı erkek olan sınıf sayısı tamamı kız olan sınıf sayısından kaç fazla olurdu?",1,2,3,4,5,A
2614f979-958f-5015-a0db-e737bd238fcc,FIZIK,"Elektrik yükleri sırasıyla $-q$, $-3q$ ve $+12q$ olan iletken X, Y ve Z küreleri aynı anda birbirlerine dokundurulup, ayrılıyor. Buna göre, X, Y ve Z kürelerinin son yükleri, tablolardakilerden hangileri olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
89ba7b6e-dfd3-5c06-afbc-18ad9b94969f,EDEBIYAT,"Bu akım; 16. yüzyılın sonlarında Fransa'da ortaya çıkmış, eski Grek ve Latin edebiyatlarını örnek almış, akıl ve sağduyuya önem vermiş, gerçeği ve doğayı akıl yoluyla incelemeye çalışmış, doğallığı ve gerçekliği temel almıştır. 16. yüzyılın sonlarından itibaren başlayıp 18. yüzyılın sonuna kadar varlığını devam ettiren ---- diğerleriyle karşılaştırıldığında en uzun ömürlü edebiyat akımıdır. Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Klasisizm,Romantizm,Realizm,Natüralizm,Sürrealizm,A
7f83c5fd-198a-5625-ae00-39ef23a0f8a1,MATEMATIK,"$a$ bir gerçek sayı olmak üzere, $x^2+1 \le a$ eşitsizliği ile ilgili aşağıdaki bilgiler verilmektedir: \begin{itemize} \item $x=0$ bu eşitsizliği sağlar. \item $x=4$ bu eşitsizliği sağlamaz. \end{itemize} Buna göre, $a$ sayısının alabileceği değerleri ifade eden en geniş aralık aşağıdakilerden hangisidir?","$[0,4)$","$[0,4]$","$[1,4)$","$[1,5)$","$[1,5]$",D
e929f46b-c3f4-530c-bbde-07f8a2d375d5,MATEMATIK,$\sin^2 {25\pi \over 12} + \sin^2 {5\pi \over 12}$ işleminin sonucu kaçtır?,1,2,3,4,5,A
e17406ce-99f9-58e6-8f69-75f08367474e,TURKCE,"(I) Dostoyevski'nin Moskova'da yaşanmış gerçek bir olaydan etkilenerek yazdığı Cinler romanı; liberal ve örgütçü merkeze alarak Batı düşüncesinin ve ihtilal fikrinin Rus toplumu üzerindeki olumsuz etkilerini anlatır. (II) Dostoyevski bir yandan Cinler romanını yazarken diğer yandan nihilizm, Tanrı ve inanç konularını merkeze alan başka bir roman yazmayı tasarlamış ancak sonradan üzerinde düşündüğü kavramlarla ilgili ayrı bir öyküyü de Cinler romanına eklemiştir. (III) Böylece Cinler milliyetçilik, sosyalizm, nihilizm, Tanrı, aydın-halk ilişkisi gibi konuları ele alan çok katmanlı bir roman hâline gelmiştir. (IV) Romanın temelini oluşturan cinayet öyküsünde Dostoyevski suç ve ceza romanında bireysel yönüyle ele aldığı suç ve ahlak temalarını Cinler'de nihilist bir siyasal grubun öyküsünü anlatarak toplumsal yönüyle irdeler. (V) Siyasal ve toplumsal dönüşümlerin etkisinde kalan bir ulusun mensubu olan Dostoyevski hayatı boyunca geleneksel Rus kimliği ile entelektüel Batılı kimliği arasında sıkışıp kalmıştır. Bu parçadaki numaralanmış cümlelerin hangisinde ""karşılaştırma"" yapılmıştır?",I,II,III,IV,V,D
f6d12191-8c6b-5d02-a665-5eca245d3653,TURKCE,"Muhabir: — — —
Yönetmen: — — —
Bu diyalogda yazar aşağıdaki sorulardan hangisine yanıt vermemiştir?",Şiir ve müziği bir araya getirme çalışmasında size destek olan okurlarınız mısınız?,Çocukluğunuz şiirinizin kaynakları arasında yer alıyor mu?,Sanatınızda yaptığınız yeniliğin benzeri başkaları tarafından daha önce yapılmış mıdır?,Şarkılardaki ritmi yakalayabilmek için hangi tür şiir yazdınız?,Şiirinizin ses ve musiki ile kurduğu bağı açıklar mısınız?,C
25a4569f-0f6e-5eb0-98b0-1fd070b6933a,MATEMATIK,$y=x^3+3x^2-x+2$ eğrisine teğet olan en küçük eğimli doğrunun denklemi aşağıdakilerden hangisidir?,$4x-y-3=0$,$8x+2y-5=0$,$4x+y-1=0$,$4x+y+7=0$,$x+4y-3=0$,D
d5cce0c0-4616-5867-9f1e-54a56aa1a099,KIMYA,"Etil asetilen bileşiği ile ilgili,
I. Uygun koşullarda $H_2O$ katılması sonucu keton oluşur.
II. Amonyaklı $AgNO_3$ sulu çözeltisi ile tepkime verir.
III. $1$ molüne $1$ mol $H_2$ katılması sonucu $1-$ büten oluşur.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
348479f4-c3a8-5898-ad28-e546d1fcf56c,FIZIK,"Süper iletken malzemeler kritik sıcaklığın altına soğutulduğunda maddenin manyetik alana karşı davranışının değiştiği gözlemlenmiştir.
Meissner etkisi olarak adlandırılan bu gözlemin sonucu aşağıdakilerden hangisidir?",Süper iletken malzemenin elektriksel direnci artar.,Süper iletken malzeme içerisindeki manyetik alan tamamen dışlanır.,"Malzeme, ferromanyetik bir malzeme gibi davranır.",Elektronların hareketi sona erer.,Manyetik alan süper iletken malzemenin içinde yoğunlaşır.,B
f629ec7a-48fb-5574-a662-74cd1d2282f7,MATEMATIK,"$\cos2x - 5\cos x - 2 = 0$ denkleminin $[0, 2\pi)$ aralığında kaç kökü vardır?",0,1,2,3,4,C
c5811144-b694-5416-9b28-d9a4af1255e1,MATEMATIK,"$\lim_{x \to 2} \frac{x^3-ax^2+b}{x^2-x-2} = 4$ limitinin değeri bir gerçek sayıya eşit olduğuna göre, $a-b$ farkı kaçtır?",-1,4,7,9,10,C
ccf7f73d-cd8e-5b47-be3d-f84f4e15c8c4,GEOMETRI,"Dik koordinat düzleminde $y=2x$ doğrusu üzerinde A ve C, $y=-2x$ doğrusu üzerinde B ve D noktaları işaretlenerek köşeleri bu noktalar olan ABCD paralelkenarı çiziliyor. Köşegenlerinin kesim noktası orijinde olan bu paralelkenarın A ve B köşelerinden geçen doğrunun eğimi $-\frac{1}{2}$ olduğuna göre, A ve D köşelerinden geçen doğrunun eğimi kaçtır?",-17,$-\frac{49}{3}$,-15,-14,$-\frac{27}{2}$,B
b5675572-2742-5e57-b96a-0e91c2567bfc,KIMYA,Aşağıdaki maddeler ile ilgili verilen bilgilerden hangisi yanlıştır?,Plastik: Çok uzun yıllar doğada parçalanmadan kalabilir.,"CO
$_2$: Küresel ısınmaya neden olur.",DDT: Tarımsal mücadelede böcek öldürmek amacıyla kullanılan bir toprak kirleticidir.,Pb: Toksik özellik gösteren ağır metallerden biridir.,"NH
$_3$: Organik su kirleticilerinden biridir.",E
615a0063-2157-5049-92e3-978ba2927958,KIMYA,"$Cu^{2+}_{(suda)} + 2e^- \to Cu_{(k)} \quad E^o = X \text{ volt}$
$Fe^{2+}_{(suda)} + 2e^- \to Fe_{(k)} \quad E^o = -0,44 \text{ volt}$
İndirgenme yarı tepkimeleri verilen
$Fe_{(k)} + Cu^{2+}_{(suda)} \to Fe^{2+}_{(suda)} + Cu_{(k)}$
tepkimesinin pil potansiyeli $+0,78$ volttur.
Buna göre X kaçtır?","$-0,34$","$+0,34$","$+0,44$","$+1,22$","$+1,44$",B
93e19b17-085a-588b-9ea6-292df9bc6119,MATEMATIK,"$125^x - 25^x = 5^x \cdot 4$ olduğuna göre, $x$ kaçtır?",11,12,13,14,15,D
79d7faa9-ca81-51ca-9904-bfa9fda9282b,TURKCE,Hayatta çalışmaktan hiç korkmadım ama yaşlanmak zor iş. Her gün yeniden kurulan dünyaya biraz daha eskimiş olarak uyanıveriyor kendi içinde insan. Bu parçayla ilgili olarak aşağıdakilerden hangisi söylenemez?,İsim ve fiil cümleleri vardır.,Tezlik fiili kullanılmıştır.,İsimden fiil yapan ek vardır.,Geçişli yüklem vardır.,Dönüşlülük zamiri kullanılmıştır.,D
619edf61-2e6f-504f-92d1-5c2431fac0ef,MATEMATIK,"a sayısının 2 katı ile b sayısının 3 katının toplamı 37, a sayısının 3 katı ile b sayısının 2 katının toplamı 28'dir. Buna göre, $a+b$ toplamı kaçtır?",17,16,15,14,13,E
85cbc35d-72f5-563e-ad41-48631ccf6c74,MATEMATIK,$\frac{83^2-55^2}{56-69}$ ifadesi aşağıdakilerden hangisine eşittir?,$\frac{1}{4}$,1,$\frac{1}{2}$,2,$\frac{3}{8}$,B
a7641b0e-39b2-55ef-92f9-6f12b8e846a3,MATEMATIK,"$a$ ile $b$ pozitif tam sayılar ve $a < b$ olmak üzere, $S_b^a : (a, b)$ açık aralığındaki tam sayı adedi olarak tanımlanıyor. Örneğin, $(1, 4)$ açık aralığında $2$ tane tam sayı olduğu için $S_4^1 = 2$'dir. Pozitif $m$ ve $n$ tam sayıları için $S_m^n = m+1$ $S_n^{2n} = 2n$ olduğuna göre, $S_m^n$ kaçtır?",2,3,4,5,6,C
1750e51b-873f-554c-b282-6ffa25ff19df,MATEMATIK,"$A = (4 - \sqrt{15})^{\frac{1}{4}} + (4 + \sqrt{15})^{\frac{1}{4}}$ sayısı veriliyor. Buna göre, I. A irrasyonel sayıdır. II. $A^2$ rasyonel sayıdır. III. $A^4 + 2$ asal sayıdır. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
4583b7d6-6a1f-55ea-896b-8f6ebcdea40e,MATEMATIK,$x^2 + 3x - 1 = 0$ denkleminin köklerinden biri $p$ dir. Buna göre $-p(p+1)-(p+2)(p-3)$ ifadesinin değeri kaçtır?,2,3,4,5,6,C
d0e634e8-a739-506a-8846-18ec582d1a4c,EDEBIYAT,"I. Güngör Dilmen - Absürd tiyatro
II. Ahmet Mithat Efendi - Tanzimat tiyatrosu
III. Müfit Ratip - Fecriati tiyatrosu
IV. Melih Cevdet Anday - Epik tiyatro
V. Musahipzade Celal - Absürd tiyatro
VI. Mehmet Rauf - Servetifünun tiyatrosu
Yukarıda numaralanmış ""tiyatro yazarı-gelenek"" eşleştirmelerinden hangileri yanlıştır?",I ve II,II ve III,III ve IV,IV ve V,V ve VI,D
b5724326-d59a-5808-9ace-d5decb394c7d,MATEMATIK,"Aşağıdaki soruyu çözmek isteyen Eren tahtadaki toplama $(+)$ işlemlerini yanlış düşünerek çarpma $(x)$ işlemi yapıyor.
Buna göre, Eren'in bulacağı sonuç doğru sonucun kaç katıdır?",18,27,$2 \cdot 3^3$,$3^3$,$2 \cdot 3^5$,B
ccd965f8-926f-5831-8e0e-8683fca3c993,KIMYA,"4 litrelik sabit hacimli kapta gerçekleşen $2N_{2(g)} + 5O_{2(g)} \rightarrow 2N_2O_{5(g)}$ tepkimesine göre, $O_2$'nin mol sayısı 180 saniyede $8.10^{-3}$ molden $2.10^{-3}$ mole düşüyor. Buna göre, $N_2O_5$'in ortalama oluşma hızı kaç $\frac{M}{dak}$'dır?",$1.10^{-4}$,$2.10^{-4}$,$2.10^{-5}$,$2.10^{-2}$,$4.10^{-2}$,B
8f65a16d-1268-5d23-ad3e-8fe5aa9e2b36,MATEMATIK,"a ve b tam sayı olmak üzere, $5a+3$ tek sayı, $b-8$ çift sayı olarak veriliyor. Buna göre, I. $a \cdot b$ II. $a+b$ III. $a^b$ ifadelerinden hangileri kesinlikle çift sayıdır?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",C
e219c884-24a3-5c25-9085-4647e50af44e,MATEMATIK,"$a+b-c=5$
$3a+b-c=7$
olduğuna göre, $2c-b$ işleminin sonucu kaçtır?",-1,3,6,10,11,A
a9a903dd-6773-5a7f-9770-a6879fbf1d7c,MATEMATIK,"Şeker oranı %20 olan $100$ gram şekerli su ile şeker oranı %35 olan bir miktar şekerli su karıştırılıyor. Yeni karışımın şeker yüzdesi %30 olduğuna göre, eklenen karışım kaç gramdır?",150,175,200,240,250,C
84f4f709-96bc-587a-b2ea-d12716ac2626,TARIH,"Osmanlı Devleti padişahlarının bey, han, hakan, sultan, emir, halife gibi ünvanları kullanmalarından hareketle,
I. Türk töresine bağlı kalınmıştır.
II. Farklı kültürlerden etkilenilmiştir.
III. İslam kültürü benimsenmiştir.
yargılarından hangilerine ulaşılabilir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
68ec4dd6-c4bd-54f2-ad97-dbc511d53524,MATEMATIK,"$P(x)$ polinomunun $(x-3)^2$ ile bölümünden kalan $(4-x)$ olduğuna göre, $P(x)$'in $(x-3)$ ile bölümünden kalan kaçtır?",2,6,4,3,1,E
200df9d2-0e39-5f0c-bcbd-db052cb2622b,MATEMATIK,"$\frac{1}{2}, \frac{1}{4}, \frac{1}{6}, \frac{1}{8}, \frac{1}{10}, \frac{1}{12}$ sayılarından hangi iki rasyonel sayı atılırsa, geriye kalan rasyonel sayıların toplamı $1$ olur?",$\frac{1}{2}$ ve $\frac{1}{4}$,$\frac{1}{4}$ ve $\frac{1}{8}$,$\frac{1}{6}$ ve $\frac{1}{10}$,$\frac{1}{8}$ ve $\frac{1}{12}$,$\frac{1}{10}$ ve $\frac{1}{12}$,C
0baf04a1-281b-571b-835e-2df7fe54162b,KIMYA,"$n=4$ ve $l=2$ kuantum sayılarına sahip orbital ile ilgili,
I. Spin kuantum sayısı ($m_s$) $\frac{1}{2}$ olan en fazla 7 elektron içerir.
II. 4d orbitalini gösterir.
III. Manyetik kuantum sayısı ($m_l$) -3 olan orbitaldir.
yargılarından hangileri doğrudur?
($n$: Baş kuantum sayısı, $l$: Açısal momentum kuantum sayısı)",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",B
78e308d2-bc2f-5ec6-812d-a661ab7f35a9,MATEMATIK,$\lim_{x \to -3} (x^2+2x+1)$ ifadesinin değeri kaçtır?,-7,-3,0,4,9,D
d00a4c43-5ca4-5ac3-bd76-a9dcb294d19e,EDEBIYAT,"Osmanlı Türkçesinin her türlü duygu ve hayal inceliğini anlatmaya elverişli bir şiir dili olarak görülmesi, şairlerin gittikçe Türkçeden uzaklaşmalarına yol açmıştır. Bu durumdan kaygılanan bazı şairler, salt Türkçe şiirler yazmaya yönelmişlerdir. 15. asırda ---- başlattığı çabalar, bu yüzyılda ---- ve ---- ile Türkçecilik (Sade Türkçecilik) akımına dönüşmüştür. Ancak, bu şairlerin görece güçsüz sanatçılar olması sebebiyle sade Türkçecilik, büyük şairlerce kabul görmemiştir.
Bu parçada boş bırakılan yerlere sırasıyla aşağıdakilerin hangisi verilmelidir?",Aydınlı Visâlî'nin - Tatavlalı Mahremî - Edirneli Nazmî,Âşık Paşa'nın - Genceli Nizamî - Ali Şîr Nevaî,Ahmedî'nin - Ahmed Paşa - Süleyman Çelebi,Necaî'nin - Nailî - Nef'î,Şeyyad Hamza'nın - Hoca Dehhanî - Neşatî,B
10301214-d170-5e84-8f81-ae63dd6d4488,KIMYA,"$X(k) + HNO_3(suda) \rightarrow Tuz + H_2(g)$ tepkimesine göre X metalinin $HNO_3$ ile tepkimesinden $H_2$ gazı açığa çıkıyor. Buna göre, X metali aşağıdakilerden hangisi olamaz?",Al,Mg,Ag,Na,Pb,C
284f39be-8757-53ee-82c7-cccda18d5738,GEOMETRI,"Dik koordinat düzleminde aşağıdakiler bilinmektedir.

* A ve C noktaları $y=x-1$ doğrusu üzerinde bulunmaktadır.
* B ve D noktaları $y=2$ doğrusu üzerinde bulunmaktadır.
* A, B, C ve D noktaları $E(3, 2)$ noktasına eşit uzaklıktadır.
* A noktasının koordinatları $(1, 0)$'dır.

Buna göre; A, B, C ve D noktalarının birleşimiyle elde edilen dörtgensel bölgenin alanı kaç birimkaredir?",$6\sqrt{2}$,$8\sqrt{2}$,$12\sqrt{2}$,$16\sqrt{2}$,$20\sqrt{2}$,D
242a989e-f102-5cd2-a1f9-e2b3b581b9e0,TARIH,"I. Saltanatın kaldırılması, II. Medreselerin kapatılması, III. Maden kömürü işletmelerinin açılması Yukarıdaki verilenlerden hangilerinin yönetim alanında yapılan bir inkılap olduğu söylenebilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,A
4a050dde-80eb-5b2c-9047-a815ab0f5ea3,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f$ fonksiyonu $f(x) = \begin{cases} x^2, & x \ge 0 \\ 3x, & x < 0 \end{cases}$ biçiminde tanımlanıyor. Buna göre, I. $f$, gerçek sayılar kümesi üzerinde süreklidir. II. $f$, fonksiyonu artandır. III. $f$, fonksiyonunun tersi de fonksiyondur. ifadelerinden hangileri daima doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",A
0b30ab76-8815-5f01-9ec5-b49c4b2e1fae,MATEMATIK,"$A$ ve $B$ pozitif tam sayılarının $EBOB$'u $12$ ve $EKOK$'u $360$'tır. Buna göre, kaç farklı $(A, B)$ ikilisi yazılabilir?",4,5,6,7,8,E
b17956f7-2b4b-592d-945a-7b8108cea90e,MATEMATIK,"Eşitsizlik sisteminin çözüm kümesi aşağıdakilerden hangisidir?
$x^2 < 4$
$x^2 - 5x \le 0$","$[0, 2)$","$[0, 5]$","$[2, 5]$","$[-2, 5]$","$R - [-2, 2]$",A
be54a14d-8ad6-5c63-a55d-bbd57292d3c9,MATEMATIK,"integralinin sonucu aşağıdaki aralıkların hangisinde bulunur?
$\int_{1}^{2} \sqrt[3]{x^2} dx$","$[0, 2)$","$[2, 6)$","$[7, 8)$","$[8, 9]$","$[3, 1]$",A
