id,subject_area,q,oa,ob,oc,od,oe,key
af480680-83f1-5665-9d04-2167af81bc8a,BIYOLOJI,"Bitkilerde gerçekleşebilen kök basıncıyla ilgili
I. Her bitkide kökten en üst kısımlara kadar suyun taşınması için tek başına yeterlidir.
II. Suyun yapraklardaki stomalardan dışarıya atılmasını sağlar.
III. Kökle osmotik basınç artışına bağlı olarak topraktan su girişiyle oluşur.
ifadelerinden hangileri doğrudur?",Yalnız III,I ve II,I ve III,II ve III,"I, II ve III",A
47ab534f-a75b-5895-b606-306cd240c824,MATEMATIK,"Gerçel sayılarda tanımlı $y=f(x)$ fonksiyonu $I(x) = \frac{1}{1-2^x}$ biçiminde tanımlanıyor. Buna göre, $\int_{0}^{1} (f(x)-f(-x))dx$ ifadesinin değeri kaçtır?",$\frac{1}{2}$,1,2,3,$2\sqrt{2}$,B
56a934c9-1f10-5672-8ba8-b25df9bbcd0d,MATEMATIK,"$a$ ve $b$ pozitif gerçek sayılar olmak üzere, başkatsayısı $27$ olan $3.$ dereceden bir $P(x)$ polinomu için
$\int (ax-2)^2 dx = P(x)-c$
 eşitliği veriliyor.
Buna göre, $a-b$ çarpımı kaçtır?",8,12,15,18,24,D
f82b8585-72c3-53ec-85e0-1d6cde788ef1,MATEMATIK,"$P(x) = x^{n-3} - x^{5-n} + n-5$ ifadesi polinom olduğuna göre, bu polinomun sabit terimi kaçtır?",8,9,10,11,12,C
f520be54-c4f2-5a1a-bd09-85cf7d8a4f25,MATEMATIK,"$f$ fonksiyonu için $f\left(\frac{1}{x}\right) = 4x^2 - 6x$ olduğuna göre, $f'(1)$ değeri kaçtır?",-12,-6,0,6,12,A
fac5c839-71ff-5de0-8417-dd14e6869c1e,MATEMATIK,"$3x + 2y + a - 1 = 0$ ve $9x + 6y + 4 = 0$ denklem sisteminin çözüm kümesi $\emptyset$ olduğuna göre, $a$ hangi değeri alamaz?",$\frac{4}{3}$,1,$\frac{2}{3}$,$\frac{1}{3}$,$\frac{1}{9}$,A
197541bc-1940-5899-b4b7-8681188d1399,EDEBIYAT,"Orhan Veli:
—Sizin yaşadığınız dönemde İstanbul nasıldı, günümüzdeki gibi yorucu ve kalabalık mıydı?
Sanatçı:
—Osmanlı, XVI. yüzyılın ikinci yarısındaki İstanbul çok farklıydı, sakin ve huzurluydu. İstanbul'da içinde başta At Meydanı (Sultanahmet Meydanı) olmak üzere otuz dört adet gezinti ve dinlenme yeri olduğundan bahseder. İstanbul dışında ise Sı-rınkapı'da Süleyman Sahrası, Kâğıthane'ye doğru Çift Meydanı, Eyüp Avlusu gibi çok sayıda mesire yeri vardır. Bunların içinde geniş, çevresi yeşilliklerle kaplı Alibeyköyü Mesiresi, yetmiş-seksen kadar büyük çınar ağacı ile gün görmez bir mesire yeri olarak önemli bir gezinti alanıdır.
Bu parçada İstanbul hakkında bilgi veren sanatçı aşağıdakilerden hangisidir?",Katip Çelebi,Evliya Çelebi,Yirmi Sekiz Çelebi,Seydi Ali Reis,Mercimek Ahmet,B
44e9a8eb-5d2f-50e7-9c25-76dc1c9c227c,MATEMATIK,"$ \frac{a \cdot P(x-1)}{Q(x+1)} = a-3 $ 
• $P(x)$'in $x+1$ ile bölümünden kalan $3$ 
• $Q(x)$'in katsayılar toplamı $2$ 
olduğuna göre, $a$ kaçtır?",4,-3,-2,-6,1,D
d6c92b84-6094-50d1-b8bd-20113d162a46,MATEMATIK,"Ellerinde eşit sayıda bilye bulunan Ece ile Zeynep bir masanın üzerinde duran 6 adet kırmızı ve 4 adet mavi kutuya bilyeleri aşağıdaki gibi dağıtacaklardır.

* Ece elindeki bilyelerin yarısını kırmızı kutulara, kalanını ise mavi kutulara her bir kutuda eşit sayıda bilye,
* Zeynep elindeki bilyelerin tamamını kırmızı kutulara her bir kutuda eşit sayıda bilye
olacak biçimde dağıtıyor.

Son durumda kırmızı kutulardan birindeki bilye sayısı, mavi kutulardan birindeki bilye sayısından 12 fazla olduğuna göre, Ece ile Zeynep'in toplam kaç adet bilyesi vardır?",144,156,168,180,192,C
3b6d8884-f2bd-53e2-8ffa-0e1508caec48,MATEMATIK,"Gerçel sayılarda tanımlı $y = -x^2$ fonksiyonunun grafiği x-ekseni boyunca pozitif yönde 2 birim, oluşan grafik y-ekseni boyunca pozitif yönde 3 birim ötelenince oluşan grafik $y = f(x)$ fonksiyonunun grafiğidir. $y = f(x)$ fonksiyonunun y-eksenini kestiği noktadan ve tepe noktasından geçen doğru $y = g(x)$ fonksiyonunun grafiğidir. Buna göre, $\frac{(8-x) \cdot f(x)}{g(x)} \le 0$ eşitsizliğini sağlayan tam sayıların toplamı kaçtır?",18,15,12,9,7,B
ce08fb4a-6f00-513d-be7d-b4578fe4818a,TURKCE,"Sabahın dördünde yazı makinemin başına geçtiğim için bu
I
ses, yağmura, ayaza kafa tutan bu canlı, bu pırıl pırıl ses;
II
beni yazı makinemin başında bulurdu.
IV
Bu cümledeki numaralanmış sözcüklerle ilgili
aşağıdakilerden hangisi söylenemez?","I. sözcükte, iyelik ve bulunma durum eki vardır.","II. sözcükte, ilgi eki vardır.","III. sözcükte, kaynaşma harfi ve yönelme durum eki vardır.","IV. sözcükte, belirtme durum eki vardır.","V. sözcükte, kip ve kişi eki vardır.",A
ad86257e-8b39-5fbc-9488-27f1523b2adb,FIZIK,"Elektrik iletkenliği, yalıtkanlığı ve elektrik akımı ile ilgili,
I. Tüm katı maddeler elektriği iletir.
II. İyon içeren sıvı çözeltiler iletkendir.
III. Elektrik akımının yönü yüksek potansiyelden düşük potansiyele doğrudur.
IV. Gazlar, normal şartlar altında yalıtkan oldukları için elektriği iletmezler.
yargılarından hangileri doğrudur?",I ve III,"II, III ve IV",III ve IV,"I, II ve III","I, II, III ve IV",B
c515aef3-b6b7-533f-9942-48c9a5bea828,MATEMATIK,"$x > 0$ olmak üzere, $\frac{|x + -|x||}{|-3x| - |x|}$ ifadesinin eşit aşağıdakilerden hangisidir?",$-\frac{1}{2}$,$\frac{1}{2}$,1,-2,2,B
f000cb1e-e1ec-5456-b4f1-8a7941d3ba8e,BIYOLOJI,"I. Monomer bir molekülün az yoğun ortamdan çok yoğun ortama, hücre zarındaki taşıyıcılar ve enzimler yardımıyla enerji harcanarak geçirilmesidir.
II. Hücre zarından oluşan kofular aracılığıyla molekülün hücre içine alınmasıdır.
III. Bir molekülün hücre zarındaki fosfolipit tabakasından geçerek hücre dışına atılmasıdır.
Bir öğrenci madde taşıma yöntemlerini açıklamak için yukarıda verilen tanımları yapmıştır.
Bu tanımlardan hangilerine bakılarak, madde taşıma yönteminin ne olduğu tam olarak anlaşılabilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
37980361-5e1f-5abb-8a91-226573915d27,KIMYA,"$C_xH_y$ bileşiğindeki elementlerin kütlece birleşme oranı $\frac{m_C}{m_H} = \frac{9}{1}$'dir. Buna göre, eşit kütlede karbon (C) ve hidrojen (H) alınarak 40 gram $C_xH_y$ bileşiği elde edilirken hangi elementten kaç gram artar?",8 gram hidrojen,8 gram karbon,16 gram hidrojen,32 gram hidrojen,32 gram karbon,D
4e9dbcd8-70e2-5c51-9216-44ff61d0ffe2,TURKCE,"Dillere pelesenk olmuş mısralarına rağmen şiiri yeterince tanınmayan Özdemir Asaf'ın yazarlığından ise henüz hiç bahis yoktur. Hâlbuki nesirde de kalemi güçlü olan ve şair yönü nesrine de yansıyan Özdemir Asaf; denemeleriyle, mektuplarıyla çok yönlü bir edebiyatçıdır. Bu nedenle Özdemir Asaf edebiyatımızda en çok araştırılan sanatçılar arasında ilk sıralarda yerini alır. Onun denemeleri, hikâyeleri, mektupları, birçok kez çalışmalarda ele alındı ve temalarına göre tahlile tabi tutuldu. Şairin poetik görüşleri, şiirinde yapı, dil ve üslup ile ilgili teknik meseleleri şairlerin ve yazarların ilham kaynağı olmuştur. Bu parçada şairin hangi yönüne değinilmemiştir?",Birden fazla sanatçıyı yaptıklarıyla yol açıcı ve rol model olmuştur.,Edebiyatımızda araştırmalara konu olan en önemli sanatçılarındandır.,Dizyazı tarzında da birçok esere imza atmıştır.,Bazı mısraları şiirinin önüne geçmiştir.,Şiirleri herkes tarafından ezberlenip okunmuştur.,A
a49493ad-9bc8-5cc3-b7e0-9f9dfc98bafa,TARIH,"• Karl Marx: Tarihte ilk kez dram olan bir olay, bir kez daha tekrarlanırsa komedi olur.
• J. Sheran: Gelecekten bizi nelerin beklediğini en iyi falcı geçmişte başımıza gelenlerdir.
Yukarıdaki ifadelerden hareketle;
I. Tarihî olaylardan ders çıkarmak önemlidir.
II. Tarih değişmez kalıplardan oluşmuştur.
III. Tarihî bilgiler yeni bulgular neticesinde değişebilir.
yorumlarından hangileri yapılabilir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
79fdbfa3-6618-59fd-ab56-dc23c20db575,MATEMATIK,"Matematik dersinde, Canan sırasıyla aşağıdaki adımları takip ederek işlemler yapmıştır:
I. adım : $6 \cdot 1 = 2 \cdot 3 = e^0 \cdot e^1 \cdot e^2 \cdot e^3$
II. adım : $e^0 \cdot e^1 \cdot e^2 \cdot e^3 = e^{0+1+2+3} = e^6$
III. adım : $e^6 = e^{ln6}$
IV. adım : $e^{ln6} = e^{2+4}$
V. adım : $e^{2+4} = e^{2} \cdot e^{4}$
VI. adım : $e^{ln6} = e^{ln2} \cdot e^{ln4}$
VII. adım : $e^{ln2} \cdot e^{ln4} = 2 \cdot 4 = 8$
Bu adımlar sonunda Canan, sonucunu elde etmiştir. Buna göre, Canan numaralandırılmış adımların hangisinde hata yapmıştır?",II,III,IV,V,VI,D
623c8304-7c06-54db-8795-1c25085c749f,MATEMATIK,"Her katta bir dairesi olan 10 katlı bir apartmanın 7 dairesini almak isteyen bir kişi son kattaki daireyi alması ve alt kattaki daireyi de almak zorundadır. Buna göre, bu kişi satın alma işlemini kaç farklı şekilde gerçekleştirir?",92,72,65,63,59,C
838ce891-a7a6-5f91-adb8-35f1873c6375,MATEMATIK,"Metin ve Ayşe, ""Ağaç varsa yaşam vardır."" sloganıyla 30 gün boyunca her gün fidan dikmişlerdir. Metin günde ya 1 fidan ya da 3 fidan, Ayşe ise günde ya 1 fidan ya da 2 fidan dikmiştir. Ayşe'nin 2 fidan diktiği gün sayısı Metin'in 1 fidan diktiği gün sayısından 6 fazladır. 30 günün sonunda Metin ve Ayşe'nin diktikleri toplam fidan sayısı eşit olduğuna göre, Metin'in 3 fidan diktiği gün sayısı kaçtır?",20,18,16,14,12,E
6513c1b6-672d-55b0-8e73-d833fc7e9994,MATEMATIK,Ayşe ve Zeynep hesap makinesi yardımıyla $1$'den $81$'e kadar olan $81$ doğal sayının logaritma değerlerini hesaplamak istiyor. Bu sayılardan her birini Ayşe $2$ tabanındaki Zeynep ise $3$ tabanındaki logaritma değerlerini buluyor. Bulunan sonuçların tamamı özdeş kâğıtlara yazılarak bir kutuya atılıyor. Sonuçların yazılı olduğu bu kutudan rastgele bir kâğıt alınıyor. Alınan bu kâğıt üzerinde yazan logaritma değerinin tam sayı olma olasılığı kaçtır?,$\frac{1}{27}$,$\frac{2}{27}$,$\frac{1}{9}$,$\frac{2}{9}$,$\frac{7}{81}$,B
3b5c822b-5635-5f96-acd9-144a3d2eb766,MATEMATIK,"Ali 800 sayfalık bir matematik kitabını 6 haftada çözmeyi planlıyor.
İlk dört hafta her gün yirmişer sayfa çözüyor.
Geriyekalan 2 haftada her gün en az 10 sayfa, en fazla 30 sayfa çözmüştür.
Ali kitabı 6 haftada bitirdiğine göre, otuzar sayfa çözdüğü gün sayısı en fazla kaçtır?",4,5,6,7,8,C
6ab614f7-7c3b-590c-ab51-89a4f9d39e36,MATEMATIK,"$x$ belirli bir sayı olmak üzere, $ax+b$ ifadesinde; Eda $a$ ve $b$ yerine 3, Seda ise $a$ ve $b$ yerine 4 yazıyor. Bu iki kişi yazdıkları değerlere göre oluşan işlemi sonuçlandırdığında Seda, Eda'nın bulduğunun 2 katı sonuç bulduğuna göre, $x$ kaçtır?",-2,-1,0,1,2,B
74ebb314-6bb1-5037-a508-a9a2ba07fc8e,MATEMATIK,"Bir videonun belirli bir kısmına ait oynatma hızı; o kısmın normal süresinin, izlendiğinde geçecek süreye oranı olarak tanımlanmaktadır.
Örneğin; bir filmin normal süresi 100 dakika olan bir kesimi, oynatma hızı 2 olarak izlendiğinde 50 dakika sürmektedir.
Can'ın normal süresi 135 dakika olan bir filmi saat 12.00'de 1,25 oynatma hızı ile izlemeye başlamış ve bir süre sonra 20 dakikalık yemek molası vermiştir. Yemek molasından sonra filmi kaldığı yerden 1,5 oynatma hızı ile izleyerek saat 14.00'te bitirmiştir.
Buna göre, Can'ın yemek molasına saat kaçta başlamıştır?",12.40,12.50,13.00,13.10,13.20,C
9e860aba-cfa8-5960-a7a2-75d115ffb5d9,MATEMATIK,$\log_2 9 \cdot \log_9 125 - \log_4 125$ işleminin sonucu kaçtır?,1,2,3,4,6,C
ded8e0a5-cc07-53c6-bbd3-efa791c88b2d,MATEMATIK,"$x^2-7x+1=0$ denkleminin kökleri $x_1$ ve $x_2$ dir. Buna göre, $x_1^2-7x_2$ ifadesinin değeri kaçtır?",47,48,49,50,51,B
afe5f731-caac-51b9-94be-9e0089a9e29b,MATEMATIK,"Düzlemde, $|\text{AB}| = 10$ cm veriliyor.
A ve B noktalarına 13 cm uzaklıkta bulunan noktalardan biri C noktasıdır.
Buna göre, $\sin(\text{CAB})$ kaçtır?",$\frac{1}{4}$,$\frac{1}{3}$,$\frac{5}{13}$,$\frac{10}{13}$,$\frac{12}{13}$,E
2ee5df4c-36a2-568f-a28c-e545e210d7c0,MATEMATIK,"$(3a - 2)x + (2b + 1)y + 5 = 0$
$4x - 5y + 3 = 0$
denklem sisteminin çözüm kümesi boş küme olduğuna göre $15a + 8b$ toplamı kaçtır?",2,3,4,5,6,E
2f449918-fba6-5b00-b53e-88c7bf380332,TARIH,"Kapgan Kağan Dönemi'nde II. Kök Türk Devleti'nin dış politikasının temel özellikleri şunlardır:
• Çin'i sürekli baskı altında tutarak İpek Yolu'nda denetim sağlama
• Çin'in değişik bölgelerinde yaşayan Türkleri bir bayrak altında toplamak ve Çin'in Türkleri Çinlileştirme çabalarını önlemek
Buna göre Kapgan Kağan'ın dış politikadaki amaçları arasında aşağıdakilerden hangisi yoktur?",Çin'in gücünü kırmak,Türk siyasi birliğini kurmak,Türklerin asimilasyonuna uğramasını önlemek,Çin'de Gök Tanrı inancının yayılmasını sağlamak,Orta Asya'daki ekonomik üstünlüğü ele geçirmek,D
2a554a42-1528-519e-9fd9-4d8ab580a7cf,MATEMATIK,"""Yolcu trenleri sadece mühendisler ve test cihazlarıyla yüksek hızlarda test edilir. Bu denemeler, trenlerin normalden daha yüksek hızlarda performansını ölçmeye yarar. 3 Nisan 2007 tarihinde gerçekleştirilen bir yüksek hız testi esnasında Fransız yapımı TGV treni $574 \text{ km/sa}$ hıza ulaşarak rekor kırdı. Bu neredeyse dünyanın en hızlı atletinin hızının $14$ katıdır.""

Yukarıda bir haberden alıntı yapılmıştır.

Buna göre, dünyanın en hızlı atletinin hızı kaç $\text{km/sa}$'tir?",31,36,41,46,51,C
885c0286-3a90-50f2-b62b-72f80c30b0c2,TURKCE,"Sevgili insanlar! Daha mutlu, huzurlu ve doyumlu bir hayat için öncelikle kendimizi tanıyalım. Ne istediğimizi ya da istemediğimizi açıkça ifade edelim. İletişim becerilerimizi geliştirelim ki kendimizi daha iyi ifade edebilelim. Problem çözme yöntemlerini hayatımıza uygulamaya başlayalım, bu sayede sorunlara odaklanıp kalmadan çözüme odaklanabilme becerimizi geliştirelim. Kendimizi en iyi bildiğimiz yöntemlerle ifade edelim. Unutmayalım ki hayatımızda en çok ortak olduğumuz insan kendimiziz. İçimizdeki ""Harika!"" diyebileceğimiz bir insanı ortaya çıkaralım ve kendimize saygımızı koruyalım.
Bu parçada asıl anlatılmak istenen aşağıdakilerden hangisidir?","Mutluluk için kişi, gözünü budaktan sakınmamalı ve hedeflerinden sapmamalıdır.","Kişinin, kendini sevmeyi bildikçe başarıya ulaşması kaçınılmaz olur.","İletişim, insanlar arasındaki huzuru sağlayan en temel ögedir.","Kişi; mutlu, huzurlu ve öz saygılı olabilmek adına kendini tanımalı ve ne istediğini bilmelidir.","Her şeye evet demek, kişinin kendine saygısını zamanla yok etmektedir.",D
fd908601-7a69-5b03-a403-3278d837ba3c,MATEMATIK,"$\frac{x}{a} = \frac{y}{b} = \frac{z}{c} = \frac{2}{3}$ olmak üzere, $5x - 2a + 3b = 20$ ve $5y - 2b = 6$ eşitlikleri veriliyor. Buna göre, $d$ kaçtır?",6,7,8,9,10,C
cc7dd46e-df3a-5fb8-bfe9-e2176f2b475d,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı bir $f$ fonksiyonu her $x$ ve $y$ gerçek sayısı için $f(x+y) = f(x)-f(y)$ eşitliğini sağlamaktadır. $f(1) = 2$ olduğuna göre, $f(4)+f(5)$ toplamı kaçtır?",48,52,56,60,64,D
9f7400f0-2a60-5e4b-aecb-27d1b9fcd42f,MATEMATIK,"$128$ sayfalık bir kitabın sayfaları $1$'den başlanıp ardışık doğal sayılar kullanılarak sırasıyla numaralandırılıyor.
Buna göre, numaralandırma işlemi eksiksiz bir şekilde tamamlandığında toplam kaç tane rakam kullanılmış olur?",274,275,276,277,278,C
28a5ee43-d426-5d34-88c2-7dc34b5c1f8b,MATEMATIK,$(5 - 2\sqrt{3}) \cdot (5 + 2\sqrt{3})$ işleminin sonucu kaçtır?,16,$10\sqrt{3}$,15,13,12,D
b17fce79-1d34-5f49-b7ce-98b1f5bde922,MATEMATIK,"İşleminin sonucu kaçtır? $\frac{1-0,4}{0,1} - \frac{0,1}{0,04}$","0,3","0,16","0,12","0,08","0,04",A
bc7e1bca-0f56-5c74-ac4e-cced63e5d760,EDEBIYAT,"Diyar-ı küfrü gezdim bekler kâşaneler gördüm
Dolaştım mülk-i İslamı bütün viraneler gördüm

Bulundum ben dahi dar-üş-şifa-yı Bab-ı Ali'de
Felatun'u beğenmez anda çok divaneler gördüm

Bu beyitlerle ilgili aşağıdakilerden hangisi söylenemez?","Biçim olarak eski, içerik olarak yenidir.",Batı nazım biçimlerinin etkisi görülür.,Sözcük hâlinde redif kullanılmıştır.,Toplumsal eleştiri söz konusudur.,Tanzimat I. Dönemi örneklemektedir.,B
5172aed7-380e-52df-a212-da15575696a6,GEOMETRI,"Dik koordinat düzleminin birinci bölgesinde bulunan ve kenarları koordinat eksenlerine paralel olan bir karenin köşegenleri $(3,6)$ noktasında kesişmektedir. Bu karenin orijine en uzak köşesinin koordinatları toplamı $14$ olduğuna göre, karenin alanı kaç birimkaredir?",4,9,16,25,36,A
ae6da38c-1e88-5d13-802a-5d819de14665,MATEMATIK,"$n$ bir sayma sayısı olmak üzere, $P(x) = n-x^n-(n-1)x^{n-1}+...+2x^2+x+n$ polinomunun katsayılar toplamı $35$'tir. Buna göre, $P(x)$ polinomunun sabit terimi kaçtır?",7,8,9,10,11,D
01fbd544-8344-5695-82fe-2a5fb79445cf,MATEMATIK,"$f$ ve $g$ reel sayılarda tanımlı birer fonksiyondur.

$g(x) = \begin{cases} ax-b, & x < a \\ 2x+1, & x \le 2 \\ c, & x \ge a \end{cases}$, $f(x) = \begin{cases} f(x), & x < 2 \\ g(x), & x > 2 \end{cases}$

$f(x)$ fonksiyonunun sürekli olduğu en geniş aralık $\mathbb{R} - \{3\}$ olduğuna göre,

I. $\lim_{x \to 2} g(x) = 5$
II. $c$ sayısı $8$'e eşit olamaz.
III. $a+b=2$ dir.

öncüllerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
8583e3d9-fb43-55ea-a3e2-c0e7fd2feb67,MATEMATIK,"$k$ gerçel sayı olmak üzere
$f(x) = (x - k)x - k^2$
olimitsolduğuna göre,
$f(x) + k = f(k)$
olimits
olimits
eşitliğini sağlayan kökler ile ilgili aşağıdakilerden hangisi doğrudur?",Eşit iki kök vardır.,Ters işaretli iki farklı kök vardır.,Aynı işaretli iki farklı kök vardır.,Kökler toplamı pozitiftir.,Kökler çarpımı negatiftir.,B
d21d3e05-4565-50bc-b755-240db13c09ff,KIMYA,"1 litrelik sabit hacimli kapalı bir kapta $0,2 \text{ atm } N_2$, $0,5 \text{ atm } O_2$ ve $0,5 \text{ atm } N_2O_4$ gazları,
$N_{2(g)} + O_{2(g)} \rightleftharpoons N_2O_{4(g)}$
tepkimesine göre dengede bulunmaktadır.
Aynı sıcaklıktaki tepkimenin kısmi basınçlar türünden denge sabiti $(K_p)$ değeri kaçtır?","0,02","0,5",1,10,20,D
dd0bdfd0-ad8b-5445-b263-974606fd7f60,KIMYA,Aşağıdaki madde çiftlerinden hangilerinin karıştırılması sonucu tampon çözelti oluşmaz?,$CH_3COOH$ ve $CH_3COONa$,$NH_3$ ve $NH_4Cl$,$HCl$ ve $NaCl$,$HF$ ve $KF$,$AgOH$ ve $AgNO_3$,C
0fa8e329-24e4-5d23-a6f5-0ad20c3d5fc7,TURKCE,"Bilinen en eski tabakalaşma modeli, “kast tipi tabakalaşma”dır. Yapılan çalışmalara göre bir zamanlar bütün dünyada gözlenen tabakalaşma, bir de kasttır. Günümüzde sadece Hindistan'da görülen kast tipi tabakalaşma; eski Mısır uygarlığında, Mezopotamya devletlerinde, antik Yunan kent devletlerinde, antik Yahudi devletlerinde, Roma İmparatorluğu'nda, Arabistan topluluklarında, Polinezya ve Guatemala yerlileri arasında görülmektedir. Kısaca söylemek gerekirse ----.
Bu parçanın sonuna düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?","belirli bir kastın içerisinde doğan birey, ömrü boyunca o kastın içerisinde kalır ve kastta arasındaki hiyerarşik düzene uyma mecburiyetinde olur","kast tipi tabakalaşmada tabakalar arası geçirgenlik yoktur ve bu katı kural, diğer ülke veya bölgelerde de aynı şekilde uygulanmıştır","kast tipi tabakalaşma, son derece katı kurallarla belirlenmiş bir ilişkiler sistemi üzerine bina edilmiş bir sosyal oluşumdur",dünyanın hemen her yerinde yaşayan insan toplumlarının tarihinde kast tipi toplumsal tabakalaşmanın izlerini bulmak mümkündür,kast tipi tabakalaşma modelinin nasıl ve hangi toplumsal gereksinimlerle ortaya çıktığının tam olarak bilinmediği söylenebilir,D
43c3c736-eeea-5346-bcf7-9c6e694da64a,KIMYA,"X: Beyaz sabun baş kısmı
Y: Çamaşır suyunun etken maddesi
Buna göre X ve Y aşağıdakilerin hangisinde doğru gösterilmiştir?","$COOK$, $NaClO$","$COONa$, $NaClO$","$COONa$, $Ca(ClO)_2$","$COOK$, $ClO_2Na$","$C_{17}H_{35}$, $NaClO$",B
07fd2fa3-78e9-5b0d-b820-c883f0b6a25e,MATEMATIK,"Aşağıda $y=f(x)$ fonksiyonunun grafiği verilmiştir.
Buna göre,
I. $\lim_{x \to a} f(x) = 1$ koşulunu sağlayan $2$ farklı $a$ reel sayısı vardır.
II. $\lim_{x \to a} f(x) = |f(x)|$ koşulunu sağlayan $3$ farklı $a$ reel sayısı vardır.
III. $\lim_{x \to 0} (f(x) - 2) = 0$
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
88de2e02-819b-5afc-b092-31e5d81f0a54,MATEMATIK,"$n$, $2$'den büyük bir tam sayı olmak üzere, $n$'nin en büyük asal böleni $[n]$ ile gösteriliyor. $a_n = \begin{cases} 1 & [n] \le 11 \text{ ise} \\ -1 & [n] > 11 \text{ ise} \end{cases}$ biçiminde tanımlanıyor. Buna göre, $a_{15} + a_{16} + a_{17} + \dots + a_{30}$ toplamı kaçtır?",1,2,3,4,5,C
ad5d89d3-ef0f-5f39-b11d-40681927e8c3,MATEMATIK,"$z = a+ib$ olmak üzere, $z-i = 2z+3i$ eşitliğini sağlayan $z$ sayısı için $-5Re(z)$ ifadesinin eşiti kaçtır?",1,3,5,7,8,D
528829e3-8bd5-5d0b-9b67-66846b55bf24,MATEMATIK,$\sin\left(\pi + \operatorname{arc}\cot \frac{2}{3}\right)$ ifadesinin değeri kaçtır?,$-\frac{3}{\sqrt{13}}$,$-\frac{2}{\sqrt{13}}$,$\frac{2}{\sqrt{13}}$,$\frac{3}{\sqrt{13}}$,$-\frac{1}{\sqrt{13}}$,A
a15abda9-0cf9-5a1b-8494-262125633e45,MATEMATIK,"a sıfıra eşit olmayan bir rakam olmak üzere,
$|x - \log a| < \log 5$
eşitsizliğini sağlayan 3 tane x tam sayı değeri vardır.
Buna göre, a kaç olamaz?",4,5,6,7,8,B
