id,subject_area,q,oa,ob,oc,od,oe,key
5d66d4f7-a2ab-58e7-936f-b3326e4df2d1,MATEMATIK,"$f'(x)=2x-1$, $g'(x)=3$, $f(0)=g(0)$ eşitlikleri veriliyor. Buna göre, $f(x)$ ve $g(x)$ fonksiyonlarının sınırladığı bölgenin alanı kaç birimkaredir?",1,\frac{4}{3},\frac{8}{3},3,\frac{13}{3},B
fbfcbe24-6393-5909-9bd8-a9043b7eb4bb,KIMYA,"$0,2 \text{ M } 300 \text{ mL } \text{H}_2\text{SO}_4$ çözeltisi ile $0,5 \text{ M } 200 \text{ mL } \text{KOH}$ çözeltisi aynı sıcaklıkta karıştırıldığında; $\text{H}_2\text{SO}_{4(suda)} + 2\text{KOH}_{(suda)} \to \text{K}_2\text{SO}_{4(suda)} + 2\text{H}_2\text{O}_{(s)}$ denklemine göre tepkimeye girmektedir. Buna göre son durumdaki çözelti ile ilgili, I. $\text{H}^+$ iyon derişimi yaklaşık $0,04 \text{ molardır}$. II. $\text{K}^+$ iyon derişimi $0,2 \text{ molardır}$. III. $\text{SO}_4^{2-}$ iyon sayısı $0,06 \text{ molardır}$. yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
3cb48c6c-ee55-5dc2-a45d-8138b242c2b7,MATEMATIK,"Dörder yıl arayla doğmuş üç kardeşten, en büyük ile en küçük kardeşin yaşları çarpımı 153'tür. Buna göre, ortanca kardeşin yaşı kaçtır?",21,19,17,13,9,D
30147d50-1918-5d09-8319-f54e54ea71ee,KIMYA,"Yukarıda verilen tanecikler ile ilgili;
I. X ve Y tanecikleri izotondur.
II. Y ve Z tanecikleri izobardır.
III. X ve Z tanecikleri izotoptur.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
2c1b8457-263e-5978-b5c2-a8b932dcdb9c,MATEMATIK,"$x = cos20^\circ$, $y = cos50^\circ$, $z = sin80^\circ$ olduğuna göre, aşağıdakilerden hangisi doğrudur?",$x > y > z$,$y > x > z$,$z > x > y$,$y > z > x$,$x > z > y$,C
47813046-cf3a-54f5-9c18-e3b5644c21ea,MATEMATIK,"$(-x-a) \cdot (-x+2) = (x+6) \cdot (x-b)$
denklemi her $x$ gerçel sayısı için sağlandığına göre, aşağıdaki denklemlerden hangisini sağlayan bir $x$ gerçel sayısı yoktur?",$ax+bx+1=0$,$2ax-3bx+2=0$,$ax-3bx-1=0$,$3ax-2bx+1=0$,$2ax+3bx=0$,A
7132f150-a2c5-5079-b3fd-02c34003f963,BIYOLOJI,"Normal bir insanda aşağıdaki olaylardan hangisi, doğrudan hipofiz bezinden salgılanan hormonlar yardımıyla gerçekleştirilmez?",Uterus kaslarının kasılması,Süt bezlerinde süt üretilmesi,Olgunlaşan foliküllerin parçalanması,Böbreklerde suyun geri emilmesi,Hücrelerin tükettiği oksijen miktarını artırmak,E
835d463a-3bbc-58e2-92b1-d2f0409fe364,MATEMATIK,$\sqrt{\frac{1}{25} + \frac{1}{16} + \frac{1}{25}}$ ifadesinin değeri kaçtır?,$\frac{25}{19}$,$\frac{20}{29}$,$\frac{19}{25}$,$\frac{29}{20}$,1,C
b38fe178-b3fa-51be-b711-209128fd9a6e,FIZIK,"Ses dalgaları ile ilgili olarak;
I. Taşıdığı enerjiye göre mekanik dalgadır.
II. Titreşim doğrultusu yayılma doğrultusuna diktir.
III. Yayılma için maddesel bir ortama ihtiyacı vardır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
625a0aac-199f-5f0e-b86b-328cdb786266,TURKCE,"Bilim insanları, her insanda hücre başına yaklaşık $25.000$ gen olduğunu söylemektedir. Bu genlerin herhangi birinde meydana gelen bir mutasyon veya değişiklik bir hastalığa, bozukluğa veya daha kısa bir ömre neden olabilir. Bu mutasyonlar, bir annenin karnında oluşan veya bir babanın kahverengi gözleri gibi miras alınarak bir nesilden diğerine geçebilir. Mutasyonlar bazı durumlarda kalıtsal olmayıp kendiliğinden de meydana gelebilir. Gen tedavisi, bu mutasyonlara bağlı kalıtsal hastalıkların tedavisi veya ortadan kaldırılması bir gerçek hâline gelebilir. Gen tedavisi, hastalıklarla savaşmak veya onları önlemek için genlerin manipülasyonunu içerir. Başlıca söylemek gerekirse, kötü bir genin neden olduğu hastalığa sahip olan bir kişiye iyi bir gen hayat verir.
Bu parçada aşağıdakilerin hangisinden söz edilmemiştir?",İnsan vücudunda bulunan genlerin sebep olduğu durumlardan,Gen tedavisinde günümüz tıp dünyasında elde edilen başarılardan,Mutasyonun her zaman kalıtsal sebeplerle meydana gelmediğinden,Gen tedavisi ile genetik problemlerin ortadan kaldırılabileceğinden,Hücrelerdeki genlerden birindeki sorunun bir hastalığın nedeni olabileceğinden,B
6b711dfb-db9a-5a96-93f8-692515cf8267,KIMYA,"Sabit sıcaklıkta sırasıyla aşağıdaki deneyleri yapıyor:
Birinci deney: Sönmemiş kireç ($CaO$) üzerine su ekleme
İkinci deney: Birinci deney sonucunda oluşan karışıma $HCl$ sulu çözeltisi ekleme
Bu deneylerle ilgili,
I. Birinci deneyde kimyasal tepkime gerçekleşmez.
II. Birinci deney sonucunda oluşan karışım mavi turnusol kağıdının rengini kırmızıya çevirir.
III. İkinci deneyde nötralleşme tepkimesi gerçekleşir.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
214e232d-469a-55cc-8894-9c4f8f6fbe92,MATEMATIK,$(2 - \cot x - \frac{1}{3 - \tan x}) \cdot (2 - \tan x + \frac{1}{\cot x})$ ifadesinin tanımlı olduğu aralıktaki eşit kaçtır?,1,3,4,5,6,C
3fed24a8-9883-58b1-b86d-ac87cef84ee5,MATEMATIK,"Bir kutudaki kalemler kırmızı ve mavi kalemlerden oluşmaktadır. Kutuda $9$ kırmızı kalem konulsaydı kırmızı ve mavi kalem sayısı sırasıyla $5$ ve $4$ ile orantılı olacaktı. Kutudan $4$ mavi kalem alınsaydı kırmızı ve mavi kalem sayısı sırasıyla $3$ ve $4$ ile orantılı olacaktı. Buna göre, başlangıçta kutuda toplam kaç kalem vardır?",45,36,24,18,15,B
6d709351-7c20-5d71-8134-8df2d3863d8c,MATEMATIK,"Karmaşık sayılar kümesinde, $(\frac{1}{2}+\frac{i}{2})^2+(2+i)^2$ işleminin sonucu kaçtır?",$\frac{5}{2}$,$\frac{9}{2}$,$\frac{25}{4}$,$\frac{25}{2}$,$\frac{25}{8}$,D
fc213192-aa9e-5bc9-9b72-b8798700dc50,MATEMATIK,"Gerçel sayılar kümesi üzerinde $f$ ve $g$ fonksiyonları, $f(x)=2x-1$, $g(x)=x^2-1$ biçiminde tanımlanıyor. Buna göre, $\lim_{x \to -1} (f \circ g)(x)$ limitinin değeri kaçtır?",4,5,6,7,8,B
13cfe194-7e3d-5b6e-8ba5-5b32771ccf87,MATEMATIK,"$2[5x-3(2x-1)]-14=3x+16$ olduğuna göre, $x$ değeri kaçtır?",-5,-6,-7,$\frac{36}{5}$,$\frac{38}{5}$,E
bdf23185-0a56-57d9-a709-ffdb00099612,KIMYA,"Yukarıda formülleri verilen bileşiklerden hangileri $2-penten$ bileşiğinin yapı izomeridir?
I. $CH_3$
II. $CH_3-CH_2-C=CH_2$
III. $CH_3-CH=CH-CH_3$",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",A
183b0e4c-b141-589c-85ba-19644868d744,GEOMETRI,"Aşağıda bir pencerenin kapalı ve açık olmak üzere iki farklı görüntüsü verilmiştir. Şekil 1'de verilen pencerenin sol kanadı $40^\circ$, sağ kanadı $50^\circ$ açılarak Şekil 2'deki görünüm elde edilmiştir. Buna göre, $m(\text{DBE}) = \alpha$ kaç derecedir?",35,45,55,65,75,B
9a8bc549-70d7-5519-a395-07ef7b353139,MATEMATIK,"$\frac{0,2+0,03}{0,5-0,04}$ işleminin sonucu kaçtır?",$\frac{1}{4}$,$\frac{1}{2}$,$\frac{1}{3}$,1,$\frac{4}{3}$,C
01f4936b-41fc-5b31-88c5-cc6d30cc83cc,MATEMATIK,"$2x+y=12$ olduğuna göre, $x \cdot y$ çarpımı en çok kaçtır?",12,18,24,30,36,B
a7c6328c-9fae-50b0-a22c-31d7c7cef905,KIMYA,"136'şar gram $SO_2$ ve $H_2S$ gazlarının $SO_{2(g)} + 2H_{2S(g)} \rightarrow 3S_{(k)} + 2H_2O_{(s)}$ tam verimli tepkimesi sonucu hangi maddeden kaç gram artar? (H:1, O: 16, S: 32)",8g $SO_2$,8g $H_2S$,30g $H_2S$,60g $SO_2$,60g $H_2S$,D
cba58867-d285-53bb-ae51-7a9f8da6e2a4,MATEMATIK,"Nüfus cüzdanlarında yazan doğum tarihlerine göre her birinin yaşı 15 olarak görünen beş arkadaştan birinin gerçek yaşı 15, ikisinin gerçek yaşı 14, diğer ikisinin gerçek yaşı 16'dır. Öğrencilerin 15 yaşında olduğunu düşünen 45 yaşındaki Fatma öğretmen, bu beş öğrenciden rastgele üçüne ""Sizin yaşlarınızın toplamı benim yaşıma eşit!"" diyor. Buna göre, Fatma öğretmenin söylediğinin doğru olma olasılığı kaçtır?",$\frac{1}{5}$,$\frac{2}{5}$,$\frac{3}{5}$,$\frac{7}{10}$,$\frac{1}{10}$,A
cf374855-e167-5540-b956-ddd7fc89635a,MATEMATIK,"Yol yapım çalışmalarından dolayı 360 km'lik yolun bir kısmı toprak, geriye kalan kısmı asfalttır. Asfalt yolun uzunluğu, toprak yolun uzunluğunun 2 katıdır. Bir aracın toprak yoldaki hızı saatte 80 km, asfalt yoldaki hızı saatte 80 km'dir. Buna göre, bu araç 360 km'lik bu yolu kaç saatte alır?",6,7,8,9,10,B
0c4b95c7-5ff4-5b98-a662-6ed597ef7b61,BIYOLOJI,"Üreme hücrelerinin çekirdeğinde $2.10^{-9}$ mg DNA bulunan diploid bir canlıya ait deri hücresinin hayat döngüsünde gözlenen evreler ve bu evrelerde ölçülen DNA miktarları ile ilgili,
I. Profaz evresinde $8.10^{-9}$ mg DNA bulunur.
II. $G_1$ evresinde $2.10^{-9}$ mg DNA bulunur.
III. $G_2$ evresinde $4.10^{-9}$ mg DNA bulunur.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",C
3aab8785-f1c0-546e-89a6-024465eb68e6,MATEMATIK,"Kerem ve Mehmet arasında aşağıdaki gibi bir konuşma geçmektedir:
Kerem:
– Senin bugünkü yaşına geldiğimde kaç yaşında olacaksın?
Mehmet:
– 66 yaşında olacağım. Peki, ben senin bugünkü yaşındayken sen kaç yaşındaydın?
Kerem:
– 15 yaşındaydım.
Buna göre, Kerem ve Mehmet'in bugünkü yaşlarının toplamı kaçtır?",65,68,73,77,81,E
99f139ab-4329-58f7-b6ad-237da0164c6d,BIYOLOJI,"Oksijenli solunumda
I. oksidatif fosforilasyon,
II. karbondioksit oluşumu,
III. ATP'nin hidrolizi
olaylarının gerçekleştiği evreler aşağıdakilerden hangisinde doğru eşleştirilmiştir?","Yalnız I, Yalnız I","Yalnız II, Yalnız I","I ve II, I ve III","II ve III, I ve II","Yalnız I, Yalnız II",B
0114ae7b-3b08-5050-b3bd-afb2a5264bd0,MATEMATIK,"$a$ bir tam sayı olmak üzere, $R - \{2\}$'de tanımlı $y = f(x)$ fonksiyonu $f(x) = \frac{ax^2 - 1}{x-2}$ biçiminde tanımlanıyor. $f'(a) = -7$ olduğuna göre, $f'(1)$ kaçtır?",-9,-7,-5,-3,-1,C
2aec294d-0561-5ab0-b3a2-894e84b6d32e,GEOMETRI,"ABC ve BDC dik üçgen, $[AB]\perp[AC]$, $[BD]\perp[DC]$, $[AE]\perp[BC]$, $[DF]\perp[BC]$, $|AE|=8$ cm, $|EF|=6$ cm. $|DF|=2\sqrt{7}$ cm. Yukarıdaki verilere göre, $|BE|-|FC|$ farkı kaç cm'dir?",2,3,4,5,6,C
0777d759-3653-58e0-a684-12656ef3512d,GEOMETRI,"Analitik düzlemde $y=2$ ve $y=8$ doğrularına teğet olan çemberin merkezi $x+y-2=0$ doğrusu üzerinde olduğuna göre, çemberin denklemi aşağıdakilerden hangisidir?",$(x-3)^2 + (y+5)^2 = 16$,$(x-3)^2 + (y-5)^2 = 25$,$(x+3)^2 + (y-5)^2 = 25$,$(x+3)^2 + (y-5)^2 = 9$,$x^2 + (y-5)^2 = 9$,D
268621f4-69ae-5c39-8f88-549904b23407,MATEMATIK,$\frac{1-\tan^2 \frac{\pi}{8}}{2\cdot \tan \frac{\pi}{8}}$ ifadesinin değeri kaçtır?,1,$\sqrt{3}$,$\frac{1}{\sqrt{3}}$,$-\frac{1}{\sqrt{3}}$,$2\sqrt{3}$,C
11a824f5-eab7-57db-afad-0dd0c4435a14,MATEMATIK,İşleminin sonucu kaçtır? $\frac{-14-(-6-5)}{(-5)-4}+\frac{-2-(10+3-2)}{(-5)\cdot3+7}$,5,4,3,2,1,D
cd226069-64a0-5c12-a860-37343733b714,KIMYA,"Bir X bileşiği ile ilgili aşağıdaki bilgiler veriliyor.
• Yanıcıdır.
• Kendine has kokusu vardır.
• Erime noktası düşüktür.
• Kovalent bağlı bileşiktir.
Buna göre, bu X bileşiği aşağıdakilerden hangisi olabilir?","NaHCO
$_3$","CO
$_2$",KCN,"CH
$_3$COOH","K
$_2$CO
$_3$",D
2f33d843-722e-542b-88d3-01062ea81510,MATEMATIK,"$a$ ve $b$ pozitif tam sayılar olmak üzere, $b = 2a$ olduğuna göre, $EBOB(12a, 15b)$ aşağıdakilerden hangisine eşittir?",$3a$,$6a$,3,6,10,B
47da24ea-e410-54df-8d21-a353891cdd53,KIMYA,"Tampon çözeltiler ile ilgili,
I. Zayıf bir asit ile bu asidin konjuge bazını içeren veya zayıf bir baz ile bu bazın konjuge asitini içeren çözeltilerdir.
II. Az miktarda asit veya baz eklendiğinde ortamın pH değerinin değişmesine direnç gösteren çözeltilerdir.
III. İnsan kanının plazmasında $H_2CO_3$ zayıf asidi ile bu asidin konjuge bazı olan $HCO_3^-$ iyonu bir tampon çözelti oluşturarak kanın pH değerinin 7,4 civarında kalmasını sağlar.
IV. Canlıların yapısında bulunan enzimlerin sağlıklı işleyebilmesi ve osmotik basıncın dengelenmesi gibi olaylarda tampon çözeltiler etkilidir.
ifadelerinden hangileri doğrudur?",I ve III,II ve IV,"I, II ve III","I, II ve IV","I, II, III ve IV",E
54550640-6dfa-57fc-b4d4-2a7a71882f09,KIMYA,"$XO + H_2O \rightarrow X(OH)_2 \quad \Delta H = -40 \text{ kJ}$ Verilen tepkimede 8 gram XO bileşiğinin tamamen tepkimeye girebilmesi için 8 kJ ısı harcanmaktadır. Buna göre, X elementinin mol kütlesi aşağıdakilerin hangisinde doğru verilmiştir? (O = 16)",12,24,40,64,137,C
2748ae8b-3514-55df-b4d6-3275bd967224,MATEMATIK,"$f$ gerçek sayılarda türevlenebilen bir fonksiyon olmak üzere, $\int f(x^3+1) \cdot x^2 dx$ integraline $x^3+1=u$ değişken değiştirmesi uygulanırsa aşağıdaki integrallerden hangisi elde edilir?",$\frac{1}{3} \int f(u) du$,$\frac{1}{2} \int f(u) du$,$\frac{1}{3} \int f(u) \cdot u \cdot du$,$\int f(u) du$,$\frac{1}{3} \int f(u) \cdot u^2 du$,A
4b1e1e6d-cf88-5339-8391-5b5e3c4cecfc,MATEMATIK,"Denkleminin gerçek köklerinin toplamı kaçtır?

$(x^2-2x)^2+8x^2-16x-9=0$",$1$,$2$,$3$,$4$,$5$,B
0ecb045a-1a9a-51db-81b7-63395b5cf251,KIMYA,"I. $C_2H_4$
II. $C_3H_4$
III. $CH_4$
Yukarıda verilen bileşiklerin hidrojen yüzdeleri arasındaki ilişki hangisinde doğru verilmiştir?",I > II > III,I > III > II,II > I > III,III > II > I,III > I > II,E
69ccf1f7-8f38-5fe8-ac26-d873f72adad6,MATEMATIK,"Annesinin kızlık soyadı SARASA olan Vedat Bey, bir çağrı merkezini aradığında çağrı merkezi yetkilisi ile aralarında şu konuşma geçiyor: Çağrı Merkezi: Güvenlik onayı için annenizinkızlık soyadının 1. harfini ve 5. harfini sırasıyla söyler misiniz? Çağrı merkezi yetkilisinin kaçıncı harfleri sorduğunu duyamayan Vedat Bey, annesinin kızlık soyadının rastgele iki sırasını seçip bu iki sıradaki harfleri soyadındaki sırayla söylüyor. Buna göre, Vedat Bey'in çağrı merkezi yetkilisinin sorusunu doğru yanıtlama olasılığı kaçtır?",$\frac{1}{3}$,$\frac{2}{7}$,$\frac{5}{21}$,$\frac{4}{21}$,$\frac{1}{7}$,E
060e8daa-df21-5b5a-8821-4a659ee55693,FIZIK,"James Clerk Maxwell'in ortaya koyduğu elektromanyetik teoriye göre, I. Elektromanyetik dalgaları oluşturan elektrik ve manyetik alan bileşenleri birbirine dik doğrultuda titreşir. II. Elektromanyetik dalgaların elektrik alan ve manyetik alan bileşenlerinin büyüklükleri doğru orantılıdır. III. Elektromanyetik dalgaların elektrik ve manyetik alan bileşenleri aynı anda sıfır ve aynı anda maksimum değerlere ulaşır. yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
60190dc0-0772-58e5-b2ec-2456e17b7a7a,TURKCE,"(I) Pollyannacılık, bir savunma mekanizmasıdır ve mantığa bürünmenin farklı bir biçimidir. (II) Bu savunma mekanizma sında bireyler, her olumsuz olayda bir olumlu taraf görmeye çabalarlar. (III) Fakat sık sık kullanıldığında bireyi pasifleşti rir. (IV) Sorgulamadan kabul eden biri hâline getirir. (V) Yok sa iyimserlik ve Pollyannacılık doğru kullanıldıklarında insan hayatına katkı sağlayan iki farklı kavramdır.
Bu parçada numaralanmış cümlelerin hangisinden sonra ""Diğer savunma mekanizmaları gibi kaygıyı bir noktaya ka dar azaltır."" cümlesi getirilebilir?",I,II,III,IV,V,B
f0a4647f-d845-5acc-bee3-8e302d391843,KIMYA,"""Elementlerin fiziksel ve kimyasal özellikleri atom ağırlığına değil, atom numaralarına bağlıdır.""
İfadesi aşağıdaki bilim insanlarından hangisine aittir?",Mendeleyev,Moseley,Lavoisier,Robert Boyle,Avogadro,B
149c9778-bcc2-573b-b127-3e7fc0f03f72,TARIH,"TBMM Hükümeti pekâlâ bilirsiniz ki eski Babıali Hükümeti değildir. Eski Osmanlı Hükümeti değildir. Onlar artık tarihe karışmıştır. Düşmanlarımız Osmanlı Devleti'ni yıkmak gerçek unsur olan Türk milletini de imha etmek istiyorlardı. Hâlbuki Türk milleti yeni bir iman ve kesin bir millî azimle yeni bir devlet kurmuştur.

Aşağıdakilerden hangisi Mustafa Kemal'in bu ifadelerini doğrulayan gelişmelerden biri değildir?",Saltanatın kaldırılması,Güçler birliği ilkesinin kabul edilmesi,Ankara'nın başkent ilan edilmesi,Kapitülasyonların kaldırılması,İşgal faaliyetlerinin sonlandırılması,C
cf3a41e8-659d-5610-85cb-eaf3ad37319e,KIMYA,"Asetaldehit bileşiği ile ilgili,
I. İzomeri olan bir keton yoktur.
II. Uygun koşullarda asetonun su katılması sonucu oluşur.
III. Uygun koşullarda yükseltgenirse asetik aside dönüşür.
IV. Uygun koşullarda indirgenirse etil alkole dönüşür.
yargılarından hangileri doğrudur?",I ve II,III ve IV,"I, II ve III","II, III ve IV","I, III ve IV",B
a4eb4c65-89f8-5500-b1cf-1bbd6728c011,MATEMATIK,"Mert ve Can birer kağıda ikinci dereceden bir denklemin köklerini tahmin ederek yazmışlardır. Mert ve Can'ın tahmin ettiği köklerden birer tanesi doğru olduğuna göre, bu denklem aşağıdakilerden hangisi olamaz?",$x^2+x-6=0$,$x^2+3x+2=0$,$x^2+4x+3=0$,$x^2-4=0$,$x^2-x-6=0$,E
01e87bfb-a522-5c2e-b84b-c7589c44aacb,TARIH,"Aşağıdaki filmlerden hangisi, 1983'teki Berlin Film Festivali'nde ""Altın Ayı"" ödülünü kazanmıştır?",Bir Teselli Ver,Kanlı Nigar,Yol,Kurban,Susuz Yaz,C
499b88bc-67fb-52d7-9032-14029958a0cd,MATEMATIK,"Selin, Doğa ve Öykü sahip oldukları cevizlerin sayısı ile ilgili şu cümleleri kuruyorlar:
Selin: ""Benim cevizlerimin sayısının iki katının on eksiği Doğa'nın cevizlerinin sayısına eşittir.""
Doğa: ""Öykü'nün cevizlerinin sayısının yarısının altı fazlası benim cevizlerimin sayısına eşittir.""
Öykü: ""Benim ve Doğa'nın ceviz sayılarının çarpımı Selin'in ceviz sayısının 72 katıdır.""
Buna göre, Doğa ve Öykü'nün toplam kaç cevizi vardır?",62,74,78,88,96,D
31520d95-dae2-5456-a151-8aab886dbd8a,KIMYA,"Aşağıda bazı tepkimelerin karşısında türleri verilmiştir. Buna göre, hangi tepkimenin türü karşısında yanlış verilmiştir?",I,II,III,IV,V,E
4ca96c4c-6f02-5519-9703-42ded46e07a3,KIMYA,"Belirli bir sıcaklıkta $K_a$ değeri $1 \cdot 10^{-6}$ olan $0,01 M$ hipokloröz asit ($HClO$) çözeltisi için aşağıdakilerden hangisi yanlıştır?",Çözeltinin $pH$'sı $5$'tir.,"Hipokloröz asidin $%0,1$ iyonlaşmıştır.",Çözeltiye aynı sıcaklıkta bir miktar saf su ilave edilirse $K_a$ değeri küçülür.,"Aynı sıcaklıkta, $HClO$'nun $K_a$ değeri $1 \cdot 10^{-6}$'den büyüktür.",Çözelti zayıf elektrolittir.,C
d73a4380-6d42-5ba8-81c2-a8651bb41107,MATEMATIK,"$P(x) = ax^2 - bx + 8$ polinomunun $x - 1$ ile bölümünden kalan $10$, $x + 2$ ile bölümünden kalan $-2$ olduğuna göre, $a \cdot b$ çarpımı kaçtır?",-1,0,1,2,3,A
92630319-93c9-5c40-81fd-a913baa4492e,MATEMATIK,"$a, b, c, d, e, f, k$ pozitif reel sayılardır. $\frac{a}{logd} = \frac{b}{loge} = \frac{c}{logf} = k$ eşitliği veriliyor. $3a + 2b = 10 - c$ ve $e^k \cdot f = 100$ olduğuna göre, $logd$ sayısının $k$ cinsinden değeri aşağıdakilerden hangisidir?",$\frac{10-2k}{3k}$,$\frac{10+2k}{3k}$,$\frac{10+3k}{2k}$,$\frac{10-3k}{k}$,$\frac{10-k}{3k}$,A
b543d8e5-9bd6-50f5-89ea-6f0ca0cbc825,MATEMATIK,$\sqrt{\frac{4x}{60}}$ ifadesini tanımsız yapan kaç tane $x$ doğal sayısı vardır?,5,9,11,15,16,D
9d0f0600-d771-50bc-a68f-4d54c3c54d2e,MATEMATIK,"$(\sqrt{23} - \sqrt{21})^x = 8$ olduğuna göre, $(\sqrt{23} + \sqrt{21})^x$ ifadesinin $x$ cinsinden eşiti nedir?",$2^x$,$2^{x-1}$,$2^{x-2}$,$2^{3-x}$,$2^{4-x}$,D
6f36576e-67ab-58cf-af88-083c9458cbcb,TARIH,I. Polonya II. Çekoslovakya III. Macaristan SSCB'nin dağılması sonucunda yukarıdaki hangi devletlerde sosyalist yönetimler yıkılarak demokratik yönetimler kurulmuştur?,Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
32ad19ab-04d4-57e0-a5fc-ce5a92c459a9,MATEMATIK,"$a$ ve $b$ tam sayı olmak üzere, $-4 \le a < 5$ ve $-1 \le b < 8$ veriliyor. Buna göre $2a+3b$ ifadesinin alabileceği en küçük değer aşağıdakilerden hangisidir?",-11,-10,-9,-8,-7,A
4caee103-51c7-5253-9ac7-93ff58839d9c,BIYOLOJI,"Floemdeki madde taşınması ile ilgili bazı bilgiler şöyledir:
• Kaynak hücrelerdeki şekerin havuz hücrelere taşınması için öncelikle kalburlu boru elemanlarına yüklenmesi gerekir.
• Yüklenmiş durumdaki kalburlu borular kaynak hücrelere göre 2 - 3 kat daha fazla şeker içerebilirler.
• Floemin kaynak hücre ile temas eden ucundaki hidrostatik basınç, havuz hücre ile temas eden ucundan daha yüksektir.
• Havuz hücrelerdeki serbest şeker konsantrasyonu her zaman kalburlu borulardan daha düşüktür.
Bu bilgiler kullanılarak aşağıdaki sonuçlardan hangisine ulaşılamaz?",Floemdeki şekerin bitkide yukarıdan aşağıya doğru taşınmasında kök basıncı etkili olur.,Soymuk borusunun iki ucu arasındaki hidrostatik basınç farkı organik besinlerin taşınması için gerekli etkiyi oluşturur.,Soymuk borularındaki madde taşınmasında aktif taşıma olayı etkili olur.,Şekerin taşınma yönü kaynak hücreden havuz hücreye doğrudur.,"Havuz hücrelerde gerçekleşen metabolik olaylarda şekerin sürekli olarak tüketimi, floemdeki şekerin difüzyonla havuz hücrelere girişine neden olur.",A
