id,subject_area,q,oa,ob,oc,od,oe,key
f52f4735-6bdb-5b50-80fe-425cc8c03fe4,TURKCE,"Genç arkadaşlar okumalar ve çalışmalar. Türk edebiyatının en önemli dalı şiirdir. Yabancı ülkelerde şair olup da Türkçe bilen biri nerede ise yok gibi. Türkologlar var ama onların şiir ile ilgileri yok. Dolayısıyla dünyadaki Türkologların hemen hepsi, yabancı ülkelerde edebiyat ve şiir alanında ilgili gençler burslar verilmesi, bunların yakından takip edilmesi gerekir. Ben inanıyorum ki şiirleri çevrilse ve düzgün çevirilerle yayımlansa dünyanın her ülkesinde o ülkenin en önemli şairleri kadar tanınıp sevilecek pek çok şairimiz var.
Bu sözlerin sahibi kişi için aşağıdakilerden hangisi söylenemez?",Şiirdeki anlaşılmazlığın Türkçenin zorluğuna bağladığı,Türk edebiyatında şiirin dünya ölçeğinde olduğuna inandığı,"Şiiri, Türk edebiyatındaki diğer türlerin üstünde tuttuğu",Yabancı ülkelerdeki edebiyatların sıkı takip edilmesi gerektiğini düşündüğü,Okumanın ve çalışmanın öneminin farkında olduğu,A
aed365b5-1385-5caf-99db-cafabf2f6a49,MATEMATIK,"Bir işi eşit kapasiteli 4 usta ile 3 çırak birlikte 15 günde bitirebilmektedir. Aynı işi 1 usta ile 1 çırak birlikte 48 günde bitirebiliyor. Buna göre, bu işi 1 çırak tek başına kaç günde bitirebilir?",52,55,58,60,72,D
bd8e462d-3ed3-52a3-91fd-2f8dff305fb1,MATEMATIK,"$5^x - 3$ olmak üzere, $\frac{15^{x-1}}{15^{x-2}}$ işleminin sonucu kaçtır?",15,9,3,$ \frac{1}{3} $,$ \frac{1}{9} $,A
fc7b456a-bcf8-5f98-8586-56cd06a1edf5,MATEMATIK,$\frac{1}{\sin 10^\circ} - \frac{\sqrt{3}}{\cos 10^\circ}$ işleminin sonucu kaçtır?,$4$,$3$,$2$,$1$,$\frac{1}{2}$,A
2dd821cb-02ca-5812-8248-f4014298e291,TARIH,Kanuni Dönemi'nde yapılan İran Seferlerinde Safevilere karşı galip gelindiği hâlde bölgedeki Safevi etkinliğinin sona erdirilememesi aşağıdakilerden hangisiyle açıklanamaz?,Savaşların gözdağı vermek maksadıyla yapılması,Halkın tepkisinden çekinilmesi,Safevileri yıldırmak amacı taşıması,Alınan yerlerde iskânın uygulanmaması,Kalıcı bir fetih politikasının takip edilmemesi,B
70679045-54f6-5924-9add-96937cc56b7d,MATEMATIK,"$(a_n)$ dizisinde $a_2 = -3$ $a_{n+1} = a_n - 2$ olduğuna göre, $a_{21}$ kaçtır?",42,35,34,36,32,A
6389ac18-c478-5f6a-9874-e227e9d647f1,MATEMATIK,"$a, b$ ve $c$ gerçel sayılar olmak üzere,
$a + 2b + 3c = 8$
$a - b + 3c = -4$
olduğuna göre, $a + 3b + 3c$ toplamı kaçtır?",8,12,16,20,24,B
a4e3c312-eb7b-52d7-9754-c13b156fd0d2,MATEMATIK,"denklemlerinin çözüm kümeleri sırasıyla hangisidir?
I. $7(2x-2)=14x-3$
II. $\frac{5}{4}(x+\frac{4}{5})+x=3(\frac{2x}{3}+\frac{4}{3})$
III. $\frac{10}{2x-5}=0$","$\emptyset, \emptyset, \emptyset$","$\mathbb{R}, \mathbb{R}, \mathbb{R}$","$\emptyset, \mathbb{R}, \emptyset$","$\mathbb{R}, \emptyset, \mathbb{R}$","$\mathbb{R}, \mathbb{R}, \emptyset$",C
08d4ee10-864a-54e5-bfb1-0e78049bd8ad,FIZIK,"Elektrik akımı ile ilgili, I. Katı iletkenlerde elektronların hareketi ile oluşur. II. İletken sıvılarda iyonların hareketiyle oluşur. III. İletken gazlarda elektronlar ve iyonların hareketiyle oluşur. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
dc946ed7-4c25-5e3d-8f45-b4150baf69ab,MATEMATIK,MINIMINI kelimesindeki harflerin yerleri değiştirilerek elde edilen anlamlı-anlamsız 8 harfli kelimelerin kaçında M harfleri 2 tane I'nın arasında kalır?,8,12,15,18,24,B
fa6e4be5-b381-5602-b811-6222a68acd40,MATEMATIK,"integralinin değeri kaçtır?
$\int_{-1}^{1} (x^7+x^5+x^3+x) dx$",$-7$,$-3$,$-1$,$0$,$7$,D
ba248eac-2b66-56ed-b494-9e4e2502e6cd,GEOMETRI,"Analitik düzlemde $A(1, 1)$ noktasının
$x + ay + b = 0$
doğrusuna göre simetriği $B(3, 7)$ noktasıdır.
Buna göre, $a + b$ toplamı kaçtır?",-10,-11,-12,-14,-15,B
7e980579-9bf4-5005-adbc-ed82655ca2b7,BIYOLOJI,"Gün ışığı ve diğer tüm koşulların uygun olduğu bir ortamda bir bitkinin yapraklarında bulunan stomaların açılmalarında;
I. mezofil dokudaki hava boşluklarında karbon dioksit konsantrasyonunun düşmesi,
II. bekçi hücrelerinden komşu epidermis hücrelerine potasyum iyonlarının geçişinin hızlanması,
III. bekçi hücrelerindeki turgor basıncının komşu epidermis hücrelerine göre yükselmesi
durumlarından hangileri etkilidir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,D
152ccdf6-47ac-5e06-b16a-4db1201500ff,MATEMATIK,"$f(x) = \sum_{k=0}^{50} x^k$
fonksiyonuna göre,
$x^{50} + \sum_{n=2}^{51} (n x^{n-2})$
ifadesinin eşiti aşağıdakilerden hangisidir?",$f(x)$,$x f(x)$,$x^{50} + f'(x)$,$f'(x) + f''(x)$,$f(x) + f'(1)$,D
661fe481-bd67-58a0-a7ba-ec7c194f6fb2,MATEMATIK,"$f$ doğrusal ve örten bir fonksiyon olmak üzere, $f: [-3, 1] \to [a, b]$ $f(x) = 2x-b$ olduğuna göre, $a \cdot b$ çarpımı kaçtır?",-4,-2,0,2,4,A
ca9bb934-46f3-5c9b-b814-333e80aad806,MATEMATIK,"$a/2$ olmak üzere, $a^2-8=a-2$ olduğuna göre, $a^2+2a$ ifadesinin değeri kaçtır?",-4,-3,-2,-1,0,B
6f8716b2-f42a-53b1-9d4d-7a8446464e53,MATEMATIK,"$a$ ve $b$ sıfırdan farklı gerçek sayılar olmak üzere, $2^a = 8^b$ olduğuna göre, $ \frac{a-b}{a+b} $ oranı kaçtır?",4,3,$ \frac{3}{2} $,$ \frac{4}{3} $,$ \frac{3}{4} $,B
e4d298ba-45b7-518f-9f4e-339ef53daf0b,KIMYA,"X, Y ve Z metalleri ile ilgili aşağıdaki bilgiler veriliyor:
• Sadece X metali $HCl$ çözeltisi ile olan tepkimesinden $H_2$ gazı açığa çıkıyor.
• Z metali $Y^+$ iyonunu indirgeyememektedir.
Buna göre, X, Y ve Z metallerinin aktifliklerinin karşılaştırılması aşağıdakilerden hangisinde doğru verilmiştir?",$X > Z > Y$,$X > Y > Z$,$Z > X > Y$,$Y > Z > X$,$Z > Y > X$,B
6ded694f-5149-574f-a044-dbb24241d5a8,MATEMATIK,"Sayı doğrusu üzerindeki $A(a)$ ve $B(b)$ noktaları arasındaki uzaklık $|a-b|$ şeklinde gösterilir.
Buna göre, sayı doğrusu üzerindeki $A(2x+1)$ ve $B(x-3)$ noktaları arasındaki uzaklık $5$ birim olduğuna göre, $x$'in negatif değeri kaçtır?",-10,-9,-8,-7,-6,B
2d649971-5429-5db9-91a8-7241e8026fe1,EDEBIYAT,"Şiirlerinde nükte ve çağrıştırmaya yer verilmiştir. İronik söylemi ustaca kullanmıştır. Yalnızlık, sevgi, ölüm, aşk gibi temaları işlemiştir. Yalnızlık Paylaşılmaz adlı şiiriyle ünlenmiştir.
Başarılı taşlamalar ve sosyal şiirler yazmıştır. Perçemli Sokak adlı şiir kitabıyla şiir anlayışında köklü bir değişime gitmiştir. Son şiirlerinde estetik kaygıyı ön plana çıkarmıştır.
Hisar dergisi şairlerindendir. Geleneksel Türk şiirini çağdaş bir söyleyişle birleştirmiştir. Ulusal ve manevi değerleri öne çıkarmıştır. Duvak, Yalnızlık, Harman sanatçının şiir kitapları arasındadır.
Titiz bir işçisidir. 1940 sonrası Türk şiirinin yenileşmesinde büyük payı sahibidir. Anlaşılması kolay ve gençlerce sevilen bir tarzda eser vermiştir. Rüzgâr, Adamın Biri, Atatürk Kurtuluş Savaşı'nda sanatçının eserlerinden birkaçıdır.
Yukarıda birer parçada tanıtılan şairler arasında aşağıdakilerden hangisi yoktur?",Oktay Rifat Horozcu,Yavuz Bülent Bakiler,Özdemir Asaf,Cahit Külebi,Bekir Sıtkı Erdoğan,A
6eb02c73-6007-50bd-b237-48a29f39345a,MATEMATIK,"$P(x)$ ve $Q(x)$ polinomları için $P(x) = (x-3) \cdot Q(x+2) + x^2 - x + 1$ eşitliği sağlanmaktadır. $P(x)$ polinomunun sabit terimi $-5$ olduğuna göre, $Q(x)$ polinomunun $x-2$ ile bölümünden kalan kaçtır?",-2,2,3,6,7,E
d36d80a7-31b4-5e32-b025-ea5ca3ccb47e,MATEMATIK,"Her gün eşit miktarda halı dokuyan Ayşe, üçte birini dokuduğu halıyı 12 gün daha dokursa halının yarısını bitirmiş olacak.
Buna göre, bu halının tamamının bitirilme süresi kaç gündür?",120,108,96,84,72,E
3b6b40b4-8740-50c9-a3a1-4693f69d6400,MATEMATIK,$3x - 4y = 25$ ve $x + y = 6$ denklem sisteminin çözümüne göre $x \cdot y$ çarpımı kaçtır?,-10,-9,-8,-7,-6,D
3d1fb798-787a-5c0e-992e-d09747470ffa,MATEMATIK,$\frac{|8-2^x|-3^x}{x^2-32}>0$ eşitsizliğinin gerçek sayılardaki çözüm kümesi aşağıdakilerden hangisidir?,"$(2, \infty)-\{3\}$",$\mathbb{R}$,"$(- \infty, 2)$","$(0, 2)$","$(0, \infty)$",A
9ee1bbfd-06bb-5368-80fc-1ae49cf87be3,MATEMATIK,"$P(x)$ bir polinom, $a$ bir reel sayıdır. $P(x) + P(-x) = x^2 - ax - 8$ olduğuna göre, $P(x)$ polinomunun sabit terimi kaçtır?",8,7,6,5,4,C
46c0ab78-4dab-5d7b-ba96-e1d6e3cc08fb,KIMYA,"Yaygın adı kireç taşı olan $CaCO_3$ 1000 - 1100 $^	ext{o}C$ civarı sıcaklıklarda ısıtıldığında; $CaCO_{3(k)} 	o CaO_{(k)} + CO_{2(g)}$ tepkimesine göre parçalanıyor. Bu tepkimenin entalpi değişimi $(\Delta H)$ değeri kJ cinsinden aşağıdakilerin hangisinde doğru verilmiştir? ($CaCO_{3(k)}$ için $\Delta H_f = -1200 \text{ kJ/mol}$, $CaO_{(k)}$ için $\Delta H_f = -630 \text{ kJ/mol}$, $CO_{2(g)}$ için $\Delta H_f = -390 \text{ kJ/mol}$)",180,-120,-180,120,280,A
03bb0885-83dc-5e8f-b214-8eb3dc551729,MATEMATIK,"$x^2-2x+c=0$ denkleminin diskriminantı aynı zamanda bu denklemin bir kökü olduğuna göre, $c$ gerçek sayısının alabileceği değerlerin çarpımı kaçtır?",1,2,4,\frac{1}{2},\frac{1}{4},A
d23f519a-c601-591e-ba62-b754dd6b79a1,MATEMATIK,"$2x-y=4$ ve $3y-ax=9$ denklem sisteminin çözüm kümesi boş küme olduğuna göre, a kaçtır?",6,4,2,-4,-6,E
23e98225-2603-546e-92f6-2fb156132f93,GEOMETRI,"Dik koordinat düzleminde $b \neq 0$ ve $c \neq 0$ olmak üzere
$d_1: ax + by + c = 0$
$d_2: bx - ay + c = 0$
doğruları veriliyor.
Buna göre;
I. $d_1$ ve $d_2$ doğruları $x$ ekseni üzerinde kesişirler.
II. $d_1$ doğrusunun $y$ eksenini kestiği nokta ile $d_2$ doğrusunun $x$ eksenini kestiği nokta orijine eşit mesafededir.
III. $d_1$ ve $d_2$ doğrularının eğimleri çarpımı $-1$'dir.
ifadelerinden hangileri kesinlikle doğrudur?",I ve II,Yalnız II,II ve III,Yalnız III,"I, II ve III",C
82a972af-cfbb-5324-a595-b6706897e41e,EDEBIYAT,(I) Geçiş Dönemi'nin genellikle Türklerin İslamiyet'i kabul ettiği 10. yüzyıl ile divan edebiyatının başlangıcı olan 13. yüzyıl arasını kapsadığı kabul edilmektedir. (II) Bu dönemde İslamiyet'in etkisiyle oluşturulmuş ilk eserler yer almaktadır. (III) Bu dönemde yazılmış eserler Hakaniye (Karahanlı) Türkçesiyle kaleme alınmıştır. (IV) Nazım birimi olarak beyit ve dörtlük birlikte kullanılmıştır. (V) Şiirler sadece hece ölçüsüyle yazılmıştır. Bu numaralanmış cümlelerin hangisinde bilgi yanlışı yapılmıştır?,I,II,III,IV,V,E
7eedb9b8-289d-5700-a699-ecbfa96bb8db,MATEMATIK,"• Bir bakteri çeşidinin nüfusu uygun bir ortamda her 20 dakikada bir iki katına çıkmaktadır.
• Başlangıçta ortamda 80 tane bakteri vardır.

Buna göre, 3 saat sonra ortamda kaç tane bakteri olur?",10240,20480,31960,40960,50200,D
eb44cda6-fe08-5f46-9726-9cbf549664ca,MATEMATIK,"""ALMA"" sözcüğünün harflerinin yerleri değiştirilerek 4 harfli kaç farklı sözcük oluşturulabilir?",6,10,12,14,16,C
20eb298e-2387-56f6-8f90-eda385cb2b20,MATEMATIK,"$\frac{\ln(xy)}{\ln(\frac{x}{y})} = 3$ olduğuna göre, $x$'in pozitif değeri kaçtır?",$e$,$e^2$,$e^3$,$e^4$,$e^5$,D
0b9d5637-b144-56bb-8f94-09d789ae457c,KIMYA,"I. Elektronlar, pozitif yüklü atomun içerisinde homojen olarak dağılmıştır.
II. Atomdaki pozitif ve negatif yük sayısı birbirine eşittir.
III. Atomda bulunan pozitif tanecikler atom kütlesinin yaklaşık yarısını oluşturur.
Atom modellerine ait yukarıdaki bilgiler hangi bilim insanlarına aittir?",I ve II,I ve III,II ve III,II,III,A
2f074719-bacf-5638-83f8-11e16ae404de,MATEMATIK,"$x$ ile $y$ aralarında asal iki sayı olmak üzere, $\frac{2x-3y}{x+y} = \frac{1}{2}$ olduğuna göre, $x$ kaçtır?",6,7,8,9,10,D
7ecd0883-07ce-5cda-bfa9-cc2c808a7573,TURKCE,"(I) Midye yüksek miktarda protein, düşük miktarda yağ içeriğine sahip olup Omega 3 yağ asitleri ve vitamin-mineral bakımından zengin bir gıdadır. (II) Dünya genelinde birçok yemek tarifinde yer alan midye ülkemizde yaygın olarak midye tava ve midye dolma şeklinde tüketilmektedir. (III) Ancak midyeler yiyeceklerini sudan süzdükleri için yenilebilir dokularında mikroorganizmalar ve ağır metaller biriktirebilir. (IV) Bu nedenle, yetiştirildikleri suyun kalitesi önemli olup güvenilir bir satıcıdan veya bir midye yetiştiricilik işletmesinden temin edilmeleri gereklidir. (V) Kısa raf ömrüne sahip olan midyelerin on kısa sürede hazırlanıp tüketilmesi ya da depolama koşullarına özen gösterilerek muhafaza edilmesi de önemlidir.
Bu parçadaki numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,B
ee320c3d-f8a0-55f5-8dc3-be908c8fc227,MATEMATIK,$6\left(-2020+\frac{x}{2020}\right)-2019=5\left(-2020+\frac{x}{2020}\right)$ Denklemini sağlayan $x$ değeri kaçtır?,-2020,0,2019,2020,4040,E
e7adf41f-eb69-578a-a191-3ad0ba5c04de,FIZIK,"Lazer ışınlarının elde edilişi sırasında atomda; I. uyarılma, II. foton ışınması (yayınlama), III. füzyon olaylarından hangileri gerçekleşir?",Yalnız II,Yalnız III,I ve II,I ve III,II ve III,C
8d88ebe7-1cee-5548-9329-b8ad2ed47400,MATEMATIK,$3\sqrt[3]{-27} + \sqrt{1} + \sqrt[3]{-2}$ işleminin sonucu kaçtır?,$-5$,$-3$,$-1$,1,3,A
743a5407-22b4-5213-b172-e0ccb516df96,FIZIK,"Elektronik devre elemanlarından led ve diyotun benzer ve farklı özellikleri ile ilgili,
I. İkisinde de P ve N tipi yarı iletkenler birleştirilerek kullanılır.
II. Led ışık yayabilirken diyot ışık yaymaz.
III. Diyot tek yönde akım geçirirken led her iki yönde de akım geçirir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",A
6ae814f3-264c-5f9e-b984-3c891cbe0a3d,MATEMATIK,"$f(x) = \frac{x-2}{x-3}$ olduğuna göre, $\lim_{x \to 2} \frac{f(x) - f(2)}{x - 2}$ ifadesinin değeri kaçtır?",5,3,-3,-5,-2,C
4ec53e2f-d00c-5ba3-88a7-3bc8f7054858,KIMYA,"Bir tepkimedeki entalpi değişimi;
I. Tepkime ortamının sıcaklık ve basıncı
II. Madde miktarı
III. Madde cinsi
IV. Maddenin fiziksel hâli
V. Tepkimenin izlediği yol
verilenlerden hangilerine bağlı değildir?",I,II,III,IV,V,E
36962851-6a39-5cc4-a769-448bb8942201,MATEMATIK,"Megapiksel, bir fotoğraf karesindeki görüntüyü oluşturan taneciklerin sayısını gösteren çözünürlük (resolution) birimidir. Fotoğraftaki her bir görüntü noktacığı ""Piksel"" olarak adlandırılır. Bir megapiksel ise bir milyon piksele karşılık gelir. A4 boyutlarında bir fotoğraf baskısı için $8$ megapiksel yeterli olduğuna göre, bunun piksel cinsinden eşit aşağıdakilerden hangisidir?",$8 \cdot 10^2$,$8 \cdot 10^3$,$8 \cdot 10^4$,$8 \cdot 10^5$,$8 \cdot 10^6$,E
b2ae7132-c20d-5ddf-aed5-afb635841825,MATEMATIK,"$m < 1$
$m - n > 2$
olduğununa göre, aşağıdakilerden hangisi her zaman doğrudur?",$m n > 0$,$n - 1 > 0$,$\frac{n}{m} > 1$,$n + 1 < 0$,$m^2 < m$,D
c83b779e-98ce-5bd9-a83b-5f68ab57ccfd,FIZIK,"Su derinliği her yerde aynı olan bir dalga leğeninde aynı fazda çalışan özdeş $K_1$ ve $K_2$ kaynakları ile girişim deseni elde ediliyor. Desen üzerinde seçilen bir P noktası, 2. dalga katarı üzerindedir. Buna göre, kaynakların periyotları aynı oranda azaltılırsa, P noktasına 2. dalga katarı yerine, I. 1. katar II. 1. düğüm III. 3. katar IV. 3. düğüm çizgilerinden hangileri gelebilir?",I ve II,III ve IV,I ve III,II ve IV,II ve III,D
69f36f84-002c-5eaa-8d14-77d52d5f0406,MATEMATIK,"$f(x) = \frac{x^5-1}{x-1}$, $g(x) = \frac{x^2-1}{2x-2}$, $h(x) = \frac{x^2-x}{x^2-2x+1}$ $R-\{1\}$'de tanımlı $y=f(x)$, $y=g(x)$ ve $y=h(x)$ fonksiyonlarından hangilerinin $x=1$ noktasında limiti vardır?",f ve g,g ve h,Yalnız g,Yalnız f,f ve h,A
ccdff31f-15b9-5a4b-aa5b-fb39cbb82922,MATEMATIK,"İki işçi bitirme süresi 28 gün olan aynı işte çalışmışlardır. Bu işçilerden biri bu süre boyunca 7 gün, diğer işçi ise 5 gün çalışmamıştır.
Buna göre, bu iki işçinin birlikte çalıştığı gün sayısı en az kaçtır?",16,17,18,19,20,A
8239b47c-f402-5de8-bcf3-e4a9372e937e,MATEMATIK,"$\log_4 (\log_2 (2x-1)) = 1$ olduğuna göre, x değeri kaçtır?",$\frac{7}{2}$,$\frac{9}{2}$,2,5,10,B
78439f17-c5be-56cf-aaf0-f5af12cd3689,MATEMATIK,"2 veya daha fazla farklı asal sayının toplamı şeklinde yazılabilen asal sayılara ""Kara Asal Sayılar"" denir.
Örneğin: $5 = 2+3$ veya $13 = 2+2+2+7$
Buna göre, aşağıdakilerden hangisi kara asal sayı değildir?",11,17,19,23,29,A
664dd110-36da-5055-86c3-155d043125bc,MATEMATIK,"$A=\{1,2,3\}$ kümesinin elemanları birer kez kullanılarak $P(x)=ax^2+bx+c$ polinomunun katsayıları oluşturuluyor. $P(x)$ polinomu $(x+1)$ ile tam bölünebildiğine göre, $P(x)$ polinomunun sabit terimi I. 1 II. 2 III. 3 ifadelerindeki değerlerden hangileri olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,D
ce5bca1f-cd42-53b1-b4c0-f1fb49bae853,MATEMATIK,"Eylül Hanım 600 gram su ile özdeş 12 tane limon suyunun tamamını kullanarak şekersiz %40 limon suyu içeren limonata yapmıştır.
Buna göre, Eylül Hanım 600 gram su ile özdeş 18 limon suyunun tamamını kullanarak yaptığı limonatanın yüzde kaçı limon suyudur?",45,48,50,54,60,C
fb2adfee-7a0a-552c-b922-860c5c922682,MATEMATIK,"$\\int f'(x)dx = x^2+4x-1$ ve $f(0)=2$ olduğuna göre, $f(1)$ kaçtır?",1,3,5,7,9,D
b21a6565-fee0-5bb5-ade8-75e1d09d4326,MATEMATIK,"Bir eczacı dolabında vitamin, antibiyotik ve ağrı kesici olmak üzere üç çeşitli ilaç kutusu vardır. Bu dolaptaki ilaçların $\frac{1}{4}$'ü vitamin, kalan ilaçların ise $\frac{3}{8}$'i antibiyotiktir. Buna göre dolaptaki vitamin, ağrı kesici ve antibiyotik ilaçlarının sayısı sırasıyla hangi sayılarla orantılıdır?","$2, 3, 5$","$3, 2, 5$","$2, 5, 3$","$5, 2, 3$","$3, 5, 2$",C
74c0e3df-dd7f-54b9-9e56-05657dded190,MATEMATIK,"Araçlar için iç veya dış temizliği yapan bir araç yıkama istasyonunda; sadece iç yıkama için 40 TL, sadece dış yıkama için 50 TL, iç ve dış yıkama için 75 TL ücret alınmaktadır. Bir günün sonunda bu istasyonda; 65 aracın iç temizliği, 96 aracın dış temizliği yapılmış ve bu işler için toplam 6800 lira ücret alınmıştır. Buna göre, gün sonunda bu istasyonda sadece dış yıkama yapılan araç sayısı kaçtır?",25,36,40,48,56,E
d43702e7-8dbb-526b-90b6-9b7514d896c7,COGRAFYA,"İnsanlar, ilk dönemlerden itibaren uzun bir süre doğal sistemin işleyişi içinde kalarak yaşamlarını sürdürmüşler ve bu sürece pek müdahale edememişlerdir. İnsanların doğal sistemlere müdahalesi, aşağıdakilerden hangisi ile en üst düzeye çıkmıştır?",Tekerleğin icadıyla,Sulama kanallarının yapılmasıyla,Sanayi Devrimi'yle,Yeni kıtaların keşfedilmesiyle,Yazının icadıyla,C
de33a5e9-d616-5f66-940d-289becbde7bd,MATEMATIK,"$a, b, c$ ve $d$ birer tam sayıdır.
$\frac{a}{b}$ ve $\frac{c}{d}$ kesirleri için $ad-bc= \mp 1$ oluyorsa
$\frac{a}{b}$ ve $\frac{c}{d}$ ye ""Samimi Sayılar"" denir.
Örneğin; $\frac{1}{2}$ sayısı ile $\frac{3}{5}$ sayısı samimi sayılardır. $1 \cdot 5 - 2 \cdot 3 = -1$ olduğundan samimi sayılardır.
Buna göre,
I. Birbirinin çarpma işlemine göre tersi olan kesirler samimi olamaz.
II. $\frac{1}{4}$ ile $\frac{3}{4}$ sayıları samimi ise sayı doğrusunda $x$ sayısının 12 sayısına uzaklığı 1 br dir.
III. $\frac{3}{4}$ kesri ve $\frac{4}{5}$ sayıları ile samimidir.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",D
66beefae-aefd-5eaf-86b8-a6e0bc4c0133,FIZIK,"Deniz yolu ile taşımacılık yapan bir firma, limanda inşa ettiği havuzun içine aldığı gemilerine konteynerler yüklemektedir. Buna göre, I. Gemiye limandan bir konteyner konulduğunda geminin batan hacmi artar. II. Gemiden havuza bir konteyner düşer ve suda yüzmeye başlarsa havuzdaki su seviyesi değişmez. III. Gemiye limandan bir konteyner konulduğunda gemiye etki eden kaldırma kuvveti değişmez. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
c781e8b3-ceca-548a-8cb9-e4468ae3e446,MATEMATIK,"Yaşları 10, 15 ve 20 olan üç kardeş kışlık odunları evlerinin odunluğuna taşıyacaktır.
Bu kardeşlerin yaşları ile çalışma hızları doğru orantılıdır.
Üçü birlikte tüm odunları 240 dakikada taşıyabildiklerine göre, en büyük kardeş tüm odunları tek başına kaç saatte taşır?",9,12,15,16,18,D
5b938c10-2087-5de2-8591-7ce4db4132c7,EDEBIYAT,"1953'ten sonra şiir, hikâye ve romanın yanı sıra, radyo oyunu yazmaya başladı. Tiyatro üzerine Polonya, Almanya ve Amerika Birleşik Devletleri'nde araştırmalar yaptı. Devlet Tiyatrosu'nda 1960 yılından itibaren oyuncu ve yönetmen olarak çalıştı. Süleyman Demirel'in cumhurbaşkanlığı döneminde Cumhurbaşkanlığı kültür sanat danışmanlığı ile değişik dönemlerde Devlet Tiyatroları Edebi Kurulunda ve Tiyatro Yazarları Derneği yönetiminde bulundu. Anadolu Üniversitesi'nde dramaturji dersi öğretim görevlisi olarak çalıştı. Süleyman Demirel'in Döneminde cumhurbaşkanlığı sanat danışmanlığı görevinde bulundu. Kâtip Çıkmazı, Eski Fotoğraflar, Karacaoğlan, Aşk Değişir Ne dir ki?, Merhaba Amca, Toplu Oyunları I, Toplu Oyunları II... gibi oyunları kaleme almıştır. Bu parçada bilgisi verilen sanatçı aşağıdakilerden hangisidir?",Güngör Dilmen,Dinçer Sümer,Turan Oflazoğlu,Muhsin Ertuğrul,Behiç Ak,A
