id,subject_area,q,oa,ob,oc,od,oe,key
d886bf6e-e8c7-531c-afa5-ba724803dc8b,MATEMATIK,"$\frac{3,657-2,058-0,007}{(0,23-0,25) \cdot \frac{24}{11}}$ işleminin sonucu kaçtır?",$\frac{1}{4}$,$\frac{1}{2}$,$1$,$2$,$4$,C
64dd035d-f389-548f-bd5a-3e970f63cbe4,TURKCE,"Sanatçının
Geçli kışın kırılganlığı
Bir mavi hülya esenliğiyle doğdu güneş
Şimdi elveda eski hüzünlü şarkılara
Yaz geldi, gönlümüz erdi mutlu aydınlıklara
Sis gibi dağıldı kederler, elemler
Artık taze bir mevsimin sevinciyle dolu gönlümüz
Kuşlarla bir uçuş, uçuyor umarsızca
dizelerde aşağıdakilerin hangisi vurgulanmıştır?",Sevgiliye duyulan özlemin hüzün yoğunluğunu da iyiden iyiye artırması,Tabiat sevgisinin kişinin iç âleminde doğurduğu şaşkınlık ve sevinç,Sevmenin kışın ruh hâlinde ortaya çıkardığı ikilem,Mevsim değişikliği ve yaşama sevincinin kişinin benliğinde uyandırdığı ferahlık ve neşe,İklimdeki bozulmaların bireyin yaşam tarzında ve dünyaya bakışında ortaya çıkardığı değişimler,D
be2d5c06-f895-515d-9aa7-da97f23669bb,MATEMATIK,"Bir hareketlinin $t$ saatte aldığı yol $S(t) = t^2$ (km) fonksiyonu veriliyor. Hareketlinin $[4, 5]$ zaman aralığındaki ortalama hızı $V_{ort}$ ve hareketlinin 5. saatteki anlık hızı $V_a$ dır. Buna göre, $V_a - V_{ort}$ farkı kaçtır?",1,2,3,4,5,A
1d05ea1a-8fea-54f7-abe5-e4b44db03589,KIMYA,"0,3 M 1 L HCl çözeltisine 0,4 mol $NH_3$ gazı gönderilerek tam verimle tepkime gerçekleştiriliyor. Buna göre; I. Tampon çözelti oluşur. II. Son çözeltinin pH değeri 5 olur. III. $NH_3$ ün derişimi 0,1 M dir. ifadelerinden hangileri doğrudur? ($NH_3$ için $K_b = 2.10^{-5}$)",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
38125789-9baf-5d33-9e39-6b12498c27a5,MATEMATIK,"$x+y=360^\circ$ olmak üzere, $\\cos (x \\sin y) + 1$ işleminin sonucu kaçtır?",$1$,$2$,$0$,$1 - \\cos^2 x$,$1 + \\cos^2 x$,A
65defef4-0c6d-5110-a244-79d85da6880f,KIMYA,"Bir X atomunun temel hâl elektron dizilimindeki en yüksek enerjili orbitalinde bir elektron bulunuyor.
Bu elektron için aşağıdaki bilgiler veriliyor.
• Baş kuantum sayısı (n) 3'tür.
• Açısal momentum kuantum sayısı (l) 0'dır.
• Manyetik kuantum sayısı ($m_l$) 0'dır.
• Spin kuantum sayısı ($m_s$) $+\frac{1}{2}$'dir.
Buna göre X atomu ile ilgili aşağıdakilerden hangisi yanlıştır?",s bloğu elementidir.,Alkali metaldir.,Bileşiklerinde birden fazla pozitif değerlik alabilir.,Küresel simetri özelliği gösterir.,Oksit bileşiğinin sulu çözeltisi bazik özellik gösterir.,C
4011c802-90cc-55e6-a613-c787f482dfde,TURKCE,"(I) Toplumumuz bazı konularda ne kadar bilinçsiz. (II) Binlerce çeşidi bulunan hayvanların yaşam alanları âdeta ellerinden alınıyor. (III) Yeşil alanlarımız ise sözüm ona daha modern hâle getirilme hevesiyle lüks konutlara çevriliyor. (IV) Halk arasında sık kullanılan “Bülbülü altın kafese koymuşlar, ‘İlle de vatanım.’ demiş” sözünü aykırı hareket ediliyor. (V) Daha lüks konutlar için ormanlık alanların yok edilmesi yerine canlıların doğal yaşam alanlarını gasp ediyoruz. (VI) Bunları yaparken şöyle düşünmekte fayda var: Karıncalar, arılar ve kuşlar da bizim gibi kendine konut yapmaya çalışan ve doğada hakkı olan varlıklardır. Bu parçada numaralanmış cümlelerin hangisinde olumsuz eleştiriye yer verilmemiştir?",IV,II,III,V,VI,A
47feeaf1-b7ac-5c34-9b23-a8dc0dc89592,MATEMATIK,"Şekildeki pistin A noktasından saatteki ortalama hızları $V_1$ ve $V_2$ olan iki araç aynı anda belirtilen yönlerde hareketle başladıklarında ilk kez E noktasında karşılaşıyorlar. Buna göre, $\frac{V_1}{V_2}$ oranı kaçtır?",$\frac{1}{2}$,$\frac{2}{3}$,$\frac{3}{4}$,$\frac{4}{5}$,$\frac{5}{6}$,C
4f0e991b-d916-5189-b9d6-80214063ef7b,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$, $f(x) = 3x - a$ $g: \mathbb{R} \to \mathbb{R}$, $g(x) = x^2$ $h: \mathbb{R}^+ \to \mathbb{R}$, $h(x) = \sqrt{x}$ fonksiyonları veriliyor. $(fogoh)(17) = 50$ olduğuna göre, $f(a)$ kaçtır?",0,1,2,3,4,C
e93187b8-e4e9-5e27-b9f6-7f2c43b790f1,TURKCE,Flamingoların anlatıldığı bu parçada numaralanmış cümlelerle ilgili olarak aşağıdakilerden hangisi yanlıştır?,I. cümlede yaşam alanlarından bahsedilmiştir.,II. cümlede farklı bir yönleri anlatılmıştır.,III. cümlede yaşadığı yerlerde önem sıralaması gözetilmiştir.,IV. cümlede üstün bir yönü belirtilmiştir.,V. cümlede bir bilgi verilmiştir.,C
5fb1f9f0-506f-5e30-b721-7542e986a480,MATEMATIK,"$26a = \pi$ olmak üzere,
$\frac{\sin 9a - \tan 15a}{\tan 11a - \cos 4a}$
ifadesinin değeri kaçtır?",$1$,$\frac{1}{2}$,$\frac{1}{4}$,$-\frac{1}{2}$,$-1$,E
8cab63d2-18e9-597c-b0d0-492479b485b1,MATEMATIK,$\frac{2\tan\frac{5\pi}{12}}{1-\tan^2\frac{5\pi}{12}}$ işleminin sonucu kaçtır?,$\sqrt{3}$,1,$\frac{1}{\sqrt{3}}$,$-\sqrt{3}$,$-\frac{1}{\sqrt{3}}$,D
1130101b-63e7-5cb2-85c3-fc9cb296f644,TURKCE,"Her dilin kendine has özellikleri var. Biz bu özellikleri es geçerek ya da bilmeyerek Türkçemize zarar veriyoruz. ""Be"" fiili olmak anlamı taşır. ""Study"" ise çalışmaktadır. Bu ikisi yan yana gelince ""çalışıyor olmak"" gibi bir mana çıkıyor. İngiliz ve Amerikan böyle düşünür, böyle söyler. Ama biz böyle İngilizler ya da Amerikalılar gibi düşünmüyoruz. Fakat gerçekler acıdır. Bu kullanımlar hatalıdır. Bunların hepsi Türkçeyi iyi öğrenmemekten kaynaklanmaktadır. Mesela ""Gezmiş oldum"" deriz, ""okumuş oldum"" gibi laflar dilimize pelesenk olmuştur maalesef. Hepsi yanlıştır, anlatım bozukluğuna yol açar. Demeden, gezdim denmelidir. Bu parçada yazarın yakındığı durum aşağıdakilerden hangisidir?",İngilizcenin gramer yapısının Türkçeye uydurulmaya çalışılmasından,İngilizcenin çok basit bir cümle yapısına sahip olmasından,Türkçede devrik cümlelerin oluşturulunun zor olmasından,Yabancılar gibi düşünmenin zorluğundan,Bazı sözcüklerin tercümesinin çok zor olmasından,A
4f4d2d65-1bfa-54b7-a757-93c1265dc71f,KIMYA,"I. London kuvvetleri geçici dipolleşme ile oluşur.
II. Apolar moleküllerde elektron sayısı arttıkça London kuvvetlerinin sağlamlığı da artar.
III. Moleküller arasındaki en güçlü etkileşimler London kuvvetleridir.
Yukarıdaki ifadelerden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
a9a4b1c5-f416-552b-915e-3dd1f0b6e1d3,MATEMATIK,"$2a-b=5$ ve $2a^2+2ab-b^2=35$ olduğuna göre, $a$ kaçtır?",1,2,3,4,5,C
b3d13e1d-3d14-5ce5-a267-b7af4d62f344,MATEMATIK,"$a$ ve $b$ birer gerçel sayı olmak üzere,
$\cdot x^2 + 2x + 5 = 0$ denkleminin köklerinin $\frac{1}{x_1}$ ve $\frac{1}{x_2}$ olduğu biliniyor.
$\cdot x^2 + ax + b = 0$ denkleminin köklerinin $x_1 - \frac{1}{x_2}$ ve $x_2 - \frac{1}{x_1}$ olduğu biliniyor.
Buna göre, $a + b$ toplamının değeri kaçtır?",135,140,145,150,155,C
5b92c89d-7a0f-5ac8-934f-93b67e0ff7f7,TARIH,"Meclis, İslam dünyasının ve Osmanlı Devleti'nin ilk sistemli medeni kanun çalışmasıdır. Usul olarak Avrupalı kanunların devamı, esas olarak şer'i esaslı bir düzenlemedir. Arapça, Bulgarca, Rumca, Ermenice, Fransızca ve İngilizce'ye tercüme edilmiştir.
Buna göre 1926 tarihinde Türk Medeni Kanunu'nun kabul edilmesiyle Mecelle'nin aşağıdaki özelliklerden hangisine sahip olması etkili olmuştur?",Avrupalı kanunlara benzer olması,Tanzimat Dönemi'nde hazırlanması,Farklı dillere çevrilmesi,Laik bir yapıya sahip olmaması,Aile hukukuna yer vermesi,D
8e7a99da-e0c3-58e5-b92e-bdb6c5dcb8d2,MATEMATIK,"İçinde belli miktarda su bulunan A ve B kapları ile ilgili olarak aşağıdakiler bilinmektedir.
* A kabının %30'u, B kabının %80'i su ile doludur.
* B kabında bulunan suyun %40'ı A kabına aktarılırsa her iki kaptaki su miktarları eşit olmaktadır.
Buna göre, A kabının hacminin B kabının hacmine oranı kaçtır?",$\frac{7}{15}$,$\frac{8}{15}$,$\frac{3}{5}$,$\frac{2}{3}$,$\frac{11}{15}$,B
e34148a8-0827-5994-bbdd-1ef87a75913c,MATEMATIK,"$A = 12 + (-24) : 3$ ve $B = (-2) + (-3) \cdot 4$ olduğuna göre, $A - B$ farkı kaçtır?",-10,-8,8,10,18,E
8a9dfb4c-882b-5bbc-b0dd-dd7e707a539e,EDEBIYAT,"Eser, modern yaşamın yirminci yüzyılın ilk yarısında Türk toplumu tarafından nasıl algılandığının alegorik bir eleştirisidir. Romandaki bazı karşıtlıklar, Tanpınar'ın tezini ortaya koymasında ve eleştirisini geliştirmesinde oldukça önemli rol oynar. Bunların merkezinde yer alan da kendini işine vermiş, sabırla zanaatına eğilmiş Nuri Efendi ile büyük çözümler ve mucizeler peşinde koşar- ken mesleğinin gereklerini yapmayı unutan Doktor Ra- miz arasındaki karşıtlıklardır.
Bu parçada söz edilen eser aşağıdakilerden han- gisidir?",Huzur,Saatleri Ayarlama Enstitüsü,Sahnenin Dışındakiler,Mahur Beste,Abdullah Efendi'nin Rüyaları,B
9df1044c-80f1-5ec0-9996-b9d8bc43741d,MATEMATIK,"$a$ ve $b$ birer gerçek sayı olmak üzere, $a^2 \cdot b^3 < 0$ ve $6 \cdot a - b < 0$ olduğuna göre, $b-a$ farkının en büyük tam sayı değeri kaçtır?",-2,-1,0,1,2,D
e15ad8e8-e971-593e-876c-b53d2cd0921a,MATEMATIK,$|4-x|=|x-4|$ denkleminin kökler toplamı kaçtır?,4,1,5,3,2,A
eaf5ec74-04a7-5270-89a2-3ee2844fde76,MATEMATIK,Aynı düzlemde bulunan birbirinden farklı 6 çember en çok kaç noktada kesişir?,22,24,26,28,30,E
9d1a4d53-c8ef-5c2d-8e6f-03e0bc969c01,KIMYA,"1 litrelik sabit hacimli kapalı bir kapta $227^\circ C$ sıcaklıkta,
$XY_{5(g)} \rightleftharpoons XY_{3(g)} + Y_{2(g)}$
tepkimesi $18,4 \text{ mol } XY_5$, $4 \text{ mol } XY_3$ ve $10 \text{ mol } Y_2$ gazları varken dengededir.
Buna göre, aynı sıcaklıkta tepkimenin kısmi basınçlar cinsinden denge sabiti $(K_p)$ değeri kaçtır?","0,01",5,10,50,100,C
cf19ef42-171f-5589-a794-f93f9995daed,MATEMATIK,"""A sayısı B sayısından kaç fazladır?"" sorusunun cevabı $A-B$ farkıyla bulunur. Buna göre, $(2a-b-c)$ sayısı $(a-2b-c)$ sayısından kaç fazladır?",$a+b-c$,$a+b$,$a-b$,$a-b-c$,$a-b+c$,B
3b905b3a-7282-594a-8be4-c68f338f1088,MATEMATIK,"Zehra, evden çıkınca okula gitmek için
$\frac{1}{2}$ olasılıkla taksiye
$\frac{1}{3}$ olasılıkla minibüse
$\frac{1}{6}$ olasılıkla otobüse
binmektedir.
Zehra'nın taksi, minibüs ve otobüsle okula tam vaktinde yetişme olasılıkları sırasıyla %40, %30 ve %30'dur.
Buna göre Zehra'nın taksi, minibüs ve otobüsten herhangi birini kullandığında okula tam vaktinde yetişebilme olasılığı kaçtır?",$\frac{3}{10}$,$\frac{7}{20}$,$\frac{2}{5}$,$\frac{9}{20}$,$\frac{1}{2}$,D
afd3feb4-a1c1-5223-851b-66af6551f7ea,MATEMATIK,"$3V$ hızıyla yayılan bir yangın $1$ saat içerisinde $60 \text{ hm}^2$ alanı yok etmiştir. Buna göre, yangın $2V$ hızıyla yayılsaydı $3$ saat içerisinde de kaç $\text{hm}^2$ lik alanı yok ederdi?",60,80,100,120,140,D
685a36af-179a-5e43-8ea1-1f0d67726af6,GEOMETRI,"Aşağıdaki adımları uygulayınız. 1. Adım: $y = \frac{x}{2} - 2$ doğrusu analitik düzlemde çiziliyor. 2. Adım: Çizilen bu doğrunun Ox eksenine göre simetriği alınıyor. 3. Adım: Bulunan doğru üzerinde apsisi 4 olan bir K noktası işaretleniyor. Buna göre, K noktasının $y = x$ doğrusuna göre simetriği olan L noktasının koordinatları aşağıdakilerden hangisidir?","$(10, -4)$","$(-10, 4)$","$(4, 10)$","$(4, -10)$","$(-4, -10)$",A
951f8579-4ff6-5822-9d2b-45d90c2642ab,KIMYA,Metilpropanoat bileşiğinin izomeri olan bileşik aşağıdakilerden hangisinde doğru olarak verilmiştir?,Bütanoik asit,2-bütanon,Bütanal,Propanoik asit,Dietileter,A
f8c0f406-89b9-5d29-9192-661a94f87e3b,MATEMATIK,"$x$ ve $y$ birer gerçek sayı olmak üzere, $x^2-4|x|=y$ ve $y^2-6|y|=z-13$ ve $z^2-|z|=x-7$ olduğuna göre $x+y+z$ toplamının alabileceği en küçük değer kaçtır?",-25,-16,-9,16,9,C
0084a026-e031-53eb-90d4-e1d6fba35a93,EDEBIYAT,Aşağıdaki bilgilerden hangisi ayraç içindeki sanatçı ile ilgili değildir?,"Şiiri, farklı kültür kavramlarıyla örülü sanatçı; Uzak Fırtına, Siyah Sisbulutları, Ultra-Zona'da Buhurimeryem eserlerini yazdı. (Lale Müldür)","Marcin ve çevresindeki farklı kültürleri eserlerinde başarıyla yansıtan sanatçının Eski 45'likler, Mendilimin Delikleri gibi şiirlerini genellikle Yeni Türkü grubu besteleylerek seslendirmiştir. (Sunay Akın)","""Aşk, ayrılık, özlem"" konuları dışında, oğlu Vedat'ın ölümü üzerine yazdığı Acılar Denizi'yle de tanındı. (Ümit Yaşar Oğuzcan)","İslami söylemin egemen olduğu şiirler yazan sanatçı; Yağmur, Rüveyda, Siyah Gözlerine Beni de Götür eserlerini yazdı. (Nurullah Genç)","Şiir kültürünü donanımlı bir denemeci ve entelektüel şair olarak Nil, Samiç, Perişey, Doğu Batı Divanı eserlerini yazdı. (Enis Batur)",C
5789fad7-04c4-55e7-b976-1e977210853f,KIMYA,"Dengeye ulaşan bir tepkime için,
I. Yalnızca ürünler bulunur.
II. İleri ve geri tepkime hızları birbirine eşittir.
III. Reaktiflerin ve ürünlerin derişimleri birbirine her zaman eşittir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,B
e30e68eb-2312-52e9-a1af-a8b360fa55e9,KIMYA,"I. Saf X metali $HNO_3$'ün sulu çözeltisi ile tepkimesinden $H_2$ gazı çıkartıyor.
II. Saf Y metali $H_2SO_4$'ün sulu çözeltisi ve $KOH$'un sulu çözeltisi ile tepkime veriyor.
Yukarıda verilen bilgilere göre, saf X ve saf Y metali aşağıdakilerden hangisi olabilir?","Mg, Zn","Na, Cu","K, Au","Ca, Pt","Al, Ag",A
23c10803-dc26-581f-b9e6-99e4b5de5872,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları $(f+g)(x)=x^2-2$ $(f-g)(2x)=x+1$ eşitliklerini sağlıyor. Buna göre, $f(2) \cdot g(2)$ çarpımı kaçtır?",12,11,10,9,8,D
156b2e82-15d0-5f11-ae02-dac284d7e27e,MATEMATIK,"$a < b < c$ olmak üzere; $a, b, c$ birer pozitif tam sayıdır. $\frac{b}{a} = 24$ olduğuna göre, $a + b + c$ en çok kaçtır?",40,44,48,52,56,E
052363f0-15cd-5d69-ba5a-86fcfa02a47a,MATEMATIK,"$(a_n)$ gerçek sayı dizisi ve her $n$ pozitif tam sayısı için $a_n = \log n$ biçiminde tanımlanıyor. $a_p + a_q + a_r = \log x$ olduğuna göre, $x$ kaçtır?",59,109,117,118,120,E
c64f7e15-8468-55bc-888e-34b553995a34,MATEMATIK,İşleminin sonucu kaçtır? $\sqrt[3]{125} + \sqrt[4]{32} + \sqrt[6]{81}$,5,6,7,8,9,C
ea996dcb-2f8d-5a56-8bf0-2197850357dc,KIMYA,"1. $2SO_{2(g)} + O_{2(g)} \rightleftharpoons 2SO_{3(g)}$
2. $PCl_{5(g)} + \text{ısı} \rightleftharpoons PCl_{3(g)} + Cl_{2(g)}$
tepkimeleri ile ilgili,
I. 1. tepkime kimyasal denge tepkimesidir.
II. 1. tepkimenin gerçekleştiği kapta sadece $SO_3$ gazı bulunur.
III. 2. tepkimede denge anında iken ortamın sıcaklığı düşer.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",A
855d97e6-b054-58ad-b9c3-2fbd7391a2af,TURKCE,"Edebiyat yerinden alın çağını yaşamaya başladı. Televizyon denen icadın ilk dönem çılgınlıklarını atlatan modern toplumlar, okuma alışkanlıklarına tekrar kavuştular. Nitekim son zamanlarda ----. Kitap satışları milyonlara varıyor. Dergiler ve gazeteler de öyle. Bir ara sinemanın paralı egemenliği altına giren roman da tacını geri aldı.
Bu parçada boş bırakılan yere, düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?",teknolojinin sanata olan ilgiyi baltaladığı yadsınamaz,devlet kütüphanelerinin yanı sıra özel kütüphaneler de açı-lıyor,bilgisayar teknolojisi okuma alışkanlığına ket vuruyor,gelişen teknolojiyle beraber e-kitap okuma alışkanlığı çok arttı,öteki sanat dallarına da ilginin arttığı görülüyor,D
9c55adc2-969a-5586-ac86-6fbcba13e1e0,FIZIK,"Fotoğraf makinelerinde fotoğraf çekerken ışık ihtiyacını bir anlık karşılamak için flaş sistemi kullanılır. Flaş sistemi bir pil, bir sığaç, bir anahtar ve özel bir ampulden oluşan bir elektrik devresidir. Anahtar kapatıldığında pil tarafından sığaçta depolanmış enerji çok kısa bir sürede ampulün üzerinden geçer ve çok kısa süre şiddetli bir ışık üretir. Buna göre, I. Flaş sistemindeki pilin potansiyel farkı artırılırsa sığacın sığası azalır. II. Flaş sisteminde sığası daha büyük tam dolu bir sığaç kullanılırsa ampulde daha şiddetli ışık üretilir. III. Flaş sığacının patlamasıyla birlikte sığaçta depolanan yük azalmaya başlar. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
813ea7ce-3327-5b0c-9678-f158300751a5,MATEMATIK,"Bir oyunda, üç kişi boya kaplıklı fırlatan tabancalarla birbirine doğru birer atış yapmıştır.
Yapılan her atış isabetli olduğuna göre, üçünün de isabet almış olması olasılığı kaçtır?",$\frac{1}{2}$,$\frac{1}{3}$,$\frac{1}{4}$,$\frac{3}{4}$,$\frac{1}{8}$,C
debdd7db-2a00-59e2-9401-0278393d0581,MATEMATIK,"$P(x) = x^3-x^2-x+2a+3$ polinomunun $(x-1)$ ile bölümünden kalan $5$ olduğuna göre, $P(x-1)$ polinomunun $x$ ile bölümünden kalan kaçtır?",1,2,3,4,5,C
83643e86-b9b7-5b86-b3f0-f62479f000b6,MATEMATIK,"$\sqrt{x} - 2 + \sqrt{x} = 6$ olduğuna göre, $\sqrt[4]{x} - \frac{2}{\sqrt[4]{x}}$ ifadesinin değeri kaçtır?",1,$\frac{1}{2}$,$\frac{1}{3}$,$\frac{1}{4}$,$\frac{1}{6}$,A
03095e3a-522d-5b2a-b2fc-058dbfb514a1,GEOMETRI,"Dış bükey bir çokgenin üç iç açısının ölçüsü $105^	ext{o}$, $115^	ext{o}$ ve $120^	ext{o}$ dir. Bu çokgenin diğer iç açılarının her birinin ölçüsü $140^	ext{o}$ olduğuna göre, çokgenin kenar sayısı kaçtır?",5,6,7,8,9,E
cc43314b-0e20-5c20-8929-fd8b74e04509,MATEMATIK,Aynı düzlemde bulunan ve dördü doğrusal olan 6 nokta en çok kaç doğru belirtir?,10,11,12,13,14,D
2336e980-5328-5143-a767-a523e3932919,TARIH,"Attila, 447 yılında Doğu Roma'nın barış şartlarına uymaması üzerine II. Balkan Seferi'ne çıkmış ve Doğu Roma ile Anatolios Antlaşması'nı imzalamıştır. Bu antlaşmaya göre Doğu Roma, Hunlara savaş tazminatı ödeyecek ve önceden ödediği vergi üç katına çıkarılacak, Hun sınır şehir Niş'te pazar kurulacak ve Doğu Roma'nın asker bulundurabileceği alanlar kısıtlanacaktır. Buna göre; I. Antlaşma sonrasında Roma'nın ikiye ayrıldığı, II. Hunların ekonomik açıdan kazanımlar elde ettiği, III. Doğu Roma üzerinde Hunların, üstünlüğünü devam ettirdiği ifadelerinden hangilerine ulaşılabilir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
3df98f89-01ae-5b71-8233-127ff45ee2bb,TARIH,"Osmanlı Devleti'nde uygulanan ""millet sisteminin"" sonuçları arasında;
I. Osmanlı egemenliğine girenlerin milli kimliklerini korumaları,
II. Osmanlı halkının tek dil kullanması,
III. Ankara Savaşı'ndan sonra Anadolu Beylikleri'nin yeniden kurulması
verilenlerden hangilerinin yer aldığı söylenemez?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
de7eb823-773e-5135-85a2-47d4f23a0958,TURKCE,"Başlangıcından itibaren söze dayanan insan dili, yazının icadıyla önemli bir sıçrama gerçekleştirmiştir. O günden itibaren; zaman sınırlı, hareketli ve geçici olan sözlü dilin yanında, sınırsız, durağan ve kalıcı olan yazılı insan hayatına girmiştir. Artık üretildiği andan itibaren uçup giden söz, yazı sayesinde kalıcı hâle gelmiş; söz üretinin mesajını ulaştıracağı alıcıyla mutlaka yüz yüze bulunması zorunluluğu ortadan kalkmıştır. Bu duruma bakarak, sözlü dilin yazıyla birlikte yaygınlaştığı, insan bilincini değiştirmede önemli bir duruma geldiği söylenebilir.
Bu parçada aşağıdakilerden hangisine değinilmemiştir?",Yazının icadının dile katkılarına,İnsanlar arasındaki iletişimin sözle başladığına,Yazı dilinin iletişime getirdiklerine,Sözlü dilin özelliklerine,Sözlü dilin yazıya etkilerine,E
10847384-56e0-5497-a3d3-51ad275b127d,GEOMETRI,"$[BA] \perp [AD]$, $|AD| = |DC|$, $m(\widehat{ABC}) = 30^{\circ}$ dir. ABCD deltoidinde $|AC| = 6$ cm olduğuna göre, Alan$(ABCD)$ kaç cm$^2$ dir?",24,27,30,36,54,B
03f6ad00-a998-55f2-930e-eedafb2546ef,MATEMATIK,"$\frac{x-a}{x-5} < 0$ eşitsizliğini sağlayan üç farklı $x$ tam sayı değeri olduğuna göre, $a$'nın alabileceği en büyük tam sayı değeri kaçtır?",-8,8,-2,0,2,C
5cfd999c-1814-56b0-b85f-8ff80b275d7a,MATEMATIK,"Sözel ve sayısal bölümlerinde 4'er soru olmak üzere toplam 8 sorudan oluşan bir sınavın kitapçığında ""Sınavı geçmek için sözel ve sayısal bölümlerin her birinden en az 2'şer soru olmak üzere toplam en az 5 soruyu doğru cevaplamalısınız."" ifadesi yer almaktadır. Bu ifadeyi eksiksiz okuyan Sevcan, sınavdaki 8 sorudan rastgele 5'ini seçmiş ve seçtiği her bir soruyu doğru cevaplamıştır. Buna göre, Sevcan'ın sınavı geçme olasılığı kaçtır?",$\frac{3}{4}$,$\frac{5}{6}$,$\frac{5}{7}$,$\frac{6}{7}$,$\frac{7}{8}$,D
