id,subject_area,q,oa,ob,oc,od,oe,key
340ddd0b-0b9a-543f-8f5c-890f081f8b88,EDEBIYAT,"Cumhuriyet Dönemi Türk Edebiyatının roman alanındaki en önemli isimlerinden biri olan ---, iki ciltlik Anadolu Notları adlı eseriyle gezi edebiyatının da en güzel örneklerinden birini verir. Anadolu'da yaptığı memuriyetler dolayısıyla yakından tanıma fırsatı bulduğu Anadolu insanını, Anadolu coğrafyasını, kültürü, tarihi, yaşama biçimi, ıstırabı, sevinci ve ihtişamı ve her türlü manzarasıyla sanatçının bu eserinde yer alır. Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Falih Rıfkı Atay,Ahmet Hamdi Tanpınar,Ahmet Haşim,Yakup Kadri Karaosmanoğlu,Reşat Nuri Güntekin,E
94c4b7ae-5066-5cf6-9534-a687495acd75,TURKCE,"(I) Orhan Veli, üzerine onlarca edebiyat tahlilinin yazıldığı, yüzlerce sayfanın karalandığı ama yine de tam olarak anlatılamayan, kendi deyimiyle “bir garip”. (II) Kısacık yaşamında şiirimizin kilit taşlarını dinamitlemeyi başarmış, amacına ulaşmıştı. (III) Amacı, Mehmet Fuat'ın deyimiyle sadece ve sadece her şeyi atmak ve yapıyı temelinden değiştirmekti. (IV) Garip akımı, halk şiirinin anlatım ve deneyimlerinden faydalandı. (V) Özcülüğü ise eski edebiyatın alaforolu halkın gereksinimlerinin savunmasını yapmak değil; halkın beğenisini aramak, bulmak ve sanatta egemen kılmaktı.
Bu parçadaki numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,D
b980e547-c4e1-5da7-b51d-5d07afda98f6,MATEMATIK,"$n$ bir pozitif tam sayı olmak üzere,
• $2^n \cdot n - 1$ formundaki sayılara Woodall sayıları
• $2^n + n - 1$ formundaki sayılara Cullen sayıları denir.
Buna göre, baştan $8$. Woodall sayısı ile baştan $10$. Cullen sayılarının toplamı aşağıdakilerden hangisidir?",$2^{11}$,$3 \cdot 2^{11}$,$2^{12}$,$3 \cdot 2^{12}$,$9 \cdot 2^{11}$,D
4fc422b4-4b67-5bd3-bcef-0b4afc841dce,KIMYA,"I. Toplu taşıma araçları kullanılmalı.
II. Yakıt kalitesi artırılmalı.
III. Fabrika bacalarına filtre takılmalı.
Yukarıdakilerden hangileri asit yağmurlarını önlemek için alınacak tedbirlerdendir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
012ab109-6934-5ef6-a615-a3c370ab640f,MATEMATIK,Analitik düzlemde $y - (x+1)^2$ eğrisi ile $4 - y = (x+1)^2$ eğrisi arasında kalan kapalı bölgenin alanı kaç birimkaredir?,3,$\frac{8}{3}$,$\frac{7}{3}$,2,$\frac{5}{3}$,B
8f7f7475-418b-5d67-afec-d732dd3be45f,TARIH,"Dogmatik sistem Kavimler Göçü sonrasında Orta Çağ Avrupa'sına hâkim bir düşünce durumuna gelmiştir.
Bu düşünce yapısı Haçlı Seferleri sonrasında Avrupa tarafından tanınan;
I. kâğıt,
II. matbaa,
III. barut
buluşlarından hangilerinin etkisiyle güç kaybına uğramıştır?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
680a243a-7698-5d44-a9ce-e4bdfd996a59,MATEMATIK,"Gerçek sayılarda tanımlı bir $y=f(x)$ fonksiyonunun değişim hızı daima pozitiftir.
$f(3m)-f(m-6)<0$
olduğuna göre,
I. $f(m)<f(-1)$
II. $f(0)<f(m)$
III. $f(-m)>f(-2)$
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,A
d3ed3464-42e3-53c2-9908-117922ccc2ed,EDEBIYAT,"Eser, İslam ideolojisi ve Türkçülük ideolojisini anlatmıştır. Mansur karakteri, yeni insan modelinin bir temsilcisi olarak romanda yer almıştır. İdeallerini her şeyin üzerinde tutan Mansur, Türkçe konusunda da oldukça hassas bir tavır takınmıştır. Kendisine verilen vazifeleri en iyi şekilde yerine getirmek için çırpınmıştır. Eser, içerdiği fikirler açısından oldukça önemli bir eserdir. Bu parçada söz edilen romanın yazarı aşağıdakilerden hangisidir?",Sami Paşazade Sezai,Namık Kemal,Ahmet Mithat Efendi,Şemsettin Sami,Mizancı Mehmet Murat,E
86ab613e-77d1-5e6d-91f9-d180e99004f4,MATEMATIK,"Bir merdivenin basamaklarını üçer üçer çıkıp dörder dörder inen birinin çıkarken attığı adım sayısı inerken attığı adım sayısından 7 fazladır. Buna göre, merdivenin basamak sayısı kaçtır?",96,92,88,84,78,D
aa1a0321-4d7a-5966-ba00-441c8e693aff,FIZIK,"Sürtünmesiz yatay yolda durmakta olan bir cisme, yatay $10 \text{ N}$'luk kuvvet $45 \text{ m}$ yol aldırıyor. Kuvvet uygulayan sistemin gücü kaç wattır?",300,200,150,120,100,B
dfed8e95-d49a-53ab-81cc-af2dd869080a,MATEMATIK,ÇEVRİMİCİ kelimesinin harfleri yer değiştirilerek R harfi ile başlayıp M harfi ile biten kaç farklı sözcük yazılabilir?,420,368,350,324,280,A
a4a04e08-cc93-51b0-8a9a-66f4e4caddc8,MATEMATIK,"$x$ gerçek sayısı için, $|2x - 1| + |3x - 4|$ ifadesinin alabileceği en küçük değer kaçtır?",$1 \over 5$,$3 \over 5$,$4 \over 5$,$7 \over 5$,$9 \over 5$,E
ef66232e-4bf9-57ed-b56a-8ca9aa44ef20,FIZIK,"Elektriksel güç birimi olan watt;
I. Volt $\cdot$ Amper
II. $(\text{amper})^2 \cdot \text{ohm}$
III. joule $\cdot$ saniye
birimlerinden hangilerine eşittir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
69ccc719-815e-5672-8d77-1b11cd314b6a,MATEMATIK,$\frac{6}{\log_2 216} + \frac{6}{\log_3 216} + \frac{6}{\log_6 216}$ toplamının sonucu kaçtır?,1,2,3,4,6,E
9c9cf014-d3ee-580a-bd96-44f402e9be8e,MATEMATIK,"$a$ ve $b$ sıfırdan farklı gerçek sayılar olmak üzere, $f(x) = \frac{(\sqrt{x} - 2) \cdot (x^2 - 5x + 4)}{x^2 - ax^2}$ eşitlikleri verilmiştir. $\lim_{x \to 4} f(x) = b$ Buna göre, $a + b$ toplamı kaçtır?",$4$,$3$,$\frac{5}{2}$,$2$,$\frac{3}{2}$,C
470621eb-0b68-5fe8-9d85-545bd4c6b971,KIMYA,Kireç ($\text{Ca(OH)}_2$) ve sudkostik ($\text{NaOH}$) maddeleri ile çalışırken mutlaka ellerimizi korumak için plastik eldiven ve vücudumuzu korumak için önlük giymeliyiz. Bunun nedeni aşağıdakilerden hangisidir?,pH değerleri çok yüksektir.,Toksik maddelerdir.,Saç ve deri ile tepkimeye girerler.,Reaksiyonları hızlıdır.,Reaksiyonları ısı verendir.,C
3e861793-90fb-5667-999a-997754cea85a,FIZIK,"Bir evde özdeş iki fırından bir tanesi $t$ süre çalıştığında 0,6 TL'lik elektrik enerjisi harcıyor.

Buna göre, özdeş fırınlar birbirine seri bağlanıp çalıştırıldığında $t$ sürede harcadıkları elektrik enerjisi kaç TL olur?","0,15","0,2","0,3","1,2","2,4",C
7049a90d-1f30-5c3e-9803-a255d4b9bda2,TURKCE,"Numaralanmış cümlelerdeki altı çizili sözcüklerden hangisi yapım eki almamıştır?
I. Sokak lambaları odamı aydınlattığı için ışık yakmıyorum.
II. Öğretmenin verdiği devrik cümleyi ögelerine ayırdık.
III. Askerlik hatıraları, anlatıla anlatıla bitirilemeyen hatıralardır.
IV. Banyoda ıslak yerlere çorapla basınca sinirleniyorum.
V. O kadar uzak yolu tek başıma yürümek çok sıkıcı oluyor.",I,II,III,IV,V,A
da05e9eb-017a-56c6-bf72-165b3e9e5824,TARIH,"• Yeni mesleklerin ortaya çıkması
• Sosyal sınıf farklılıklarının oluşması
• Devletlerin vergi gelirlerinin yükselmesi
• Avrupa'da derebeylik sisteminin güçlenmesi
Yukarıdaki durumlara göre artı ürünün;
I. sosyal,
II. ekonomik,
III. siyasal
alanlardan hangileri üzerinde etkili olduğu söylenebilir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
db18b0c3-6b40-5e8f-9bef-397a52207361,MATEMATIK,$\frac{|1-x| \cdot (x+1)}{(x+1)}>0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,R,$\emptyset$,"$(- \infty,-1) \cup (1, \infty)$",$R - \{-1\}$,"$(1, \infty)$",D
e5dae674-3f59-5aee-ad8d-01367d10b343,KIMYA,"Bir tepkime ile ilgili bilgiler şu şekildedir:
• Endotermik tepkimedir.
• Yanma tepkimesidir.
• Homojen tepkimedir.
Buna göre, bu tepkime denklemi,
I. $CaCO_{3(k)} + \text{ısı} \to CaO_{(k)} + CO_{2(g)}$
II. $N_{2(g)} + O_{2(g)} \to 2NO_{(g)}$
III. $CO_{(g)} + \frac{1}{2}O_{2(g)} \to CO_{2(g)}$
yukarıda verilenlerden hangileri olabilir?",Yalnız II,Yalnız III,I ve II,II ve III,"I, II ve III",A
d0eb396e-1b92-5813-920f-c73f18d9a44c,MATEMATIK,"Ardıșık ilk $n$ sayma sayısının toplamını veren sayılara ""üçgensel sayılar"" denir. Buna göre, I. 16 II. 21 III. 32 IV. 36 V. 45 sayılarından kaç tanesi üçgensel sayıdır?",1,2,5,4,3,E
68f386d0-582f-504b-a4ba-444b06e074ac,MATEMATIK,"Şükrü elindeki para ile X A.Ş.'ye ait her biri 15 TL değerinde olan $a$ tane lot veya Y A.Ş.'ye ait her biri 25 TL değerinde olan $b$ tane lot alabiliyor.
$a$ sayısı, $b$'den 800 fazla olduğuna göre, Şükrü'nün parası kaç TL'dir?",30000,36000,24000,48000,18000,A
a212309d-39dc-5580-a22f-33135c992907,MATEMATIK,"$ (a_n) = (\frac{2n-k}{n-4}) $ dizisi sabit dizi olduğuna göre, $a_{2023}$ kaçtır?",8,10,12,14,16,E
18b5701c-677e-5b57-bda9-5774d1c0fd8c,MATEMATIK,"$(x+y), 2xy, xy^2$ üç terimden oluşan sonlu dizi hem aritmetik hem de geometrik bir dizi ise $\frac{x}{y}$ oranı kaçtır?",$\frac{1}{3}$,$\frac{2}{3}$,1,2,3,D
d5214ed7-4f6b-5dd0-b084-9e905d57ffaf,MATEMATIK,"Dik koordinat düzleminde $y=mx$ doğrusu, $x^2+y^2-6x+1=0$ denklemi ile verilen çemberi iki noktada kesmektedir.
Buna göre, $m$ yerine yazılabilecek kaç farklı tam sayı değeri vardır?",7,6,5,4,3,A
bc11dc3e-ed47-5f78-a63f-a08002c2284d,MATEMATIK,"f(x) = $x^2$ eğrisi, $x=2$ doğrusu ve $x$-ekseni tarafından sınırlanan bölgenin alanı kaç birimkaredir?",12,8,6,4,2,D
b86e1350-bf92-55fc-b25a-1021231f5a57,MATEMATIK,"$x > 0$ olmak üzere, $|x + -|x| - |2x|| -3x| - |x|$ ifadesinin eşit aşağıdakilerden hangisidir?",$-\frac{1}{2}$,$\frac{1}{2}$,1,-2,2,E
88ddbc14-5d9e-57ba-ba8c-80f511a9d736,FIZIK,"Çift yarıkla yapılan girişim deneyinde perde üzerinde aydınlık ve karanlık saçaklar oluşur. Buna göre girişim desenindeki saçak genişliğini artırmak için $\lambda$, ışığın dalga boyu $L$, yarık düzlemi ile perde arasındaki uzaklık $n$, girişimin gerçekleştiği ortamın kırıcılık indisi niceliklerinden hangilerinin tek başına artması yeterli olabilir?",Yalnız $\lambda$,$\lambda$ ve $L$,Yalnız $L$,$L$ ve $n$,Yalnız $n$,B
2cc577c3-49f2-511d-b3d6-ee994a119b21,BIYOLOJI,"Bir hücre kendi iç ortamına göre; I. hipotonik, II. hipertonik, III. izotonik ortamlarından hangilerine konulursa yoğunluğunun değişmesi beklenir?",I ve II,Yalnız II,Yalnız I,Yalnız III,I ve III,A
c5931d87-cf2c-58bd-88aa-591e1f240ce1,TARIH,"• Durağan değil, dinamik bir düşüncedir. Her zaman yeniliklere açıklığı hedefler. Önceden saplanmış soyut ilkeler üzerine kurulmamıştır. Hiçbir şeyin durmasına, donup kalmasına izin vermez.
• Akli ve bilimi rehber edinir.
• Taklitçi değil, gerçekçi ve uygulanabilir niteliklerdir. Gelenekçi düzene karşıdır.
• Ulusal bir karakterlere sahip olmasına rağmen sömürülen ülkelerin bağımsızlık hareketlerine de örnek olmuş bir düşüncedir.
Türk İnkılabının temel nitelikleri ile aşağıdakilerden hangisi arasında bir bağ kurulamaz?",Muhafazakârlık,Laiklik,Evrensellik,Çağdaşlık,Milliyetçilik,A
255a0c45-fa5c-5f41-a9f5-004dd3536e35,MATEMATIK,$$\frac{\sec^2 x - \tan^2 x - \cos(2x)}{\tan x}$$ ifadesinin sadeleştirilmiş biçimi aşağıdakilerden hangisidir?,$$\sin(2x)$$,$$\cos(2x)$$,$$\tan(2x)$$,$$\cot(2x)$$,$$\sec(2x)$$,A
5cbbc55f-fb0e-52df-988e-68e8d1d35e6e,MATEMATIK,"$A = \{1, 2, 3, 4, 5\}$ kümesinin 2 elemanlı bir alt kümesi Ayşe, 1 elemanlı bir alt kümesini ise Zeynep rastgele seçiyor.
Buna göre, Ayşe ve Zeynep'in seçtiği alt kümelerin birleşiminin 2 elemanlı olma olasılığı kaçtır?",$\frac{1}{5}$,$\frac{2}{5}$,$\frac{3}{5}$,$\frac{4}{5}$,$\frac{1}{25}$,A
d325ab71-0ebf-535a-b404-8d957a167726,MATEMATIK,"$A = \{0, 1, 2, 3, 4\}$ kümesinin elemanları ile yazılabilecek rakamları farklı, üç basamaklı doğal sayılardan kaç tanesi $3$ ile tam bölünür?",24,22,20,18,16,C
8e71ef6d-04ea-5132-9525-3612bf6bfa77,MATEMATIK,"Herhangi üçü doğrusal olmayan 7 tane nokta ile;
a) Kaç farklı doğru çizilir?
b) Kaç farklı üçgen oluşturulur?",a) 21 b) 35,a) 21 b) 30,a) 28 b) 35,a) 28 b) 30,a) 35 b) 21,A
cf594b49-b7cb-53db-84e8-c2f6bf998495,EDEBIYAT,"Millî Edebiyat Dönemi'nde eser veren yazarların romanları üzerine birçok çalışma yapılmış ancak bu romanlarla aynı dönemde yazılan hikâye kitapları pek ilgi görmemiştir. Pek çok yazar Millî Edebiyat hareketinin ruhuna, yıldız ışığına ulaşan bilinçli yaklaşımlarına nispeten başarısız olan Miskinler Tekkesi, Tatarcık veya Hop O Şarkı gibi romanlarını dahi bilir ama Sönmüş Yıldızlar, Dağa Çıkan Kurt veya Millî Savaş Hikâyeleri gibi başarılı hikâye kitaplarını çok az duymuştur.
Bu parçada sözü edilen eserlerin yazarları aşağıdakilerin hangisinde bir arada verilmiştir?",Ömer Seyfettin - Aka Gündüz - Müfide Ferit Tek,Reşat Nuri Güntekin - Halide Edip Adıvar - Yakup Kadri Karaosmanoğlu,Yakup Kadri Karaosmanoğlu - Ömer Seyfettin - Refik Halit Karay,Mithat Cemal Kuntay - Halide Edip Adıvar - Aka Gündüz,Refik Halit Karay - Reşat Nuri Güntekin - Falih Rıfkı Atay,C
335534f3-a5f3-5365-aa67-a431d0f845bf,MATEMATIK,"$f: \mathbb{R} \to [1, \infty)$ $f(x)=3x^2+1$ $g'(x)=f'(x)+(f \circ f)(x)$ olduğuna göre, $g'(-1)$ değeri kaçtır?",-192,-144,-24,0,48,B
cd49f4b7-c450-5c20-99ee-305f7b7cc727,MATEMATIK,"Şarj edilebilir bir tıraş makinesi ile ilgili olarak aşağıdakiler bilinmektedir.
• Bataryası $\frac{1}{4}$ oranında doludur.
• Şarja takıldığında her $10$ dakikada bir bataryası $\frac{5}{32}$ oranında dolmaktadır.
• Şarjdan çıkarılıp kullanılmaya başlandığında her $30$ dakikada bir bataryası $\frac{3}{64}$ oranında boşalmaktadır.
Tıraş makinesinin bataryası $\frac{1}{4}$ oranında dolu iken makineyi şarja takıp tıraş olmaya başlayan Baran $20$ dakikada tıraşını bitirip makineyi kapatır ve makine şarj olmaya devam ederse, makine Baran'ın tıraşı bittiği andan kaç dakika sonra tamamen dolar?",20,25,30,35,40,C
03686185-d74b-5ae4-8b31-ea0e181059fc,MATEMATIK,$P(x) = x^{n-2} + x^{7-n} + n-2$ polinomunun derecesi en fazla kaç olur?,2,3,4,5,6,D
b48744d7-ae85-5e91-86d4-7f3675f9e3d2,MATEMATIK,"x$^6$ = $\sqrt{3}$ olduğuna göre, log$_{x}$3 ifadesinin değeri kaçtır?",25,10,5,1,100,B
fb891290-a1fc-5f3f-ab7f-a1ecb4d26a13,MATEMATIK,"Bir $\hat{A}$ açısının esas ölçüsü ile ölçüsü $2620^	ext{o}$ olan bir açının esas ölçüsünün birbirine eşit olduğu bilinmektedir. Buna göre, $\hat{A}$ açısının alabileceği değerler kümesi aşağıdakilerden hangisidir?","$(260^	ext{o} + k \cdot 180^	ext{o}, k \in Z)$","$(120^	ext{o} + k \cdot 360^	ext{o}, k \in Z)$","$(100^	ext{o} + k \cdot 180^	ext{o}, k \in Z)$","$(100^	ext{o} + k \cdot 360^	ext{o}, k \in Z)$","$(260^	ext{o} + k \cdot 360^	ext{o}, k \in Z)$",E
74b6adc8-84f9-52e5-9191-f9b5d6c5f09d,TURKCE,"Araştırmacılar doğada bulunmanın sağlığa olan faydalarına işaret ediyor (dikkat çekiyor). Açık alanlarda (I) vakit geçirmenin ruh sağlığı üzerinde koruyucu (önleyici) (II) bir etkisi olduğunu, bu durumun aynı zamanda ruhsal direnci (dayanıklılığı) artıracağını söylüyor. (III) Araştırmacıların bulguları ışığında (kılavuzluğunda) (IV) planlamalar yapılırken doğayla temasın sağlanacağı unsurların bu planlara dâhil edilmesinin (içine (V) katılması) önemi ortaya çıkıyor.
Bu parçada numaralanmış sözlerden hangisinin anlamı parantez () içinde verilen açıklamayla uyuşmamaktadır?",I,II,III,IV,V,A
46c6fdb3-f311-5865-a0a8-40397b4e74cc,KIMYA,"Çok sayıda molekülün birbirine bağlanarak uzun bir zincir hâlinde bileşik oluşturması polimerleşme, oluşan ürüne de polimer madde denir.
Polimer maddeler ile ilgili,
I. Tamamının üretim şekli aynıdır.
II. Farklı monomerlere sahip maddelerdir.
III. Fiziksel ve kimyasal özellikleri farklıdır.
IV. Yoğunluk, sağlamlık, erime noktaları gibi fiziksel özellikleri farklıdır.
V. Zararlı etkilere sahip kimyasallar içerebilirler.
ifadelerinden hangisi yanlıştır?",I,II,III,IV,V,A
cded8131-db83-5bc4-84f2-ed4db703d87d,KIMYA,"$$X_{2(g)} + 2Y_{2(g)} \rightleftharpoons 2XY_{(g)} + Y_{2(g)} \quad K_c = 8$$ Tepkimesi ve $K_c$ değeri verilmiştir. Buna göre, $$2XY_{(g)} + Y_{2(g)} \rightleftharpoons X_{2(g)} + 2Y_{2(g)} \quad K_{c_1}$$ $$2X_{2(g)} + 3Y_{2(g)} \rightleftharpoons 4XY_{(g)} + 2Y_{2(g)} \quad K_{c_2}$$ tepkimelerinin alt aynı sıcaklıktaki denge sabiti değerleri hangi seçenekte doğru verilmiştir?","$$K_{c_1} = \frac{1}{4}, K_{c_2} = 16$$","$$K_{c_1} = \frac{1}{8}, K_{c_2} = 64$$","$$K_{c_1} = 8, K_{c_2} = 16$$","$$K_{c_1} = 4, K_{c_2} = 64$$","$$K_{c_1} = 2, K_{c_2} = 32$$",B
b177379e-37e6-5adc-99a1-a3c251a8eb42,TURKCE,Aşağıdaki cümlelerin hangisinde altı çizili sözcüğün yazımı yanlıştır?,"Doğal yaşam parkında en çok devekuşu, çocukların ilgisini çekti.",Karne hediyesi olarak Ankara kedisi isteyecekmiş.,Gerçek tavukgöğsü tatlısının tavuktan yapıldığını biliyor muydunuz?,Evde yiyecek bir şey bulamayınca çiğ köfte sipariş ettik.,Tırmanış sırasında karşılarına iri bir bozayı çıkınca ne yapacaklarını şaşırmışlar.,C
4edaf739-dfc9-5297-bfad-106571fadb23,MATEMATIK,"$f(x)$ sabit fonksiyon olmak üzere, $g(x) = \int (3x-7)dx$, $g(0) = 4$, $g(1) = 6$ olduğuna göre, $\int g(x)dx$ integralinin eşiti aşağıdakilerden hangisidir?",$x^2+2x+c$,$x^2+3x+c$,$x^2+4x+c$,$2x^2+3x+c$,$2x^2+4x+c$,C
df66729d-5c41-550b-9299-b588a7cfbcc7,MATEMATIK,"Bir işi Cem 5 günde, Cenk 6 günde, Berk ise 15 günde yapabilmektedir. Cem, Cenk ve Berk 2 gün beraber çalıştıktan sonra Cem ve Cenk işten ayrılıyor. Buna göre, geriye kalan işi Berk kaç günde bitirir?",1,2,3,4,5,A
dc7fea6b-2cc2-5465-80e4-8f3b332bddc6,MATEMATIK,$a_n = (\frac{3n-15}{2n-1})$ dizisinin kaç terimi negatiftir?,$10$,$8$,$6$,$5$,$4$,E
848a3a16-d52d-5266-a74e-32f2bdd53334,MATEMATIK,limiti $ \lim_{x \to -2} (x^2 - 2) $ değer kaçtır?,1,2,3,4,5,B
8e350e0b-36d4-5997-abff-9ffa984e5d34,KIMYA,"$CuS + HNO_3 \rightarrow CuSO_4 + NO + H_2O$
tepkimesi ile ilgili,
I. CuS yükseltgenmiştir.
II. 1 mol $HNO_3$, 3 mol elektron almıştır.
III. En küçük tamsayılarla denkleştirildiğinde $H_2O$'nun katsayısı 4 olur.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
b606f012-0d93-5d8a-aa1d-41c1d134f80e,TURKCE,"(I) Dizüstü bilgisayarların taşınabilme esnekliği, evde az vakit geçiren biriyseniz oldukça faydalı olabilir. (II) Onları masaüstü bilgisayar bulundurmanın zor olacağı yerlerde, örneğin uçakta veya kafede kullanabilirsiniz. (III) Bilgisayarların başında saatlerce vakit harcamak zorundaysanız bu durum elbette birtakım sorunlara sebebiyet verebilir. (IV) Sandalyenin ucunda değil, arkaya yaslanarak oturmanız daha da iyisi sırtınıza bir destek koymanız önemlidir. (V) Ayrıca yirmi ile otuz dakika aralıklarla beşer dakikalık yürüyüş molaları vermeniz gerekir. Bu parçada numaralanmış cümlelerin hangisinden sonra ""Sorunları azaltmanın ilk adımında bilgisayarın ve oturduğunuz yerin uygun yükseklikte olması gelir."" cümlesi getirilebilir?",I,II,III,IV,V,C
b616ec0a-72d7-5cb1-8389-ac8fec849a28,MATEMATIK,"$A = \{1, 2, 3, 4\}$ ve $B = \{a, b, c, d\}$ kümeleri veriliyor. Buna göre, aşağıdakilerden hangisi $A$'dan $B$'ye içine bir fonksiyondur?","$ \{(1, a), (2, b), (3, c), (4, d)\} $","$ \{(1, b), (2, d), (3, a), (4, c)\} $","$ \{(1, d), (2, c), (3, b), (4, a)\} $","$ \{(1, d), (2, d), (3, b), (4, d)\} $","$ \{(1, a), (2, c), (3, d), (4, b)\} $",D
67b1c972-329d-5243-80bf-556974e49d09,MATEMATIK,"X, Y ve Z kutularında toplam $30$ top vardır.
• X'teki topların yarısı Y'ye,
• Daha sonra Y'deki topların yarısı Z'ye aktarılıyor.
Son durumda, Y'de bulunan top sayısı tüm topların %20'si ve X'teki topların sayısından $1$ fazladır.
Buna göre, başlangıçta Z torbasında kaç top vardı?",7,10,13,19,20,C
ed89a722-69f9-558e-a4ef-926407231e96,FIZIK,"Fotosentez, bitkilerin, alglerin ve bazı bakterilerin Güneş ışığını kimyasal enerjiye dönüştürdüğü temel biyokimyasal bir süreçtir.
Fotosentez olayı görünür ışıkla gerçekleşebilirken kızılötesi ışınlarla gerçekleşmez.
Buna göre bu olayın açıklaması aşağıdakilerden hangisi olabilir?",Kızılötesi ışınların şiddeti fotosentez olayının gerçekleşmesi için yeterli değildir.,Bitkiler sadece görünür ışığı algılar.,Kızılötesi ışınların enerjisi bitkilerde fotosentez olayının gerçekleşmesi için yeterli değildir.,Bitkiler yeşil yapraklı olduğundan dolayı kızılötesi ışınlarda yeşil renkli ışın olmadığından fotosentez gerçekleşmez.,Güneş'ten Dünya'ya kızılötesi ışınlar ulaşmadığından dolayı fotosentez gerçekleşmez.,C
