id,subject_area,q,oa,ob,oc,od,oe,key
976c7182-9f18-50ef-8c03-c4c01cbae7f5,MATEMATIK,"$f(x) = \frac{g(x)}{x^2-1}$ ve $g'(0)=6$ olduğuna göre, $f'(0)$ değeri kaçtır?",-6,-3,0,3,6,A
bdd2d322-0a47-584e-be84-a738a6ae2392,MATEMATIK,"$x$ ve $y$ birer pozitif tam sayı olmak üzere, $x \cdot y = 72$ eşitliğini sağlayan kaç farklı $x$ sayısı vardır?",6,8,10,12,14,B
c65b8fa5-719d-5efc-9e58-c830301b38b1,MATEMATIK,"Meryem Hanım'ın kızıyla arasındaki yaş farkı, annesiyle arasındaki yaş farkından $6$ fazladır.

Meryem Hanım'ın kızı $13$ yaşındayken annesi $61$ yaşında olduğuna göre, Meryem Hanım'ın bugünkü yaşı kaçtır?",37,38,39,40,41,D
7628ebeb-39d4-55b8-989e-ad3d935ab4dc,TURKCE,"I. Ortalıkta tek bir canlıdan eser olmayışı huzurumu kaçırmaya başladı.
II. Uzun zamandır oturduğum mahallenin dar so-kaklarında sabahın ayazında bir başıma yürüyor-dum.
III. İçimde bir boşluk olduğunu fark edip çaresizlik hissine kapıldım.
IV. İşte tam o sırada mahallenin emektar dükkânı önüme gelmişti.
V. Bir an önce bu histen kurtulmak adına çevremde bir hareket aramaya koyuldum.
Yukarıdaki numaralanmış cümlelerle anlamlı bir bütün oluşturulduğunda sıralama nasıl olur?",II - I - IV - V - III,II - I - III - V - IV,I - II - III - IV - V,II - IV - V - I - III,III - V - IV - I - II,B
4b227167-576f-57a0-b3a5-b98facc29f74,MATEMATIK,"$-5 \le x \le 2$ ve $-4 \le y < 1$ olduğuna göre, $x^2-y^3$ farkının bulunduğu en geniş aralık aşağıdakilerden hangisidir?","$(-1, 89]$","$[-2, 88]$","$(-1, 91]$","$[-2, 90]$","$[-1, 87]$",C
9df3a578-3e6c-5f3c-9b4c-042c6551bc57,MATEMATIK,$(x^2-3x)^2-2x^2+6x-8=0$ denklemini sağlayan $x$ değerlerinin toplamı kaçtır?,10,8,6,4,2,E
37673568-f3fc-511b-9a4a-747d1d280dc2,MATEMATIK,"$(a_n)=(-n^2-5n+2)$ dizisinin en büyük terimi $3$ olduğuna göre, $a_p$ kaçtır?",-70,-72,-75,-78,-80,C
7c327855-a020-55ae-89b4-24290367710a,MATEMATIK,"$f$ ve $g$ fonksiyonları $[a, b]$ aralığında integrallenebilir fonksiyonlar olmak üzere, I. $f(x) > 0$ ise $\int_{a}^{b} f(x) dx > 0$ II. $\frac{d}{dx} \left( \int_{a}^{x} f(t) dt \right) = 0$ III. $f(x) \ge g(x)$ ise $\int_{a}^{b} f(x) dx \ge \int_{a}^{b} g(x) dx$ ifadelerinden hangileri her zaman doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",C
165fe19c-f10f-5bf2-83d4-b4c11330f480,MATEMATIK,"$f$ bire bir ve örten fonksiyon olmak üzere $f(x) = \frac{3x-1}{x-3}$ olduğuna göre, $(fofof)(2)$ ifadesinin değeri kaçtır?",12,7,4,-2,-5,E
65b95e8b-a33c-5d1c-8c03-451071128d90,MATEMATIK,"$x=\sqrt{10}+3$ olduğuna göre, $(x-2).(x-3).(x-4)$ çarpımının sonucu kaçtır?",$8\sqrt{10}$,$8\sqrt{10}-3$,$9-2\sqrt{10}$,$9\sqrt{10}$,$8\sqrt{10}+4$,A
f94c6da1-8d5f-55cd-bf3d-517bb3270e4d,MATEMATIK,PERİYOTPERİYOTPERİ... şeklinde periyodik olarak devam eden bir harf dizisinde soldan 36. harf hangisidir?,P,E,R,Y,T,A
78b43b78-7f4a-58c1-a590-a0962e894888,MATEMATIK,$f(x) = x^2 - 5x + 6$ fonksiyonunun hangi noktasındaki teğeti $y = 3x - 27$ doğrusuna paralel olur?,"$(2, 3)$","$(3, 1)$","$(4, 2)$","$(5, -1)$","$(4, -15)$",C
ca387747-fe27-5ffa-ab6b-f3707a44071b,TARIH,"Buna göre Murat, kavram haritasında harflerle gösterilen hangi devletleri silerse hatasını düzeltmiş olur?",A ve B,A ve C,B ve C,"D, A ve C","B, C ve D",C
ab4751bb-f82a-58c7-8da1-3898c5465d27,MATEMATIK,$(a_n)$ bir geometrik dizidir. $\frac{a_1 \cdot a_3 \cdot a_5}{a_2^2 \cdot a_4^2}$ ifadesinin değeri kaçtır?,1,2,3,4,5,A
f432ac8e-fde3-51bb-981d-32bac638e881,EDEBIYAT,"Yazar, şair, denemeci, eleştirmen kimlikleriyle ön plana çıkan ---, Hisar dergisinin kurucuları arasında yer alır. Eserlerinde Millî ve bireysel konulara yer verir. Geleneğe bağlı bir sanatçı olarak bilinir. Şiirleri, yerli ve Millî kültürle beslenen şekil yönünden oldukça iyi, içerik açısından da orijinal hayallerle dolu şiirler arasında yer alır. Eserlerinde oldukça açık, anlaşılır, sade bir dil kullanır. Hem aruz hem de hece ölçüsünü kullanan sanatçı, eserlerinde millî kültürden beslenir. Yeni Bir Dünya Kurmuşum kitabıyla Türkiye Millî Kültür Vakfı Şiir Armağanı'nı kazanır. Bu parçanın doğru bir şekilde tamamlanması için boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Mehmet Çınarlı,İlhan Geçer,Munis Faik Ozansoy,Yavuz Bülent Bakiler,Mustafa Necati Karaer,A
30fdcc44-4b96-5c61-a213-413eafb74d7c,EDEBIYAT,"Hasrot beni cayır cayır yakarkon
Bedenimde buzdan bir el yürüyor
Hayaline çılgın çılgın bakarken
Kapanası gözümün kan bürüyor

Bu ayrılık bana yaman geldi pek
Ruhum hasta, kırık kolum kanadım
Ya gel bana, ya oraya beni çek
Gözüm nuru oğulcuğum, Nijad'ım

Yukarıdaki dizeler Recaizade Mahmut Ekrem'in Piraye, Emced, Nijad isimlerinde üç çocuğunu kaybetmesi sonrası yaşadığı derin acıyla oğluna yazdığı şiirden alınmıştır.

Tanzimat II. Dönem şairlerinden olan bu sanatçı ve şiiriyle ilgili,
I. abap şeklinde kafiyelidir
II. Natüralizm akımından etkilenmiştir.
III. Aruz ölçüsünü kullanmıştır.
IV. Ölümü hatırlatan betimlemelere yer verilmiştir.
V. ""Sanat sanat içindir."" anlayışını benimsemiştir.
yargılarından hangisi çıkarılamaz?",Yalnız I,Yalnız II,Yalnız III,II ve IV,III ve V,B
b7e0870a-3d05-5d6f-a757-e218c32616b6,MATEMATIK,"$6-[x-(3-x)]=17$ olduğuna göre, $x$ kaçtır?",-4,-3,-2,-1,0,A
d3125dbe-17f5-5b97-88ce-381e6586b765,GEOMETRI,"Dik koordinat düzleminde 4. bölgede bulunan $A(2\sqrt{2}, a)$ noktasının orijine uzaklığı $2\sqrt{10}$ birimdir. Buna göre, A noktasının orijin etrafında saat yönünde $45^\circ$ döndürülmesi ile oluşan $A'$ noktasının koordinatlarını bulunuz.","$(-2, -6)$","$(-2\sqrt{2}, -4\sqrt{2})$","$(-6, -2)$","$(-2\sqrt{6}, 4)$","$(2, -6)$",C
edb5f6da-5c5a-50c6-8570-98fe7e68af6a,MATEMATIK,"Deniz Bey'in klimasının kumandası arızalı olduğu için sıcaklık değerini artıran $\blacktriangle$ tuşuna veya sıcaklık değerini azaltan $\blacktriangledown$ tuşuna her basıldığında sıcaklık değeri 2 birim değişmektedir. Deniz Bey, bu tuşlardan herhangi birine dört defa bastığında bulunduğu ortamın sıcaklığı $14^\circ C$ olduğuna göre, tuşlara basmaya başlamadan önce ortam sıcaklığını veren ifade aşağıdakilerden hangisidir?",$|x-4|<14$,$|x-14|=8$,$|x-8|\ge 14$,$|x-4|=14$,$10<|x-4|<14$,B
3bbbbcc3-9577-5631-ab06-ed0b578bf1a7,TARIH,"Kil topraktan yapılan levhaların genellikle çiçek resimleriyle bozonip fırında pişirilmesi sanatıdır. Osmanlılar, dinî ve askerî yapıları, sarayları, konakları ve türbeleri bu sanat üslubu ile süslemişlerdir.
Bu parçada hakkında bilgi verilen sanat dalı aşağıdakilerden hangisidir?",Taş Süsleme Sanatı,Dokumacılık,Hattatlık,Ahşap İşlemeciliği,Çinicilik,E
54f6b29f-08a7-5e39-b71c-ea187fa1d626,FIZIK,"Çift yarıkta girişim deneyinde oluşan aydınlık saçakların genişlikleri $\Delta x$ kadardır.
Buna göre, $\Delta x$ aşağıdakilerden hangisinin artması ile azalır?",Ekran ile fant arası uzaklığın,Ortamın kırıcılık indisinin,Işık kaynağının şiddetinin,Işık kaynağı ile fant arası uzaklığın,Işığın dalga boyunun,B
1fa76307-3577-5a40-a84c-3fc0f793277e,EDEBIYAT,"(I) Türk sözlü anlatım geleneğinde ilk sözlü ürünlerin icracıları ""şaman"", ""kam"", ""baksı-bahşı"", ""ozan"" gibi adları olan anlatıcılardır. (II) Bu anlatıcıların din adamlığı, kâhinlik, hekimlik, vasıflarının yanında bir de sanatçı kimliği vardır. (III) Sığır, şölen, yuğ gibi törenlerde törenleri idare eden; törenlerin niteliğine göre koşma ve semai söyleyen bu anlatıcılardır. (IV) Savaşlardan, avlardan ve şölenlerden sonra ozanlar tarafından zafere dair hikâyeler anlatılır, kahramanlara övgüler dizilir. (V) Burada söylenen koşuklar, hece ölçüsüyle ve düz uyak düzeniyle oluşturulmuştur.
Bu parçada numaralanmış cümlelerin hangisinde İslamiyet öncesi Türk şiiriyle ilgili bir bilgi yanlışı vardır?",I,II,III,IV,V,C
1201b8d7-883b-5a97-a8d9-fc35260a2d36,MATEMATIK,"$x$ ve $y$ tam sayı olmak üzere; $x, y, 6$ pozitif terimli bir aritmetik dizinin, $x, y, 6$ pozitif terimli bir geometrik dizinin ardışık üç terimidir. Buna göre, $2y-x$ işleminin sonucu kaçtır?",4,5,6,7,8,C
672f3aa3-7ed9-5989-9f64-2e20452def75,MATEMATIK,"$ f(x) = (2x-3)^2 $ ve $ g(x) = (5-x)^3 $ olduğuna göre, $ (fog)'(4) $ değeri kaçtır?",12,6,0,-6,-12,E
5ac71824-4171-5526-bea5-20e45b5bc338,MATEMATIK,$x^2 - 5x + 2 = 0$ denkleminin kökleri $x_1$ ve $x_2$'dir. $x_1^2 - 4x_1 + x_2$ işleminin sonucu kaçtır?,7,5,3,4,8,A
156f658a-798f-5aab-82f6-9353a01059b6,MATEMATIK,"İşleminin sonucu kaçtır?
$\frac{\sqrt{8} - 4\sqrt{18} - 2\sqrt{50}}{\sqrt{2}}$",-2\sqrt{2},-2,0,2\sqrt{2},2,B
5168de44-6520-569b-974d-26a715410094,EDEBIYAT,"Bu numaralanmış cümlelerin hangisinde sembolizm akımıyla ilgili bilgi yanlışı yapılmıştır?
I. Sembolizmde toplumsal sorunları sembollerle anlatmak esastır.
II. Sembolistler, şiirde müzik unsuruna önem verirler.
III. Şiirde anlam kapalılığı olmalıdır.
IV. Gerçeklerden kaçma, hayale sığınma, çirkinlikleri hayal yardımıyla güzelleştirme görülür.",Yalnız I,I ve II,Yalnız III,I ve IV,III ve IV,A
c9a44a92-7c07-5362-aa53-c7597361dd55,MATEMATIK,"$x$ ve $y$ analitik düzlemin sırasıyla III ve IV. bölgesinde birer açı olmak üzere, $2\sin x + 1 = 0$ ve $\tan y + \sqrt{3} = 0$ eşitlikleri veriliyor. Buna göre, $\cos(x+y)$ ifadesinin değeri kaçtır?",$-\frac{\sqrt{3}}{2}$,$-\frac{1}{2}$,-1,$\frac{1}{2}$,$\frac{\sqrt{3}}{2}$,E
2a62a38e-4bbd-5c9e-8a55-b51f5fa678be,KIMYA,"$X_{(g)} + 2Y_{(g)} \rightleftharpoons 2Z_{(g)}$
tepkimesinin kısmi basınçlar türünden denge sabiti $K_p$ değerini bulabilmek için;
I. Derişimler türünden denge sabiti ($K_c$)
II. Sıcaklık
III. Hacim
niceliklerinden hangileri bilinmelidir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,B
3578af0f-4a05-57a2-ae44-b4bd8a5c10cd,MATEMATIK,"$A = (-4) - (-2) - (-5)$ ve $B = 16 \div (-2)$ olduğuna göre, $A+B$ toplamı kaçtır?",6,5,4,0,-5,B
0ad6c56b-1c9c-5035-9875-e82beeae225f,MATEMATIK,$f(x)=-x^3+3x^2-45x-2$ eğrisine apsisi tam sayı olan noktalarda teğet olan doğrular çiziliyor. Bu doğrulardan kaç tanesi $x$-ekseni ile dar açı yapar?,5,6,7,8,9,C
fcbffd7c-5b27-54c2-abdf-186d9812079d,FIZIK,"Bir bilimsel araştırma merkezi ile ilgili olarak aşağıdaki bilgiler verilmiştir:
• ""Evren nasıl oluşmuş, varlığı nasıl ortaya çıkmıştır?"" gibi benzer soruların yanıtını bulmak amacıyla deneysel araştırma yapmak için kurulmuştur.
• Dünya'nın en güçlü parçacık çarpıştırıcılarıyla deneylerin yapıldığı, maddenin doğasını, evrenin oluşmasını ve bu oluşumun başlangıcının anlaşılmaya çalışıldığı kuruluştur.
Buna göre, özellikleri verilen bu bilimsel araştırma merkezi aşağıdakilerden hangisidir?",NASA,CERN,TENMAK,ESA,ASELSAN,B
655b145c-6558-52a8-9b7c-e92852ae4b36,KIMYA,"Elektronik konfigürasyonu $d^2$ ile biten X element atomu için, aşağıdaki ifadelerden hangisi kesinlikle yanlıştır?",Katı halde elektrik akımını iletir.,Son orbitalinin açısal momentum kuantum sayısı ($l$) 2'dir.,1 elektron verirse elektron dağılımı $d^1$ ile biter.,s orbitallerinde toplam 7 tane elektron vardır.,Küresel simetri özelliği gösterir.,E
a8c5c6d9-f403-5843-bd69-87db530e5ec1,MATEMATIK,"320 cm uzunluğundaki bir kurdele bir kesim sonucu iki parçaya bölünüyor. Kısa olan parçanın uzunluğu, uzun olan parçanın uzunluğunun %60'ına eşittir.
Buna göre, kısa parçanın uzunluğu kaç santimetredir?",120,140,170,200,240,A
d7999710-78e6-5f8b-9cde-56a2c9628a32,TARIH,III. Selim Dönemi'nde Avrupa örnek alınarak oluşturulan ordu aşağıdakilerden hangisidir?,İrad-ı Cedit,Eşkinci,Nizam-ı Cedit,Redif,Hamidiye Alayları,C
1e2971a2-22e2-5e22-8554-a441adb479b0,TARIH,Osmanlı Devleti'nde idari ve adli işleri yürütmek için kazalara ilmiye sınıfından kadılar atanırdı. Buna göre aşağıdakilerden hangisi kadıların görevleri arasında yer almaz?,Yargıç olarak davalara bakmak,Vergileri toplamak,Rayanın isteklerini divana bildirmek,Merkezin emirlerini reayaya ulaştırmak,Kazaların güvenliğini sağlamak,B
677e3b85-aa3a-5e14-b7e9-5c625281fc08,MATEMATIK,"tan(arcsin($\frac{7}{25}$))
ifadesinin değeri kaçtır?",$ \frac{7}{24}$,$ \frac{24}{7}$,$ \frac{24}{25}$,$ \frac{25}{24}$,1,A
d1ebecc4-fd71-5ecc-94ed-0bb39d2682cb,KIMYA,"I. Kimyasal maddeler koklanmamalı ve tadına bakılmamalıdır.
II. Çatlak, kırık ve kirli cam eşyalar kullanılmamalıdır.
III. Atık kimyasallar lavaboya dökülerek imha edilmelidir.
Yukarıdakilerden hangileri laboratuvarda uyulması gereken güvenlik kurallarındandır?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
c76d20ad-df29-5cf6-9b3f-0e08070d423a,EDEBIYAT,Aşağıdaki dörtlüklerden hangisi ayraç içinde verilen sözcükle uyuşmamaktadır?,Ay yaz gelip de beş ayları doğunca Akar boz bulanık selinden sakın Gurbet ilde kimse bilmez ahvalin Sen dur vatanında ilinden sakın (Nasihat),Muamman bulunsa kalan alınır Askerlerin bölük bölük bölünür Evveli Kal sonu Ya'da bulunur İnşallah bulmuşam Aşık İzani (Muamma),Kara yerde mor menekşe biter mi Yaz baharda ishak kuşu öter mi Bahçede alışan çölde yatar mı Uyan garip bülbül güllerin hanı (Ağıt),Adalet kalmadı hep zulüm doldu Geçti şu baharın gülleri soldu Dünyanın gidişi acayip oldu Koyun belli değil kurt belli değil (Taşlama),Yiğitler çağrışır yaman gün olur Allah Allah derler yüksek ün olur Çarha çarha döğüşecek hun olur Hasım arar koçlar meydan içinde (Semai),E
e0206835-f9d1-5b3d-9aba-3b30db786ac0,KIMYA,"Elektron dizilişleri yukarıda verilen X, Y ve Z elementlerinin yarıçapları aşağıdakilerden hangisinde doğru karşılaştırılmıştır?
X: $1s^22s^22p^3$
Y: $1s^22s^2$
Z: $1s^22s^22p^63s^1$",$X > Y > Z$,$X > Z > Y$,$Y > Z > X$,$Z > Y > X$,$Z > X > Y$,E
f9c11ab2-8edc-5538-825d-bac699dc9302,MATEMATIK,"$(a_n)=\left(\frac{n^2-18n-63}{n^2-n-13}\right)$ dizisinin pozitif olan ilk terimi, kaçıncı terimidir?",$19$,$20$,$21$,$22$,$23$,C
4f2c447f-0df6-5926-9a02-98990a77c982,KIMYA,Periyodik sistemde bulunan herhangi bir toprak alkali metali ile ilgili olarak aşağıdaki ifadelerden hangisi yanlıştır?,Elektron dağılımında son katmanda 2 elektron vardır.,Oda koşullarında katı hâlde bulunur.,Bileşiklerinde sadece $+2$ yükseltgenme basamağı alır.,Oksitlerinin sulu çözeltisi baziktir.,Değerlik orbitallerinin türü s ve p'dir.,E
7af6e567-090e-5918-a4fe-c0c2f4ed5b28,MATEMATIK,"$f(x)=|x-1|-|x-2|$ fonksiyonu için I. $(-1, 2)$ II. $(-3, 0)$ III. $(1, 0)$ noktalarından hangileri ekstremum noktadır?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",D
45637aeb-8a0e-56b3-820d-14131c68990a,MATEMATIK,$x - y = 24$ ve $2x^2 - xy - 3y^2 = 72$ olduğuna göre $x$ kaçtır?,6,9,12,15,20,D
faa53475-56df-534a-9d33-7a0a6ee1369c,GEOMETRI,"Bir hareketlinin $t$. saniyedeki konumu $(2t+1, 3t-6)$ olarak koordinatlandırılmıştır.
Buna göre, bu hareketlinin 2. saniyede bulunduğu noktanın orijine uzaklığı kaç birimdir?",$5\sqrt{2}$,10,13,15,17,B
6fc75d6d-6e89-5fce-ac83-94c66c5767c0,MATEMATIK,"Bir mağazada satılan A ve B marka deterjanların maliyet ve satışları için I. A marka deterjan %50 kârla, B marka deterjan %20 zararla satılmaktadır. II. A marka deterjanın maliyeti B marka deterjanın maliyetinin %10 fazlasına eşittir. Buna göre, deterjanların satış fiyatlarının oranı aşağıdakilerden hangisi olabilir?",$\frac{11}{8}$,$\frac{3}{2}$,$\frac{13}{8}$,$\frac{7}{4}$,$\frac{15}{8}$,A
ef8c4727-2cc3-593d-a294-d92681334e7f,TURKCE,"İnsan, kendini bildiğinden beri bir hikâyeyi anlatır. Yine de bir hikâyeyi anlatmaktan daha iyi bir anlatımı olamaz. İnsan uydurmak başta başka bir hikâye anlatma biçimidir ve bir kurgu dâhilinde ilerlediğinde büyüleyici bir forma erişebilir. Oscar Wilde, Yalanın Yozlaşması isimli denemesinde bu fikri sıkı bir şekilde savunur. Kitabın genelinde Immanuel Kant ve Samuel Taylor Coleridge çizgisinde bir düşünce biçimi benimseyen Oscar Wilde, sanatın doğayı taklit ederek değil ondan tamamen bağımsız bir yerden kendi gerçeğini yarattığını savunur. Ona göre sanat ---.
Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",doğadan alınan her bilginin kurgusal geri dönüşümüdür.,doğa ve insanın birlikteliğinden ortaya çıkan düşsel bir dünyadır.,doğanın taklit edilmesinin ötesinde onu anlayabilme kabiliyetidir.,"doğanın sıradan bir kopyası değil, insanlığın yaratıcı gücüdür.",taklit etmenin yanında kurgusal gerçekliğin dışa vurumudur.,D
58004b8a-09bc-5064-adb8-2e5004f93aed,MATEMATIK,"$A = \{1, 2, 3, ..., n\}$ olmak üzere,
$f: A \to A$ bire bir ve örten bir fonksiyon tanımlanıyor.
$f(1) + f(2) + f(3) + ... + f(n) = 78$
olduğuna göre, $s(A)$ kaçtır?",10,11,12,13,14,C
d93972af-f9f3-5440-a29a-53412c96e644,TURKCE,"Aşağıdaki parçalardan hangisi ""Sorumluluk tam olarak ne-dir ve sorumlu insanın zorunluluğu için ne denir?"" sorusuna cevap vermektedir?","Sorumsuz insanlar; devamlı bahaneler arasında dolanır; başkalarını ve içinde bulundukları şartları suçlar ve kendilerini temize çekerler. Çok az iş üretir, işlerin yürümesini engellerler. Yani bu kişiler hareket etmekte çok yavaş ama şikâyet etmekte çok hızlıdırlar.","Eğer kişi, hayatındaki fark etmediği değişiklikler yapmak istiyorsa fark etmeli ve doğru seçimler yapmalıdır. Sorumluluk almalı ve hayat gemisinin dümenini geçirmelidir. Çünkü kişi her saniye yaptığı seçimlerle bir kelebek etkisi yaratır. Seçimlerini hoyratça veya bilinçsizce yapan kişi, aldığı kararları tam kavrayamaz.","Kişi, kendi varoluşunu yaşamalı, kendi hayatının kontrolünü elinde tutmalıdır. Diğer insanların saygısını, güvenini ve sevgisini kazanmanın en önemli gereklerinden biri-dir. Yaşamın zorluklarına sorumlu bilinç ile yaklaşmak, kişiye saygınlık değişimiyle güç kazandırır. Sorumsuz insan, başkaları tarafından güdülen insandır.","Karakterin en önemli ögelerinden birisi olan sorumluluk, kişinin kendine ve başkalarına karşı yerine getirilmesi gereken yükümlülükleri zamanında yerine getirmesi zorunluluğudur. Sorumluluğu olan kişi; kendi üzerine düşen görevleri ve işlerini zamanında, istenilen şekilde ve istenilen biçimde yerine getirmek zorundadır.","Yalnız yaptıklarımızdan değil yapmadıklarımızdan da sorumluyuz, der Moliere. Sorumluluğu tanımlamak kolaydır ancak sorumlu olma süreci daha zordur. Çoğu insan, sorunlarına olan katılımının sorumluluğunu üstlenmek yerine başkalarını suçlar.",D
2a01ae64-fcc3-5f28-aa60-361f4118c65e,KIMYA,"Standart şartlarda yukarıda verilen grafiğe göre, I. $H_2O_{2(s)}$'nin molar oluşma entalpisi $-190 \text{ kJ/mol}$'dür. II. $H_2O_{(s)}$'nin molar oluşma entalpisi $-285 \text{ kJ/mol}$'dür. III. $H_2O_{2(s)}$'nin $H_2O_{(s)}$'ye ayrışma tepkimesinin denklemi $H_2O_{2(s)} \rightarrow H_2O_{(s)} + \frac{1}{2}O_{2(g)}$ şeklindedir. ifadelerinden hangileri doğrudur?",Yalnız I,I ve III,I ve II,II ve III,"I, II ve III",E
db2f98c4-b43e-5804-b3cf-ea8b4c3b163b,MATEMATIK,"$-5$ sayısı;
I. $N$
II. $Z$
III. $Q$
IV. $R$
sayı kümelerinden kaç tanesinin bir elemanıdır?",1,2,3,4,5,C
b6689f68-3134-5f03-ad7d-28dc9d35b3cd,MATEMATIK,"a ve b gerçek sayılar olmak üzere, $(x+y) \cdot a + (x-y) \cdot b = x-3y$ denklemi her x ve y değeri için sağlandığına göre, b kaçtır?",5,4,3,2,1,D
78562cff-e32c-5fa5-97d4-a52a06596ee0,TURKCE,Aşağıdaki cümlelerden hangisinin yüklemi dönüşlü bir fiil değildir?,Çocuk kırmızı kazağını giydikten sonra sürekli kaşınıyordu.,"Kardeşim, sene içinde birbirinden farklı yeni yeni işlere atıldı.",Bir süre sonra öğretmenimiz de bizimle video konferansa katıldı.,Binanın son iki katı şehrin en varlıklı ailelerinden birine satıldı.,Adam sokağın sonuna gelince bir süre sağına soluna bakındı.,D
540feb99-10d8-5ac0-9d47-51038fe297c4,MATEMATIK,"ln $5^x = \log 5$ olduğuna göre, $x$ aşağıdakilerden hangisidir?",log5,log$_e$e,ln5,loge,2ln5,A
a9085a09-c729-5098-b0bb-22c088003363,TURKCE,"Bir anaokulundaki çocukların ebeveynleri, bazen işleri nedeniyle çocuklarını okulun kapanma saatinden sonra almaya gider. Böyle zamanlarda okul personelinden bazıları çocuklara birlikte bekleme teklifinde bulunur. Bu durum, çocukların çoğu zaman yalnız kalma ya da ebeveynlerinin onları almasını beklemeyle ilgili kaygılarıyla başa çıkmalarına yardımcı olur. Ancak bir süre sonra ailelerin daha çok gecikmeye başladığı görülür. Çünkü aileler artık çocuklarının çakışık/kırık veri dilini rahat hisseder. Diğer bir deyişle -----
I. daha önce yaşadıkları mahcubiyet duygusundan uzaklaşarak kendilerini haklı gördükleri bir konuma gelirler
II. okulda bekleyen çocukların aileleri davranışlarıyla cezadan hoşnut olmadıklarını gösterirler
III. yöneticiler uyguladıkları yöntemle asıl cezayı ailelere değil, okul personeline verdiklerini fark ederler. Bu parçanın sonuna düşüncenin akışına göre yukarıdakilerden hangileri getirilebilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
6c8c3a2b-2421-5aaa-bf69-2ff74f1f09e1,MATEMATIK,"$A$ ve $B$, $E$ örnek uzayının iki alt kümesi ve $P(A|B)$, $A$ olayının $B$ olayına bağlı koşullu olasılığı olmak üzere, $P(B) = \frac{3}{5}$ ve $P(A|B) = \frac{1}{10}$ eşitlikleri veriliyor. Buna göre, $P(A \cap B)$ kaçtır?",$\frac{1}{4}$,$\frac{1}{5}$,$\frac{1}{6}$,$\frac{1}{10}$,$\frac{1}{12}$,E
