id,subject_area,q,oa,ob,oc,od,oe,key
66852f01-9878-5a08-a472-2538f1777c39,MATEMATIK,"$x$ ve $y$ bağımsız değişkenler olmak üzere, $\frac{d}{dx} \int (5y^3 - 2y - 4)dy$ ifadesinin eşiti aşağıdakilerden hangisidir?",$5y^3 + 3y^2 - 4$,$15y^2 - 6y$,$(5y^3 + 3y^2 - 4)dy$,0,$5x^3 + 3x^2 + 4$,D
94c77e65-8e95-516e-944e-0a7c639b047a,TARIH,"Müttefikler, 1943 ve 1944 yıllarında Pasifik'teki Japonla- rın deniz ve hava üstünlüğünü ele geçirmişlerdir. 1945 yılının başlarından itibaren Japonya'nın işgali altında bu- lunan Çin, Endonezya ve Pasifik'te çeşitli yerlerde saldı- rıya geçmişlerdir. Bu bilgiye dayanarak; I. Müttefikler tüm Uzak Doğu ülkeleri ile çatışmaya girmiştir. II. Japon yayılmacılığını Müttefiklerin Uzak Doğu politikaları zedelemiştir. III. II. Dünya Savaşı'nın kaderini Pasifik Savaşı be- lirlemiştir. durumlarından hangileri yer alır?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,C
bae50a17-fab9-58cd-8bdb-35412dfaa7dd,BIYOLOJI,"Doğada ardıç ağacı tohumları toprağa düştüğünde doğrudan çimlenemez. Ancak ardıç ağacının tohumları, bu tohumlarla beslenen ardıç kuşlarının sindirim sisteminden geçip dışkıyla dışarı atılır ve uygun alanlarda çimlenir. Ardıç kuşları aynı zamanda salyangoz ve böcek gibi diğer hayvanlarla da beslenir. Buna göre I. Ardıç kuşlarının avlanarak sayılarının azaltılması tür çeşitliliğinde değişikliklere neden olabilir. II. Ardıç kuşlarının bulunduğu ortamda insektisit kullanılması ardıç ağaçlarının çoğalmasını etkileyebilir. III. Ardıç ağaçlarında ortaya çıkabilecek tahribat, ardıç kuşlarının popülasyon yoğunluğunu azaltabilir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
c3ce1746-2695-59fc-b306-2df122918896,FIZIK,"Mehmet, sürtünmeli olup olmadığı bilinmeyen yatay zeminde duran ağır bir sandığı tek bir noktadan $200 \text{ N}$ büyüklüğünde sabit yatay bir kuvvetle iterek, sandığın kuvvet yönünde $3 \text{ metre}$ yer değiştirmesini sağlıyor.
Sandık sadece öteleme hareketi yaptığına göre,
I. Mehmet'in sandığa uyguladığı kuvvet $600 \text{ joule}$ iş yapmıştır.
II. Sandık, Mehmet'e $200 \text{ N}$ büyüklüğünde kuvvet uygulamıştır.
III. Sandığın kinetik enerjisi $600 \text{ joule}$ artmıştır.
yargılarından hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",A
603f34dc-01c9-5f5e-80ac-ab557d8c3c0e,MATEMATIK,"$f(2x+a) = x^2 - 3x + 2$ ve $f'(3) = 1$ olduğuna göre, $f(0)$ kaçtır?",0,1,2,3,4,B
e40f15bb-d4aa-5ee3-b0c9-8c23f772e33d,MATEMATIK,"$\frac{\tan(\arctan(2x-3))}{\cot(\operatorname{arccot}(x+1))} = \frac{1}{3}$ olduğuna göre, $x$ kaçtır?",1,2,3,4,5,B
f401fd5f-8558-507b-8d30-13c0b0eac49a,MATEMATIK,"İçinde iki çokgenden oluşan bir şeklin değeri aşağıdaki gibi tanımlanmıştır.
Örneğin:
Buna göre, eşitliğini sağlayan $a$ değeri kaçtır?",24,21,18,15,12,C
2bc00bbd-72e8-5e9a-a97c-85b6c09893ab,MATEMATIK,"Katsayıları sıfırdan ve birbirinden farklı ikinci dereceden $P(x)$ polinomunun başkatsayısı ile sabit terimi yer değiştirdiğinde oluşan yeni polinom $Q(x)$'tir. Buna göre, $P(x) - Q(x)$ polinom fonksiyonunun grafiğinin $x$-eksenini kestiği noktaların apsisleri çarpımı kaçtır?",-2,-1,0,1,2,B
fc0ef79b-014b-5a62-8c5b-c67cbbd166d0,MATEMATIK,"Gerçel sayılarda tanımlı $f$ fonksiyonu $f(x) = x^2 - x + 1$ olmak üzere, $\lim_{x \to 1} [(f(x) - 1) \cdot g(x)] = 18$ dir. Buna göre, $\lim_{x \to 1} g(x)$ kaçtır?",1,3,6,8,9,E
daeeeed4-11d1-5f2f-80c4-fe47b96b52bc,MATEMATIK,${\binom{6}{0}}+{\binom{6}{1}}+{\binom{6}{2}}+{\binom{6}{3}}+{\binom{6}{4}}+{\binom{6}{5}}+{\binom{6}{6}}$ toplamının sonucu kaçtır?,59,60,61,62,63,E
194e2add-b1f8-55e6-aef9-d3284c1dc42e,TARIH,"XIX. yüzyılda Osmanlı ülkesinde görülen;
• işsizliğin artması,
• imalathanelerin kapanması,
• dış ticaret dengesinin bozulması
durumlarının aşağıdakilerden hangisinden kaynaklandığı söylenemez?",Lonca teşkilatının etkisini kaybetmesinden,İhraçatın artmaya başlamasından,Avrupa'dan bol miktarda ucuz malın ülkeye girmesinden,Avrupa'da Sanayi Devrimi'nin yaşanmasından,Teknolojik açıdan Avrupa'dan geri kalınmasından,B
98bdaff4-d5c8-5a9e-9216-4163ef89f538,MATEMATIK,"$A = \{ln4, ln5, ln6, ln7, ln8, ln9\}$ ve $B = \{\log_32, \log_34, \log_35, \log_36, \log_37, \log_38, \log_39\}$ kümeleri veriliyor. $a \in A$, $b \in B$, $c \in A$, $d \in B$ olmak üzere, $a \ne b$ olmak üzere, $2^b$ ve $3^c-6^d$ işlemlerinin sonuçları tam sayı olduğuna göre, $\frac{b}{c} - \frac{a}{d}$ farkı kaçtır?",-2,-1,0,1,2,B
f8cfbb00-3edb-5a5b-bd43-af26ada74a00,MATEMATIK,"Aşağıda bir kasabın ızgara etler için hazırladığı iki farklı baharat karışımının oranları verilmiştir. Light baharat karışımı: 150 gramında 30 gram kırmızı biber, 50 gram karabiber, 70 gram kekik. Ekstra acı baharat karışımı: 250 gramında 100 gram kırmızı biber, 70 gram karabiber, 80 gram kekik bulunmaktadır. Hikmet Bey, bu kasaptan bir miktar light baharat karışımı, bir miktar da ekstra acı baharat karışımı alıyor ve kasapları bunları bir kese kâğıdında karıştırmasını istiyor. Bu işlemin sonunda elde edilen karışımın kekik oranı %40 oluyor. Buna göre, Hikmet Bey'in aldığı light ve ekstra acı baharat karışımlarının içindeki karabiber miktarları sırasıyla aşağıdakilerden hangisi olabilir?",50 - 28,60 - 35,100 - 35,100 - 70,150 - 70,C
01672891-05fd-5f59-80fa-df6ea654633c,MATEMATIK,"Kayra A, Azra B yılında doğmuştur.
Kayra x yaşındayken Azra'nın yaşı Kayra'nın yaşının 3 katı olduğuna göre, x'in A ve B türünden eşiti aşağıdakilerden hangisidir?",$\frac{A-3B}{2}$,$\frac{A-2B}{3}$,$\frac{A-2B}{2}$,$\frac{B-A}{2}$,$\frac{A-B}{3}$,D
84649618-0d51-5102-9051-1c7729647aca,EDEBIYAT,Aşağıdaki açıklamalardan hangisi ayraç içinde belirtilen kişiyle ilgili değildir?,Her biri on bir mısradan oluşan bölümleri nefha adını taşıyan Vaveyla şiiriyle vatanı bir yas ile selamlamaktadır. (Namık Kemal),"Servetifünuncuların moda hâline getirdikleri ""tablo altı şiir""in ilk örneklerini vermiştir. (Recaizade Mahmut Ekrem)",Köyü Kızları Şarkısı adlı şiiri ile edebiyatımızın ilk ve şaşırtacak kadar yeni olan ahenkli köy şiirini ortaya koymuştur. (Muallim Naci),Türk şiiri Batılılaştırma konusunda kurallar öne sürmekten çok bunları yazdığı şiirlerle örneklendirme yolunu seçmiştir. (Abdülhak Hamit Tarhan),Yeğeni İclal'in ölümünden dolayı yazdığı eseriyle mersiye geleneğine dahil olmuştur. (Nabizade Nazım),A
86f138e1-d9f1-5114-a17e-ffa3c4318a05,MATEMATIK,"60 cm olarak dikilen bir fidan, ilk yıl boyunun $\frac{1}{3}$'ü oranında uzamıştır. Bundan sonraki her yıl, bir yıl önceki uzama miktarının $\frac{1}{2}$'si kadar uzamaktadır.

Bu fidan 9 yılını doldurduğunda boyu aşağıdakilerden hangisi olur?",$60 \cdot [1 - (\frac{1}{3})^9]$,$120 \cdot [1 - (\frac{1}{2})^{10}]$,$30 \cdot [1 - (\frac{1}{2})^9]$,$60 \cdot [1 - (\frac{1}{2})^9]$,$120 \cdot [1 - (\frac{1}{2})^9]$,E
c06b85a1-7640-528f-8c1f-1d8a9c14d682,KIMYA,"Metil oranj indikatörü asidik ortamda kırmızı, bazik ortamda sarı renk vermektedir.
Aşağıda metil oranj damlatılmış iki özdeş kapta çözeltilerin rengi verilmiştir.
Buna göre A ve B çözeltileri verilenlerden hangileri olabilir?","A: Limon suyu, B: Çamaşır suyu","A: Sud kostik, B: Çamaşır suyu","A: Limon suyu, B: Tuz ruhu","A: Limon suyu, B: Sud kostik","A: Saf su, B: Tuzlu su",A
d679183d-6d3a-53b4-8f8a-d0b1a4fd9a8a,KIMYA,"İnsan sağlığı ve çevre için önemli olan bir madde ile ilgili bilgiler şu şekildedir:
• Vücudumuzda oksijen taşıyan, kana kırmızı renk veren hemoglobinin ve bazı enzimlerin yapısında bulunur.
• DNA sentezinde yer alır.
• Bitkiler için toprakta bulunması gerekir.
Buna göre, bu madde aşağıda verilenlerden hangisi olabilir?",Hg,$SO_2$,$Cl_2$,Fe,Pb,D
bed26bc1-152b-5cd9-a2f3-f4ac318e58bf,MATEMATIK,"Bir fotokopi makinesi dakikada 20 baskı yapmaktadır. Bu makine 600 baskı için ayarlanıyor ve baskı alınmaya başladıktan sonra 20. dakikanın sonunda makine bozuluyor. Buna göre, makine yapması gereken işin kaçta kaçını yapmıştır?",$\frac{1}{3}$,$\frac{2}{5}$,$\frac{1}{2}$,$\frac{2}{3}$,$\frac{3}{4}$,D
53e0e5c4-cf0d-58f7-a3f7-07cabf86ff3a,MATEMATIK,"Ali'nin parası Veli'nin parası ile doğru, Selami'nin parası ile ters orantılıdır. Ali'nin 12 lirası varken Veli'nin 6 lirası ve Selami'nin 2 lirası vardır. Buna göre, Veli'nin 20 lirası ve Selami'nin 8 lirası varken Ali'nin kaç lirası vardır?",12,10,9,8,6,B
24fb076a-6232-5576-a01f-dafd1ef66e7f,TURKCE,"(I) Çağımızda ""ihtiyaç"" kavramının tanımı değişti. (II) İhtiyaç artık gerekli olanı değil, isteneni artırıyor. (III) Öyle ki ne sebeple olursa olsun, artık insanlar sahip olmayı arzuladığı bir şeyi ihtiyacı olarak görüyor. (IV) Bu algı değişiminin tüketim çılgınlığına dönüşmesi ise hiç de şaşırtıcı olmayan bir sonuç. (V) İstediği şeye isteyen insan, bunun bir sonucu olarak tükettikçe tüketiyor.
Bu parçadaki numaralanmış cümlelerin hangisinin yerine ""Bugün ihtiyaç, sahip olunması zorunlu olan anlamında değil, insanın sahip olmayı istediği şey anlamında kullanılıyor."" cümlesi getirilirse parçanın anlamında bozulma veya daralma olmaz?",I,II,III,IV,V,B
84ce2384-4c3b-5250-a6b1-91609aa1fecc,MATEMATIK,"Bir belediye abonelerinden kullandıkları ilk $10 \text{ m}^3$ suyun her bir metreküpü için sabit bir ücret, $10 \text{ m}^3$'ten sonraki her bir metreküp için ise farklı bir sabit ücret talep etmektedir. Belediyeye, $16 \text{ m}^3$ su kullanan bir abone 295 TL ve $22 \text{ m}^3$ su kullanan başka bir abone ise 365 TL ödediğine göre $4 \text{ m}^3$ su kullanan bir abone belediyeye kaç TL ödeme yapar?",80,85,90,100,115,D
a8e12202-f1d7-5e65-83fb-34659ca44c13,MATEMATIK,"$(a_n)$ genel sayılar dizisi her $n$ pozitif tam sayısı için $a_{n-1} = a_n - (-1)^n \cdot n$ eşitliğini sağlamaktadır.
$a_4 = 10$ olduğuna göre, $a_1$ kaçtır?",4,5,6,7,8,D
da947406-fbc2-581e-842c-dd604915e048,MATEMATIK,$a^3 - a^2 - a - 1$ ifadesinin çarpanlarına ayrılmış biçimi aşağıdakilerden hangisidir?,$a(a^2 - 1) - (a + 1)$,$a^2(a - 1) - (a - 1)$,$(a^2 - 1) - (a - 1)$,$a(a^2 - 1) - (1 - a)$,$a(a - 1) - (a + 1)$,B
a2f6d035-84b8-53af-b0c5-de1ebd94ecbf,TARIH,"Avrupalı devletlerin XVIII. yüzyıl itibarı ile Osmanlı Devleti'nden istenmeyen ham madde almalarının nedenlerinden hangileridir?
I. Fransız İhtilali'nin yaşanması.
II. Lonca teşkilatının kurulması.
III. Sanayi İnkılabı'nın gerçekleşmesi",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",C
3de79e92-1c6e-526f-994b-348d4c21d840,MATEMATIK,"$x$ ve $y$ birer gerçek sayıdır.
$|x-2|=x-5$ ve
$|x-y|=|y-1|$
eşitlikleri veriliyor.
Buna göre, $\frac{x}{y}$ oranı kaçtır?",8,7,6,5,4,C
a4901f78-2c72-5c5f-8fe0-8c3a7dbe1272,TURKCE,"(I) Empati, çoğu insanda bulunan bir duygudur. (II) Bizim başkalarını anlamamıza hizmet eden bu duygu, gerçekten insan olmanın yüreğinde her daim olmalıdır. (III) Bu duyguyu; bir romanda, bir şiirde, bir sinema filminde tema olarak göreceği ölçüde ise daha iyi sezer ve daha iyi anlayabiliriz. (IV) Empati kurmayan insan insani yönünün bir tarafı hor zaman eksiktir. (V) Böylece soyut olan bu duygu; roman, şiir ve sinema filmleri sayesinde somutlaşabilir.
Bu parçadaki numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,C
12a57df9-8479-5944-8a66-5dc5fee44f98,MATEMATIK,"$a$ bir gerçek sayı olmak üzere, $-x^3+x^2+2x=0$ denkleminin farklı 3 tane kökü olduğuna göre, $a$ kaçtır?",-2,-1,0,1,2,A
62c1d8c6-917d-594a-acd3-ea9d9f7a172c,TARIH,Kadınların bir çalışma bölgesinde üç yıldan fazla kalmaması şartı ile aşağıdakilerden hangisinin amaçlandığı söylenebilir?,Adli yargı,Seri üretim,Modern eğitim,Disiplinli ordu,Sosyal devlet,E
d46a53ec-dab7-5674-a539-6d4f14b123f4,MATEMATIK,"$a$ ve $b$ gerçel sayıları için $f(x) = \begin{cases} 2x^2-6, & x<b \\ -x^2-a, & x \ge b \end{cases}$ fonksiyonu tüm gerçel sayılarda türevlenebilirdir. Buna göre, $a \cdot b$ çarpımı kaçtır?",2,3,4,5,6,B
4a1bcb25-e227-5b4d-903e-b33c9785d971,MATEMATIK,$2^{3x-1} = \frac{1}{8}$ olduğuna göre $x$ değeri kaçtır?,$\frac{5}{4}$,$\frac{7}{12}$,$\frac{5}{12}$,1,2,C
d3f284cc-2cb6-542e-9db8-727642d71e6f,MATEMATIK,$(-3x - 15) \cdot (x + 5)^2 \cdot (x^2 + 7x) > 0$ eşitsizliğini sağlayan kaç farklı tam sayı vardır?,5,6,7,8,4,E
2c15c613-4fb7-531d-92ad-a0dd9c7d9871,KIMYA,"Aynı koşullarda gerçekleştirilen yukarıdaki tepkimelere ait,
I. İleri aktifleşme enerjisi ($E_{a,i}$)
II. Geri aktifleşme enerjisi ($E_{a,g}$)
III. Tepkime entalpisi ($\\Delta H$)
niceliklerinden hangileri eşittir?

$N_2(g) + 3H_2(g) \rightarrow 2NH_3(g)$
$N_2(g) + 3H_2(g) \leftarrow 2NH_3(g)$",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
20f03572-db48-5ef5-91c0-8688779a9881,BIYOLOJI,Canlı bir hücrenin zarından madde geçişlerinde aşağıdaki hangi durum gerçekleşmez?,Suyun geçişinde osmoz gerçekleşir.,Küçük moleküller aktif yada pasif olarak hücreye alınabilir.,"Endositoz, fagositoz veya pinositozla gerçekleşir.",Aktif taşınma olayında ATP harcanır.,Madde taşınmasında zar proteinleri hiç görev almazlar.,E
58d16ae3-34dd-5876-a7e6-9a54ab5f0af2,GEOMETRI,"Bir ABC dik üçgeninde $m(\widehat{ABC})=90^\circ$ ve $m(\widehat{BAC})=50^\circ$ dir.
AC doğru parçası üzerinde A ve C köşelerine eşit uzaklıkta bir D noktası belirleniyor.
BC doğru parçası üzerinde B noktasına daha yakın bir E noktası belirleniyor.
E ve D noktalarını birleştiren doğru parçası çiziliyor.
$\sqrt{3}|ED|=|AB|$
Buna göre, $m(\widehat{ADE})$ kaç derecedir?",100,70,65,60,50,D
0c69147f-1e4e-5400-b04c-bb72f6e499aa,MATEMATIK,$|x-5|-|x+2|$ ifadesinin alabileceği en küçük değer kaçtır?,-7,-5,-3,0,2,A
d55960e6-176c-5266-ae44-6bf8c7fea4be,MATEMATIK,"$a,b$ birer gerçek sayı ve $c$ integral sabiti olmak üzere;
$\int (x^a+3)dx = \frac{x^3}{3}+bx+c$
olimitsolduğuna göre $a+b$ toplamı kaçtır?",$1$,$2$,$3$,$\frac{1}{5}$,$\frac{1}{6}$,C
58e27947-8697-5331-a0f3-85c554179d8e,FIZIK,Bir cismin kendisinden daha küçük ve sanal bir görüntüsünün oluşabilmesi için I. Iraksak mercek II. Çukur ayna III. Tümsek ayna optik araçlarından hangileri kullanılmalıdır?,Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
a1c1c71c-b554-59e0-94a9-49e794551a64,GEOMETRI,"DBC üçgen, AEB dik üçgen, $[AE] \perp [BC]$, $m(\widehat{BAE}) = 60^{\circ}$, $m(\widehat{DCB}) = 15^{\circ}$, $|BE| = |EC|$
Yukarıdaki verilere göre, $m(\widehat{EDC}) = \alpha$ kaç derecedir?",10,15,20,25,30,B
22d15378-d8d5-5ef2-aafb-013b4464ab8d,MATEMATIK,$(a_n) = \frac{8-n}{n+1}$ dizisinin kaç terimi pozitiftir?,1,2,3,4,5,E
d47837f3-d196-5ccb-b195-cfbd561537e2,MATEMATIK,"$0 > m > n$ olmak üzere, $\frac{|m+n|-2n-|-n-m|}{n-m}$ ifadesinin eşiti aşağıdakilerden hangisidir?",$-2$,$-1$,$0$,$1$,$2$,D
87ff0d23-4f90-5590-8adc-0d4cedfc5d73,MATEMATIK,"ABCD ve DCBA dört basamaklı sayılardır. $\frac{ABCD}{4} = DCBA$ çarpma işlemine göre, A kaçtır?",1,2,3,4,8,B
db7d4a05-fcb1-5f6c-92ee-08b9a6a8b679,MATEMATIK,"$x_1$ ve $x_2$ pozitif tam sayılar. $A = x_1^2 - x_2^2$. A asal sayı olduğuna göre, $x_1 + x_2$ aşağıdakilerden hangisi olabilir?",33,45,15,91,23,E
68f2f00f-3df6-5fbb-9d37-9446874d8131,TARIH,"Hz. Osman Dönemi'nde oluşturulan İslam donanması;
I. Suriye,
II. Kıbrıs,
III. Yemen
bölgelerinden hangilerinin hâkimiyet altına alınmasını kolaylaştırdığı savunulabilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
00f1e676-3609-5ad6-baa0-1555688d0c7a,MATEMATIK,"Dik koordinat düzleminin birinci bölgesinde bulunan ve kenarları koordinat eksenlerine paralel olan bir karenin köşegenleri $(3, 6)$ noktasında kesişmektedir. Bu karenin orijine en uzak köşesinin koordinatları toplamı 14 olduğuna göre, karenin alanı kaç birimkaredir?",4,9,16,25,36,E
3e7007a3-cd9c-5ce5-b5f6-82be3cb16cc2,MATEMATIK,"$x^2-6x+4=0$ denkleminin kökleri $x_1$ ve $x_2$ dir. Buna göre, $\sqrt{x_1} + \sqrt{x_2}$ toplamı kaçtır?",$\sqrt{10}$,$2\sqrt{3}$,4,$2\sqrt{5}$,6,A
a25d2b79-5795-5c92-bf4e-8ed97a779387,TURKCE,"(I) Astronomi, gök cisimleri ve bunlar arasındaki ilişkileri konu alır. (II) Gök cisimlerinin oluşum süreçlerini ve farklı gök cisimleri arasındaki etkileşimleri gözlemler. (III) Bu alandaki çalışmalara öncülük yapmış önemli bilim insanları söz konusudur. (IV) Astronomi aynı zamanda gök cisimleri arasında gözlemleyeceği verilerin geliştirilme süreçlerine katkıda bulunur. (V) Zira incelenecek gök cisminin doğal koşullarına uygun vasıtaların üretilmesi gereklidir. Bu parçada numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,C
4a17e10e-fb01-5b1d-939e-62df28ae28cb,FIZIK,"Ses dalgalarının etkileri ile ilgili;
I. bağırarak bir adamın sesini uzaktaki birinin, yakındaki birine göre daha zayıf duyması,
II. kadın seslerinin, erkek seslerine göre genellikle daha tiz duyulması,
III. karşısındaki duvara doğru bağıran bir adamın bir süre sonra kendi sesini duyması
durumları sesin hangi özelliklerinden kaynaklanmaktadır?","Şiddet, Yansıma, Yükseklik","Yansıma, Yansıma, Yükseklik","Şiddet, Yansıma, Yankı","Yükseklik, Yansıma, Yankı","Şiddet, Yükseklik, Yankı",E
7dd95eb6-989b-5659-84c2-ac4658be35da,KIMYA,"Periyodik cetvelin 4. periyodu ile ilgili,
I. B grubu element sayısı, A grubu element sayısından fazladır.
II. 1B tanım grup vardır.
III. 3. element geçiş metalidir.
yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
4c4b92fa-4a33-5a49-8bba-f362f8f5b01b,MATEMATIK,"$ (a_n) $ dizisinde her $ n $ pozitif tam sayısı için $ a_{n+2} = a_n + n^2 $ ve $ a_1 = 3 $ olduğuna göre, $ a_5 $ kaçtır?",13,15,17,19,21,C
d423cf90-dd2c-5d66-8030-04c89c034150,MATEMATIK,"$P(x)$ polinomu için $(x-1)P(x) = x^2 - ax - 2$ olduğuna göre, $P(x)$ polinomunun katsayıları toplamı kaçtır?",1,2,3,4,5,D
9182a17c-0fc3-54cc-bbf7-335752065585,EDEBIYAT,Aşağıdakilerden hangisinde ayraç içinde belirtilen nazım biçimi ile örnek uyumlu değildir?,"Giderim yolum dağdır
Bu ne meşeli bağdır
Ben kazanım yâr yesin
Nice ki canım sağdır
(Mani)","Bilmem kime yahut neye uyduk gittik
Gâhî meye gâhî neye uyduk gittik
Erbâb-ı zekâ rüşd-i mezhep oldu
Bizler dil-i devvân-ı uyduk gittik
(Rubai)","Seni sevmeyen begüm âdem değil
Ne demi var kim ki bağ-ı dem değil
Sen gözün gamzesin atma şuna
Kimseye ger yarunuz merhem değil
(Tuyuğ)","Sevdiğim canım yokunda hâke yeksan olduğum
İyidir çık naz ile seyrana kurban olduğum
Ey benim aşkında bülbül gibi nâlân olduğum
İyidir çık naz ile seyrana kurban olduğum
(Şarkı)","Seherden seyre vardım mürgzâra
Hezârân mürg gördüm geldi zara
Gül ü lâleyle zeyn olmuş çemenler
Oyuna girdi gönle çiçek somenler
(Kasido)",E
f6633335-a010-5cea-b653-9749ea17f192,KIMYA,"HCl sulu çözeltisine,
I. Saf su,
II. $\text{NaOH(suda)}$,
III. $\text{NH}_3\text{(suda)}$
yukarıdakilerden hangileri ilave edilirse çözeltinin pH değeri artar?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
7b79688f-061b-5837-8ba3-a31f929a3c21,MATEMATIK,"$\sqrt[5]{X-4} = 2$ olduğuna göre, $X$ kaçtır?",54,60,68,56,36,E
c10f6041-d749-50a9-8172-2a56ad60e7b7,MATEMATIK,"$[a_n]$ bir aritmetik dizidir. $a_{10}-a_2=24$ ve $a_4=13$ olduğuna göre, dizinin genel terimi hangisidir?",$3n+2$,$5n-7$,$3n+1$,$4n-3$,$4n+1$,C
ed80a170-096a-52b1-86bf-a4768f709d86,MATEMATIK,"$P(x)$ gerçel katsayılı bir polinom olmak üzere, $2x^2+x+1+x^2-x+2=12 \cdot P(x-1)$ eşitliği veriliyor. Buna göre $P(x)$ polinomunun $(x-2)$ ile bölümünden kalan kaçtır?",2,4,8,10,12,C
4dbddaf3-5a83-54d5-8166-2778cdbec0ce,FIZIK,"Periyodik dalga hareketi ile ilgili bazı fiziksel nicelikler ve bu niceliklerin SI'daki birimleri tablodaki gibi eşleştirilmiştir.
Buna göre, tabloda verilen nicelik-birim eşleştirmelerinden hangileri yanlıştır?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
97bdff2d-c5ab-5023-a765-245f1bb7afa3,MATEMATIK,"$m$ ve $n$ rasyonel sayı olmak üzere,
• $1 - 2m$ sayısı $(-2, 3)$ aralığında
• $3n + 1$ sayısı $(5, 10)$ aralığında
olduğuna göre, $m + n$ toplamı aşağıdakilerden hangisi olamaz?",$\frac{7}{6}$,$\frac{11}{5}$,$1$,$\frac{7}{2}$,$\frac{11}{2}$,C
a807c86e-7c5f-510c-8a39-e8efe8bdff26,MATEMATIK,"Bir $a_n$ dizisi için $(a_{n+1}) = (16^n) \cdot a_n$ tür. $a_9 = 512$ olduğuna göre, $p+k$ toplamı kaçtır?",29,30,31,32,33,C
020d838a-a5ab-5934-9b95-45ac7152d07b,MATEMATIK,"$f(x) = (x^9-1)^5 \cdot (x^{10}+1)^3$ olduğuna göre, $f'(x)$ ifadesinin eşiti aşağıdakilerden hangisidir?",$60(x^9-x^{12})$,$45(x^{20}-x^{14})$,$45(x^{15}-1)x^2+x^{14}$,$15(x^{27}-x^{23})$,$10(x^{15}-x^5)$,B
