id,subject_area,q,oa,ob,oc,od,oe,key
db172e12-5157-5b68-8450-77ed1b466956,KIMYA,Temel hâldeki bir atomun enerji seviyesi en yüksek orbitalinde 1 elektron vardır ve bu elektronun kuantum sayıları aşağıda verilmiştir. • Baş kuantum sayısı $(n)=4$ • Açısal momentum kuantum sayısı $(\ell)=0$ Bu atomda manyetik kuantum sayısı $(m_l)=0$ olan toplam kaç elektron vardır?,7,9,10,11,12,D
0982ffc7-5ccf-5cdf-b3e3-a4d32a1b1e33,FIZIK,"Oluşturulan bir halk müziği korosunda tiz sesli kadın, bas sesli erkek sanatçılar bulunmaktadır.
Aynı ortamda aynı şarkıyı söyleyen korodaki bir kadın ve bir erkeğin çıkardığı sesler için;
I. Yayılma hızları
II. Ses frekansları
III. Ses şiddetleri
niceliklerinden hangileri aynı olabilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,D
7a176782-d5e5-5923-bd68-f56cba720559,EDEBIYAT,"Emrah eyidir can bülbülü kafeste
Benim hasb-ı hâlim bildirin dosta
Kandin gurbet ilde, dost kara yazla
Gitmiyor konarım kış mıdır, nedir?
Bu dörtlükte aşağıdaki edebî sanatlardan hangisi yoktur?",Teşbihibeliğ,İstiare,Tecahülüarif,Hüsnütalil,Tenasüp,A
cf78016c-7618-5296-8ca8-c9e9394d4826,MATEMATIK,$y=x^3$ ve $y=x^2$ eğrileri arasında kalan sınırlı bölgenin alanı; I. $\int_0^1 (x^2-\sqrt{x})dx$ II. $\int_0^1 (x^2-x^3)dx$ III. $\int_0^1 (\sqrt{y}-y^{1/3})dy$ öncüllerinde verilen integrallerden hangileri ile hesaplanabilir?,Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
fd1f3bf3-3c82-5bb3-b93b-15e7a095d269,MATEMATIK,"$f(x)=x^3+ax^2+bx+1$ fonksiyonunun azalan olduğu en geniş aralık $[-1,3]$ olduğuna göre, $a\cdot b$ kaçtır?",27,36,18,-18,-3,E
753c73b3-7fc5-52db-a229-585e20f13963,FIZIK,Bir saniyede $10^{15}$ kez titreşen elektronların ürettiği elektromanyetik dalganın dalga boyu kaç m'dir? ($c: 3.10^8 m/s$),$3.10^{-6}$,$3.10^{-7}$,$3.10^{-8}$,$10^{-7}$,$10^{-8}$,B
c4308726-f6f9-507e-a2d2-78b5f24fd500,MATEMATIK,"$x, y \in R$ olmak üzere,
$-3 < x < 6$
$-5 < y < 2$
olduğuna göre, $x \cdot y$ çarpımı kaç farklı tam sayı değeri alır?",2,11,43,44,59,E
5abef364-1a9e-5992-8f9a-7037e59a369d,MATEMATIK,"Elinde 38 tane şeker bulunan Sultan Öğretmen sınıfındaki öğrencilere bu şekerleri, elinde hiç şeker kalmayacak ve öğrencilerin her biri en az bir şeker alacak biçimde dağıtmak istemektedir.
Bunun için sıra numarası 1 ile başlayıp ardışık doğal sayılar ile devam eden sınıf listesinde sıra numarası, asal sayı olanlara üçer tane, asal sayı olmayanlara ikişer tane şeker vermesini yeterli olacağını hesaplamıştır.
Sınıf listesindeki tüm öğrenciler sınıfta bulunup şeker aldığına göre, Sultan Öğretmen'in sınıfında kaç öğrenci vardır?",14,15,16,17,18,C
6647151a-c959-5da2-b7dd-c65f917fca7f,MATEMATIK,"$10^{x-3} > 1$
eşitsizliğinin en geniş çözüm aralığı aşağıdakilerden hangisidir?","$(1, \infty)$","$(2, \infty)$","$(3, \infty)$","$(- \infty, 2)$","$(- \infty, 3)$",C
46da5658-02ed-5ec3-b830-15fc28f9e1b3,MATEMATIK,"$a$ ve $b$ reel sayıları için;
• $a+b$ toplamı rasyonel sayıdır.
• $a^2-b^2$ farkı irrasyonel sayıdır.
bilgileri veriliyor.
Buna göre,
I. $a$
II. $b$
III. $a-b$
ifadelerinden hangileri kesinlikle irrasyoneldir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
7fe60ff2-0f5f-5ab2-a284-e7217ac2c415,COGRAFYA,"Türkiye'nin $1/1.000.000$ ölçekli fiziki ve mülki idare bölümleri haritaları; $1/20.000$ ölçekli dünya siyasi haritası ile Ankara'nın şehir planı incelenirse;
sonuçlarından hangilerine ulaşılabilir?",I ve II,II ve III,"I, II ve III","I, II ve IV","I, III ve IV",D
fd91496c-876e-59cd-bce2-a5aaf3210cb9,FIZIK,"Eşik frekansı sırasıyla $f$, $2f$ ve $3f$ olan K, L ve M metalleri üzerine frekansı $4f$ olan tek renkli ışık düşürülüyor.
Buna göre;
I. Foton tüm metallerden elektron sökebilir.
II. L yüzeyinden sökülen elektronların maksimum hızı diğerlerinden daha büyük olur.
III. K yüzeyinden sökülen elektronların maksimum kinetik enerjileri diğerlerinden daha büyük olur.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
fdc1600c-8829-592d-b908-a35d08828609,MATEMATIK,"Bir miktar para dört kardeşe aşağıdaki şekilde paylaştırılıyor.
• Tüm kardeşlere eşit miktarda para veriliyor.
• Daha sonra, en büyük kardeş kendi payına düşen parayı kardeşlerine eşit olarak paylaştırıyor.
• Son durumda en küçük kardeşin toplam parası 48 TL oluyor.
Buna göre, başlangıçta paylaştırılan para kaç TL'dir?",72,96,120,144,192,D
067604dc-7b10-5a35-a040-75ca4e01e3c5,MATEMATIK,$x - \frac{1}{x} = 5$ olduğuna göre $x^2 + \frac{1}{x^2}$ ifadesinin değeri kaçtır?,7,25,27,32,36,C
5feb6320-6f52-508a-ad52-ea49ffaada95,MATEMATIK,"$a, b$ ve $c$ sıfırdan farklı tam sayılardır. $\frac{4a+3b}{2}=c$ olduğuna göre, aşağıdakilerden hangisi kesinlikle doğrudur?",$a$ tektir.,$b$ tektir.,$c$ çifttir.,$b$ çifttir.,$a \cdot b + a$ çifttir.,D
32534439-74d8-563a-844b-88dd55a0ca41,MATEMATIK,"$a$ ve $b$ pozitif gerçek sayılar olmak üzere, $\log_2 a$, $\log_2 (a+2)$, $\log_2 (a+b)$ bir aritmetik dizinin ardışık üç terimidir. Buna göre, $b-a$ farkı kaçtır?",6,8,10,12,14,E
9b41f934-4645-5d0e-81eb-10822068c639,GEOMETRI,"ABCD eşkenar dörtgen, $[AE] \perp [DC]$, $m(\widehat{ADE})=45^{\circ}$, $|EB|=3$ cm olduğuna göre, $|EC|=x$ kaç cm'dir?",$\sqrt{6}$,$\sqrt{7}$,$2\sqrt{7}$,4,2,E
b1f4d729-7a8a-5bd2-84aa-666ce426f4aa,MATEMATIK,3'ü aynı saatte olan 9 dersten 4 ders seçmek isteyen bir öğrenci kaç farklı seçim yapabilir?,55,60,65,70,75,D
06a7a5dc-bd85-5f49-8b87-3f3693caf2f2,MATEMATIK,$2 < \frac{x-6}{3} < 6$ eşitsizliğini sağlayan kaç farklı tam sayı değeri vardır?,11,10,9,8,5,A
fcfad6f6-2e4d-5f98-b4ae-fd3e7bf66cf6,MATEMATIK,"$x \in [0, 180^{\circ}]$ olmak üzere, $\cos3x = -\sin15^{\circ}$ eşitliğini sağlayan en büyük $x$ açısının ölçüsü kaç derecedir?",175,165,155,145,135,A
0eef1f34-b4de-5312-a286-33591283a7df,MATEMATIK,"$x^2+xy=6$ ve $y^2+xy=10$ olduğuna göre, $|x+y|$ kaçtır?",2,3,4,5,6,C
7a8134e8-3e63-57c8-b55b-880ffd320ccf,MATEMATIK,$(2x-1)^2 \cdot (5x-3) + (1-2x)^2$ ifadesinin çarpanlarından biri aşağıdakilerden hangisi değildir?,$1-2x$,$3-2x$,$(3x-2)^2$,$(2x-1)^2$,$-6x^2+7x-2$,C
98f42c69-f06d-546c-835d-971663355572,MATEMATIK,"Bir ilaç firması, $x$ gram kütleye sahip ürettiği ilacı; ağrı kesici ise içerisine $\log_2 2$ miligram etken madde, antibiyotik ise içerisine $\log_2 4$ miligram etken madde koymaktadır.
Bir doktor; hastalarından birine kullanması için ilaç firmasının ürettiği, her birinin kütlesi eşit olan 18 adet ağrı kesici ile 15 adet antibiyotik vermiş ve hasta tüm ilaçları kullanmıştır.
Hasta, doktorun verdiği tüm ilaçları tükettiğinde toplam 24 miligram etken madde kullandığına göre; hastanın kullandığı ilaçların toplam kütlesi kaç gramdır?",128,124,132,136,120,C
da22e225-2d1b-531a-801c-4444b028be71,EDEBIYAT,"Küstürdü yâr beni kırdı kalbimi
Olgun olsa bayram olsa barışmam
Bilmedi kıymetimi kadrimi
Ağlasa sararsa solsa barışmam
Vuslat diyarından etmişim firar
Ben bu ayrılıktan görsem de zarar
Gönlüm umuyor ya kararımı karar
Özür dilemeye gelse barışmam
Bu dizelerden hareketle aşağıdakilerden hangisine ulaşılabilir?",Cümle hâlinde rediften yararlanılmıştır.,Bir taşlamadan alınmıştır.,Sevgiliyi umursamama vurgulanmıştır.,Bir güzellemeden alınmıştır.,Hecenin 4+4+3 kalıbı ile söylenmiştir.,A
ef561169-cf09-50ce-8f4a-b52ef8b3aa58,MATEMATIK,$(\frac{1}{4})^{x+1} \le (4)^{2x-3}$ eşitsizliğinin en geniş çözüm aralığı aşağıdakilerden hangisidir?,"$(- \infty, 0]$","$(- \infty, 2]$","$(- \infty, 4]$","$[-2, \infty)$","$[2, \infty)$",B
5e7e831b-133d-5a50-9546-9cd4a3eefa78,BIYOLOJI,"Aşağıdaki tabloda sağlıklı bir insanın böbreklerinde bazı maddelerin bir gün boyunca süzülen, idrarla atılan ve geri emilen miktarları verilmiştir.
Tablodaki değerler dikkate alındığında
I. Süzülen maddelerin tümü belli oranlarda geri emilir.
II. İdrarda organik madde bulunmaz.
III. Süzülen maddelerin bazılarına idrarda rastlanmaz.
IV. İdrar glikoz içermez.
ifadelerinden hangileri doğrudur?",I ve II,I ve III,I ve IV,"I, II ve III",III ve IV,E
6e8b781c-f0c9-539c-be2f-c6e2b1cb69f7,KIMYA,"I. Temas yüzeyi
II. Sıcaklık
III. Katalizör
Yukarıdakilerden hangileri hız sabiti $(k)$'ni değiştirirken, derişimlere bağlı denge sabiti $(K_c)$'ni değiştirmez?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",D
8befc5da-ae80-5f0e-b449-72a99712e885,TURKCE,"Aşağıdaki parçalardan hangisi “Bir insan, doğuştan yeteneği düşük olduğu bir alanda başarılı olabilir mi?” sorusuna cevap vermektedir?","Zekâ, sahibini şımartan hoş bir aroma gibidir. Zekâsına güvenerek çalışmaya gerek duymadan ömrünü geçiren insanlar tanıyorum. Bu kişiler, kalıtsal özellikleri sayesinde bir alanda başarılı olmakla yetinirken çok daha başarılı olabilecekleri alanları gözden kaçırıyor.","Beynin kendini geliştirebilmesiyle ilgili çalışmalar, onun bir alana yoğunlaştığında başarılı olmasını sağlayan beceriler kazanabildiğini gösteriyor. Sporcuların zamanla kaslarını güçlendirmesi gibi beynin de yeni nöral bağlantılar kurarak kendini geliştirebiliyor.","Zekâ testleri akıllı bir sihirli bir göstergesi olmaktan ziyade belli bir tür testi çözme becerisini ölçen araçlardır. Testle başarılı olan herkesin zekâsının yüksek olduğu değil, soruları çözme biçimine konusunda diğerlerinden daha iyi eğitim aldığı söylenebilir.","Bireysel farklılıklar üzerine yapılan çalışmalar, daha önce göz önüne alınmayan olguların araştırılmasına öncülük ediyor. Hepimizin günlük hayatta “Babası ve annesi yetenekli, elbette yetenekli olacak çocuk!” demesi, bu araştırmalarla bilimsel olarak kanıtlanıyor.",Herkes kendi belleğini geliştirmeyi öğrenebilir ama her şeyi hatırlar diye bir kural yok. İnsan beyni kendinden beklenen davranışları yerine getirmeyi odaklanılır ama tersi de olabilir. Örneğin hatırlamak istediği bir olayı unuturken unutmak istediklerini hatırlayabilir.,B
5d687d0b-fdf7-5f3c-8d2e-690e3a9af717,MATEMATIK,"A şehrinde yaşayan Fethi, B şehrinde yaşayan Ömer'i ziyaret etmek istemektedir. Haritadan bu iki şehir arasındaki yolu belirleyen Fethi, planladığı bir saatte yola çıkıp aracıyla saatte 120 km hızla giderse saat 12.00'de, saatte 90 km hızla giderse aynı gün saat 15.00'te B şehrine varacağını hesaplıyor. Buna göre, Fethi'nin planladığı bu saatte yola çıkıp aynı gün saat 13.00'te B şehrine varması için aracının saatteki hızı kaç km olmalıdır?",102,104,106,108,110,D
683b0a61-fca8-5249-afd5-d6f10220d7b2,MATEMATIK,"Gerçek sayılar kümesi üzerinde bir $f$ fonksiyonu $f(x) = \begin{cases} \frac{2x+1}{4} & x \text{ tam sayı değil ise} \\ x+6 & x \text{ tam sayı ise} \end{cases}$ biçiminde tanımlanıyor. Buna göre, $(fofof)(4)$ kaçtır?",5,\frac{9}{2},3,\frac{5}{2},2,A
0804a506-678a-5c7c-b7c7-a1997ec5cc79,MATEMATIK,"$(a_n)$ dizisinin ilk $n$ teriminin toplamı $S_n$ olmak üzere, $S_n = \frac{n^2+1}{n-2}$ olduğuna göre, $(a_n)$ dizisinin dördüncü terimi kaçtır?",$\frac{3}{4}$,$\frac{4}{5}$,$\frac{5}{6}$,$\frac{6}{7}$,$\frac{7}{8}$,D
29186f4b-6f35-50e7-a6c7-299507b16d27,MATEMATIK,"$P(x)$ bir polinom olmak üzere,
$P(2x-1) - P(x+1) = 3x^2 + 5x + 12$
eşitliği veriliyor.
Buna göre, $P(x)$ polinomunun çift dereceli terimlerinin katsayıları toplamı kaçtır?",$-6$,$-4$,2,4,6,D
dc259e39-d885-534a-b05f-9f348d1a8937,FIZIK,"Bir kaynaktan çıkıp alıcıya kadar ulaşan elektromanyetik dalgalarda, dalga frekansının kaynaktan çıkan frekanstan yüksek olduğu gözlemleniyor.
Kaynağın frekansı sabit olduğuna göre
I. kaynağın alıcıya yaklaşması.
II. alıcının kaynaktan uzaklaşması.
III. alıcının kaynağa yaklaşması.
durumlarından hangileri gerçekleşmiş olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
9a6b366a-e8da-586a-83de-181ed797494a,EDEBIYAT,"Yol kenarındaki
Yağmur mazgallarını
Kumbara sanıp
Harçlığımı atardım
Bu yüzden en çok
Denizden alacaklıyım
Bu dizelerde 1980 sonrası Türk şiirinin aşağıdaki özelliklerinden hangisi görülmez?",Bireysellik,İronik söyleyiş,Soyutluk,Açık ve sade dil,Serbest şiir,C
3e502f6f-68f3-5f8c-9f4b-00f05642ae45,KIMYA,"Oda koşullarında molar derişimleri ve hacimleri eşit olan KOH, LiCl, $HNO_3$ ve HCl sulu çözeltileri karıştırılıyor.
Buna göre, oluşan çözeltide sırasıyla iyon derişimi en az ve en çok olan iyonlar aşağıdakilerden hangisinde doğru olarak verilmiştir?","$H^+$, $NO_3^-$","$H^+$, $Cl^-$","$OH^-$, $Cl^-$","$Li^+$, $Cl^-$","$K^+$, $NO_3^-$",C
01fb0d3f-b0b3-56ca-b337-4d5015832aef,MATEMATIK,"$1, 1, 2, 3, 5, 8, 13, \dots$ şeklinde verilen $F_n$ dizisine Fibonacci dizisi denir. Buna göre, $F_1+F_3+\dots+F_{19}$ toplamı aşağıdakilerden hangisine eşittir?",$F_{21}$,$F_{21}-1$,$F_{22}$,$F_{22}-1$,$F_{20}$,B
cc35c445-7748-557e-a266-f5c4fab3b576,MATEMATIK,$|x-5|+|x-18| \le 10$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$[2, 10]$","$[-5, 18]$","$[5, 18]$",$\emptyset$,"$[2, 18]$",E
56924de5-d237-5839-a47a-dfbe6fa28a11,MATEMATIK,"$(a_n) = ((-1)^n)$
$(b_n) = (\cos((n+1)\pi))$
dizileri veriliyor.
Buna göre,
I. $(a_n)$ ve $(b_n)$ eşit dizilerdir.
II. $(b_n)$ sabit dizidir.
III. $(a_n) + (b_n) = 0$
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
637b9ad5-fcbb-5b3b-9deb-734f2a88eba0,MATEMATIK,$\int_{1}^{2} (x+1)^2 \sqrt{x^2+4x-4} dx$ integralinin değeri kaçtır?,$\frac{45}{8}$,$\frac{47}{8}$,$\frac{49}{8}$,$\frac{45}{4}$,$\frac{47}{4}$,B
4506fb1b-d80a-5319-bb3a-76b65fae59e2,MATEMATIK,$\int_{-2}^{4} \frac{|x|}{x} dx$ ifadesinin değeri kaçtır?,-1,-2,0,2,-6,D
81fbb222-f239-5656-b963-910f982c765a,MATEMATIK,"$a$ bir tam sayı olmak üzere, $f(x) = \log_3(3a-x) + \sqrt{x-a+1}$ fonksiyonunun tanımlı olduğu en geniş aralıkta 13 tane tam sayı olduğuna göre, $f$ fonksiyonu tanımlı aralıkların hangilerinde tanımlıdır?
I. $[5, 17]$
II. $[9, 18]$
III. $[8, 20]$",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
f346dd8f-0c0b-5e0a-88dc-eeacdbe4928e,MATEMATIK,$f(\sqrt{x}) = 1 - 4x^2$ fonksiyonu için $f'(2)$ değeri kaçtır?,-$2^1$,-$2^2$,-$2^3$,-$2^4$,-$2^5$,E
ad5923f1-122b-593e-ab21-9ff022d2fb19,MATEMATIK,"$A$ ve $B$ gerçel sayı olmak üzere, $\lim_{x \to a} f(x) = A$ ve $\lim_{x \to a} g(x) = B$'dir. eşitlikleri veriliyor. Buna göre, I. $\lim_{x \to a} (f \circ g)(x) = f(B)$ II. $\lim_{x \to a} (f(x) \cdot g(x)) = A \cdot B$ III. $\lim_{x \to a} \frac{f(x)}{g(x)} = \frac{A}{B}$ yukarıdaki ifadelerden hangileri her zaman doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
9dec4102-ecd6-540b-9417-ad221145510e,KIMYA,"NH$_{3}$ molekülü ile ilgili, I. Merkez atom ortaklaşa kullanılan elektronları daha çok çeker. II. N atomunun elektron dağılımı $1s^{2} 2s^{2} 2p_{x}^{1} 2p_{y}^{1} 2p_{z}^{1} \rightarrow 1s^{2} 2(sp^{3})^{1} 2(sp^{3})^{1} 2(sp^{3})^{1} 2(sp^{3})^{2}$ şeklindedir. III. Bağ açısı $107^{\circ}$'dir. yargılarından hangileri doğrudur? ($_{1}$H, $_{7}$N)",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,E
709619fa-3337-5bb4-8f49-11629e464a85,MATEMATIK,"Bir oto galerici 228.000 liraya aldığı ikinci el aracına, 2000 lira ekspertiz bedeli, 6000 lira bakım ücreti, 4000 lira lastik masrafı yapıyor. Galerici bu aracı 276.000 liraya sattığına göre, galericinin bu aracın satışından kârı yüzde kaçtır?",5,10,15,20,25,D
660eac59-35c1-5783-95d8-b7a1d7d27ef4,MATEMATIK,"Kilogram fiyatı 50 TL ve 30 TL olan iki farklı un karıştırılıp 40 kg'lık bir karışım elde ediliyor.
Yeni karışım 44 TL'ye satıldığında ne kâr ne zarar elde edildiğine göre pahalı olan undan kaç kg karıştırılmıştır?",31,30,29,28,27,D
37fc767b-c8a2-5e9f-96ef-c430d181a734,MATEMATIK,"2024 yılında İstanbul'a gelen 45 kişilik bir turist kafilesinin kaldığı otelin yapım yılının bu kafiledeki turistlerin yaşları toplamına, yaşının ise turistlerin yaşları ortalamasına eşit olduğu görülüyor. Buna göre, bu otel hangi yılda yapılmıştır?",1979,1980,1981,1982,1983,A
7f2cc338-f9ab-515f-b1be-42ff066dc47a,MATEMATIK,"$f(x) = |x^2 - 3x + 1|^3$ olduğuna göre, $f'(2)$ değeri kaçtır?",-6,-5,-4,-3,-2,C
da4a5217-b4e0-5542-9dad-62474923efde,EDEBIYAT,Aşağıdaki sanatçılardan hangisi hem roman hem de masal türünde eserler vermiştir?,Peyami Safa,Hüseyin Rahmi Gürpınar,Sabahattin Ali,Ahmet Hamdi Tanpınar,Fakir Baykurt,B
caa7f187-5f6a-5009-b1f9-3cb574486097,MATEMATIK,"$a, b$ birer gerçek sayı olmak üzere, $f: \mathbb{R} \to \mathbb{R}$ $f(x)=|a-2|x+b+3$ fonksiyonunun görüntü kümesi bir elemanlıdır. $f(1)=f(3)=12$ olduğuna göre, $a+b$ toplamı kaçtır?",4,5,6,8,10,D
f42d6984-d510-54d0-8545-95bc9690af9a,TURKCE,Aşağıdakilerin hangisinde altı çizili sözcüklerde ayrı ses olayı görülmektedir?,Eşyalarını toplamamı söyledim ama yerinden bile kıpırda-mıyorsun.,Seyirciler oyunu o kadar beğendi ki dakikalarca ayakta alkışladı.,İkiye ayrılan bu sokakta saatlerce oynardık.,Yeni bir işe başladığını duyunca ziyarete gittik.,Karşı tarafın başvurusunu bakanlıkça reddedildi.,E
2ab43e2f-e8b1-5daa-8a34-768f9677e6d1,MATEMATIK,"Bir $ABC$ üçgeninin kenar uzunlukları $a, b$ ve $c$'dir. $a^2-b^2+c^2+bc=0$ $b^2=a^2-c^2-\sqrt{2}ac$ olduğuna göre, $m(\widehat{C})$ kaç derecedir?",15,30,45,60,75,A
5ca9f7b6-9253-58af-ae1d-cd5ba77cf237,MATEMATIK,"$\tan 2x = \frac{1}{\sqrt{3}}$ denkleminin $[0, \pi]$ aralığındaki köklerinin toplamı kaçtır?",$\pi$,$\frac{5\pi}{6}$,$\frac{2\pi}{3}$,$\frac{7\pi}{12}$,$\frac{\pi}{2}$,B
b47e4394-c6e6-56bb-b190-8ab8276dcfea,MATEMATIK,"Alper çalıştığı iş yerinde sabah 08.00'de yapılacak bir toplantıya katılacaktır. Toplantı vaktinden bir saat önce evden yola çıkan Alper, yürüme hızını 1 saatte iş yerine varacak biçimde ayarlıyor. Yolun yarısına geldiğinde dosyasını evde unuttuğunu fark eden Alper, sabit hızla koşarak dosyasını alıyor ve durmadan aynı hızla koşarak tam zamanında iş yerine varıyor. Alper, tüm hareketi boyunca ev ile iş yeri arasında aynı yolu kullandığına göre dosyasını evden saat kaçta almıştır?",07.36,07.40,07.42,07.45,07.48,B
fa799ebb-6295-5cf6-841e-9f717f128032,MATEMATIK,"Dik koordinat düzleminde $y = f(x)$ fonksiyonunun $(2, f(2))$ noktasındaki teğet doğrusu $y = 3x - 1$ $(5, f(5))$ noktasındaki teğet doğrusu $y = 2x + 4$ olarak veriliyor. Buna göre $g(x) = x^2 \cdot f(x)$ biçiminde tanımlanan $g$ fonksiyonu için $g'(2)$ değeri kaçtır?",64,72,80,88,96,D
8dd17968-ddcf-52db-87e8-5f3c075f81ff,MATEMATIK,$\frac{\sqrt{x+12}}{x^2-2x-3} \le \frac{8x-5}{x^2-2x-3}$ eşitsizliğini sağlayan x tam sayılarının toplamı kaçtır?,-42,-36,0,33,42,E
2cfe9579-a4e8-572b-ba0d-48f3b1b8debc,MATEMATIK,"Buna göre, $\alpha$ dar açısının ölçüsü kaç derecedir?",$15^{\circ}$,$30^{\circ}$,$36^{\circ}$,$45^{\circ}$,$60^{\circ}$,B
6339da1d-d994-5309-880c-267e363b4188,KIMYA,"I. Buzullar
II. Okyanuslar
III. Tatlı su gölleri
IV. Yeraltı suları
Yukarıdaki su kaynaklarının içerdikleri su miktarlarının karşılaştırılması aşağıdakilerden hangisinde doğru verilmiştir?",I > II > III > IV,IV > I > II > III,II > I > IV > III,II > IV > III > I,II > III > I > IV,C
110d8cf8-df6e-5e76-bddc-67db5399567e,BIYOLOJI,"Tiroit bezinin yeterince hormon salgılayamaması I. kan dolaşımının yavaşlaması, II. metabolizma için yeterince ATP üretilememesi, III. hücrelere oksijen girişinin artması, IV. kemiklerin yumuşaması, V. kandaki kalsiyum miktarının azalması durumlarından hangilerinin gerçekleşmesine neden olur?",I ve II,II ve III,III ve V,"I, II ve IV","II, IV ve V",D
5b576de7-40e7-5537-a2c4-6f8c5218208a,MATEMATIK,"Pozitif terimli $(a_n)$ geometrik dizisinde, $a_{17} = \frac{\cos 15^\circ}{\tan 55^\circ}$ ve $a_{13} = \frac{\sin 15^\circ}{\cot 55^\circ}$ olduğuna göre, $a_{15}$ kaçtır?",\frac{\sqrt{3}}{2},\frac{1}{2},\frac{\sqrt{2}}{2},1,\sqrt{3},B
bdcc22f6-5bee-5332-b231-55b891f99ce9,TURKCE,"Asch deneyinde, katılımcıların çoğunluğunun görüşünü ne kadar kabul ettiklerini ölçmüştür. Katılımcıların %32'si, çoğunluğun bariz bir şekilde yanlış olan görüşlerinin hepsine katılmış; %75'i ise en az bir kez çoğunluğun görüşünü benimseyerek soruya yanlış cevap vermiştir. Katılımcılara deney sonrası sorular sorulunca çoğunun aslında gerçek yanıtı bildiği ama grup tarafından -ki daha önce gruptaki kişilerle görüşmemiş ve deneyden sonra hayallerinde yer etmeyecek olsalar bile- onaylanma isteği ve dalga geçilme korkusundan dolayı yanlış olduğunu bilseler bile genel görüşe katıldıkları ortaya çıkmıştır. Ne yazık ki toplumların ortaya çıkışından itibaren gözlemlenen olguların da doğrulayıcı olmak üzere sosyal onaylanma isteği insan davranışlarını çok kötü bir şekilde etkilemektedir.
Bu parçada Asch deneyi ile ilgili
I. Katılımcıların çoğunluğunun fikirlerini ne yönde değiştirdiğine
II. Katılımcıların, kabul görme ve aidiyet hissetme duygusunun deneye etkisine
III. Çoğunluk görüşünün katılımcılar üzerindeki etkilerine
ifadelerinden hangilerine değinilmemiştir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
95967e48-8abc-57b0-a189-a1ca66be5b9a,KIMYA,"Verilen X, Y ve Z molekülleri ile ilgili,
I. Aynı basınçta kaynama noktaları
II. Aynı sıcaklık ve basınçta saf sudaki çözünürlükleri
III. Aynı sıcaklıktaki buhar basınçları
niceliklerinden hangilerinde sıralama $Y > Z > X$ şeklindedir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
7b86f845-c6fb-5893-aac9-dbad3d1a2ef7,KIMYA,"Gaz fazında gerçekleşen bir tepkimenin derişimler türünden denge bağıntısı
$K_c = \frac{[X]^2 \cdot [Z]}{[Y] \cdot [Z]^2}$
şeklindedir. Buna göre, tepkime denklemi aşağıdakilerden hangisidir?",$2X \rightleftharpoons Y + 3Z$,$Y + \frac{1}{2}Z \rightleftharpoons X$,$Y + 3Z \rightleftharpoons 2X$,$Y + Z \rightleftharpoons 2X$,$3Y + Z \rightleftharpoons 2X$,C
