id,subject_area,q,oa,ob,oc,od,oe,key
7ea8f1df-5436-53d5-82d6-31a4c892863d,MATEMATIK,"Şekilde $ABCD$ bir karedir. $[AC]$ köşegen, $[KB]$ açıortay. $|EK| = \sqrt{3}$, $|BK| = 2$ olduğuna göre, $|EB|$ kaç cm dir?",$ \sqrt{6} $,$ \sqrt{3} + \sqrt{2} $,$ \sqrt{6} + \sqrt{2} $,$ \sqrt{6} + \sqrt{3} $,$ \sqrt{6} + 1 $,C
8d72802c-ddbb-5639-b47a-26b5d5d08fdf,MATEMATIK,"a ve b ardışık tam sayılar olmak üzere, a < log$_{2}$5 < b olduğuna göre, a+b toplamı kaçtır?",2,3,4,5,6,C
c3288950-fdab-535b-b1ee-ecc31f417512,MATEMATIK,"$y=f(x)$ fonksiyonu $(a,b)$ aralığında pozitif değerli ve azalan bir fonksiyondur. Buna göre, I. $f^2(x)$ II. $-f(x)$ III. $\frac{1}{f(x)}$ fonksiyonlarından hangileri aynı aralıkta artandır?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
cb9c0394-d587-54fa-9d24-fdcbbbd696e1,BIYOLOJI,"Glikoz molekülünün oksijenli solunumda yıkılarak enerji elde edildiği bilinmektedir. Bu süreç genel bir denklemle aşağıdaki gibi özetlenmektedir: $C_6H_{12}O_6 + 6O_2 \to 6CO_2 + 6H_2O + ATP$. Oksijenli solunum yapan bir canlıya işaretli oksijen molekülleri verilecek olursa hücresel solunum sırasında bu işaretli oksijene; I. pirüvik asitten asetil CoA oluşumu sırasında açığa çıkan $CO_2$, II. Krebs döngüsünde açığa çıkan $CO_2$, III. elektron taşıma sisteminde oluşan $H_2O$ moleküllerinin hangilerinde rastlanması beklenir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",C
04c43c43-941f-56f3-b13c-3b3cffffb323,MATEMATIK,"İki basamaklı ardışık dört tek doğal sayının rakamları çarpımı $2^3 \cdot 3^2 \cdot 7$ dir.
Buna göre, en büyük sayının rakamları toplamı kaçtır?",13,12,10,8,5,A
a7f1c2ff-8e33-5e24-93e8-09465c36f0fc,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı ve sürekli $f$ fonksiyonu, $f(x) = \begin{cases} 3x+m, & x < 3 \\ |2x-2n|, & x \ge 3 \end{cases}$ biçiminde tanımlanıyor. $\sum_{k=1}^{3} f(k) = 29$ olduğuna göre, $m+n$ toplamı kaçtır?",-2,-1,0,1,2,B
45d5f027-0593-5d03-a90b-c0948b906788,MATEMATIK,"Gerçek sayılarda tanımlı $f$ ve $g$ fonksiyonları için $f$ fonksiyonu daima artan, $g$ fonksiyonu daima azalan olduğuna göre, I. $(f-g)(x)$ fonksiyonu azalandır. II. $f(2) - g(2) < 0$ III. $f$ ve $g$ fonksiyonları bire birdir. ifadelerinden hangileri daima doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,C
da390f9a-7379-5997-9892-43a8b26ec082,MATEMATIK,"$a = \frac{1}{2}$, $b = \frac{2}{3}$ olduğuna göre, I. $(-a)^3 < (-b)^3$ II. $(\frac{1}{a})^2 > (\frac{1}{b})^2$ III. $a^{-5} \cdot b^{-5} < 0$ eşitsizliklerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,D
3d72879e-2035-56a0-98c8-013d1bb5bcb2,MATEMATIK,$|x^2-x+1| > |x^2-3x-4|$ eşitsizliğini sağlayan en küçük tam sayı değeri kaçtır?,8,6,4,2,-2,E
a4afd065-daae-5347-8150-0669f80c7727,MATEMATIK,4. hediye paketinin etiketi yırtıldığına göre bu paketin fiyatı kaç TL'dir?,100,110,120,125,165,D
5af4a454-35fd-5a99-a7c5-959280b50537,MATEMATIK,$-\frac{27}{4}$ rasyonel sayısı aşağıdakilerden hangisine eşittir?,$-\frac{6}{3}$,$-\frac{7}{4}$,$-6\frac{3}{4}$,$-6\frac{4}{5}$,$-8\frac{2}{3}$,C
df4eeb3c-7421-59fb-b6f1-f5370a84d0ca,TURKCE,Aşağıdaki dizelerin hangisinde ayraç içinde verilen kavram uyumamaktadır?,Çırpıcak kalakalırım sessizliğin orta yerinde. Sonra sesime yankı vermeyen uçurumlar kıyısında yürürüm bir zaman. (çaresizlik),Farz et ki bilmiyorum dört ettiğini iki kere ikinin Anlatamayacak mıyım kesin bir dille seni sevdiğimi (varsayım),"Noydu o bir zamanın erişilmez burcu zorluğa rağmen yazmada inat etmesi, takdire şayan bir şeydir. (III) Yazarın bu eserinde Anadolu ve Avrupa'da yaşam mücadelesi veren insanların hikâyelerini zevkle okuyacaksınız. (IV) Yazar, anlatım tarzıyla okuyucunun olayları âdeta yaşıyormuş gibi hissetmesini sağlamaktadır. (IV) Hikâyelerde öncelikli eserlerine göre daha derin, daha toplayıcı, karakterleri daha belirgin kılan anlatım yok gibi. (V) Yer yer güdükçü, yer yer hüzünlü, çocuksu davranışlar, sevgi ve hınzıllık kokan bu yeni çalışmasıyla okuyuculara farklı bir kapı aralıyor. Bu parçada numaralanmış cümlelerin hangisinde yazarlarla ilgili olumsuz eleştiri sezilebilir?","Önümdeki diz boyu karanlıklar da ne, Ne bu ardımdaki kül yığını; elli yaşım? (sitem)","Hadi gel, tut ellerimi, benimle yan Benimle meydan oku her çaresizliğe. (bıkkınlık)",E
77d9c4f3-4b71-5407-8832-8a9c8bb36fe3,MATEMATIK,"$(a_n)$ geometrik dizisinde $a_1=4$, $a_4=9$ dir.
Buna göre, dizinin ilk 8 teriminin çarpımı kaçtır?",$4^8$,$6^8$,$8^8$,$9^8$,$12^8$,B
e01ed683-a50e-5dd5-814f-05675f9191e1,GEOMETRI,"$A(1, 2)$ noktası $(x-4)^2 + (y+2)^2 = r^2$ çemberi üzerinde olduğuna göre, çemberin yarıçapı kaç birimdir?",1,2,3,4,5,E
684ff77d-781a-58de-9a53-69ae1714c722,MATEMATIK,"$x$ pozitif bir gerçel sayı olmak üzere, $(\ln x)^2 - 3\ln x - 2 = 0$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?","$\{2,1\}$",$\{e^3\}$,$\{e^2\}$,"$\{e^3, e^{-2}\}$","$\{1, e^2\}$",D
8d938ab6-c150-5177-84a4-6c3ce8b9223e,KIMYA,"I. Ametaller iyonik bağlı bileşiklerinde negatif yüklüdür.
II. Polar kovalent bağlı bir molekül iki atomdan oluşuyorsa polardır.
III. Bazı metallerin sertliği yapılanmada metalik bağın yanında kovalent bağın da bulunmasından kaynaklanır.
Yukarıdaki ifadelerden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
2907f1e0-b5ed-5466-89db-dc447c27fd2e,MATEMATIK,"Kemal ve Mehmet'in yaşları sırasıyla $a$ ve $b$'dir. Mehmet, Kemal'in yaşına geldiğinde Kemal'in yaşının $a$ ve $b$ türünden değeri aşağıdakilerden hangisine daima eşit olur?",$a+b$,$2a-b$,$2a+b$,$a+2b$,$a \cdot b$,B
9e3af542-039c-52cc-9085-1d93c7f5edbe,MATEMATIK,"2021 - 2022 eğitim ve öğretim yılı için öğrenci kayıtları alan Orijinal Matematik Eğitim Kurumu, haziran ayında 40 öğrenciyle kayıtlara başlamıştır. Kurs ücreti başlangıçta kişi başı, aylık 2000 \text{₺} dir. Her ay öğrenci sayısı 20 kişi artarken kişi başı aylık ücrette 200 \text{₺} indirim yapılmıştır. Buna göre, maksimum gelirin elde edildiği ay aşağıdakilerden hangisidir?",Temmuz,Ekim,Ocak,Nisan,Mayıs,B
91684484-84e6-5771-b77c-e367d1405c44,MATEMATIK,"$f(x) = 4^{x-1}$ ve $g(x) = 2^{x+1}$ olmak üzere, $\lim_{x \to 2} \frac{f(x)}{g(x)}$ ifadesinin değeri kaçtır?",64,32,128,8,256,D
cd6867cd-ec2e-5bd7-8981-59839c3eddea,MATEMATIK,İşleminin sonucu kaçtır? $\frac{\sqrt{0.09} - \sqrt{0.49}}{\sqrt{0.25} - \sqrt{2.25}}$,2,$\frac{3}{2}$,1,$\frac{1}{2}$,$\frac{1}{3}$,D
4d517a6a-e926-530b-a249-472437feb5fb,MATEMATIK,$1<|x|<4$ eşitsizliğini kaç tam sayı değeri sağlar?,6,5,4,3,2,C
5ee8dd3c-d48d-58eb-95ad-a9397b9fd27b,TARIH,"Orta Çağ'da Avrupa'da feodalitenin yaşandığına;
I. halkın sosyal sınıflara ayrılması,
II. ülkelerin krallar ile yönetilmesi,
III. zenginliğin ölçüsünün toprak sayılması
durumlarından hangileri kanıt gösterebilir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",D
833d1e70-582e-537c-8788-24d872b8842b,MATEMATIK,"ABCD dikdörtgen
G, köşegenin orta noktası
$|AF| = 3$ cm
$|FB| = 1$ cm
$|ED| = 2$ cm
$|AE| = 4$ cm
olduğuna göre, $\cot x$ kaçtır?",$-\frac{1}{2}$,$-\frac{2}{3}$,$-2$,$\frac{3}{2}$,$-1$,E
2016dca1-5718-5b81-8e60-1f04c12ead64,MATEMATIK,"$x^2+3x+m-2$ ifadesi $x$'in bütün gerçek sayı değerleri için $3$'ten büyük olduğuna göre, $m$'nin alabileceği en küçük tam sayı değeri kaçtır?",6,7,8,9,10,E
749aad15-fff6-51e9-a01a-c4dbc08b6c6c,MATEMATIK,$\int_{4}^{9} \frac{\sqrt{x}-1}{\sqrt{x}} dx + \int_{4}^{9} \frac{1}{\sqrt{x}} dx$ işleminin sonucu kaçtır?,9,7,5,3,2,C
6c0e19cf-5f71-5da6-870a-1ab9025f59fe,MATEMATIK,$\sqrt{4-x}+\sqrt{x+9}=5$ denkleminin kökler toplamı kaçtır?,-5,-4,-3,-2,-1,A
6368acb6-07ee-5af2-a42f-3a719f2d568a,MATEMATIK,"$A = \{1, 2, 3, 4\}$
$B = \{2, 3, 4, 5\}$
$C = \{3, 4, 5, 6\}$
kümeleri veriliyor.
Bu kümelerden rastgele iki tanesi seçiliyor ve seçilen kümelerden rastgele birer sayı seçiliyor.
Buna göre, seçilen sayıların eşit olma olasılığı kaçtır?",$\frac{1}{3}$,$\frac{2}{9}$,$\frac{3}{10}$,$\frac{1}{5}$,$\frac{1}{6}$,D
02333df1-7c8e-5cef-9767-3f74f61d1134,TARIH,"29 Ekim 1907 tarihinde Mustafa Kemal arkadaşı Ali Fethi Okyar'ın ısrarı ile 322 numaralı üye olarak İttihat ve Terakki Cemiyeti'ne üye olmuştur. 22 Eylül 1909 tarihinde Selanik'te yapılan toplantıya Trablus delegesi olarak katılan Mustafa Kemal, kongrede yaptığı konuşmasında partiyi tenkit ederek cemiyetle olan bağlarını koparmıştır. Mustafa Kemal'in cemiyetle bağlarını koparmasında; I. ordunun siyasetle iç içe olmasına karşı çıkması, II. subayların partiye üye olmaması gerektiğini ifade etmesi, III. 31 Mart Olayına karşı muhalif bir tavır sergilemesi durumlarından hangilerinin etkili olduğu söylenebilir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
35cc27d9-ab27-5496-b0e1-2a15e4d7f8bb,TARIH,"Sovyet Rusya birçok sömürge halkıyla ilişkilere girişmiş ve onlara bir takım yardımlar yapmıştır. Bu uygulamalarıyla Sovyet Rusya'nın;
I. Emperyalizm,
II. Sosyalizm,
III. Kapitalizm
anlayışlarından hangilerini yaymak istediği söylenebilir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",B
9e282492-3410-5d91-8578-d06553b3f174,KIMYA,"Amonyum klorür tuzu ile ilgili,
I. Yaygın adı güherçiledir.
II. $NH_3(g) + HCl(g) \longrightarrow NH_4Cl(k)$ tepkimesinden elde edilebilir.
III. Oda koşullarında sulu çözeltisinin pH değeri 7'den büyüktür.
IV. Gübre üretiminde ve kuru pillerde elektrolit olarak kullanılır.
yargılarından hangileri doğrudur?",I ve III,II ve IV,III ve IV,"II, III ve IV","I, II ve IV",B
ab965d47-9849-5c9d-b677-3478fd673d4d,FIZIK,"Young deneyi ile ilgili olarak verilen yukarıdaki yargılardan hangileri doğrudur?
I. Young deneyi ışığın dalga özelliğinin sonucunda gerçekleşir.
II. Young deneyinde ışığın şiddeti oluşan saçakların yerlerini etkilemez.
III. Young deneyinde ekran ile fant arası uzaklık arttığında oluşan saçakların genişliği artar.",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
39396b8e-1cc7-5e42-9150-0371e831df4f,MATEMATIK,"ABC ikizkenar bir üçgendir. $|AB| = |AC|$ dir. $x = 48^\circ 117' 180''$ dir. $m(\hat{A}) = 3x$ olduğuna göre, $m(\hat{B})$ aşağıdakilerden hangisine eşittir?",$\frac{\pi}{36}$,$\frac{\pi}{24}$,$\frac{\pi}{18}$,$\frac{\pi}{16}$,$\frac{\pi}{12}$,E
cb767fc2-ea52-5ce7-85a7-be97e043abca,MATEMATIK,"Bir $(a_n)$ ve $(b_n)$ dizileri
$a_n = \begin{cases} 2 & , n \text{ tek ise} \\ 1 & , n \text{ çift ise} \end{cases}$
$(b_n) = 3n-2$
şeklinde veriliyor.
Buna göre, $(a_2+b_2) \cdot (a_3+b_3)$ kaçtır?",36,42,48,54,60,D
008927bc-55ce-51ea-b4e6-8d95cf16c2e0,KIMYA,"$H_2(g) + Cl_2(g) \rightleftharpoons 2HCl(g)$ tepkimesinin $50 \ ^\circ C$ sıcaklıktaki denge sabiti $2,5$, $100 \ ^\circ C$ sıcaklığındaki denge sabiti $0,15$'tir. Buna göre, aşağıdakilerden hangisi yanlıştır?",İleri tepkime ekzotermiktir.,Minimum enerjiye eğilim ürünler lehinedir.,Yüksek sıcaklıkta girenler daha kararlıdır.,Sabit sıcaklıkta katalizör ilave edilirse denge sabitinin sayısal değeri değişmez.,Sabit sıcaklıkta kabın hacmi küçültülürse sistem ürünler yönünde ilerler.,C
b5573f9f-ba8a-5e31-8b66-de6a5af424a4,TARIH,"Soğuk Savaş'ın ardından uluslararası ilişkilerde kendini eşitler üstü konumda gören, hangi devletlerin cezalandırılacağı, hangi sistemlerin değişeceğini tanım ve referanslarıyla belirleyen devlet aşağıdakilerden hangisidir?",Rusya,ABD,Çin,Almanya,İngiltere,B
4e9af7ea-8736-57b6-9d0e-ab17608063fa,MATEMATIK,$4(x+2)-2(x+4)=24$ olduğuna göre denklemin çözüm kümesi aşağıdakilerden hangisidir?,$\{12\}$,$\{8\}$,$\{4\}$,$\{2\}$,$\{1\}$,A
1e99d329-67e6-53a1-a54d-e6e7fd536324,MATEMATIK,"$A = \{1, 2, 3, 4\}$ $B = \{a, b, c, d\}$ kümeleri veriliyor. $f: A \to B$ biçiminde tanımlanan fonksiyonlardan rastgele bir tanesi seçildiğinde fonksiyonun bire bir olma olasılığı kaçtır?",$\frac{1}{16}$,$\frac{3}{32}$,$\frac{1}{8}$,$\frac{5}{32}$,$\frac{3}{16}$,B
627b1ae5-c9ab-5a8d-ba57-ea755f501d96,EDEBIYAT,"Buna göre Necip Fazıl, aşağıdaki eserlerden hangisini farklı türde vermiştir?",Tohum,Bir Adam Yaratmak,Çile,Reis Bey,Abdülhamit Han,C
c668e035-7d9d-5913-8449-07ff7c97495f,KIMYA,"X, Y ve Z metalleri ile ilgili aşağıdaki bilgiler veriliyor.
I. X'in HCl(suda) ile tepkimesinden $H_2$ gazı oluşur.
II. Y'nin $H_2SO_4$(suda) ile tepkimesinden $SO_2$ gazı oluşur.
III. Z'nin NaOH(suda) ile tepkimesinden $H_2$ gazı oluşur.
Buna göre, X, Y ve Z metalleri için aşağıda verilenlerden hangisi doğru olabilir?","Cu, Mg, Zn","Zn, Cu, Mg","Mg, Zn, Cu","Cu, Zn, Mg","Mg, Cu, Zn",E
1588cb44-acfc-5216-9aad-4a8293db0e3a,MATEMATIK,"$\lim_{(x,y) \to (1,1)} \frac{2x^2-xy-y^2+4y-3}{(x-y)(x+1)}$ limitinin eşit aşağıdakilerden hangisidir?",$3y+2$,$-y-1$,0,$y+1$,$3y-5$,E
60b39c72-cff7-5e61-869a-9508f867ed65,FIZIK,"Verim ile ilgili, I. Birimi Joule'dür. II. Verimi % $100$ olan makine veya enerji sistemi olamaz. III. Bir makinede alınan enerjinin harcanan enerjiye oranı makinenin verimini verir. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",B
48f3271f-8b46-54b4-82af-0a8c2ab8cb78,KIMYA,"500 mL HCl çözeltisi yeterli miktarda NaOH çözeltisi ile tamamen nötralleştiğinde $1360 \text{ kal}$ ısı açığa çıkmaktadır. Bu reaksiyona ait molar nötrleşme ısısı $-13,6 \text{ kkal}$ olduğuna göre, HCl çözeltisinin başlangıçtaki derişimi kaç molardır?","0,5","0,4","0,3","0,2","0,1",D
cb3b0ae0-cff2-5e32-9726-e4da13373c32,MATEMATIK,"$a$ ve $b$ birer tam sayıdır. $x = 2 + \sin \alpha + \cos \alpha$ $2 + \sin \alpha + \cos \alpha = (x-a) \cdot (x-b)$ eşitliği veriliyor. olduğuna göre, $a+b$ toplamı kaçtır?",1,2,3,4,5,D
fa22b788-2cbf-5948-8951-0b8d8553bcea,TURKCE,Aşağıdaki cümlelerin hangisi bir paragrafın giriş cümlesi olmaya en uygundur?,"Bir yazarın özgün olması, başka hiçbir yazarın etkisi altında kalmadan eser üretmesi, birçok açıdan önemlidir.",Bu noktada başkasından feyzalmak ile başkasını taklit etmek arasındaki fark bilinmelidir.,"Tarih boyunca birçok romancı, öykü yazarı ve şair, kendilerinden önce gelen yazarları bu şekilde ele almıştır.","Özgünlük, başka bir açıdan bakınca bir yazarın kaleme aldığı eserin başka hiçbir eserle benzerlik taşımaması olarak yorumlanabilir.","Ayrıca daha önce işlenmemiş konuyu özgün bir üslupla ele almak, yazarı farklı kılar.",A
3ee8f221-9c99-5f70-a662-299adf083d33,FIZIK,"Bir odadaki çalışma masasının yüzeyinde ortalama $750 \text{ candela}$'lık aydınlanma şiddeti;
I. $75 \text{ watt}$'lık akkor filamanlı,
II. $13 \text{ watt}$'lık LED,
III. $40 \text{ watt}$'lık floresan
ampullerinden herhangi biri ile tek başına sağlanabilmektedir.
Bu ampuller eşit süre çalıştırıldıklarında harcadıkları elektrik enerjileri sırasıyla $E_F$, $E_L$ ve $E_G$ ise bunlar arasındaki ilişki aşağıdakilerin hangisinde doğrudur?",$E_F < E_L < E_G$,$E_G < E_L < E_F$,$E_G > E_L = E_F$,$E_F = E_L = E_G$,$E_F > E_L > E_G$,E
8d8ce26a-bf27-5f41-803b-ed4d0e857a30,TARIH,"Aşağıdakilerden hangisi, Osmanlı Devleti ile Safevi Devleti arasında imzalanan 1555 Amasya Antlaşması'nın özelliklerinden biridir?",Osmanlı'nın doğuda ilk toprak kaybettiği antlaşmadır.,Osmanlı'nın doğuda en geniş sınırlara ulaştığı antlaşmadır.,Bugünkü Türkiye - İran sınırını belirlemiştir.,İlk resmî Osmanlı - Safevi antlaşmasıdır.,Osmanlı - Safevi savaşlarını tamamen sona erdirmiştir.,D
c560c22d-7068-53b6-8741-b4f9e1ebedb5,MATEMATIK,"Genel terimleri, $a_n = (-1)^{2n-1}$ ve
$b_n = \begin{cases} 1, & n \text{ çift tam sayı ise} \\ -1, & n \text{ tek tam sayı ise} \end{cases}$
olan $(a_n)$ ve $(b_n)$ dizileri veriliyor. Buna göre,
I. $(a_n) = (b_n)$ dir.
II. $a_{29} = b_{70}$ dir.
III. $a_{60} + b_{60} = 0$ dir.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",D
059ab27f-accb-52a7-a370-b23dff5e5131,MATEMATIK,$ (a_n) = (\frac{3n-5}{n-7}) $ dizisinin bir sonlu dizi belirtmesi için terim sayısı en fazla kaç olmalıdır?,3,4,5,6,7,D
8c027abd-6991-5f26-a621-59428da3202c,MATEMATIK,"$-1 \le x \le 4$ olduğuna göre, $2x+3$ ifadesinin değer aralığı aşağıdakilerden hangisidir?","[1, 11]","(-1, 11]","(1, 12)","(1, 8)","(0, 11]",A
634dedee-60ca-5888-8923-f3715203296b,MATEMATIK,"Hamit : $75$ kg Ece : $54$ kg Yukarıdaki kişinin ağırlıkları gösterilmiştir. Hamit'in ağırlığının $\frac{3}{5}$'i ile Ece'nin ağırlığının $\frac{2}{9}$'unun toplamı Ahmet'in ağırlığının $\frac{1}{2}$'üne eşittir. Buna göre, Ahmet kaç kg'dır?",76,98,96,108,104,B
67d15fc6-af0d-5107-8c21-742788fff17f,MATEMATIK,"$\{a_n\} = \left\{ \frac{4n-k}{n+5} \right\}$ dizisi sabit dizi olduğuna göre, $a_k$ kaçtır?",21,22,23,24,25,D
9ea6c8dc-2c0b-5854-94af-5458945f8b3f,KIMYA,"Tek basamakta gerçekleştirilen
$Mg(k) + 2HCl(suda) \rightarrow MgCl_2(suda) + H_2(g)$
tepkimesi, $0,2$ mol Mg katısı ve $0,2$ mol HCl içeren $1$ L sulu çözeltisi alınarak tam verimle başlatılıyor.
Buna göre, tepkimeye aşağıdaki işlemlerden hangisi uygulanırsa $H_2$ gazının mol sayısı ve oluşum hızı artar?",Mg katısını toz haline getirmek,Uygun katalizör kullanmak,Sıcaklığı artırmak,Sabit sıcaklıkta saf su eklemek,"Sabit sıcaklıkta $0,6$ M HCl sulu çözeltisinden bir miktar ilave etmek",E
e474b723-5c7b-5073-81be-900790bb92a8,MATEMATIK,"Aşağıdaki şekilde $ABC$ bir dik üçgendir. $|AB| = |BC|$, $m(\widehat{BAC}) = 30^\circ$, $|AD| = 2|DB|$ olduğuna göre, $\cos(\widehat{CDA})$ nın değeri kaçtır?",$-\frac{\sqrt{3}}{2}$,$-\frac{1}{2}$,$-\frac{1}{3}$,$\frac{1}{3}$,$\frac{1}{2}$,C
d2138ead-6400-5273-bd73-61c599185884,MATEMATIK,"$i^2=-1$ olmak üzere, $Re(z_1)+im(z_2)=0$ ve $3z_1+2z_2=-2+15i$ bilgileri veriliyor. Buna göre, $Re(z_1)+im(z_2)$ toplamı kaçtır?",-2,-1,1,2,3,A
4585ab68-9109-5402-853d-dd716caab0d9,FIZIK,"Eşit kare bölmeli düzlemde aynı yay üzerinde farklı zamanlarda üretilen K ve L dalgalarının bir anlık görünümleri şekildeki gibidir.
Buna göre K dalgasına ait;
I. yayılma hızı,
II. genlik,
III. frekans
niceliklerinden hangileri L dalgasınınkinden büyüktür?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,B
577b362f-500b-5bb2-be90-f6ad6cc21a2c,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$, $f(x) = 5 - \sqrt{|x|+9}$ fonksiyonunun görüntü kümesi aşağıdakilerden hangisidir?","$(- \infty, 2]$","$[4, \infty)$","$(- \infty, 8]$","$[-5, 5]$","$(- \infty, 6]$",A
f0234f97-ea8f-5556-9001-5cc68079d460,MATEMATIK,"Bir fabrikada üretilen vişne sularının fiyatı, vişne suyunda bulunan vişnenin miktarı ile doğru orantılı olacak şekilde belirlenmiştir. Ağırlıkça %20'si vişne olan 200 ml vişne suyunun fiyatı 6 TL olduğuna göre, ağırlıkça %15'i vişne olan 400 ml vişne suyunun fiyatı kaç TL'dir?",4,5,6,8,9,D
2f0ec67f-7ae1-5bd4-8410-eb0bb454d394,MATEMATIK,"$k$ bir pozitif gerçek sayı olmak üzere, $sinx - 2cosx = k$ denkleminin $[0, 2\pi]$ aralığındaki çözüm kümesi bir elemanlı olduğuna göre, $k$ kaçtır?",$2\sqrt{5}$,$2\sqrt{2}$,$5$,$2\sqrt{7}$,$6$,A
4754a6ac-2ea9-5046-9ba2-b84177d59f47,TURKCE,"(I) Gezi türü eserin konusunda bir sınırlama yoktur. (II) Gezilebilecek her yer; oraya gitmek, orada bulunmak kaydıyla gezi türü esere konu olabilir. (III) Bu tür eserlerde en önemli husus, gidilen yeri mekâna ait gözlem ve tespitidir. (IV) Ancak bu gözlem, tespit ve izlenimler arasında bir denge, ölçü olmak zorundadır. (V) Gidilen yerlere ait bu ölçülü tespit ve izlenimler yanında pek çok bilginin de gezi türü içerisinde olması, gezi türünü edebî bir tür olmakla birlikte aynı zamanda başvurulacak kaynaklar arasına koyar. (VI) Gezi yazılarıyla röportaj, birbirinin karşıtını olmalıdır.
Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,D
9d9e811e-9f93-5237-85eb-a879d8384d37,MATEMATIK,$x > 1$ için $x-1 < 0$ olduğundan $\lim_{x \to 1^+} \frac{x \cdot |x-1| - |x-1|}{1-x}$ limitinin değeri kaçtır?,$-2$,$-1$,0,1,2,E
dcfe09a0-5c86-5159-8dfa-a3e8c8b97de5,MATEMATIK,"Aysun kalemlerini altılı, dokuzlu ve onbeşerli paketlere ayırdığında her defasında 5 kalemi artıyor. Buna göre, Aysun'un en az kaç kalemi vardır?",35,65,95,155,185,C
